FL1.H	FL2.H	FL3.H	FL4.H
312.034759521	283.23260498	183.95472717299998	80.4012374878
93.478767395	195.288238525	47.642948150600006	256.014465332
1023.0	633.716796875	30.438550949099998	427.39605712900004
0.0	0.0	268.653289795	199.94519043
0.0	0.0	0.0	259.18820190400004
396.29730224599996	179.76864624	308.35574340799997	0.0
175.108108521	80.1845779419	0.0	198.887283325
111.911193848	222.447540283	0.0	179.84487915
11.8494205475	0.0	179.984481812	241.203720093
185.64093017599998	78.8912734985	108.52005004899999	266.593597412
163.258682251	250.90013122599998	172.043991089	220.045501709
55.2972984314	0.0	132.341522217	245.43536377
159.308883667	227.62072753900003	287.181121826	233.79833984400003
0.0	662.169433594	586.272949219	733.1323852539999
0.0	0.0	52.936611175500005	171.381591797
287.019317627	296.165618896	318.94308471700003	190.423995972
150.092666626	218.567642212	251.448898315	229.566696167
238.30502319299998	151.31605529799998	260.712799072	210.52430725099998
233.038604736	174.59544372599998	301.738677979	212.64012146
121.12741088899999	72.4247817993	177.337646484	297.27301025400004
113.22779846200001	217.27433776900003	153.516174316	269.767333984
419.996124268	290.992401123	314.972839355	281.40435791
190.90733337400002	265.126434326	211.74644470200002	360.74768066400003
57.9305000305	0.0	124.401031494	239.087905884
68.4633178711	63.3716812134	0.0	244.377456665
204.073364258	312.978515625	181.307891846	129.065155029
188.274124146	226.327438354	288.504516602	263.41986084
75.046333313	209.51454162599998	221.010345459	289.86764526400003
138.243240356	305.218719482	254.095733643	113.19648742700001
28.9652500153	253.48672485400002	195.86546325700002	247.551193237
176.424713135	217.27433776900003	251.448898315	204.17683410599997
218.555984497	173.302154541	96.6093139648	308.91003418
0.0	250.90013122599998	88.66882324219999	325.836608887
265.953674316	287.112518311	176.01423645	130.123062134
533.223937988	213.394439697	798.01940918	323.720794678
96.1119689941	0.0	195.86546325700002	256.014465332
106.644790649	222.447540283	183.95472717299998	253.89865112299998
65.830116272	147.436157227	236.891326904	311.02584838900003
338.366790771	247.020233154	142.928848267	330.068237305
592.471069336	93.11756896969999	670.9715576169999	0.0
272.53668212900004	267.713012695	52.936611175500005	132.238876343
106.644790649	300.045501709	741.1125488280001	376.616333008
280.436279297	390.576477051	239.53816223099997	163.97621154799998
408.146728516	382.816680908	418.19921875	249.66700744599999
6.5830116272	263.83312988299997	109.843467712	299.388824463
56.613899231000005	274.179504395	239.53816223099997	238.029983521
160.625488281	122.863464355	705.380310059	333.241973877
188.274124146	280.64602661099997	88.66882324219999	253.89865112299998
61.880310058599996	237.96713256799998	72.7878417969	267.65148925799997
84.262550354	275.472808838	113.81371307399999	280.346435547
277.80310058599997	380.23010253900003	374.526519775	142.817993164
111.911193848	209.51454162599998	162.780075073	259.18820190400004
351.532806396	344.017700195	124.401031494	262.361938477
200.123550415	288.40582275400004	166.750320435	249.66700744599999
292.285705566	195.288238525	198.512283325	193.59773254400002
56.613899231000005	160.369155884	210.42303466799999	264.477752686
0.0	0.0	235.56791687	0.0
265.953674316	231.50062561	377.173339844	408.35366821300005
163.258682251	409.975982666	0.0	276.11477661099997
284.386108398	7.759797573089999	210.42303466799999	0.0
69.7799224854	0.0	0.0	225.33505249
264.637054443	204.341339111	101.90297699	248.609100342
0.0	49.145385742200006	131.018112183	185.13442993200002
256.737457275	328.49810791	256.74255371099997	280.346435547
496.359069824	327.20480346700003	570.391967773	356.516021729
355.48263549800004	285.81921386700003	202.482528687	107.906929016
100.06177520799999	262.539825439	127.047866821	195.713546753
84.262550354	267.713012695	160.13323974600002	284.578063965
123.760620117	0.0	0.0	144.93382263200002
347.58300781199995	296.165618896	107.196640015	288.8097229
359.432434082	375.056884766	370.55627441400003	235.914169312
484.509643555	395.749694824	410.25872802699996	282.462249756
127.71042633100001	179.76864624	193.21862793	236.972076416
0.0	12.932995796199998	0.0	264.477752686
367.33203125	407.38937377900004	296.445007324	323.720794678
61.880310058599996	250.90013122599998	238.214752197	241.203720093
0.0	16.8128948212	99.2561416626	0.0
198.80694580099998	23.279392242399997	100.57955932600001	203.11892700200002
222.50579834	175.88874816900002	219.686935425	171.381591797
76.36293792720001	143.556259155	230.274261475	251.78283691400003
506.89190673800005	108.63716888399999	723.90814209	232.74043273900003
310.718139648	151.31605529799998	308.35574340799997	303.620483398
612.220092773	200.46144104	780.815002441	0.0
39.4980697632	98.29077148440001	0.0	252.84074401900003
136.926635742	174.59544372599998	201.15911865200002	150.223373413
309.401550293	191.408340454	287.181121826	209.466384888
106.644790649	252.19342041	311.002593994	209.466384888
242.25482177700002	137.089752197	383.790435791	222.161331177
312.034759521	300.045501709	266.006469727	66.648399353
283.069488525	588.45135498	526.7192993159999	713.032043457
393.664093018	353.070800781	284.53427124	259.18820190400004
355.48263549800004	276.766113281	262.036224365	184.07652282700002
175.108108521	10.3463973999	11.9107370377	6.34746646881
358.11584472699997	351.77749633800005	321.589904785	215.813858032
157.992279053	261.24652099599996	300.415252686	0.0
221.18919372599998	231.50062561	276.593780518	227.450881958
88.2123565674	0.0	137.63519287100002	228.508789062
402.880310059	237.96713256799998	93.96248626709999	74.0537719727
318.617767334	193.994949341	284.53427124	0.0
315.984558105	165.542358398	267.32989502	289.86764526400003
256.737457275	139.676361084	178.66105651900003	192.53981018099998
100.06177520799999	206.92793273900003	284.53427124	298.33093261700003
151.40927124	0.0	359.96896362300004	64.5325775146
106.644790649	130.62326049799998	37.0556259155	236.972076416
84.262550354	181.061950684	297.76843261700003	168.207855225
0.0	0.0	95.28589630129999	305.736297607
335.733581543	240.55372619599999	221.010345459	251.78283691400003
123.760620117	225.034133911	689.499328613	323.720794678
11.8494205475	45.2654876709	2.64683055878	290.925537109
236.988418579	135.796463013	224.98059082	0.0
231.722000122	0.0	176.01423645	239.087905884
144.826248169	147.436157227	293.798187256	141.76008606
78.9961395264	805.725646973	686.852539062	764.869689941
127.71042633100001	245.72692871099997	125.724449158	268.70941162099996
546.389953613	219.86093139599998	801.989624023	0.0
206.706558228	285.81921386700003	91.3156509399	240.145812988
177.74131774900002	67.2515792847	649.796875	291.983459473
387.081085205	278.059417725	296.445007324	228.508789062
233.038604736	0.0	232.92108154299999	147.049636841
637.235534668	0.0	825.811096191	0.0
75.046333313	43.972187042200005	111.16688537600001	0.0
34.2316589355	0.0	136.311767578	199.94519043
0.0	103.46396637	174.690811157	0.0
40.8146705627	0.0	230.274261475	181.96070861799998
144.826248169	47.8520851135	0.0	223.21923828099997
197.490341187	245.72692871099997	718.6145019530001	41.2585296631
60.563705444300005	0.0	0.0	178.786972046
223.822387695	142.262954712	256.74255371099997	276.11477661099997
139.559844971	0.0	104.549804688	43.374355316199996
63.1969108582	0.0	0.0	96.2699050903
102.694984436	11.639696121199998	5.29366111755	0.0
246.20463562	0.0	203.805953979	189.366073608
80.3127441406	116.39696502700001	182.63130188	142.817993164
19.7490348816	19.3994941711	252.77230835	134.354705811
154.04246521	227.62072753900003	672.29498291	296.215087891
0.0	404.80279541	516.1319580080001	491.92864990199996
164.575286865	250.90013122599998	223.657180786	284.578063965
206.706558228	168.128952026	273.946960449	245.43536377
243.571426392	209.51454162599998	168.073745728	302.562561035
1.3166023492799999	442.30847168	533.336364746	539.534667969
298.86871337900004	128.03666687	87.34540557860001	287.751800537
159.308883667	196.58154296900003	109.843467712	265.535675049
176.424713135	71.131477356	141.605438232	249.66700744599999
309.401550293	205.634643555	210.42303466799999	291.983459473
281.75289917	270.299621582	206.45277404799998	324.778686523
51.347492218	16.8128948212	0.0	306.79421997099996
288.335906982	267.713012695	19.851228714	298.33093261700003
0.0	139.676361084	58.230270385699995	201.003097534
704.382263184	95.7041702271	918.450195312	202.061019897
279.119689941	307.805297852	217.04010009799998	305.736297607
580.6216430659999	139.676361084	809.9301147460001	216.871765137
218.555984497	243.140335083	150.869338989	330.068237305
0.0	0.0	13.234152793900002	83.5749740601
239.621627808	366.00378418	252.77230835	288.8097229
175.108108521	492.747161865	400.99481201199995	466.538787842
304.13513183599997	269.00631713900003	254.095733643	31.737331390399998
43.447875976599995	36.2123908997	398.347991943	279.288513184
183.007720947	0.0	173.36740112299998	279.288513184
408.146728516	310.391906738	0.0	118.486038208
235.671813965	329.791412354	258.06597900400004	198.887283325
57.9305000305	235.38052368200002	272.623535156	145.991729736
0.0	63.3716812134	131.018112183	204.17683410599997
0.0	248.313522339	0.0	284.578063965
235.671813965	279.352722168	276.593780518	225.33505249
69.7799224854	12.932995796199998	222.33377075200002	319.48913574200003
235.671813965	297.45892334	235.56791687	242.261627197
50.030887603800004	3.8798987865400005	271.300140381	179.84487915
90.8455581665	186.23513793900003	10.5873222351	302.562561035
0.0	263.83312988299997	82.0517501831	270.82522583
138.243240356	526.372924805	333.500640869	715.147888184
0.0	24.572692871100003	0.0	338.531555176
53.9806938171	161.66244506799998	105.87322235100001	188.308166504
0.0	133.209854126	0.0	86.74871063229999
126.393821716	239.260437012	141.605438232	348.052734375
196.17375183099998	257.366638184	248.802062988	137.528442383
134.293441772	252.19342041	164.103500366	251.78283691400003
6.5830116272	153.902648926	254.095733643	162.91830444299998
680.683410645	293.57901001	550.5407714840001	26.4477767944
574.038635254	15.519595146199999	823.164306641	196.771453857
105.328186035	196.58154296900003	0.0	253.89865112299998
462.12741088900003	470.76104736300005	426.13970947300004	443.26473999
44.7644805908	215.981033325	153.516174316	249.66700744599999
670.15057373	186.23513793900003	694.793029785	231.682525635
0.0	253.48672485400002	256.74255371099997	204.17683410599997
73.7297286987	0.0	0.0	225.33505249
250.154434204	261.24652099599996	735.818908691	350.168548584
146.142852783	190.11505127	74.11125183109999	187.25025939900002
226.45559692400002	206.92793273900003	116.460540771	235.914169312
260.687255859	328.49810791	320.26647949200003	326.89453125
0.0	206.92793273900003	117.783958435	223.21923828099997
0.0	75.01137542720001	140.282012939	196.771453857
157.992279053	307.805297852	230.274261475	90.9803543091
0.0	59.4917831421	0.0	181.96070861799998
2.6332046985599997	755.286987305	598.18371582	692.931762695
60.563705444300005	87.94437408450001	14.5575675964	177.729064941
235.671813965	298.752197266	304.385498047	311.02584838900003
255.420852661	144.849563599	209.099609375	267.65148925799997
143.509658813	252.19342041	226.304016113	261.304046631
222.50579834	235.38052368200002	247.478652954	282.462249756
206.706558228	248.313522339	304.385498047	115.312309265
75.046333313	147.436157227	231.597671509	0.0
123.760620117	161.66244506799998	145.575683594	246.49327087400002
276.486480713	275.472808838	138.958602905	288.8097229
82.94594573970001	205.634643555	172.043991089	273.998962402
331.783782959	366.00378418	326.883575439	323.720794678
185.64093017599998	191.408340454	0.0	144.93382263200002
277.80310058599997	183.648544312	238.214752197	239.087905884
1.3166023492799999	249.606826782	702.7335205080001	258.130310059
171.158294678	0.0	2.64683055878	225.33505249
315.984558105	345.31100463900003	146.899093628	251.78283691400003
233.038604736	248.313522339	322.913330078	290.925537109
252.787643433	183.648544312	198.512283325	315.257507324
280.436279297	283.23260498	230.274261475	264.477752686
287.019317627	276.766113281	280.56402587900004	33.853153228800004
194.857147217	116.39696502700001	185.27813720700001	151.281280518
713.598449707	182.35523986799998	783.461853027	262.361938477
213.28958129900002	270.299621582	152.192749023	302.562561035
157.992279053	121.57016754200001	0.0	288.8097229
366.015441895	305.218719482	281.887451172	24.331954956100002
10.532818794299999	0.0	86.0219955444	226.39297485400002
293.602325439	237.96713256799998	190.571792603	10.5791110992
318.617767334	297.45892334	263.35964965799997	282.462249756
348.899627686	243.140335083	0.0	0.0
106.644790649	461.707977295	496.280731201	648.499511719
197.490341187	237.96713256799998	689.499328613	110.022750854
18.4324321747	235.38052368200002	109.843467712	198.887283325
6.5830116272	0.0	0.0	226.39297485400002
309.401550293	172.00885009799998	244.83181762700002	0.0
127.71042633100001	200.46144104	152.192749023	76.169593811
230.405410767	0.0	349.381622314	121.65977478
368.64865112300004	288.40582275400004	287.181121826	192.53981018099998
339.683410645	116.39696502700001	203.805953979	312.083770752
288.335906982	297.45892334	169.397155762	0.0
0.0	0.0	5.29366111755	285.635986328
136.926635742	0.0	82.0517501831	150.223373413
156.675674438	270.299621582	149.545928955	60.300930023199996
272.53668212900004	108.63716888399999	119.10737609899999	0.0
156.675674438	143.556259155	230.274261475	150.223373413
322.567565918	327.20480346700003	160.13323974600002	207.35057067900001
589.83782959	128.03666687	820.517456055	245.43536377
139.559844971	0.0	149.545928955	178.786972046
123.760620117	128.03666687	76.7580871582	273.998962402
93.478767395	54.3185844421	242.184997559	150.223373413
250.154434204	263.83312988299997	262.036224365	343.821105957
0.0	41.3855895996	722.5847167969999	722.553283691
222.50579834	169.42225647	291.151367188	160.802474976
139.559844971	204.341339111	727.8784179689999	314.19958496099997
102.694984436	137.089752197	97.9327316284	72.9958648682
301.501922607	409.975982666	393.05432128900003	253.89865112299998
262.003875732	269.00631713900003	308.35574340799997	0.0
221.18919372599998	161.66244506799998	256.74255371099997	314.19958496099997
23.698841095	0.0	0.0	62.4167518616
672.783813477	0.0	787.4320678710001	212.64012146
279.119689941	285.81921386700003	254.095733643	0.0
238.30502319299998	36.2123908997	236.891326904	144.93382263200002
106.644790649	205.634643555	100.57955932600001	258.130310059
143.509658813	118.98356628399999	206.45277404799998	220.045501709
284.386108398	200.46144104	115.137130737	86.74871063229999
186.95753479	183.648544312	252.77230835	259.18820190400004
646.4517211909999	293.57901001	693.4696044919999	282.462249756
219.872589111	0.0	263.35964965799997	0.0
210.65637207	172.00885009799998	121.754203796	242.261627197
292.285705566	134.503158569	164.103500366	77.2275085449
