FL1-H	FL2-H	FL3-H	FL4-H
389	86	74	738
18	831	0	775
135	0	142	722
28	683	0	777
131	720	0	770
156	240	0	671
0	868	0	744
177	599	222	759
0	776	47	755
0	809	0	751
24	768	0	772
183	15	201	719
166	0	248	717
114	781	0	770
8	713	107	743
153	623	0	785
571	0	225	115
153	838	81	737
9	691	256	741
34	786	0	778
0	789	0	742
139	786	106	800
160	0	179	713
193	240	190	697
25	758	136	747
157	163	0	741
167	782	0	784
0	880	8	716
65	775	0	776
61	77	159	730
21	796	0	744
296	0	319	210
0	851	0	741
180	210	339	727
0	775	76	771
0	791	0	809
0	712	0	733
0	694	0	750
0	688	143	701
0	819	215	782
101	743	224	747
120	275	219	728
164	778	0	806
0	870	192	728
0	781	0	753
275	113	279	761
135	351	0	694
248	693	199	744
54	298	17	718
194	0	304	745
129	0	333	679
139	844	0	755
231	187	0	721
0	683	82	807
26	819	0	737
220	0	287	752
137	614	43	763
200	0	684	692
239	278	49	718
13	151	203	713
225	612	82	739
246	0	320	724
189	717	0	758
40	810	0	758
247	32	416	298
0	149	20	712
0	700	5	763
0	887	184	759
0	632	120	768
92	463	157	736
206	251	87	760
0	156	157	669
0	862	0	771
182	679	96	735
237	132	190	728
0	0	368	717
83	820	0	733
146	150	0	785
203	438	310	636
197	212	5	720
0	576	48	736
88	1	197	688
156	202	0	718
0	847	0	744
187	60	0	816
225	680	211	786
248	0	238	689
0	337	0	695
0	742	0	722
216	597	142	738
0	778	0	743
95	953	0	734
0	764	0	746
0	713	0	769
77	801	16	765
0	441	8	684
65	200	235	712
54	820	224	744
88	163	0	733
0	806	69	756
234	38	149	736
117	745	123	761
277	38	76	743
0	845	0	756
159	141	0	702
47	667	0	762
0	171	209	701
145	689	3	785
191	691	0	728
152	58	35	742
199	744	0	816
5	91	0	718
167	152	68	775
187	264	467	736
258	0	437	677
0	784	110	766
91	86	32	748
640	200	0	258
281	176	262	378
167	697	651	775
158	66	273	725
174	195	0	715
113	865	40	745
256	20	299	318
170	0	120	716
256	0	117	765
221	0	98	710
126	26	238	735
0	794	277	747
0	0	209	756
0	844	50	759
208	629	0	761
148	834	98	775
56	757	96	720
242	189	0	713
268	602	382	756
19	654	0	746
43	800	0	732
91	315	9	730
379	31	411	673
16	670	73	723
146	532	28	734
0	827	0	749
0	150	118	737
65	783	0	759
17	106	0	705
222	0	5	673
27	715	0	734
120	672	0	803
0	850	54	768
0	893	0	774
173	32	941	403
218	0	300	675
180	247	209	746
220	866	625	789
143	648	20	726
4	0	207	703
167	761	159	736
151	717	50	732
189	764	0	776
222	592	40	767
0	39	281	721
252	589	87	742
76	0	447	723
90	691	50	764
0	858	999	0
0	794	0	749
258	0	536	726
43	758	192	767
234	132	489	749
242	135	59	730
30	788	0	730
145	713	214	764
172	0	329	714
104	0	115	736
164	0	214	693
205	165	18	671
96	759	42	747
246	742	63	765
124	756	464	743
0	818	211	732
125	174	349	707
0	767	315	766
129	825	73	794
196	810	127	815
246	273	156	722
0	674	0	739
114	872	37	762
670	146	24	262
40	659	147	739
0	476	30	761
64	211	193	735
0	453	1002	0
0	839	5	766
146	611	153	753
161	153	277	757
105	0	293	708
270	45	240	690
0	857	0	750
252	0	303	735
222	1	201	781
324	0	407	235
351	149	389	665
173	0	348	720
225	0	165	728
247	70	188	368
0	834	0	759
207	182	0	760
142	166	222	739
192	392	0	720
313	0	373	341
151	212	0	714
302	247	198	622
11	688	25	744
115	200	152	714
116	881	192	786
0	791	0	737
172	178	191	716
6	779	49	766
138	0	332	701
280	785	0	776
14	129	0	690
164	646	124	726
222	773	0	765
170	851	0	827
0	0	45	749
169	24	26	708
0	831	0	737
0	869	89	737
0	818	0	752
265	34	92	723
231	14	241	755
11	723	30	757
137	114	141	695
258	206	0	777
0	864	0	691
171	253	0	711
148	0	436	678
236	123	0	769
209	57	40	765
12	575	203	771
0	817	0	812
285	15	173	741
0	803	0	756
0	760	0	746
52	0	317	756
501	221	245	150
3	865	0	740
7	0	22	760
28	0	203	761
46	0	586	702
0	0	204	704
0	643	194	770
0	687	9	779
0	660	121	725
256	72	90	760
176	113	0	724
268	184	77	713
258	130	182	722
200	806	261	687
125	718	302	769
0	817	0	743
0	804	67	767
213	303	0	694
122	669	56	698
252	15	271	752
154	121	20	701
168	6	0	696
143	784	0	753
117	878	368	740
94	747	0	754
64	797	258	707
0	739	0	802
124	0	0	689
0	770	0	759
0	750	0	724
11	794	0	786
104	662	32	766
173	778	0	793
79	669	0	792
119	0	138	692
257	280	21	779
143	0	347	286
0	691	0	780
169	0	241	727
188	0	295	719
190	689	0	750
205	45	468	712
159	19	269	726
90	740	8	761
169	719	178	764
163	59	0	713
52	671	0	757
0	822	0	797
88	721	58	774
161	835	0	752
73	735	0	757
628	129	334	306
146	777	191	756
0	70	23	745
0	744	0	806
0	0	262	678
0	827	0	787
52	654	0	733
0	848	0	762
210	191	115	739
20	665	317	750
136	188	215	763
87	723	0	740
62	681	0	746
78	635	0	725
377	296	444	374
0	782	101	734
247	134	232	717
204	0	256	742
0	680	175	762
83	705	306	766
0	748	0	729
31	716	10	789
301	186	116	680
216	0	58	717
200	244	371	314
182	65	84	703
0	160	40	688
0	778	245	734
0	166	116	722
82	106	139	719
155	810	0	764
74	830	285	731
66	358	165	700
154	622	93	761
0	664	318	743
247	20	303	716
268	479	159	747
206	754	614	749
161	0	200	739
153	847	0	764
21	722	0	780
186	168	287	677
16	723	0	755
174	800	0	756
0	958	7	715
140	736	92	759
265	299	0	718
166	674	66	731
0	728	0	771
193	94	334	701
0	828	70	771
155	792	0	783
92	122	338	635
213	0	334	712
253	0	354	230
57	857	0	764
0	826	0	773
208	17	238	744
143	0	22	675
56	773	91	814
0	868	242	740
0	851	14	780
64	873	0	809
272	0	430	270
167	855	0	739
126	785	0	777
83	768	0	761
204	5	155	696
8	934	0	774
143	165	161	715
0	758	79	749
189	913	48	748
4	634	188	770
17	734	297	737
141	242	0	695
234	274	0	725
360	704	319	790
38	761	82	724
140	0	254	774
44	832	297	751
151	536	866	641
233	137	0	671
0	935	0	704
66	613	0	769
285	0	665	690
159	0	80	691
81	751	353	768
208	0	59	690
58	807	0	749
60	723	84	806
0	812	196	730
62	795	0	806
135	641	0	777
0	664	0	763
68	229	0	757
85	769	29	775
46	3	0	716
0	443	1002	0
115	158	191	711
0	0	315	743
153	114	72	707
133	782	42	763
0	775	0	756
81	760	8	748
45	0	83	685
0	796	0	774
171	0	182	732
158	37	0	715
178	0	108	751
24	192	0	701
0	99	107	718
654	796	645	840
36	1013	74	841
156	733	0	732
234	632	0	774
204	91	86	747
189	127	381	727
182	135	226	733
155	838	272	801
244	0	312	359
247	81	442	683
0	817	0	742
51	231	137	740
178	0	293	709
71	357	27	720
55	0	320	695
0	775	420	757
98	862	172	734
103	835	0	776
0	762	0	741
134	678	0	724
87	212	18	724
38	796	51	796
152	722	0	723
0	851	0	745
150	246	0	689
33	789	0	751
59	821	79	687
144	0	284	714
211	0	0	662
263	269	0	738
96	712	0	742
162	2	302	703
311	148	395	694
143	800	0	784
41	719	10	749
0	815	0	745
54	830	126	694
628	270	337	124
0	647	0	751
217	237	41	723
150	659	0	769
182	711	300	771
169	233	13	711
42	785	49	789
49	207	252	694
0	815	0	792
209	84	229	308
0	781	84	750
148	0	241	691
91	863	57	749
131	78	266	264
98	855	0	779
207	77	313	279
0	827	13	780
239	689	0	754
173	0	0	774
0	763	0	736
204	601	24	747
247	0	439	726
0	204	270	677
95	792	0	741
135	0	194	662
280	66	248	382
41	657	0	747
66	309	0	706
88	688	0	730
265	235	87	735
133	813	0	747
162	836	11	748
170	755	13	763
335	237	0	388
197	0	52	701
247	297	0	751
405	0	454	366
46	771	268	756
209	177	8	726
0	859	0	758
115	765	0	793
224	128	203	720
265	5	293	769
11	791	179	740
9	847	0	760
98	644	72	734
0	803	0	762
271	751	160	768
6	260	152	709
219	677	0	759
19	752	317	764
236	6	216	720
234	629	204	746
313	53	400	345
218	746	7	762
10	557	0	829
105	167	114	727
0	637	27	763
0	770	181	768
0	739	0	725
0	770	239	707
204	0	141	757
105	719	0	813
9	620	113	759
167	822	132	767
53	0	193	728
123	766	0	775
279	0	424	805
15	199	18	696
0	815	0	735
645	0	441	198
90	829	58	746
0	741	13	756
812	991	990	508
0	723	201	785
279	332	214	664
239	245	237	670
90	0	337	733
0	843	0	779
214	0	382	695
23	739	219	766
207	825	439	744
192	28	74	691
123	759	21	768
87	753	85	771
207	0	613	677
248	0	363	684
123	0	194	709
0	813	29	742
63	893	0	745
619	326	0	189
0	751	451	768
307	0	143	739
137	770	0	781
7	744	0	787
0	703	0	745
171	0	0	682
192	0	0	729
178	0	21	685
143	777	0	762
221	86	122	714
0	678	0	759
98	793	0	763
90	670	527	752
228	0	363	701
0	946	0	727
55	743	100	757
291	600	0	739
83	756	0	761
2	783	4	757
322	267	386	289
292	0	86	736
147	671	0	771
78	216	38	717
40	832	303	760
80	567	142	750
131	771	0	752
53	0	342	771
327	994	442	757
144	834	0	759
96	790	0	804
0	680	0	756
83	24	195	754
21	875	0	730
166	0	446	713
124	0	118	736
252	364	299	754
192	2	283	717
111	752	0	728
52	814	0	739
23	877	0	740
65	875	0	765
271	93	242	362
58	702	270	745
207	32	83	712
211	148	49	742
0	764	0	783
241	189	0	764
96	196	298	695
13	637	253	725
280	0	6	735
304	64	322	726
0	39	0	723
27	829	90	768
170	181	0	699
233	168	5	610
0	686	0	768
77	776	17	726
22	743	78	752
80	683	0	736
281	0	171	702
0	760	492	750
124	753	64	763
233	179	0	751
187	740	0	741
109	655	308	701
16	687	270	759
107	682	165	762
168	135	123	695
566	1011	734	775
294	76	293	713
220	72	285	719
60	770	0	770
205	256	143	706
176	652	6	759
208	597	0	760
144	364	196	338
226	667	131	747
193	320	157	750
55	787	0	817
108	42	128	699
91	664	48	778
63	814	25	748
157	0	44	726
112	134	0	715
0	718	0	764
73	143	233	691
213	577	310	623
85	668	0	740
128	345	0	706
0	624	0	763
93	19	99	685
0	790	0	736
164	654	0	739
680	996	943	597
126	621	0	748
7	810	45	719
223	22	218	697
48	736	400	742
312	0	295	249
149	789	0	667
10	844	0	742
173	0	42	757
51	796	0	776
215	649	623	784
175	213	318	715
231	647	0	735
205	647	345	773
56	0	3	719
25	876	0	747
0	684	129	799
58	48	112	726
45	793	27	747
38	861	0	740
0	466	1000	0
7	809	0	774
0	819	257	752
83	807	206	801
0	123	0	717
0	689	226	754
145	53	355	742
217	715	0	747
76	0	357	355
287	0	313	724
133	34	382	703
92	664	358	732
54	0	126	734
153	663	41	775
0	102	0	772
286	0	432	444
237	129	301	728
149	0	490	682
229	625	0	741
54	780	0	758
162	0	495	6
0	834	0	737
224	705	0	824
199	0	257	721
50	728	0	778
146	732	145	766
0	795	85	718
30	744	0	751
211	146	226	636
175	216	90	722
170	0	394	724
221	501	0	710
21	54	0	709
48	828	0	734
256	0	182	791
0	751	337	783
177	0	276	707
285	1021	511	826
241	0	286	698
235	563	0	732
0	996	77	780
124	0	752	646
0	804	0	731
68	0	188	695
209	264	0	689
101	77	0	740
40	869	46	743
27	107	0	765
66	487	275	820
209	159	364	273
226	0	0	770
197	103	92	696
107	826	0	754
0	731	40	752
214	0	59	756
0	0	144	709
218	189	242	740
164	53	127	676
95	153	0	673
0	809	353	753
181	252	291	707
103	0	233	796
156	221	0	706
174	266	0	735
0	0	356	671
1	834	0	756
35	733	62	734
0	851	0	790
82	652	327	750
191	26	249	726
189	779	0	775
155	666	0	738
0	764	0	775
200	676	0	749
40	819	0	753
0	611	0	740
177	191	239	750
94	727	0	767
0	853	0	739
334	0	649	624
179	825	100	730
0	856	0	722
69	296	0	669
0	689	15	767
355	0	466	336
20	768	0	793
0	803	0	779
239	0	430	711
0	791	0	774
26	115	0	729
0	755	341	750
41	332	0	694
0	816	0	737
126	170	112	706
0	838	0	792
185	515	120	705
128	659	48	780
0	767	0	758
226	814	627	738
9	797	0	737
187	136	0	706
209	101	0	708
90	762	284	750
281	21	306	368
113	179	0	743
0	864	0	781
185	754	0	742
0	0	0	790
0	760	71	772
0	835	0	762
141	112	233	726
200	0	138	715
152	178	30	696
180	743	0	762
70	166	236	700
54	0	86	690
277	0	200	793
3	525	0	694
191	61	183	693
75	173	0	705
137	703	0	743
145	735	90	790
0	0	45	740
0	748	160	757
134	622	0	746
0	721	223	762
285	37	282	718
116	139	52	712
89	15	140	693
0	0	112	736
0	705	0	751
4	744	0	761
86	612	181	794
0	869	0	755
85	818	0	782
472	95	470	278
160	229	0	739
223	107	261	700
126	693	678	740
38	632	139	720
231	112	144	653
167	228	327	690
158	0	416	263
15	651	42	694
256	47	0	722
0	802	0	736
77	765	0	790
53	785	285	729
204	613	75	756
151	34	0	715
68	20	229	692
89	219	184	724
0	729	286	722
138	169	0	705
219	295	79	733
125	590	0	783
220	247	111	707
0	794	0	740
37	435	1001	0
130	219	127	691
201	0	0	775
0	815	95	746
0	718	295	763
110	687	32	750
227	0	372	672
256	26	285	756
29	615	3	740
218	680	1	752
196	169	554	699
0	648	0	758
187	765	0	736
215	42	70	713
0	205	3	691
286	161	388	337
242	454	102	798
180	110	297	742
246	246	0	730
48	803	0	724
169	199	164	742
67	106	229	671
0	808	0	731
98	311	0	732
187	0	0	751
