FL1-H	FL2-H	FL3-H	FL4-H
180	193	0	684
154	0	99	720
154	259	171	697
116	30	179	789
63	0	338	769
146	21	49	701
237	0	479	719
177	150	278	771
165	507	3	817
0	220	0	765
113	210	196	762
0	262	0	775
0	0	302	717
174	120	45	822
190	0	177	749
106	44	193	719
238	108	266	680
73	127	189	676
98	0	122	756
216	259	55	785
128	262	110	722
0	258	0	761
252	44	170	796
128	0	136	772
138	262	0	758
219	228	102	765
217	0	344	694
124	196	39	747
184	0	191	738
164	19	84	602
236	102	156	766
0	164	112	752
0	111	43	740
92	0	136	732
2	0	23	744
81	198	115	688
62	161	399	663
15	0	187	766
176	0	286	767
70	0	120	814
198	81	222	739
76	200	236	747
182	67	205	767
0	0	95	726
148	229	0	778
182	84	32	738
125	0	134	750
161	106	224	736
200	666	0	783
114	213	173	738
0	765	0	574
106	0	186	753
244	26	126	722
181	0	411	717
188	140	293	708
0	904	0	698
127	0	4	765
11	311	92	765
155	125	0	772
201	0	242	758
156	0	308	726
409	170	177	179
212	225	180	726
0	0	287	698
5	219	0	747
68	0	246	739
201	198	0	762
157	0	25	746
53	246	0	741
176	0	201	739
145	159	0	792
126	239	0	719
113	95	165	759
148	0	0	739
33	46	174	724
117	0	115	742
52	0	461	775
60	1	94	764
0	125	338	739
0	999	0	722
42	25	0	757
121	101	0	762
181	32	277	745
205	75	0	732
0	383	42	709
251	0	187	716
108	90	268	747
98	0	982	0
111	0	330	744
12	155	29	736
296	0	217	729
124	0	322	689
145	217	168	737
25	0	28	712
208	17	21	745
117	22	126	697
82	58	219	741
32	251	124	763
0	174	147	703
145	262	0	678
0	887	64	721
189	228	89	768
122	125	135	725
0	131	0	761
253	287	88	727
86	74	0	778
219	2	202	727
101	0	477	690
188	213	15	769
152	77	134	725
265	233	145	699
55	905	0	766
181	0	194	756
171	0	217	748
152	64	199	726
39	0	78	724
101	134	0	778
17	0	166	794
74	55	131	752
204	203	193	735
142	39	114	747
140	247	154	773
169	80	236	765
14	66	155	752
554	487	416	221
83	184	290	720
73	143	0	742
64	75	106	767
57	0	185	774
138	0	236	756
0	220	0	794
195	350	0	763
0	0	283	770
0	0	326	797
104	41	194	746
124	0	0	734
156	0	147	766
173	0	95	730
199	0	382	761
94	183	54	748
97	152	0	806
218	114	0	574
77	205	288	678
72	0	296	712
272	339	237	792
25	37	149	773
210	212	0	757
251	196	0	767
296	30	184	733
145	171	221	733
208	149	0	772
186	196	0	733
250	105	181	818
11	21	0	811
167	146	452	685
0	0	484	734
0	678	211	638
53	108	129	746
177	0	11	756
95	68	30	761
29	0	0	776
120	0	198	765
201	0	314	727
0	0	180	799
0	29	50	780
159	0	200	784
57	106	0	735
45	163	96	741
123	0	136	823
178	164	118	788
0	737	0	642
264	33	103	800
0	53	99	735
117	123	312	739
251	0	343	743
131	0	511	745
170	0	239	714
234	0	245	756
225	28	150	733
363	5	496	222
124	101	72	724
70	228	0	741
0	0	331	633
32	0	0	737
19	212	431	746
77	208	75	713
0	160	11	764
144	0	152	779
179	0	252	756
122	288	0	732
211	160	33	735
141	0	156	729
9	113	80	686
115	46	77	765
66	116	0	769
110	0	168	760
126	0	107	765
217	18	332	707
180	0	429	721
105	153	322	762
0	1	100	741
149	88	4	744
0	176	0	675
155	196	188	743
183	26	88	774
211	410	366	761
194	136	46	762
171	61	4	746
137	0	142	740
160	96	0	748
155	0	96	794
0	106	0	739
67	275	0	736
186	0	76	739
207	196	34	740
102	256	43	718
0	0	17	778
172	0	344	726
60	0	120	777
135	57	19	785
164	43	248	706
53	54	308	763
46	0	156	725
136	199	1	762
98	0	253	740
61	0	243	747
130	0	211	741
250	0	265	798
141	14	25	799
42	112	0	768
216	8	65	768
210	233	0	774
158	0	36	790
650	875	0	244
133	0	184	798
60	835	0	559
0	224	93	767
118	0	234	779
0	296	0	746
76	0	377	734
47	804	8	799
233	0	114	808
268	209	0	775
223	0	21	744
208	0	0	800
30	105	0	769
0	181	295	718
0	879	20	751
0	906	0	785
121	246	0	741
0	888	0	771
99	177	0	771
0	0	266	628
195	109	43	721
43	0	355	745
0	0	265	736
146	72	16	757
199	0	180	763
176	288	81	716
131	0	151	785
0	835	0	737
164	171	0	747
234	0	290	741
56	186	0	745
209	36	107	745
102	201	0	740
0	276	43	758
219	154	49	806
89	0	228	712
0	0	0	742
222	211	233	622
56	0	0	762
128	194	25	724
186	184	0	765
169	914	919	0
84	174	0	706
190	0	310	759
115	17	45	738
176	0	511	673
71	27	86	769
222	68	0	754
0	1016	573	734
55	198	5	718
0	0	342	760
236	0	477	753
38	152	146	780
70	920	0	734
114	285	24	747
108	288	0	805
5	327	0	696
54	0	489	742
151	0	10	676
142	159	219	668
560	272	0	748
246	115	32	762
140	0	25	759
224	0	241	784
139	241	0	745
46	40	328	706
165	81	276	729
101	0	300	702
193	55	0	738
193	0	20	734
117	0	59	766
120	0	228	762
73	0	943	569
82	0	182	708
177	0	36	763
220	149	0	738
99	5	159	752
311	16	183	669
131	0	0	775
90	48	0	769
215	242	0	780
96	0	189	775
82	0	362	702
199	33	115	686
223	0	467	762
162	0	390	642
125	0	164	767
154	102	188	767
0	285	0	771
63	959	876	432
135	228	102	760
158	197	57	717
5	316	202	690
0	89	257	718
176	61	22	732
78	58	283	751
174	356	213	768
187	0	37	744
140	142	165	741
152	63	181	785
0	486	158	742
235	187	50	730
172	105	190	716
132	176	0	766
86	36	199	763
246	0	168	781
213	0	513	766
124	243	0	755
50	419	294	763
228	850	204	777
202	0	186	750
85	17	40	715
212	0	300	707
10	20	8	770
122	0	352	721
156	0	126	781
206	225	0	760
109	101	0	750
142	0	79	734
102	0	124	785
97	194	75	773
167	168	263	750
342	716	780	0
74	274	236	763
183	0	332	726
92	0	17	766
148	146	0	729
93	0	91	732
54	230	172	771
0	0	312	714
33	276	268	716
198	0	337	706
162	212	0	756
0	172	75	713
202	0	68	799
107	0	107	732
153	243	0	743
154	210	18	772
178	312	119	734
89	0	282	712
215	0	0	756
247	120	0	704
144	204	0	764
199	0	129	757
143	16	43	746
165	149	62	731
156	70	0	804
19	126	191	701
38	0	0	740
160	151	0	728
130	0	46	696
257	118	56	795
65	146	10	761
217	53	33	767
0	847	0	682
3	29	313	718
47	63	380	677
64	174	0	730
29	0	257	772
102	0	162	747
194	121	0	731
12	196	237	735
228	0	261	743
171	156	81	745
164	277	239	671
122	0	332	757
0	335	22	751
189	92	208	796
213	1023	363	739
73	981	199	673
89	121	0	745
0	0	128	749
56	0	188	782
68	0	305	701
22	348	19	719
51	0	275	770
185	0	325	764
109	834	0	798
95	343	0	741
147	280	0	689
219	258	0	802
125	235	356	760
110	51	119	696
209	143	150	757
195	226	57	744
165	1	140	761
195	0	0	724
52	456	174	737
133	0	186	762
32	50	84	726
100	245	0	716
17	8	230	744
206	0	308	759
52	0	276	650
102	107	377	772
0	172	0	734
119	0	138	786
153	13	0	707
217	129	186	737
67	250	37	770
159	51	18	770
143	172	0	716
173	96	173	710
220	29	0	777
153	942	28	731
68	0	177	752
127	940	0	681
172	118	0	703
195	1	0	761
144	0	264	701
144	37	0	755
110	165	0	708
201	0	0	752
0	98	46	716
215	336	38	610
164	165	25	745
0	174	92	720
0	177	0	706
83	0	39	681
22	374	226	746
201	0	296	754
216	0	303	780
88	251	0	783
0	0	935	170
209	0	44	735
130	37	166	768
270	0	417	714
200	0	201	771
137	805	0	763
192	256	0	631
28	138	0	755
0	832	0	691
141	251	0	675
252	231	113	210
217	0	183	757
35	158	10	749
161	153	0	751
73	0	248	729
109	130	0	775
208	657	0	796
86	304	49	740
85	11	224	761
290	0	545	802
270	134	565	774
202	171	293	718
253	202	452	747
148	832	334	714
99	142	181	730
211	146	1	742
274	0	314	702
277	517	452	415
157	294	0	789
166	142	111	709
105	0	280	698
185	0	111	723
162	69	0	790
128	143	188	754
145	228	0	708
141	111	42	726
0	14	296	745
17	0	211	745
168	0	15	759
0	0	295	736
183	0	5	730
15	0	205	745
259	0	93	755
186	199	0	775
218	778	0	787
117	125	38	743
108	244	129	770
156	0	391	750
154	136	68	770
0	0	315	730
152	235	0	775
0	0	162	776
0	209	208	730
0	68	171	731
155	0	222	728
150	200	0	727
237	83	74	771
158	552	0	780
207	0	249	729
74	85	165	740
150	0	156	773
123	231	101	645
0	154	182	707
139	11	74	711
0	987	0	668
207	0	153	749
0	0	292	786
151	844	0	734
155	176	158	789
136	93	25	751
88	270	0	804
113	0	716	734
206	0	334	777
63	196	395	700
93	398	0	757
154	37	65	803
91	49	112	776
217	237	12	761
237	107	95	309
216	0	300	756
94	247	142	750
192	285	0	720
26	256	0	766
64	0	79	723
48	0	133	715
222	0	429	674
176	0	356	759
201	218	0	763
226	143	15	767
0	242	120	736
42	3	76	733
0	244	0	751
0	759	178	781
810	0	478	1023
144	0	44	752
216	278	126	793
83	266	95	743
0	1003	0	718
146	85	384	689
172	280	125	771
155	115	289	716
14	154	0	769
0	0	203	788
60	94	50	746
155	71	0	831
13	0	490	616
81	261	0	735
127	723	114	718
216	0	0	757
168	0	537	736
181	114	306	785
164	151	278	707
182	57	178	721
235	97	349	790
232	0	550	738
137	140	356	718
174	0	327	700
550	825	174	266
204	0	0	764
85	211	110	777
60	238	0	765
154	0	0	767
141	280	299	752
201	0	236	757
154	80	227	713
231	87	210	769
132	73	118	677
149	21	0	694
0	226	0	719
125	0	20	708
276	0	165	747
187	228	0	730
0	0	43	745
122	126	172	724
132	114	253	716
0	0	400	708
188	0	337	724
156	0	312	696
155	0	303	760
128	53	0	777
158	89	257	762
190	0	232	644
231	0	83	715
229	0	57	740
236	0	152	775
230	58	24	781
155	247	0	746
176	66	129	706
50	0	0	735
13	718	0	791
116	117	60	766
151	291	129	750
91	0	278	774
265	0	48	769
168	214	0	723
276	799	288	670
0	0	337	759
65	294	57	774
235	146	279	747
240	230	323	809
164	283	3	736
82	0	458	740
136	58	22	741
116	161	0	719
0	579	0	754
168	283	446	730
186	237	56	734
5	1015	0	734
149	86	179	785
0	939	0	712
157	238	15	763
243	0	156	782
0	842	284	648
0	7	304	730
251	0	119	760
332	1018	482	714
254	171	307	297
68	0	118	781
176	225	251	745
190	109	0	715
7	134	170	684
108	192	0	772
220	7	0	755
204	12	0	729
0	0	349	779
174	0	0	724
223	0	92	830
133	0	186	764
166	0	153	785
123	993	0	699
166	0	333	715
21	198	207	779
202	0	178	727
112	272	29	751
208	27	284	724
247	0	0	751
0	390	74	789
123	0	214	707
92	260	0	662
119	83	123	808
336	0	382	295
25	303	0	703
0	0	0	774
225	118	79	762
50	367	0	768
230	103	176	759
244	0	262	793
48	326	0	718
123	146	192	734
236	0	489	732
87	184	0	784
139	131	94	709
178	0	0	754
209	245	222	780
219	0	33	759
202	21	859	601
247	231	129	762
222	0	517	703
87	0	393	627
156	0	794	734
191	0	188	725
91	0	750	736
239	0	186	767
213	13	249	742
111	10	143	779
47	0	555	747
132	305	174	770
73	133	20	747
91	157	150	751
101	175	0	705
29	0	594	715
7	0	43	742
96	161	0	771
0	263	119	756
123	151	0	749
159	0	64	746
247	0	112	789
181	0	292	760
70	75	63	785
134	20	122	742
75	0	22	696
216	232	52	771
83	0	226	751
116	265	54	781
115	909	913	313
207	204	0	722
209	0	58	793
156	276	0	806
130	0	358	740
63	249	394	711
228	242	0	746
175	23	236	769
172	177	0	715
201	0	231	701
172	286	38	647
157	0	528	787
127	105	90	750
156	327	0	755
129	991	0	692
0	153	0	734
0	183	0	756
107	265	0	764
211	218	15	760
41	0	35	762
151	256	0	727
163	32	156	762
0	0	304	751
0	1004	0	727
56	241	130	763
250	0	130	747
153	69	277	725
29	144	39	717
152	259	0	704
175	0	752	760
180	128	40	784
179	0	2	729
198	0	203	702
149	0	246	740
47	135	0	738
169	0	129	791
167	0	272	767
180	132	0	754
106	35	281	724
178	109	205	743
0	286	21	720
101	11	33	737
227	152	197	729
0	47	0	750
39	189	181	631
98	0	188	739
134	15	188	765
161	150	246	783
250	188	12	704
119	90	164	771
65	197	89	750
99	191	72	776
192	233	0	751
92	12	194	736
159	598	175	733
126	0	290	760
183	0	147	735
100	0	331	733
203	171	0	731
237	238	380	747
164	178	198	765
0	0	88	715
137	249	0	752
238	155	317	795
152	256	99	691
149	45	419	739
14	158	108	723
168	0	574	733
171	277	17	739
255	0	217	715
0	127	308	708
0	199	18	753
100	168	17	787
172	5	132	782
0	901	0	751
243	0	377	781
121	0	246	752
195	0	133	746
176	96	185	716
231	216	61	812
230	43	69	754
17	109	390	742
93	13	0	752
70	215	158	762
147	0	446	761
73	258	58	742
88	223	563	767
173	82	181	744
194	0	215	722
155	147	168	741
225	0	235	722
103	144	490	778
149	134	0	751
180	0	11	760
210	121	0	705
154	193	86	761
196	0	387	724
247	158	0	767
186	0	184	739
69	0	639	699
27	126	296	697
67	226	0	780
175	198	0	797
193	271	174	761
249	60	246	628
205	192	258	759
141	300	65	775
6	153	111	797
210	12	191	740
57	117	277	717
119	294	135	782
0	83	259	745
232	0	304	782
81	134	0	765
95	148	0	757
111	0	115	822
0	56	43	756
0	0	176	737
0	0	63	750
232	400	145	767
180	82	176	735
200	0	223	744
247	0	147	751
221	188	244	743
26	815	0	744
102	87	117	773
50	1012	76	673
192	241	0	723
47	836	0	705
252	98	113	794
186	0	23	778
180	0	235	764
229	109	308	687
243	0	448	749
224	0	226	757
94	98	114	773
103	0	187	745
55	16	336	774
155	34	44	776
26	89	272	785
226	0	217	696
165	47	0	766
14	46	64	711
184	0	152	797
195	0	295	731
161	11	306	726
235	212	10	774
249	449	63	708
194	300	93	688
7	0	200	747
102	263	39	782
162	3	26	762
162	0	208	764
0	27	180	721
179	0	0	770
184	0	41	793
239	276	7	734
0	217	285	769
108	0	113	744
0	217	135	770
157	0	959	0
151	270	0	794
213	0	10	776
29	24	0	750
463	843	891	30
109	138	62	745
71	0	441	719
56	0	171	750
174	238	154	737
175	0	94	728
54	283	243	753
189	276	0	758
194	0	168	790
14	76	42	755
0	83	218	753
74	154	95	759
198	169	0	727
241	0	240	725
114	152	62	730
204	1	303	724
222	189	132	680
147	41	33	728
176	0	255	712
149	20	290	720
0	284	119	719
121	0	292	729
213	3	89	789
262	135	0	705
218	224	251	727
110	0	412	732
84	651	136	772
90	0	43	717
215	0	166	730
240	0	246	720
0	302	0	775
181	0	176	758
44	129	0	763
0	83	245	779
87	21	225	741
22	0	0	739
0	850	519	682
0	0	357	649
145	33	224	722
29	0	86	791
252	0	73	777
142	91	129	739
100	0	346	752
0	0	359	779
87	0	388	739
170	0	571	698
109	31	607	734
217	0	271	789
0	103	123	753
158	418	0	772
148	109	0	724
4	0	137	775
0	133	0	776
0	0	0	741
123	0	632	618
0	936	0	735
169	117	129	750
157	82	313	720
95	0	133	759
71	0	55	715
254	0	375	774
0	182	36	705
40	0	366	750
178	0	617	771
136	34	0	735
98	67	104	754
265	0	41	734
133	253	98	774
210	655	174	647
89	76	0	735
226	206	0	757
155	20	30	715
90	160	276	739
184	178	21	760
0	264	0	718
213	0	0	750
83	273	0	794
224	155	202	748
237	0	96	751
205	458	489	676
30	4	5	769
146	61	108	742
17	457	55	712
205	135	177	783
0	972	221	669
210	129	123	769
120	107	97	744
55	235	13	781
0	865	671	702
231	0	235	750
85	136	0	764
0	119	56	757
179	0	296	738
209	0	568	803
188	0	255	753
170	0	0	741
137	0	181	750
143	1018	108	727
102	0	352	708
85	988	13	708
199	877	0	798
164	0	285	759
211	168	0	763
136	163	20	791
107	71	306	758
237	0	444	760
159	159	0	762
103	75	144	770
289	81	421	122
70	0	0	750
157	125	75	797
