FL1-H	FL2-H	FL3-H	FL4-H
178	0	100	753
276	0	247	772
136	82	64	749
114	0	40	706
0	0	333	701
98	310	0	750
195	0	537	0
71	297	155	769
14	895	537	744
221	848	0	796
155	246	0	733
139	183	0	765
207	166	237	701
143	0	336	689
65	281	111	759
177	0	103	732
189	21	383	783
262	0	248	822
8	133	315	650
176	46	17	778
162	0	204	763
150	181	0	752
63	117	58	674
81	0	62	765
144	271	0	774
133	0	0	687
212	0	180	714
256	279	0	748
0	216	0	707
135	76	377	396
227	85	200	779
209	0	213	751
174	0	381	714
234	248	238	326
308	0	626	52
165	85	196	716
14	243	134	725
41	0	548	743
202	0	21	731
123	220	20	768
111	638	0	750
48	109	107	770
0	298	1002	0
182	0	7	776
0	56	25	813
226	248	202	739
31	0	229	763
148	130	147	777
202	95	5	783
93	0	221	724
0	0	11	761
95	176	0	745
0	165	345	751
246	0	85	737
0	0	149	779
171	0	24	771
207	109	151	752
46	289	0	725
251	150	143	747
167	252	0	751
118	186	0	778
4	267	0	772
120	0	346	713
0	201	0	770
136	20	107	734
98	110	0	754
0	776	73	705
263	0	333	780
40	925	0	717
74	17	0	712
250	204	0	730
247	0	0	747
192	0	236	737
164	113	331	713
207	204	321	755
77	28	0	748
119	0	527	769
248	0	213	734
121	227	156	719
85	450	256	795
10	0	144	733
140	69	43	767
60	0	15	790
216	169	36	757
162	492	0	795
208	0	123	765
73	0	0	782
197	165	0	670
145	145	0	756
131	0	299	718
133	606	0	768
247	57	373	728
187	126	0	767
210	275	253	675
133	26	0	738
143	0	209	768
83	0	275	745
125	0	0	753
125	0	145	735
112	27	296	693
246	0	499	672
153	0	0	770
145	206	0	780
163	60	201	726
195	97	0	733
112	355	56	741
87	215	0	763
201	91	20	761
142	718	0	647
121	74	0	777
201	0	184	810
188	0	273	778
89	106	0	750
258	0	182	762
0	4	156	761
236	0	134	728
79	155	0	750
151	205	0	749
277	47	103	779
179	0	193	708
33	140	279	752
163	90	95	769
130	319	76	769
156	49	607	703
140	78	70	745
213	6	163	766
0	0	162	738
230	192	0	765
0	686	0	768
53	0	147	798
71	256	0	754
174	0	84	769
237	0	305	711
155	0	0	745
135	0	339	739
198	0	300	776
103	134	63	757
167	281	0	765
233	129	65	251
262	0	74	789
1	908	0	776
126	0	545	709
202	239	22	753
283	0	613	698
87	251	167	780
150	0	49	766
183	102	0	784
120	0	369	369
230	282	258	748
91	0	159	744
132	0	0	742
104	15	232	752
119	198	0	766
212	171	42	750
165	63	199	772
214	206	123	772
241	640	0	775
242	0	121	716
93	215	65	767
173	104	207	365
200	184	263	717
199	111	0	756
162	93	164	702
145	294	0	351
206	0	426	717
153	136	29	721
219	93	304	338
0	0	221	769
171	171	0	725
65	0	528	766
32	1011	188	740
229	0	0	734
124	35	246	758
227	26	0	784
182	228	34	781
116	0	104	775
142	503	249	730
0	1005	0	814
237	0	0	759
120	0	275	752
252	24	176	752
203	0	36	729
160	63	0	765
0	60	113	744
73	0	135	748
170	60	58	776
233	0	440	738
172	24	5	790
233	0	200	763
0	225	33	776
260	55	0	762
116	57	12	758
276	850	720	788
0	1000	124	746
0	138	0	765
180	200	0	759
125	87	0	745
69	45	156	727
116	0	261	821
99	0	522	750
130	98	113	778
142	165	0	732
231	229	0	723
360	1023	536	764
229	84	173	733
106	313	0	728
177	22	31	770
0	223	0	656
202	0	134	765
225	345	35	765
189	0	215	754
145	295	0	765
0	150	0	756
260	110	42	735
226	0	112	793
81	202	32	703
260	79	90	789
196	100	41	749
33	190	0	747
113	71	61	755
46	0	175	796
84	0	140	737
47	194	40	768
111	313	0	749
188	188	207	748
140	0	113	722
129	532	169	732
137	130	7	739
325	1022	592	761
173	0	327	710
160	0	216	772
0	93	123	745
61	0	0	773
119	248	0	762
74	681	217	778
65	828	425	728
0	227	0	768
186	159	111	736
45	117	0	736
0	170	254	773
162	0	183	733
67	46	0	688
51	221	5	742
297	192	287	763
199	212	73	795
161	147	36	783
187	11	0	761
268	0	0	746
108	1015	549	736
171	162	157	745
106	191	205	244
30	0	171	720
144	0	143	757
144	0	295	705
280	128	181	727
160	25	430	717
151	0	162	771
149	209	53	745
236	168	0	608
0	205	107	710
237	296	0	769
48	221	0	775
205	0	70	773
97	887	998	0
40	0	201	756
226	0	426	810
207	0	591	753
0	679	0	741
192	93	307	695
178	4	0	731
162	0	0	737
42	234	0	735
114	0	146	760
89	0	138	701
109	0	0	716
280	0	428	341
173	142	152	232
153	0	213	760
217	109	116	741
0	1006	0	702
0	97	119	750
0	292	62	737
39	61	0	698
191	0	255	760
107	161	0	758
0	97	49	767
158	0	15	749
77	0	201	749
66	0	1	733
290	98	0	724
223	205	122	351
123	117	0	766
84	178	166	260
107	23	293	743
191	56	346	759
276	0	433	787
199	30	164	721
133	0	129	747
203	0	113	768
202	62	0	742
85	778	0	752
230	333	0	755
206	202	187	226
144	0	92	772
188	65	0	748
233	0	134	776
209	211	134	745
26	0	67	753
113	228	0	685
142	0	126	751
249	214	0	721
226	230	0	599
63	440	283	776
91	97	0	779
188	0	550	760
166	9	0	738
0	0	71	774
185	49	153	759
73	33	253	761
72	0	112	679
136	30	267	733
253	136	0	701
236	182	19	793
156	82	99	755
16	299	0	728
33	213	42	739
216	117	62	793
137	0	29	757
210	176	329	736
262	179	38	697
215	0	217	748
72	0	34	706
227	0	172	617
181	0	68	758
419	1023	650	755
166	60	0	755
0	0	84	746
103	52	373	775
89	0	681	754
142	146	36	759
197	191	126	778
0	981	0	633
136	160	147	760
211	224	67	730
50	43	193	731
148	273	0	765
35	143	360	726
0	0	152	723
0	761	0	771
164	0	192	759
43	0	143	742
33	0	314	733
0	100	297	747
175	119	319	327
171	0	55	764
74	105	591	674
0	0	319	743
254	260	62	318
106	0	237	718
154	401	205	694
85	184	47	756
136	0	222	747
158	30	293	743
0	272	0	691
227	0	45	737
188	0	335	733
78	0	61	773
41	0	134	714
89	0	202	734
87	0	159	745
122	46	169	768
91	0	340	748
183	107	108	750
173	0	379	793
0	8	72	759
16	0	80	764
187	0	576	708
93	131	0	755
0	173	62	766
163	211	0	766
155	908	68	742
8	0	458	762
95	0	337	765
185	39	0	816
176	0	29	719
117	970	53	744
236	21	103	719
255	0	306	775
233	0	285	829
68	0	111	773
198	157	396	758
181	148	32	708
163	50	37	763
147	44	47	772
236	106	0	779
0	0	157	730
242	0	216	765
164	55	0	794
0	880	436	713
109	108	0	748
33	725	0	738
3	135	154	742
112	87	0	753
72	121	406	738
0	158	0	756
249	0	5	684
88	147	3	762
58	0	114	782
106	1	439	786
199	1023	172	735
175	0	79	737
211	0	30	724
143	179	0	762
82	12	226	744
157	0	10	689
0	0	253	670
131	0	308	741
185	0	100	757
168	0	167	766
0	835	0	773
0	572	295	787
0	43	0	742
180	0	232	733
196	173	288	715
0	40	0	740
0	997	0	717
200	2	474	729
239	428	332	742
156	304	0	762
267	77	206	806
186	32	130	785
256	0	459	219
263	0	0	713
104	303	0	771
382	996	0	674
209	0	160	769
158	0	245	736
0	237	0	744
106	0	331	745
234	120	196	646
0	149	75	677
121	156	99	744
65	252	165	805
18	312	201	750
220	241	0	753
215	0	6	726
239	134	497	260
0	60	96	711
214	0	144	746
188	0	139	690
174	68	331	711
147	58	164	742
130	253	125	739
209	38	120	702
239	116	0	795
196	0	0	740
238	138	604	743
0	224	39	777
225	33	92	745
87	122	230	761
184	25	84	754
195	148	0	785
0	127	0	756
58	127	39	778
54	44	177	735
99	0	0	783
59	115	76	768
52	0	523	747
0	174	0	754
235	140	0	696
222	205	0	789
142	47	93	731
170	24	121	722
150	0	16	741
265	0	169	784
216	0	0	743
156	407	0	720
139	53	300	730
107	104	130	747
17	169	251	706
0	110	55	753
90	115	0	756
117	125	15	712
0	344	135	763
145	206	0	725
139	250	196	392
159	0	0	734
214	0	255	752
205	6	41	786
235	227	93	312
238	14	172	753
173	232	0	673
237	8	199	791
187	105	0	748
279	126	73	711
2	0	265	741
63	331	0	767
230	75	301	746
174	0	27	730
229	125	66	772
161	156	0	709
243	0	100	716
40	44	349	409
107	0	319	732
320	616	0	740
178	112	45	792
71	954	5	764
0	90	5	726
178	155	0	683
120	47	0	771
295	2	145	790
155	178	0	738
161	931	0	724
180	0	229	725
227	160	111	752
256	944	0	784
149	117	276	745
0	0	205	782
194	0	0	742
159	327	34	734
62	25	64	758
93	511	51	630
197	218	82	820
94	0	335	703
274	174	0	718
233	461	106	747
0	218	0	741
246	0	302	731
0	854	0	749
203	227	32	680
274	59	331	298
163	605	573	764
84	0	160	46
0	663	0	798
0	966	0	770
239	0	111	761
207	188	17	758
160	0	364	732
203	76	0	770
77	143	0	711
57	163	33	764
172	200	87	788
112	0	62	738
181	218	4	680
249	27	0	715
166	287	0	784
100	123	0	737
0	971	0	785
0	0	61	744
127	0	141	775
117	0	28	749
210	15	0	761
216	0	279	797
56	0	563	747
0	598	0	720
0	0	275	752
227	0	302	711
129	247	262	739
116	296	0	780
159	301	0	782
38	628	0	783
68	86	0	731
243	0	469	221
209	0	291	810
122	14	0	768
76	82	27	780
101	0	0	741
171	134	0	776
267	0	0	804
167	231	0	802
154	0	487	723
257	195	16	748
106	232	2	726
187	7	200	807
237	156	40	749
196	702	0	823
9	220	2	731
288	77	422	408
184	80	138	768
43	43	179	752
137	50	155	749
220	122	192	723
217	181	0	791
192	0	419	647
11	0	129	743
229	0	425	722
0	33	0	746
0	40	143	770
132	0	121	704
117	103	0	757
201	803	330	668
26	0	321	699
201	186	170	753
124	0	318	758
288	0	254	708
134	28	32	767
234	160	74	668
0	17	8	728
113	34	8	767
161	0	402	735
105	17	463	783
172	245	0	753
199	0	186	754
126	45	3	777
153	73	559	761
158	0	0	736
110	223	0	779
195	159	110	717
28	0	171	774
222	244	101	767
219	71	122	747
141	0	589	753
33	0	15	814
147	0	517	749
95	210	214	291
190	0	196	752
213	198	57	753
188	0	267	750
221	0	269	791
159	99	0	737
136	0	240	722
178	103	0	729
205	4	543	747
235	0	138	739
144	135	0	730
117	232	0	682
123	0	426	753
249	192	0	743
235	0	756	662
260	208	0	756
225	167	208	764
122	281	0	779
249	125	113	820
267	89	58	780
109	0	375	757
103	24	117	721
199	341	382	813
130	0	289	741
48	149	0	774
203	174	187	749
100	0	62	766
218	0	282	771
240	0	109	725
235	180	19	763
144	0	170	748
77	109	612	734
98	157	0	762
191	404	0	774
164	151	0	730
168	278	32	753
237	0	71	823
120	0	0	747
0	0	0	720
201	206	0	762
191	67	121	766
88	105	296	705
0	113	295	741
204	212	527	199
107	68	140	770
84	0	159	784
141	121	0	731
87	262	118	739
206	190	84	767
210	0	187	688
184	81	477	708
178	90	0	743
192	128	0	761
206	0	145	769
124	0	163	749
234	67	239	749
165	0	284	731
251	26	134	765
190	212	0	746
116	0	0	729
225	41	0	773
217	13	79	736
0	234	88	750
17	0	20	768
256	928	0	677
237	171	0	720
225	0	421	562
83	35	146	784
218	250	0	736
203	240	32	720
236	72	313	377
142	838	534	833
207	118	252	692
235	140	61	728
172	22	0	758
288	160	393	377
139	168	0	743
112	211	0	733
96	241	156	748
138	0	78	742
168	0	190	767
150	672	0	783
2	946	41	737
97	825	0	623
144	61	396	787
163	774	225	773
113	228	0	760
258	0	511	766
135	0	193	761
106	137	1	766
146	244	0	743
139	215	0	802
118	307	6	715
229	165	216	796
117	0	446	687
215	0	159	765
183	12	0	729
87	978	212	652
191	636	25	740
0	0	587	728
188	0	0	728
169	13	0	703
284	0	109	770
308	263	425	438
105	29	147	781
146	108	37	735
122	227	0	723
144	826	0	779
35	0	164	740
31	101	0	762
126	0	87	734
229	146	140	781
111	0	137	790
24	70	235	781
0	0	88	784
112	0	169	769
95	210	0	753
35	71	0	766
128	211	62	735
24	32	0	753
187	347	105	715
118	0	85	766
241	155	19	744
163	42	214	767
188	244	70	719
0	154	47	769
166	29	0	764
158	0	164	745
121	202	398	712
161	286	121	754
0	0	136	754
205	0	538	733
140	216	663	751
236	157	29	714
187	0	206	792
88	0	287	700
23	748	0	669
52	101	188	743
0	867	466	740
234	0	268	733
233	0	631	740
133	158	0	725
120	0	111	749
72	82	14	736
266	0	363	767
172	85	0	761
235	0	543	319
1	0	310	740
189	0	31	757
172	342	0	805
1	919	147	735
155	0	257	749
143	84	0	736
163	446	0	742
105	54	99	776
293	34	653	319
146	42	0	762
249	187	0	755
0	4	40	727
48	846	0	751
155	548	57	745
86	274	0	748
87	209	0	767
62	0	313	702
150	0	0	766
144	105	182	742
131	117	0	769
69	0	156	698
160	202	0	742
209	28	146	784
299	187	137	776
290	30	160	769
203	0	215	794
261	0	390	710
149	76	176	750
179	0	105	770
59	0	277	730
0	0	413	774
78	246	0	716
187	0	201	707
97	244	171	696
60	15	90	762
159	240	0	712
244	0	208	747
67	0	341	733
268	231	339	784
149	0	411	317
244	113	0	731
461	144	302	824
257	0	163	740
212	0	51	750
134	0	119	712
160	604	0	741
169	22	219	725
181	263	0	716
137	0	45	769
176	184	0	755
235	18	29	803
241	136	0	762
212	60	224	687
0	0	188	752
221	0	0	777
61	41	0	763
138	0	113	763
0	445	995	0
230	164	2	718
240	0	436	717
81	195	162	755
129	0	297	751
84	291	16	775
188	0	277	731
165	0	199	729
188	230	210	720
60	219	0	750
77	186	27	766
318	58	155	732
0	0	1011	0
220	0	371	748
185	0	99	763
184	0	195	731
62	0	217	752
50	670	0	711
231	95	147	758
0	274	0	269
149	195	0	700
7	845	6	698
140	0	247	784
114	0	299	725
59	607	374	758
147	0	102	745
127	199	11	772
216	0	183	782
49	0	249	754
121	43	7	733
282	142	115	748
185	209	0	742
153	639	387	629
108	193	0	722
98	123	257	771
173	124	0	779
142	0	139	761
173	0	477	233
205	201	188	749
94	126	86	719
44	0	168	727
147	57	437	399
119	101	212	741
4	123	0	724
205	57	126	762
41	173	188	767
0	261	0	740
237	225	0	755
0	149	0	766
214	255	9	738
85	259	3	770
200	71	0	762
168	0	103	715
214	108	68	768
18	0	165	785
247	96	95	745
70	109	0	768
249	0	231	123
0	274	0	755
137	2	176	749
278	102	313	718
166	0	401	733
188	0	97	757
51	193	110	751
39	309	0	743
166	260	228	730
38	221	39	733
169	140	277	698
205	87	151	755
202	17	725	755
186	194	114	747
41	179	0	727
164	289	140	803
313	143	182	809
43	0	269	759
224	14	214	746
130	23	51	775
141	21	267	712
215	27	389	728
51	0	724	768
12	423	0	739
0	10	217	713
166	110	174	696
39	1016	469	699
190	47	0	724
220	184	0	773
38	968	0	703
175	111	139	654
180	12	52	765
111	177	162	756
151	0	199	686
168	268	0	780
161	0	170	735
135	32	270	737
55	43	316	751
35	213	63	747
0	240	0	754
225	0	42	702
111	103	0	722
204	202	82	690
114	0	0	782
0	966	65	766
0	128	56	796
182	43	38	753
162	189	0	724
237	0	0	794
275	0	352	788
213	212	49	799
147	0	350	380
0	188	70	729
66	0	306	758
62	3	289	310
187	0	31	768
247	99	0	771
150	0	615	756
86	0	201	667
116	117	249	749
137	0	192	697
154	6	133	309
97	244	40	750
195	352	0	726
176	145	115	765
0	0	185	761
141	78	0	752
254	5	0	755
95	60	0	758
26	0	294	752
224	0	174	697
150	180	0	645
81	25	0	740
160	41	0	799
203	246	170	688
95	217	201	734
30	205	0	788
263	301	546	706
232	0	62	788
143	150	62	715
151	0	94	710
206	0	442	88
217	4	0	705
198	124	136	770
170	0	8	731
189	226	295	694
146	236	25	769
92	251	0	671
0	49	289	340
84	933	0	731
209	84	120	757
165	0	43	702
0	177	0	696
0	0	357	736
224	344	0	694
117	0	57	754
270	204	0	758
130	195	0	742
176	127	0	767
13	106	0	727
196	0	211	769
189	0	165	373
201	0	188	694
93	178	110	707
136	194	148	757
0	0	655	732
219	22	306	717
172	122	0	775
263	0	300	749
0	957	749	700
202	63	129	703
265	181	489	392
0	164	141	765
156	133	0	698
104	886	0	689
105	104	0	718
147	159	224	752
214	204	4	742
121	204	134	810
123	23	229	700
190	0	0	762
101	79	408	790
268	0	97	749
245	171	197	758
164	216	25	764
0	39	194	758
179	0	586	730
259	0	613	749
262	234	295	829
160	0	466	759
167	0	233	743
112	240	9	756
260	930	141	649
0	1	153	724
238	0	0	793
243	0	267	755
144	0	319	751
203	166	76	763
161	0	342	738
313	214	376	457
229	212	0	726
68	115	0	731
149	0	0	733
43	0	26	756
0	10	334	728
206	21	5	776
61	264	337	775
56	1014	607	750
192	371	0	790
205	0	103	698
215	815	0	759
203	0	66	715
0	169	26	757
160	59	90	765
157	0	320	778
19	0	480	726
151	0	0	744
170	361	152	757
190	90	631	639
181	19	339	734
238	0	573	693
169	217	121	738
67	0	50	736
168	0	620	760
261	0	157	704
264	0	38	758
22	0	533	732
103	0	153	772
174	0	127	773
229	0	495	747
33	215	276	710
52	182	179	750
55	57	0	750
138	101	144	756
110	1023	336	753
29	2	179	754
208	0	129	756
231	2	0	765
230	0	338	779
222	0	0	730
185	170	0	766
194	77	0	717
141	0	152	761
279	287	0	765
217	277	0	781
0	0	0	749
229	0	192	747
221	193	109	822
262	0	262	787
208	46	171	739
96	20	46	756
0	0	0	757
172	0	537	694
89	0	127	773
116	977	0	689
247	63	171	777
60	81	0	733
196	231	126	729
249	165	86	731
189	194	188	732
285	0	417	770
131	32	218	740
99	0	151	733
154	70	0	738
125	0	7	694
168	0	285	764
108	97	302	745
235	0	77	742
208	66	252	336
242	0	60	762
145	0	243	743
184	222	0	710
109	9	215	736
17	0	0	739
145	0	253	755
114	82	139	778
112	0	99	751
139	192	7	720
241	48	124	698
178	0	231	795
0	0	137	725
154	0	63	759
57	82	0	559
133	194	3	762
0	78	63	753
218	0	190	651
107	1011	0	717
155	161	3	743
100	22	23	724
222	157	0	738
175	360	303	700
171	0	299	796
0	276	58	741
166	68	339	727
188	86	0	762
116	262	0	773
109	0	25	749
117	183	52	743
71	671	0	726
274	0	166	826
158	123	99	794
189	128	48	716
15	0	17	737
231	0	0	789
110	0	105	742
235	714	258	742
233	169	22	749
163	0	166	722
225	0	664	686
161	0	392	314
0	938	0	724
238	0	161	758
175	127	0	686
174	681	18	755
147	0	390	747
36	203	0	607
60	0	51	737
89	298	0	784
0	820	0	669
183	0	86	785
173	0	157	741
47	255	0	724
32	114	146	740
245	33	70	762
202	193	0	756
200	115	16	748
117	144	0	733
184	172	179	753
167	39	34	812
184	98	18	811
0	915	841	462
166	249	0	703
207	0	228	731
210	106	13	761
171	0	327	777
219	108	0	763
212	0	199	756
108	0	0	810
0	160	0	779
64	0	476	767
118	34	261	755
280	417	101	756
201	223	207	734
0	267	0	689
0	41	6	726
283	0	0	821
186	39	27	768
56	115	62	781
105	0	391	748
209	19	16	776
142	47	0	770
220	70	138	785
188	0	521	692
226	160	53	754
264	84	0	730
118	0	265	727
111	188	89	745
195	358	226	756
156	110	0	683
118	13	291	716
0	163	0	754
219	0	475	757
157	26	331	718
157	0	107	780
142	0	143	736
164	0	395	734
77	0	282	707
162	100	0	744
0	233	93	750
68	676	0	770
57	170	188	744
178	0	311	753
25	1010	2	650
230	0	205	768
66	283	0	736
272	0	181	744
70	52	106	727
231	3	27	676
77	210	238	732
170	0	165	787
169	0	0	702
194	447	101	693
0	63	0	749
205	268	0	780
239	33	42	801
0	1021	388	748
77	98	252	713
236	240	0	733
151	8	0	764
150	214	99	772
204	0	207	766
94	0	234	640
98	83	0	751
0	190	32	743
167	34	185	786
0	116	49	737
110	230	0	686
118	0	247	726
220	137	437	335
10	339	52	743
121	490	58	766
196	33	148	761
215	228	158	772
0	319	932	622
187	30	0	781
122	0	252	773
