FL1-H	FL2-H	FL3-H	FL4-H
224	651	443	735
214	42	263	725
255	0	258	321
5	762	0	723
53	677	0	720
0	774	27	755
0	710	33	735
44	816	77	750
131	670	0	706
209	66	55	745
23	285	0	703
0	781	174	740
133	657	0	750
127	42	174	774
126	326	0	688
181	211	36	714
0	903	0	760
89	583	449	759
61	648	2	752
125	0	348	306
89	189	384	677
0	755	0	732
0	886	0	770
102	618	343	753
142	673	12	728
209	0	259	400
55	753	0	740
147	778	0	724
267	262	405	319
123	101	132	758
147	749	390	735
251	117	0	198
189	821	0	772
0	775	0	753
158	199	64	680
159	261	34	680
208	0	10	754
0	548	0	745
12	709	0	734
115	198	141	697
245	183	103	685
34	682	55	766
222	0	48	697
116	0	709	712
92	0	505	732
0	0	684	717
137	734	0	751
0	722	0	761
129	797	0	738
34	542	0	749
144	775	311	760
48	612	71	746
164	701	0	746
228	599	0	732
118	761	0	768
151	1	226	731
0	884	0	752
0	710	0	741
0	846	0	720
0	196	390	701
178	668	0	747
0	753	0	719
0	47	322	354
113	143	441	683
264	265	78	715
0	103	147	639
81	796	0	686
210	219	114	713
0	797	0	745
216	0	428	715
99	263	0	710
0	748	0	787
178	369	0	663
48	732	64	722
0	766	125	753
139	649	0	741
10	551	285	656
84	0	496	636
111	742	151	747
0	756	57	734
154	0	499	700
94	0	379	638
174	698	573	733
212	0	159	703
0	756	0	749
50	525	129	729
71	763	0	742
14	830	12	739
53	709	0	765
50	68	244	697
33	650	33	763
77	660	416	747
0	666	265	729
177	272	0	661
118	706	0	748
163	676	0	732
136	0	790	685
198	0	662	296
0	718	18	758
154	627	0	753
163	0	272	698
0	830	0	755
136	170	144	760
129	820	5	740
70	342	0	729
111	709	0	741
233	236	355	603
62	813	0	723
199	129	0	699
159	0	93	708
143	576	74	736
0	730	699	766
0	826	0	726
125	827	98	710
151	659	47	704
164	585	59	756
30	249	19	306
0	765	146	778
229	38	0	733
142	760	0	758
153	758	0	785
250	664	210	759
0	792	0	722
89	156	23	704
48	119	46	714
134	751	567	695
232	121	0	742
140	630	35	755
0	859	107	756
30	560	241	763
131	746	3	758
172	639	189	759
0	805	69	748
199	0	356	304
120	771	0	740
237	52	163	738
76	751	0	746
283	220	271	712
206	359	332	687
0	820	47	698
156	244	0	714
153	751	435	780
91	875	209	757
240	0	93	743
46	621	27	773
136	792	258	792
137	66	378	666
0	82	154	666
9	641	71	745
225	304	179	705
172	730	377	752
169	0	73	752
237	0	334	602
151	182	515	705
28	814	304	721
228	136	371	655
91	628	0	729
141	0	81	758
155	783	0	766
38	630	0	712
109	774	458	734
69	54	239	324
0	853	0	784
0	860	0	746
185	0	334	380
0	642	320	749
180	259	0	781
0	614	0	742
0	814	0	750
194	693	277	764
102	6	112	721
188	801	613	767
43	669	267	741
0	728	0	767
179	102	254	703
182	79	322	304
166	60	0	711
0	95	0	721
211	0	291	716
163	816	0	761
179	167	329	756
160	7	2	697
128	660	30	753
0	828	82	732
206	0	596	642
0	760	0	728
66	823	142	708
216	0	292	740
219	157	0	731
209	0	290	714
0	779	0	745
52	121	186	736
77	729	21	750
59	574	0	698
238	0	182	720
92	742	271	764
165	760	0	742
1	745	0	741
0	803	0	760
64	126	119	738
30	668	412	767
132	762	0	749
120	0	290	691
187	0	1	721
246	114	359	340
193	56	267	685
18	0	152	738
90	735	56	747
30	799	0	773
178	752	0	733
35	733	414	761
112	336	193	592
0	750	0	768
0	767	210	766
123	741	155	783
95	0	195	729
54	691	0	766
46	276	0	715
168	849	338	751
0	805	0	753
106	41	126	679
166	723	205	745
239	0	41	725
91	174	484	692
245	0	579	697
0	849	452	754
0	733	222	776
139	0	29	701
92	104	253	692
121	680	315	758
0	745	107	738
301	214	403	341
141	75	234	704
65	595	596	740
168	0	105	760
0	862	0	729
197	83	46	735
108	697	0	729
0	771	428	756
237	43	31	730
0	783	0	763
210	0	613	675
25	121	999	0
104	692	0	739
80	660	221	726
209	198	127	777
216	0	0	232
0	737	0	744
238	43	269	739
238	859	45	737
160	20	167	730
0	796	0	733
210	0	363	708
36	876	0	812
141	0	84	711
87	682	73	742
86	305	0	699
141	704	0	762
68	858	40	775
163	696	0	740
31	812	0	739
0	753	51	768
48	783	0	734
90	274	0	643
28	746	0	775
105	744	77	784
188	622	0	751
0	826	12	720
164	38	289	306
197	760	0	741
125	0	210	728
192	618	0	743
58	657	179	725
165	567	127	724
199	562	0	742
108	798	273	737
264	245	349	578
267	64	189	709
0	763	668	738
71	604	0	759
148	654	48	738
78	869	0	746
231	0	348	683
301	493	310	623
125	592	241	772
226	27	347	808
164	90	0	741
396	26	491	783
104	687	0	772
252	112	226	744
138	757	442	746
52	750	0	738
63	705	0	765
0	221	0	737
0	331	1023	0
181	746	0	773
169	852	0	761
0	793	35	740
124	191	85	676
110	61	117	679
0	701	0	773
118	118	107	725
129	790	49	717
151	600	40	728
157	587	0	748
0	899	0	748
188	138	230	336
0	666	0	748
215	543	736	741
0	750	592	742
201	691	9	771
0	770	0	749
62	687	29	746
0	757	0	722
0	791	0	692
244	617	0	746
174	155	21	739
219	365	92	702
92	811	0	730
110	792	0	741
220	268	46	674
0	95	169	730
0	722	0	737
116	553	13	758
0	842	0	744
0	700	0	750
240	96	346	348
250	0	357	734
0	57	1008	0
0	155	179	671
224	0	637	709
0	723	0	746
0	780	249	725
220	622	0	726
96	853	1	737
80	0	206	696
0	827	132	753
40	765	0	778
0	847	0	735
0	789	0	746
0	492	1008	0
215	789	0	764
182	604	194	744
179	667	0	755
130	82	118	693
0	764	0	738
234	0	268	737
210	239	0	735
244	0	20	730
182	0	285	706
188	773	64	736
