FL1-H	FL2-H	FL3-H	FL4-H
238	0	396	54
409	0	513	688
312	818	0	832
201	171	291	742
133	31	744	730
267	1	313	297
15	821	162	756
0	750	0	769
0	791	0	745
0	730	0	748
242	0	0	738
291	36	419	373
0	0	989	0
212	727	111	748
26	701	0	709
30	651	349	742
0	738	151	748
134	695	60	788
282	742	0	785
221	0	122	693
164	572	329	701
0	560	820	597
143	56	691	676
67	700	0	760
192	77	270	716
0	689	0	712
124	565	34	692
234	618	0	753
173	260	286	686
113	4	88	757
160	666	0	799
113	656	95	731
0	784	1	729
4	182	216	679
56	731	0	712
0	729	990	180
70	658	0	725
45	884	0	768
139	655	16	720
185	661	0	724
0	776	0	726
0	789	0	742
174	729	0	721
249	0	285	755
136	0	352	705
251	31	0	673
61	466	764	702
159	618	40	736
178	678	0	829
124	186	0	759
69	683	0	709
181	83	261	719
187	753	47	813
204	59	382	717
148	770	151	780
6	746	181	680
73	0	267	717
147	683	0	724
174	0	194	748
0	676	47	744
0	823	3	754
55	103	302	694
216	113	312	752
349	260	118	676
31	820	0	782
166	632	148	817
119	814	315	741
288	254	0	344
347	174	484	667
180	796	0	752
86	740	381	759
41	764	20	793
245	760	0	818
238	110	282	681
0	731	0	727
0	847	702	746
300	246	393	685
13	763	0	781
0	872	0	765
1018	946	1008	1023
163	713	0	760
115	478	277	717
16	0	220	777
0	815	14	762
0	732	0	775
139	660	0	764
183	562	52	762
106	0	141	739
23	601	264	752
0	729	0	777
134	762	9	689
186	680	22	784
220	226	144	706
158	214	100	677
0	743	0	765
312	4	772	743
209	37	144	797
158	228	444	634
0	779	0	761
84	976	0	772
154	0	494	701
271	30	459	714
123	732	139	769
155	742	0	774
170	758	0	756
227	0	63	715
51	653	289	711
100	168	0	686
70	811	12	744
139	106	18	709
124	783	0	752
230	36	0	724
162	0	460	702
192	196	0	702
120	699	0	777
191	767	21	719
139	830	0	730
209	791	355	734
34	814	0	734
0	818	0	732
0	773	13	706
0	828	0	735
2	695	257	727
0	698	0	727
98	791	95	772
133	695	0	703
125	726	0	744
214	520	301	750
299	472	67	752
0	857	6	776
252	82	31	740
0	636	21	747
31	734	719	720
159	0	125	761
63	807	0	736
214	0	465	668
237	145	182	746
162	771	0	694
0	704	567	708
239	0	198	723
99	762	77	737
0	659	0	743
173	758	0	724
150	37	346	339
177	777	180	818
47	817	689	748
4	848	147	758
227	13	51	758
194	148	196	702
215	467	31	752
190	37	0	695
9	760	0	729
139	0	348	727
0	769	0	728
214	33	390	346
232	0	250	718
75	102	0	724
25	678	296	740
79	688	0	751
214	228	197	727
210	57	284	602
137	619	0	765
0	776	0	717
150	703	4	754
167	756	516	731
0	784	240	733
149	805	0	798
66	276	0	556
92	579	6	724
57	641	115	729
1	804	0	752
186	735	291	744
167	124	150	758
166	698	39	703
0	884	0	755
220	273	125	712
19	553	0	677
194	529	660	680
204	601	92	789
0	826	0	737
0	311	1006	0
17	863	0	747
159	638	598	666
101	13	157	731
91	758	0	795
160	0	149	755
0	824	67	742
0	5	341	694
1	827	0	758
278	193	368	740
212	727	0	734
49	206	40	694
114	762	160	778
207	616	0	705
159	612	163	731
68	745	0	712
122	615	0	740
242	250	68	738
275	33	16	781
0	992	237	813
243	0	513	652
137	680	305	720
218	0	199	772
140	755	0	730
174	131	0	719
0	772	0	741
54	0	346	380
117	0	224	272
147	752	0	793
86	705	0	742
0	806	0	754
239	0	415	712
0	745	2	691
21	396	1009	87
47	653	0	739
185	778	115	737
102	0	0	690
60	719	348	744
0	797	4	760
203	799	0	755
68	701	76	727
92	785	263	789
207	0	30	709
0	798	0	685
49	747	435	736
133	595	0	739
17	827	0	767
0	700	0	735
119	90	149	751
119	29	263	664
178	705	0	715
98	58	325	269
171	191	0	734
96	0	62	701
86	643	0	757
229	370	427	732
285	197	0	776
189	756	0	768
103	764	656	729
178	172	34	705
134	696	76	747
209	0	462	748
0	503	115	745
0	835	105	743
159	132	4	706
170	173	322	680
269	0	311	659
0	801	0	780
86	735	13	774
142	694	0	735
150	162	425	717
0	763	0	748
166	209	0	713
203	121	345	347
63	796	0	768
195	138	49	745
172	290	140	714
182	119	216	697
105	163	0	703
257	0	248	684
104	762	0	785
198	669	0	754
277	145	46	753
0	0	116	724
0	843	47	757
110	763	0	776
206	147	0	689
337	0	585	690
143	258	187	737
201	610	0	712
185	0	332	687
0	833	3	719
0	850	65	788
0	720	0	752
109	584	629	734
251	0	297	783
178	749	44	721
5	817	0	727
270	235	0	762
91	0	233	715
150	759	0	762
260	268	153	801
187	631	230	718
133	135	0	763
122	453	201	755
248	0	432	733
108	735	0	742
194	64	0	724
198	202	25	777
127	730	311	691
100	763	9	766
129	269	0	756
126	746	30	770
9	684	0	776
225	61	103	718
147	79	115	680
0	747	30	698
299	0	471	735
77	616	352	709
124	612	66	694
0	820	113	761
198	560	0	755
151	800	0	733
206	204	0	720
77	681	0	726
198	172	269	741
297	245	0	704
174	84	0	744
6	752	0	737
145	916	74	731
99	696	304	722
69	685	0	727
154	730	0	716
0	702	61	724
160	27	389	344
166	240	20	717
198	734	0	716
0	871	9	744
209	92	0	733
89	63	339	632
0	736	129	708
211	294	120	755
172	800	0	741
0	692	0	746
118	564	635	729
242	0	381	718
0	575	104	745
20	638	0	731
127	219	0	691
189	243	0	594
113	732	0	756
183	126	314	735
72	111	63	699
29	2	160	710
0	882	0	763
67	373	0	692
0	753	0	757
267	0	148	835
131	820	8	784
180	605	0	791
205	63	72	738
217	673	66	728
0	707	0	752
177	0	518	733
52	794	589	701
195	167	397	691
262	61	0	704
180	46	215	340
237	0	258	669
0	827	0	822
247	127	44	711
191	189	0	696
161	101	7	807
91	804	0	756
45	748	0	789
193	669	0	720
10	736	0	756
168	0	331	732
60	707	161	792
156	752	0	752
170	779	0	771
0	794	0	819
0	728	0	712
139	155	24	694
188	655	0	754
151	285	338	710
0	775	0	757
204	721	0	708
65	55	111	706
0	726	206	701
0	830	0	739
0	581	0	703
248	136	0	782
279	106	193	804
38	773	0	728
0	0	992	252
159	353	0	638
178	282	72	654
327	0	473	693
72	627	0	751
142	101	91	699
263	756	311	683
148	586	64	745
93	843	550	741
0	657	19	709
0	782	793	724
156	822	90	755
177	700	0	748
0	4	478	665
241	130	0	741
0	690	194	779
79	276	0	709
187	0	295	708
0	844	0	781
45	668	0	755
194	0	82	698
0	693	0	745
138	0	718	774
251	101	240	767
114	0	676	646
131	796	0	734
220	716	173	780
97	842	111	727
121	511	371	681
116	758	0	725
81	595	0	738
242	175	30	691
116	679	0	726
0	782	0	718
245	141	93	388
58	719	85	740
0	697	0	713
56	718	204	739
125	904	0	753
90	194	281	731
0	809	0	805
60	814	0	753
55	624	217	736
133	181	292	728
218	180	299	746
195	0	0	754
259	181	103	711
12	730	0	765
0	784	0	732
59	790	69	735
85	232	78	715
61	0	499	686
208	833	269	815
252	63	256	637
245	181	228	241
167	71	305	732
166	796	0	738
24	820	7	759
184	744	0	697
163	625	150	729
0	774	124	725
0	804	0	746
183	706	83	734
167	570	16	720
0	668	0	721
2	727	0	714
0	796	0	762
284	71	80	727
164	338	133	708
184	711	113	767
257	169	63	823
113	785	0	810
144	0	71	750
76	757	107	756
107	738	56	769
0	799	0	806
0	654	1010	0
34	611	212	778
5	748	408	818
160	846	0	738
177	9	145	704
0	813	0	724
63	840	0	798
198	0	503	673
91	221	0	707
97	671	0	728
178	179	232	748
0	750	0	759
347	13	425	721
96	287	231	281
241	128	95	814
0	720	0	790
124	778	156	707
85	107	0	744
183	672	27	738
3	0	258	752
142	669	19	731
207	11	463	739
213	616	87	770
0	759	38	729
23	715	0	762
137	226	0	733
263	183	316	379
121	2	0	715
141	698	336	715
182	628	0	756
25	0	348	684
13	773	0	768
132	818	0	724
67	528	28	761
203	620	82	730
179	677	0	757
274	170	105	746
195	252	29	213
168	811	0	785
213	317	9	737
204	0	3	737
138	377	30	681
0	744	108	744
147	717	0	717
0	790	0	735
0	832	0	759
87	719	0	736
257	0	0	755
654	1005	943	785
173	0	117	791
45	611	301	715
186	824	17	824
127	673	645	769
215	259	0	748
0	743	0	737
172	740	0	742
159	0	304	657
0	836	0	778
232	0	357	363
328	231	442	590
51	0	239	646
0	632	521	689
0	856	0	748
201	0	422	385
180	0	82	729
222	0	488	252
104	1	53	711
125	0	299	270
58	861	0	755
0	845	0	746
0	600	0	764
174	193	0	668
4	774	75	732
5	815	68	729
0	798	0	717
273	77	0	686
170	0	0	762
97	592	115	731
214	9	257	774
51	744	0	711
85	248	78	668
87	627	0	759
93	0	114	688
223	0	97	717
182	639	122	718
195	757	0	740
176	207	0	746
191	732	24	764
132	261	122	717
106	749	104	723
196	207	54	719
192	774	0	765
0	737	0	703
0	825	112	759
0	606	0	750
0	815	526	733
0	832	1	715
196	194	70	646
0	778	53	795
296	202	0	716
0	633	93	746
93	765	0	726
176	187	124	725
168	570	128	731
0	822	0	738
254	0	148	745
49	710	70	768
53	24	17	721
309	180	384	661
129	606	0	783
8	487	27	749
368	0	371	669
134	186	147	760
142	690	399	783
0	858	0	739
102	250	0	689
13	176	0	750
212	703	0	796
225	0	686	744
251	0	533	92
435	288	268	736
180	0	0	779
0	820	0	698
302	0	515	754
116	84	191	712
116	535	190	693
195	154	338	659
208	0	736	699
0	833	0	744
254	664	436	749
49	710	20	741
4	830	0	740
246	67	135	686
194	449	194	777
0	816	0	772
0	677	90	781
144	746	209	749
151	615	45	747
24	196	413	321
0	74	47	693
49	849	0	737
0	554	140	754
193	132	74	699
0	819	153	720
0	786	0	793
74	775	0	794
0	748	384	694
201	40	307	754
88	699	0	733
92	591	0	751
214	113	247	761
183	653	0	754
180	78	264	679
0	775	225	829
219	97	193	693
229	0	28	690
0	777	164	735
185	287	162	771
0	819	0	732
72	0	45	690
0	843	0	740
0	810	0	745
147	222	157	777
163	667	0	800
284	735	0	757
174	667	155	770
193	114	383	352
230	688	47	741
268	134	154	623
42	53	137	724
81	195	324	691
7	831	38	735
224	0	427	740
139	521	134	737
0	794	0	728
42	202	98	369
0	720	87	711
80	654	0	779
28	730	150	760
195	745	0	810
34	810	551	734
0	740	200	766
95	763	0	765
0	800	351	720
0	954	0	833
129	0	29	690
0	798	74	798
36	882	0	756
261	0	244	736
276	76	434	270
129	0	264	676
0	841	0	775
211	767	0	754
107	567	132	763
45	162	118	701
0	797	0	750
193	636	331	732
188	794	0	735
244	43	305	303
0	222	0	702
44	41	34	732
6	832	326	783
0	0	5	715
233	154	64	738
0	771	278	755
0	787	0	758
106	694	0	782
273	19	9	708
77	814	12	764
0	798	0	720
184	70	527	707
84	0	235	742
56	824	0	751
136	185	30	709
124	130	197	687
242	86	405	760
75	622	137	759
0	852	0	744
0	801	0	748
0	684	0	718
0	133	0	710
229	777	14	753
184	781	487	721
202	0	15	723
231	639	252	697
217	60	160	726
220	873	186	730
260	161	260	713
248	0	722	662
118	0	216	678
115	746	107	729
162	163	0	610
157	212	0	751
62	0	215	749
22	697	196	725
77	417	115	687
179	777	41	804
0	513	87	736
235	712	201	759
193	334	0	772
112	691	0	778
179	718	178	802
127	26	485	648
94	782	0	753
265	236	432	695
112	659	36	735
59	624	0	745
0	689	0	750
86	797	0	760
0	726	0	748
263	0	326	650
275	0	523	675
6	692	0	736
260	140	365	676
132	0	301	718
301	66	241	695
0	878	8	770
119	262	77	686
125	809	34	743
0	790	0	725
169	861	0	783
1	923	0	784
175	176	27	662
0	790	10	783
188	167	247	723
53	523	146	730
212	0	321	730
0	695	0	751
0	798	0	727
158	829	0	759
160	731	38	735
45	0	9	691
215	0	437	711
174	0	74	692
35	767	0	778
195	0	338	761
133	0	216	709
178	0	227	733
0	801	0	794
129	218	80	738
184	0	175	805
64	819	97	754
0	830	44	742
0	777	0	748
212	658	0	751
171	287	0	702
277	86	232	321
65	355	0	679
267	261	37	714
0	775	385	748
194	73	391	310
142	617	283	691
230	0	248	724
146	187	7	754
0	466	87	769
0	815	154	749
240	629	101	738
33	677	0	740
0	597	0	744
0	785	304	728
0	735	185	758
0	737	0	727
157	1006	152	808
31	92	3	712
193	621	0	725
117	244	96	740
160	0	224	707
140	689	0	739
197	0	557	735
83	0	299	684
196	103	264	747
166	93	66	713
24	558	222	713
103	263	0	667
0	707	0	749
0	850	171	722
186	81	167	677
111	261	324	664
148	759	108	774
130	0	307	722
11	697	23	737
117	678	120	759
65	815	0	733
0	776	0	743
204	0	0	687
165	167	16	706
267	633	66	808
0	837	21	786
258	720	0	779
237	282	386	680
0	743	0	757
0	882	0	741
0	843	0	725
129	750	0	752
0	775	228	729
0	793	0	737
247	250	209	673
231	167	86	765
223	656	0	756
0	652	0	726
150	709	0	736
182	744	149	759
0	792	0	742
25	805	0	721
206	748	0	789
91	771	0	733
9	718	0	728
98	816	0	756
152	650	0	785
7	781	0	805
198	635	0	767
0	703	237	717
96	61	44	741
200	658	14	707
115	765	358	758
121	726	0	781
303	171	141	698
175	721	0	739
0	705	0	748
120	347	87	748
261	0	584	631
123	213	0	666
156	687	0	761
264	117	0	726
161	768	0	740
0	852	88	786
163	334	13	691
352	161	397	705
118	689	0	743
56	128	0	715
187	670	311	753
0	862	5	761
287	219	821	788
0	789	0	721
128	818	0	745
42	798	0	723
83	0	242	737
0	0	303	716
279	785	157	739
0	280	72	748
43	688	0	725
140	830	0	755
165	602	455	757
158	99	114	733
150	0	441	718
0	0	220	741
340	276	347	683
20	707	0	710
65	635	135	753
99	676	55	738
229	155	309	805
299	237	321	743
103	700	101	756
158	174	60	699
223	640	487	750
117	529	651	734
26	930	0	755
49	777	0	739
59	77	383	680
0	843	0	717
80	674	2	748
129	124	263	555
245	0	0	695
0	817	0	752
0	205	0	683
64	794	0	771
4	306	0	689
75	104	1	717
0	839	0	726
0	799	0	755
216	264	129	717
0	687	0	703
0	873	75	779
213	215	93	699
0	773	0	776
111	651	410	792
36	772	108	786
127	17	0	678
227	0	349	303
179	0	61	755
0	812	210	829
304	0	442	679
148	0	474	728
163	219	133	669
227	136	198	729
234	0	34	807
0	745	0	720
235	758	0	777
56	708	2	735
236	591	0	742
0	795	0	731
0	996	0	730
14	647	272	742
240	138	0	747
173	12	268	712
0	789	0	756
136	648	45	737
0	877	0	771
225	775	0	731
88	663	159	736
106	80	0	712
913	834	763	993
155	62	195	696
199	0	36	730
64	763	0	705
172	0	343	687
164	0	0	729
208	0	423	705
109	0	516	739
215	0	464	710
252	229	127	688
188	657	0	732
0	800	150	733
273	0	467	294
0	721	55	727
156	519	637	722
0	771	0	756
210	750	0	678
203	579	0	773
30	5	0	772
220	75	38	730
173	732	36	717
264	148	241	698
108	745	0	791
160	699	21	728
46	739	0	757
193	0	201	813
258	63	287	750
138	0	640	723
1	892	72	749
87	240	0	693
110	560	0	747
100	743	297	778
0	855	0	740
0	819	483	737
133	0	86	755
260	0	287	691
95	689	0	808
253	166	244	749
104	124	62	672
0	818	40	736
180	686	71	722
143	782	0	731
260	0	323	740
38	605	96	738
257	562	0	753
0	697	0	712
239	30	364	316
47	751	0	757
0	808	453	726
165	0	166	594
92	50	170	636
217	702	305	778
115	679	0	754
0	684	0	743
0	832	90	761
113	156	202	332
0	392	1005	89
10	724	0	734
27	968	36	821
0	785	0	780
191	0	337	747
205	513	87	725
226	0	648	755
0	649	81	722
252	603	0	746
205	76	0	696
155	661	321	767
184	0	239	717
224	154	367	704
0	684	0	743
273	80	389	575
139	778	0	763
239	198	117	729
170	0	275	745
0	861	101	708
241	80	19	735
179	153	65	707
136	878	0	767
215	89	251	754
131	700	681	725
232	0	635	700
0	842	0	705
0	781	0	744
8	746	20	767
173	0	247	723
135	674	0	712
170	897	81	720
147	439	0	740
0	678	0	719
88	0	288	736
155	0	216	678
112	711	0	738
154	0	417	294
0	744	15	781
116	786	0	704
62	758	294	696
40	697	544	784
195	215	185	746
0	895	13	753
0	826	0	743
97	830	0	741
0	822	0	716
247	218	260	698
0	812	0	756
83	659	0	728
0	784	259	757
116	770	433	742
105	737	0	754
42	594	0	750
20	0	54	647
171	195	187	800
98	810	0	741
1	711	611	758
131	0	168	686
233	782	0	782
252	0	295	686
118	776	0	773
271	257	0	352
234	0	475	731
2	641	0	751
28	828	0	745
17	297	34	318
107	615	0	776
130	0	82	783
166	0	197	726
173	747	2	776
28	519	0	763
0	724	22	700
171	0	363	699
6	596	0	728
100	590	174	712
216	708	0	722
29	701	66	736
128	0	16	722
0	721	0	743
119	734	402	786
0	660	0	745
257	238	328	684
0	681	291	760
0	694	0	723
216	242	0	774
137	836	12	730
156	32	0	817
201	767	99	722
0	836	0	760
0	795	72	724
91	835	0	754
0	807	21	735
0	803	0	764
17	694	1005	0
108	819	54	688
0	758	0	682
0	837	0	754
0	891	0	829
68	681	15	750
23	730	0	700
226	752	328	770
8	802	164	766
0	666	0	718
63	769	0	753
0	616	42	735
78	710	0	743
0	746	0	703
173	0	575	702
80	62	285	718
111	663	0	738
233	0	147	674
144	0	65	696
227	0	306	245
194	301	0	701
0	885	0	754
246	702	93	788
0	790	0	733
0	806	79	764
0	723	0	740
0	821	140	741
143	649	0	719
186	0	254	709
133	92	430	698
113	593	64	746
46	518	9	738
192	807	108	781
0	840	0	728
0	656	439	689
0	860	0	787
0	761	45	724
224	175	126	747
179	823	50	807
15	708	0	724
254	111	88	724
0	214	0	726
107	657	0	695
32	792	0	723
213	602	0	750
111	174	159	683
284	289	82	718
146	774	0	709
137	806	0	805
90	665	15	696
199	722	221	749
192	176	195	291
208	43	165	694
0	812	254	727
231	177	57	713
0	789	0	758
246	0	97	748
86	758	0	747
0	753	0	757
147	172	426	354
187	212	0	710
199	0	128	343
0	854	325	799
305	145	283	762
0	999	97	839
14	0	362	748
116	593	0	747
122	0	614	681
145	703	294	738
100	726	26	714
163	820	166	742
0	734	0	717
185	195	242	714
175	752	0	720
60	72	249	580
89	0	111	722
133	0	215	713
57	845	403	823
3	699	590	741
24	657	0	726
98	807	140	781
0	811	0	736
140	690	49	746
58	379	236	738
192	736	0	782
0	656	0	736
0	799	0	720
53	301	477	663
157	654	167	703
0	593	673	738
164	238	0	791
0	694	0	757
0	801	74	753
259	0	406	733
90	307	55	729
180	180	306	623
47	827	296	758
0	740	196	769
130	765	0	707
0	774	72	768
106	771	34	807
40	187	0	698
89	777	0	758
72	681	0	714
0	756	0	765
217	173	318	587
146	0	347	434
265	699	0	767
0	871	0	766
0	807	0	730
149	181	0	716
49	620	129	712
193	675	204	735
8	132	314	315
235	774	426	741
47	111	104	739
154	738	342	734
117	710	446	733
208	641	0	727
259	181	165	728
0	973	360	733
194	623	0	743
38	719	0	762
0	861	0	759
63	148	128	707
217	45	0	733
197	587	0	745
100	634	338	738
174	748	0	738
223	674	246	750
124	0	334	703
255	0	35	759
166	743	693	710
225	743	77	768
0	819	0	775
230	543	555	801
