FL1-H	FL2-H	FL3-H	FL4-H
705	0	627	202
613	680	7	197
651	0	306	272
685	0	274	113
700	215	0	220
661	920	0	252
681	299	51	202
615	216	124	265
0	139	0	770
639	174	236	186
618	67	36	115
681	239	136	189
163	21	326	726
104	228	0	714
228	0	260	728
651	237	200	225
165	202	0	729
613	229	0	289
694	271	0	200
710	284	8	172
692	119	322	151
637	145	392	0
670	49	98	172
689	0	44	178
644	30	273	88
580	239	240	275
599	204	0	228
631	0	353	227
648	293	13	197
617	27	154	129
733	314	0	177
654	101	0	112
643	0	471	230
690	205	0	261
669	0	349	114
100	0	584	771
637	0	231	200
698	137	140	150
650	240	135	232
610	182	272	207
604	174	351	264
156	146	204	731
677	351	270	249
646	106	1	225
673	341	0	115
704	160	570	0
618	164	5	192
615	0	65	281
657	0	361	95
633	162	49	206
659	0	427	152
653	272	18	97
709	218	0	204
646	0	307	206
752	66	313	185
654	470	0	224
0	0	23	704
653	0	30	33
59	156	0	736
685	5	262	121
639	0	203	6
466	239	0	215
612	146	338	275
579	293	0	239
639	267	57	171
669	125	33	219
621	0	369	0
682	315	0	106
633	298	354	277
613	1019	434	228
598	134	0	191
663	289	48	202
593	41	376	144
723	40	181	252
671	528	0	112
625	223	181	150
642	132	240	136
714	312	224	202
675	14	225	269
691	77	393	176
535	285	0	17
650	53	71	284
649	256	0	198
673	231	0	63
684	197	281	229
684	249	135	136
649	0	210	61
568	0	288	263
679	127	184	181
701	289	183	130
724	0	92	221
715	113	0	55
635	165	146	164
631	133	199	227
639	0	159	166
177	0	0	737
616	0	146	219
661	277	50	265
663	2	280	47
704	0	114	233
531	785	0	230
649	217	130	231
691	0	265	209
691	180	242	254
630	0	264	108
598	0	308	111
602	905	182	257
723	250	0	200
696	523	44	312
694	0	305	0
299	0	642	0
648	0	358	163
202	196	199	723
604	0	535	201
671	45	42	90
710	415	289	274
588	168	213	198
711	292	176	250
680	609	520	134
604	68	337	167
676	42	318	254
716	208	315	198
641	502	353	97
635	282	0	330
646	0	0	288
632	221	0	110
741	310	0	122
686	302	0	260
756	205	83	228
621	212	313	194
668	229	0	264
688	42	85	113
659	85	0	183
589	192	207	245
269	260	557	777
84	21	0	721
593	0	171	161
488	0	304	237
676	191	371	110
749	139	353	173
175	0	0	771
134	0	248	744
633	383	253	39
690	131	359	184
668	0	364	178
124	4	318	703
612	0	0	80
706	0	185	156
247	0	105	797
624	8	228	244
637	172	257	214
691	6	460	12
626	187	0	109
641	221	73	278
654	102	0	220
734	0	272	232
210	0	12	777
280	73	71	726
593	0	257	56
690	90	177	154
626	185	324	10
655	131	250	93
681	267	33	276
690	0	319	104
774	179	140	195
652	295	426	219
315	164	409	243
636	0	386	110
707	231	0	209
738	170	0	120
722	179	0	0
705	213	0	218
710	137	206	57
641	0	341	201
17	0	894	295
672	912	64	208
704	800	0	238
262	497	207	722
687	77	279	203
271	0	396	214
659	198	290	524
581	797	44	205
602	93	209	114
613	872	58	263
651	288	204	239
688	6	0	171
251	125	124	715
64	0	271	791
700	0	329	223
657	194	0	270
638	237	50	229
652	238	162	190
632	708	0	126
643	0	485	184
665	17	121	159
618	0	394	70
643	182	94	180
224	0	72	806
654	40	16	119
635	109	0	170
606	10	0	46
357	199	470	0
693	122	225	204
0	227	2	751
235	36	10	716
620	104	156	270
653	153	335	184
708	120	0	172
623	133	219	74
682	919	0	256
720	685	0	92
682	67	0	0
679	234	0	171
684	271	0	292
677	0	221	121
622	0	100	263
638	326	0	151
639	868	0	236
731	0	221	191
619	209	0	223
629	0	131	162
683	0	218	166
369	453	97	746
179	134	93	758
661	0	259	211
686	0	453	87
654	212	0	215
640	296	0	215
724	14	222	184
616	252	0	216
602	178	101	0
208	129	168	752
609	107	194	159
648	159	273	156
245	327	7	685
609	0	356	66
698	79	0	150
593	1018	0	226
664	222	89	218
396	370	268	282
614	902	86	127
671	0	284	176
736	191	185	212
584	0	467	34
278	4	154	796
642	0	247	241
622	279	0	264
724	392	223	239
641	235	143	244
702	2	0	23
567	164	271	267
616	902	112	187
101	189	0	733
88	245	0	717
631	0	239	88
649	292	0	138
639	447	347	110
717	109	0	191
689	171	200	217
25	734	0	726
648	17	278	151
162	99	4	742
650	642	314	200
57	124	46	741
622	887	0	244
651	0	211	175
679	0	81	195
698	0	298	53
686	0	255	0
701	0	391	0
630	219	88	286
256	79	213	738
746	239	0	115
701	146	547	193
661	0	521	163
623	188	0	243
719	46	0	204
176	181	7	681
695	208	252	42
217	61	222	723
664	147	64	274
654	262	7	98
623	0	321	165
604	4	195	214
650	15	214	271
592	218	318	41
727	0	332	0
680	0	150	145
632	0	373	156
596	177	2	191
618	0	0	186
30	0	120	802
601	55	284	116
296	217	23	757
236	0	347	722
53	34	0	727
577	0	202	286
694	227	0	246
617	337	382	97
729	158	180	231
626	332	266	137
658	0	58	1
664	287	0	264
683	312	0	55
651	128	305	100
657	0	0	225
723	0	266	11
677	257	0	26
54	0	37	706
658	538	160	160
632	128	209	198
710	111	0	91
650	183	490	214
706	94	318	32
620	359	51	204
664	0	222	184
691	0	416	0
0	204	90	734
671	1	373	225
704	210	65	223
723	262	0	241
679	67	199	276
707	204	397	213
664	0	77	48
728	125	0	163
676	161	81	277
691	8	469	231
609	174	16	104
91	86	23	716
647	280	56	159
69	87	88	758
684	301	0	188
617	193	0	200
609	839	0	244
647	93	181	266
675	161	359	0
654	238	54	299
639	365	64	190
677	182	20	183
630	0	842	0
732	0	257	280
162	0	0	761
656	880	28	293
637	0	82	196
0	0	158	696
673	234	0	197
538	40	148	160
725	65	73	282
636	291	0	215
676	350	119	179
711	158	60	270
646	274	0	210
698	0	0	184
632	147	116	243
653	286	123	185
660	0	238	254
582	133	7	167
641	234	307	114
196	0	92	744
309	0	82	790
688	59	344	41
108	91	0	716
6	288	39	707
649	48	265	224
647	109	291	189
183	197	229	782
644	142	104	294
712	0	265	151
176	159	119	816
720	230	0	26
194	155	0	717
195	376	3	728
661	184	237	132
654	240	242	145
709	377	18	0
583	874	16	266
704	158	293	238
114	135	18	759
645	219	26	279
221	172	279	757
669	144	60	95
698	0	240	133
693	237	51	197
581	0	417	0
201	0	10	780
649	11	298	209
506	0	19	169
691	0	0	225
113	250	0	782
528	232	265	0
677	251	73	66
309	307	455	0
680	214	162	173
736	0	315	245
629	0	493	13
643	0	278	250
149	203	32	778
674	501	0	151
682	297	0	96
609	277	22	134
217	0	585	709
672	278	0	0
627	130	353	193
652	202	153	152
654	163	0	95
665	628	0	204
666	135	267	3
577	212	20	194
604	148	309	196
692	166	186	268
236	0	54	750
672	0	115	133
678	0	16	200
647	252	158	223
662	298	2	293
736	0	267	228
672	73	78	45
582	275	0	318
594	781	17	195
659	484	15	250
662	230	88	121
673	0	232	206
658	265	14	168
590	895	117	161
620	256	98	136
714	953	0	211
114	248	3	728
712	266	132	225
260	71	7	680
630	0	489	0
646	0	124	136
677	147	145	109
691	286	0	294
602	96	101	222
674	153	397	0
194	187	0	753
12	27	0	746
685	80	216	281
175	0	246	762
628	329	122	179
577	0	331	39
635	16	226	85
634	0	6	171
644	0	235	222
612	120	0	98
659	362	160	258
727	166	0	262
624	117	43	228
584	182	251	62
677	210	191	65
632	102	120	210
603	50	211	121
637	681	349	198
266	12	444	762
580	1007	74	257
208	139	48	736
617	25	311	199
645	934	43	176
701	0	250	258
161	144	175	801
692	170	14	111
45	0	921	444
651	168	298	0
645	72	150	76
629	0	234	208
422	760	1018	0
682	130	117	261
594	137	82	271
386	888	938	0
642	0	302	230
625	169	308	203
589	373	0	67
660	114	0	201
659	0	159	228
588	114	293	202
551	962	0	301
641	214	0	0
689	275	0	223
661	11	0	32
665	250	0	178
630	0	260	191
645	64	401	1
648	0	361	197
698	114	109	206
523	958	316	169
681	0	342	168
671	223	0	249
736	260	0	6
680	80	286	101
127	86	80	736
634	0	233	211
710	0	402	165
691	36	254	247
617	0	97	210
570	221	0	206
560	1013	90	194
0	47	158	685
612	0	34	160
595	147	32	126
252	0	355	771
660	0	273	169
684	236	0	25
652	0	313	245
139	10	237	770
601	838	0	232
685	107	0	227
608	0	41	224
563	0	260	47
689	0	352	197
671	91	15	199
628	55	229	133
678	106	0	248
677	209	202	142
606	158	250	269
127	38	56	791
601	259	450	181
643	273	244	242
640	153	126	200
691	0	318	0
639	110	253	219
352	0	356	145
242	699	21	742
688	198	197	259
658	12	131	214
659	358	311	170
274	175	0	299
88	222	156	735
616	0	223	0
671	211	114	189
673	189	54	168
628	1023	447	289
679	0	383	186
615	49	286	206
185	186	0	802
629	0	274	236
642	0	479	0
647	243	0	184
672	16	81	273
589	227	378	227
195	162	105	767
621	68	277	218
706	344	0	201
665	67	157	271
591	240	309	279
680	373	0	377
615	198	0	201
640	134	145	275
615	23	290	0
665	214	245	209
623	933	174	234
619	95	222	20
675	0	81	235
597	915	120	211
629	201	0	98
704	38	318	230
724	0	97	155
543	975	0	241
660	39	0	95
648	214	0	164
616	637	467	212
655	139	313	66
642	160	247	162
633	918	0	273
607	195	175	226
704	167	0	316
670	36	0	190
637	229	0	258
665	148	341	195
516	980	655	174
0	26	0	735
628	0	308	269
676	167	80	144
626	322	77	252
41	0	462	816
690	0	186	272
611	131	213	187
645	306	131	278
240	76	0	795
165	276	183	782
665	0	259	61
705	166	221	272
670	273	350	251
674	228	0	86
644	113	219	192
631	0	361	87
643	289	0	66
622	0	392	103
517	152	89	114
522	903	0	164
698	0	335	98
687	276	238	256
677	135	48	5
716	882	0	255
654	8	257	194
721	0	278	247
647	242	0	92
545	111	65	273
668	69	378	243
653	0	291	231
655	140	5	35
603	221	146	256
676	190	190	130
691	281	172	242
713	268	0	195
678	271	199	49
374	258	711	102
664	0	370	155
290	179	0	757
705	0	223	85
595	828	203	181
651	145	59	22
640	0	232	131
688	28	131	0
693	269	0	217
644	0	316	174
58	256	0	712
661	191	219	115
656	0	300	119
660	73	213	135
652	0	365	32
605	102	31	175
188	187	6	758
612	301	341	173
147	0	80	720
608	83	312	241
678	0	279	235
636	42	60	174
667	0	482	131
613	286	74	256
654	147	156	136
682	254	0	187
595	169	0	243
687	326	321	242
681	207	0	166
691	201	0	299
670	0	554	323
634	8	409	0
685	60	0	192
440	817	951	8
621	117	106	248
648	0	266	229
664	247	0	107
711	0	299	200
711	349	187	161
649	181	288	187
643	16	0	145
189	0	263	737
680	0	166	148
652	298	0	146
749	904	0	226
585	959	0	275
663	0	215	203
640	0	313	240
656	0	91	116
732	245	0	205
620	84	299	195
628	232	9	25
560	927	328	236
671	0	212	193
727	31	229	134
664	190	379	140
651	338	139	40
666	128	131	106
644	235	173	257
629	237	7	229
635	0	326	85
706	129	175	180
669	269	117	147
627	0	353	238
621	276	0	191
662	0	464	0
676	41	45	186
125	0	104	807
251	437	421	741
627	0	175	79
687	188	35	244
663	0	312	53
658	941	452	112
748	180	0	0
636	863	0	259
594	0	275	146
525	0	404	26
658	73	211	236
625	269	208	162
540	1023	532	275
731	0	374	222
677	610	0	26
772	271	0	216
695	89	475	133
601	227	195	171
670	173	0	201
585	0	323	18
648	187	236	50
591	0	368	187
680	272	45	10
0	116	68	771
645	0	309	142
548	140	182	156
618	75	190	97
635	0	282	202
654	0	239	254
90	0	135	800
713	11	33	219
630	22	149	137
200	123	0	737
608	808	694	48
667	292	372	199
632	237	159	272
675	314	1	234
504	0	982	0
672	192	239	202
667	0	496	111
720	0	289	115
622	220	0	39
695	296	42	162
268	147	347	756
668	212	203	31
657	935	0	241
623	3	62	252
668	218	0	141
649	203	321	119
570	938	9	297
694	253	0	225
661	0	329	145
617	858	0	131
134	0	111	701
611	0	367	159
684	202	0	280
619	0	69	210
683	278	0	237
216	0	169	757
672	0	336	0
228	183	0	761
639	239	217	267
166	3	82	767
726	0	309	188
636	62	178	225
613	189	223	200
726	25	191	184
635	0	749	0
593	36	244	145
603	256	36	256
685	179	253	1
639	85	0	227
46	144	82	277
490	0	326	0
565	245	99	213
643	0	256	6
667	935	295	269
672	191	4	164
670	303	0	164
278	0	7	705
201	26	0	803
669	0	224	211
649	0	528	21
562	220	203	0
42	0	88	748
685	225	70	78
586	0	464	69
583	186	34	161
649	166	352	230
690	237	241	83
621	115	312	144
689	143	229	298
662	85	21	227
615	104	246	253
632	219	122	35
647	180	119	193
664	176	292	96
596	177	11	190
671	670	0	204
711	0	324	290
221	137	79	727
266	116	268	753
99	0	161	716
649	209	0	168
614	855	138	194
669	326	250	168
607	80	0	191
669	5	0	31
627	0	451	144
666	0	326	108
372	413	282	130
620	329	0	155
620	283	0	195
692	287	156	170
588	155	319	63
675	147	0	87
634	78	198	0
617	159	0	45
83	1011	0	728
611	131	234	196
603	2	226	190
210	308	0	769
631	0	290	177
582	0	56	266
661	0	272	161
702	204	360	89
665	322	123	203
688	91	24	43
703	123	69	238
707	270	0	226
293	8	350	234
613	268	0	172
646	18	145	47
580	174	280	214
653	1	134	240
629	204	61	204
657	42	70	175
663	0	341	92
649	187	0	215
633	161	275	141
582	89	343	100
689	973	745	0
675	678	173	191
190	173	105	747
242	0	0	758
601	481	0	212
676	109	0	108
666	151	70	227
705	91	457	128
125	0	169	759
688	0	189	0
0	194	0	750
636	150	335	178
672	68	84	74
664	0	256	181
619	162	149	110
610	907	75	162
214	155	28	740
636	192	0	33
619	173	0	209
677	187	146	236
650	229	0	209
699	53	569	189
649	297	2	235
590	122	187	159
605	246	0	266
228	488	54	712
212	0	33	789
679	63	0	245
612	991	0	229
672	121	282	20
578	143	0	258
731	5	311	97
634	822	288	211
681	262	190	257
219	0	105	747
661	16	388	192
757	232	0	148
635	133	66	7
681	159	133	290
647	0	57	170
684	103	0	0
655	191	34	152
684	343	0	191
0	169	259	702
703	64	235	257
18	68	56	755
673	138	0	355
699	96	181	197
702	389	336	138
650	0	251	266
654	136	169	53
697	647	385	110
703	133	163	194
287	27	48	804
637	1006	16	288
639	0	306	200
669	713	0	199
618	229	106	227
653	273	368	56
205	192	0	780
160	420	0	768
609	166	88	81
589	0	441	67
669	137	0	156
678	0	484	751
632	308	226	86
666	16	414	64
649	231	260	161
626	216	160	174
619	0	392	44
648	37	0	167
621	0	330	272
0	0	161	749
604	0	159	166
317	422	12	766
102	146	76	764
620	198	54	141
717	269	34	232
647	0	244	18
690	0	284	204
629	165	0	175
640	147	0	187
664	81	0	50
709	115	128	183
618	364	0	149
631	0	261	151
656	0	374	0
82	50	1	732
687	135	143	56
173	225	28	725
687	284	42	0
705	328	0	456
602	114	0	286
685	52	286	232
645	0	285	258
611	281	12	193
631	74	70	250
687	187	2	182
689	130	132	50
552	978	833	0
651	120	257	120
635	0	361	265
710	9	116	101
703	0	34	121
688	276	101	258
687	259	439	167
695	0	257	0
741	891	0	213
207	366	0	753
721	0	317	224
615	39	140	157
605	372	104	49
612	53	218	158
690	18	0	223
589	249	298	78
708	302	0	292
652	0	323	259
635	169	0	156
618	13	381	172
294	12	264	796
686	18	90	142
649	0	372	146
319	0	561	272
678	252	102	213
663	24	207	129
637	260	19	214
639	0	296	89
70	0	99	661
557	134	301	68
669	0	242	237
630	39	217	145
689	182	163	225
613	35	284	117
680	635	611	112
611	265	0	307
701	26	293	207
606	254	290	224
169	160	52	817
601	0	335	239
637	140	77	146
230	0	84	757
236	219	239	695
713	128	258	64
679	0	290	201
625	0	659	11
680	0	269	96
663	51	178	241
579	935	7	259
411	531	589	111
655	0	259	106
716	853	0	259
196	169	0	802
636	157	0	153
132	0	122	751
671	0	220	204
650	124	367	135
663	307	317	277
611	0	264	154
671	32	149	255
722	310	222	194
0	250	1	709
606	0	246	212
629	320	0	14
20	287	22	739
659	192	136	100
562	0	316	252
651	0	245	209
567	1010	0	261
708	46	306	157
665	200	119	211
663	109	175	0
582	4	737	197
706	171	0	73
656	0	276	155
642	156	207	115
518	105	257	207
636	233	288	217
654	22	510	255
656	103	256	119
700	105	239	32
693	114	363	222
645	110	184	190
739	0	37	181
670	340	196	186
651	152	0	71
657	263	118	61
656	367	93	223
661	14	211	207
641	1023	391	290
690	235	0	109
649	318	318	0
674	0	305	114
709	252	0	163
628	167	251	209
697	0	267	163
694	288	0	165
544	792	149	211
680	35	374	238
648	179	117	93
208	84	212	739
638	171	0	168
661	0	315	178
703	364	0	108
673	286	23	141
0	0	178	787
698	269	56	264
646	102	346	57
86	0	252	750
186	252	0	759
659	112	393	182
647	273	0	84
617	0	275	202
693	821	0	151
654	162	241	54
702	0	279	65
668	99	0	195
637	0	358	83
625	0	305	83
621	73	254	189
698	0	211	205
622	213	46	210
642	856	0	72
540	251	142	181
620	893	46	256
667	296	0	202
658	214	32	210
1	84	226	755
688	0	272	167
695	0	241	247
659	315	238	173
115	107	8	718
714	0	426	233
165	504	12	714
667	114	0	208
633	245	0	244
718	644	0	254
645	139	72	224
652	0	367	73
228	0	474	706
568	868	593	254
702	223	9	271
660	301	88	68
188	0	264	736
695	0	392	0
663	0	197	277
651	137	188	216
690	117	228	255
631	0	462	160
215	51	178	747
646	213	294	119
191	0	127	725
636	157	0	179
618	241	16	208
692	0	374	30
629	0	0	0
0	250	16	718
620	0	277	0
137	101	0	735
676	0	149	143
578	604	361	138
627	293	343	736
548	97	190	145
685	86	0	282
600	0	484	50
110	0	87	814
