FL1-H	FL2-H	FL3-H	FL4-H
646	0	334	58
600	290	184	251
637	0	485	0
584	220	0	195
0	240	79	709
558	219	0	178
191	0	167	751
653	0	0	230
626	149	196	183
654	90	291	156
709	139	187	267
613	0	171	282
579	148	313	265
94	0	216	713
514	863	0	204
663	191	67	107
672	159	24	234
542	211	0	215
431	0	481	731
607	85	321	121
598	291	226	256
658	330	393	44
640	156	0	98
529	217	0	211
665	198	61	174
276	209	125	682
180	135	104	725
537	282	0	223
624	0	103	256
620	6	275	256
657	178	25	280
578	0	274	0
92	0	299	754
627	0	361	20
683	0	306	169
465	987	0	233
579	202	148	58
620	43	363	172
615	0	0	122
263	802	864	0
601	22	275	48
181	0	0	726
600	175	283	253
588	0	273	214
623	193	272	81
231	187	184	760
589	298	0	147
576	375	25	262
603	70	113	205
127	92	111	809
0	190	0	264
527	224	191	0
223	0	393	715
530	259	64	85
584	177	256	169
695	288	0	125
186	0	61	779
534	179	72	186
0	40	0	742
631	0	238	186
544	0	242	194
608	205	0	193
517	0	491	0
132	0	178	721
634	33	163	161
551	74	191	212
697	37	0	168
102	42	323	767
669	0	114	775
192	104	0	728
632	305	0	245
547	219	0	148
26	0	65	732
147	403	0	773
561	0	482	36
591	210	364	204
0	60	69	700
659	182	49	99
621	75	427	152
53	222	282	748
592	0	284	189
601	233	82	152
650	0	337	143
558	96	0	184
643	74	0	99
611	451	162	201
639	121	179	295
225	147	88	686
105	0	764	666
236	170	3	720
598	93	12	166
607	0	180	258
574	249	246	99
588	249	16	81
292	0	980	0
647	322	200	101
647	43	30	117
131	192	45	704
583	213	92	251
596	204	192	185
673	184	310	135
621	203	0	206
649	61	337	112
587	120	330	83
568	88	262	137
259	0	471	674
194	19	199	704
743	858	0	245
571	0	260	279
612	193	0	279
2	0	0	774
654	276	219	239
584	1018	588	188
173	0	0	718
625	0	8	161
522	954	0	208
143	0	0	758
194	0	107	724
515	851	3	208
537	221	59	167
601	0	0	129
58	82	64	741
619	281	179	35
605	257	0	257
249	234	86	673
636	846	0	91
576	0	283	212
601	133	333	217
610	29	118	133
654	0	561	97
674	332	0	169
611	113	201	66
732	752	35	236
640	163	148	202
617	0	213	181
542	164	163	129
622	261	98	155
675	15	341	75
562	78	284	223
661	0	326	152
659	243	52	216
598	231	339	181
46	63	27	720
631	233	200	59
630	138	269	163
616	182	196	259
613	0	350	219
667	0	163	206
251	0	42	725
641	647	218	201
152	0	267	711
596	276	0	4
551	4	245	202
521	172	36	216
154	0	0	709
573	57	87	198
639	312	0	222
129	0	351	739
702	99	133	114
659	316	0	162
618	313	0	264
721	196	207	255
584	0	353	81
576	0	387	47
706	255	8	0
168	153	275	790
581	176	322	117
564	26	398	29
666	188	226	71
678	820	0	179
553	191	286	224
645	285	0	163
678	65	81	189
99	281	0	692
588	294	0	50
566	374	235	0
503	57	111	156
641	196	186	27
50	0	21	758
644	297	75	100
677	204	133	157
690	17	187	180
670	287	0	190
605	0	61	121
652	0	150	150
195	277	296	234
570	166	498	217
192	258	0	689
576	0	82	238
545	297	33	189
575	0	77	174
129	1	98	708
581	0	204	99
655	91	179	233
646	0	293	182
571	88	0	190
662	2	0	225
547	169	130	50
241	0	119	763
643	0	562	0
548	0	328	217
615	0	303	191
624	0	264	0
553	61	108	168
521	858	0	170
564	24	126	2
639	0	0	170
671	80	256	229
545	882	77	289
567	229	80	108
540	164	0	184
593	0	158	167
580	145	0	145
712	0	362	195
690	130	143	128
674	63	75	229
622	162	246	255
627	71	50	276
641	61	163	99
617	1000	171	202
497	982	0	206
605	96	148	166
28	0	199	707
619	62	299	154
615	0	286	186
602	148	192	191
551	0	420	128
603	0	46	189
684	73	227	0
108	152	352	754
642	509	0	144
533	1018	0	250
602	64	456	55
0	535	1011	0
687	97	338	263
609	0	296	129
641	0	223	176
651	182	0	231
738	271	0	222
623	8	316	54
649	0	312	248
93	143	0	719
651	50	332	139
112	73	215	705
599	2	248	146
229	152	92	720
586	0	227	220
75	199	0	693
650	113	341	164
118	126	0	767
642	171	0	0
125	65	13	724
526	781	272	227
569	0	371	138
653	217	23	268
609	0	231	199
591	0	304	238
612	204	112	229
616	263	0	267
595	242	0	218
131	121	81	742
600	156	197	69
633	123	120	22
607	299	0	138
599	83	420	191
626	0	206	45
677	47	275	135
679	42	56	215
583	230	0	68
671	0	188	205
600	57	145	190
515	160	228	194
656	131	215	150
627	242	128	95
629	26	75	140
150	0	211	729
540	163	323	221
644	137	3	186
586	65	207	250
534	176	145	195
675	40	412	235
651	0	251	220
141	58	144	729
628	825	241	143
664	35	266	0
681	63	304	161
560	174	199	403
640	10	343	174
650	150	0	174
633	107	172	285
565	0	726	17
602	82	256	150
678	92	123	115
661	0	394	131
609	19	0	234
699	120	0	207
615	0	148	237
651	0	293	250
153	0	196	748
569	0	362	334
426	0	983	0
677	142	262	178
564	187	238	79
574	8	321	161
627	199	0	47
613	327	173	175
630	120	160	207
622	133	67	151
554	44	205	220
648	42	223	203
716	209	0	74
669	213	13	194
562	0	576	225
629	187	0	134
643	0	257	150
636	21	151	211
280	188	389	209
545	854	724	0
661	0	246	133
535	44	384	30
508	78	182	161
691	206	294	86
713	33	198	107
134	0	91	737
590	29	0	192
651	0	574	0
630	177	0	197
539	2	193	179
597	0	272	0
158	115	362	727
694	204	0	50
608	96	32	161
184	0	100	59
55	111	0	679
679	186	245	289
674	333	0	220
603	17	297	200
470	181	222	129
599	0	340	39
204	0	75	757
529	0	414	161
700	219	301	234
50	122	0	708
216	0	60	667
569	0	52	189
229	362	61	687
609	0	336	1
558	29	248	185
601	0	508	30
746	133	66	170
598	121	0	269
623	24	232	147
186	0	159	770
621	0	208	181
594	314	128	204
636	208	0	203
536	0	139	149
190	88	10	726
473	106	191	33
593	124	128	198
560	268	330	289
565	232	41	109
614	318	0	84
613	290	0	119
658	102	258	140
750	167	0	276
649	320	337	184
641	238	149	191
708	23	152	229
678	0	547	739
609	176	227	270
685	736	48	157
582	22	378	21
139	74	162	654
197	0	71	740
641	269	0	144
148	126	0	708
575	181	0	187
588	52	0	225
230	55	0	708
128	593	0	739
7	135	0	707
613	287	0	25
618	318	226	245
480	320	414	65
622	179	0	250
630	168	29	207
617	397	69	178
716	463	18	171
621	92	65	148
175	0	0	821
609	267	91	180
582	229	43	90
654	303	0	178
0	194	0	719
648	145	198	182
610	17	297	206
638	120	61	180
230	0	241	687
593	126	277	176
609	129	256	92
585	58	88	0
431	158	156	205
24	0	0	751
648	0	356	0
548	255	107	41
580	189	299	173
176	0	220	717
133	0	290	698
169	199	0	736
36	152	0	727
669	20	0	251
636	236	193	149
585	221	139	238
167	0	279	753
569	30	118	253
604	0	357	290
662	0	118	289
203	0	277	699
630	317	196	221
665	279	0	203
627	230	268	253
620	156	30	164
0	166	0	766
643	0	365	280
600	139	149	103
634	178	251	162
641	167	0	211
638	0	264	172
729	0	267	202
629	197	298	166
81	15	1	756
562	0	115	142
87	142	2	703
585	236	0	0
543	274	55	235
665	210	219	134
240	107	429	729
182	0	50	738
596	207	56	180
130	89	212	709
540	275	0	189
603	253	334	0
618	8	370	138
554	34	119	208
637	0	403	251
583	166	0	173
245	71	0	723
598	0	366	193
714	0	63	218
588	100	56	82
625	274	30	104
608	0	270	92
550	314	82	201
616	339	92	221
585	248	11	216
667	56	48	226
173	0	374	720
560	25	392	0
615	0	382	138
192	0	366	751
605	114	996	0
512	215	197	106
633	0	211	172
690	122	255	217
517	0	358	189
695	100	211	91
645	236	184	122
630	112	159	149
437	743	0	277
564	191	156	150
579	191	186	192
719	166	111	0
599	145	204	239
602	183	364	132
258	84	0	710
532	26	306	89
585	97	242	222
157	186	0	716
61	187	71	773
602	275	60	211
63	280	24	638
608	192	0	222
695	119	363	49
587	0	333	279
661	0	209	180
586	1014	0	234
653	866	94	242
65	865	221	636
546	196	0	197
624	164	245	214
620	43	994	0
659	2	140	158
723	216	84	6
651	0	217	154
612	40	340	97
569	0	224	58
666	114	0	184
620	217	251	218
613	297	0	83
178	72	0	766
223	210	113	706
596	968	137	141
148	282	141	656
91	0	331	732
605	242	351	99
166	0	225	719
602	10	390	184
470	381	89	198
453	701	0	174
580	181	213	117
671	279	0	217
521	171	206	252
566	138	232	65
86	139	164	759
608	292	122	143
649	219	264	254
174	0	175	746
636	0	372	0
659	0	437	253
594	219	0	228
572	172	260	171
0	0	6	711
178	0	475	719
688	265	159	223
594	169	83	206
638	212	0	209
561	55	0	282
641	0	38	94
618	184	102	185
617	178	258	227
664	261	0	225
571	0	502	192
651	118	340	231
611	90	208	182
473	996	525	145
693	209	170	290
578	0	378	111
712	71	97	193
577	662	0	205
243	764	0	773
595	12	142	171
597	240	308	108
638	317	0	106
66	0	470	713
237	0	82	748
565	42	228	115
623	166	107	242
623	0	466	284
55	0	0	755
670	0	264	222
622	0	49	151
588	260	0	226
610	0	356	213
635	77	243	172
548	226	0	132
604	145	154	162
261	228	186	767
624	246	6	251
566	0	212	173
588	0	232	216
624	0	221	231
649	10	0	191
240	0	162	721
721	184	207	9
187	0	40	790
578	957	182	257
602	40	0	164
174	191	0	695
252	250	3	797
264	0	222	27
543	144	48	275
646	239	0	157
693	251	57	258
680	108	335	52
670	196	0	175
629	190	0	209
682	0	316	192
590	166	198	258
610	84	0	171
160	36	0	694
22	38	353	786
692	246	0	247
697	98	278	173
631	631	303	133
161	113	130	706
607	22	113	257
620	172	0	217
130	30	86	745
690	716	224	227
702	144	239	132
627	214	116	182
668	0	209	150
577	240	30	183
613	102	0	227
709	0	108	126
554	46	0	208
566	225	145	158
688	392	178	175
547	18	165	212
589	172	0	240
661	26	69	125
0	0	25	769
601	240	36	184
0	69	24	689
205	0	311	666
628	206	0	182
635	156	231	97
429	247	321	0
693	107	178	200
573	0	381	242
674	197	82	182
627	0	375	70
579	0	319	217
644	0	108	113
600	218	0	55
559	0	478	115
549	936	0	262
669	0	374	24
627	0	98	196
591	0	245	161
621	285	24	204
631	0	342	164
161	0	256	681
650	165	0	140
129	0	974	0
583	348	261	170
594	0	282	247
443	838	254	55
599	0	334	199
593	0	471	208
622	0	274	164
542	95	0	169
580	82	12	196
599	110	64	264
704	0	370	0
633	96	182	202
612	224	0	120
551	166	335	181
571	46	219	206
636	239	0	190
676	0	447	81
611	234	195	252
181	0	251	734
696	320	256	213
620	154	308	182
575	193	16	135
223	256	0	712
628	205	112	152
638	308	384	16
664	289	0	197
679	153	272	169
643	0	217	261
486	116	412	0
661	185	69	86
531	194	225	237
601	0	322	0
512	728	73	260
600	0	511	76
253	262	0	711
678	197	0	199
560	1	421	245
683	329	324	154
564	157	0	256
531	890	0	170
0	0	235	722
0	199	137	748
675	0	367	208
605	32	118	203
590	0	332	28
0	224	89	762
69	0	115	761
649	3	168	25
565	0	283	147
632	147	218	142
597	98	69	252
624	79	259	10
98	0	131	733
136	255	0	697
631	18	40	140
554	0	206	56
488	14	550	0
63	115	101	705
620	44	33	261
633	28	192	41
290	0	367	743
233	0	78	752
645	0	193	212
605	168	0	210
597	0	191	144
0	127	53	725
551	68	0	233
694	318	36	284
142	285	0	737
553	88	194	125
560	959	0	237
599	91	83	169
252	45	264	765
581	150	0	186
631	331	0	203
606	166	96	172
607	87	0	196
648	165	0	67
564	0	299	0
397	0	413	221
171	605	0	777
97	215	0	711
592	487	79	261
225	0	84	735
586	801	0	206
569	143	98	215
627	216	176	211
579	0	211	201
714	0	160	62
714	0	481	0
508	876	0	54
155	26	0	797
0	13	156	742
518	0	270	259
579	199	126	28
575	0	253	183
601	200	18	58
594	231	55	258
625	0	289	188
680	123	154	245
583	217	146	202
604	81	138	167
632	0	314	191
273	50	0	718
551	138	148	19
635	63	310	104
542	282	85	262
629	0	332	249
545	810	167	162
709	241	74	121
565	244	141	92
667	288	221	127
172	0	61	739
697	291	259	220
589	0	455	0
631	143	292	135
631	30	204	217
122	0	290	683
663	131	0	156
664	279	0	223
198	8	104	724
612	697	0	187
601	90	323	12
604	160	249	125
649	235	0	183
634	254	52	163
592	129	251	220
638	106	358	171
196	38	542	747
620	106	306	0
670	0	256	145
601	89	98	261
636	0	421	90
585	909	0	201
588	0	172	209
108	111	565	704
609	6	302	152
631	47	238	184
618	82	180	103
605	251	0	149
582	210	172	234
15	182	109	701
573	231	0	151
615	59	176	24
622	259	215	187
580	261	227	39
626	30	468	217
167	0	296	711
596	16	143	89
690	0	258	267
584	181	336	162
639	210	105	190
677	135	72	164
690	168	214	96
635	0	187	13
599	558	377	155
612	224	0	35
688	9	0	254
620	174	0	240
193	98	0	743
558	52	67	188
663	195	184	216
652	193	0	213
693	179	179	75
575	248	0	151
0	0	0	734
517	26	139	156
677	68	211	64
157	59	258	687
628	205	119	207
584	50	312	209
238	176	5	721
621	19	156	183
129	263	0	718
587	234	206	64
631	272	24	249
640	0	401	251
611	0	393	125
607	261	0	78
592	0	311	175
605	200	0	258
563	123	187	296
61	0	157	784
645	47	133	70
214	0	739	745
630	18	83	218
346	0	406	278
619	0	115	296
222	0	349	698
564	0	252	198
617	14	461	0
606	216	11	175
594	0	393	206
512	186	0	247
590	184	189	76
615	303	5	254
638	0	287	159
203	192	0	758
547	124	0	222
681	193	9	251
519	0	800	0
664	227	275	219
656	291	0	131
258	280	0	700
435	0	450	226
602	14	271	275
634	240	0	195
652	26	272	196
631	8	38	342
534	822	290	209
528	224	47	80
699	763	0	223
647	24	240	115
579	172	75	240
643	0	308	159
701	170	126	26
694	79	273	120
621	169	178	109
632	230	3	699
256	0	237	729
662	274	8	278
636	55	164	178
619	0	312	188
677	179	182	214
195	54	5	703
607	180	53	156
584	0	55	146
587	56	322	43
621	49	0	218
618	180	341	223
610	259	0	301
565	0	291	267
495	972	0	295
613	399	40	26
592	222	72	67
529	206	246	202
614	220	0	88
524	377	0	194
662	204	171	161
266	0	280	693
702	0	522	0
603	427	180	267
637	177	236	187
523	0	133	241
603	0	391	217
681	176	33	58
635	129	101	126
629	0	315	22
610	231	4	136
587	146	14	206
702	0	157	54
281	242	0	228
604	0	0	118
517	10	251	105
664	270	0	227
667	0	158	103
662	54	105	92
512	258	131	251
633	29	800	0
657	0	35	198
212	270	23	772
570	156	242	191
597	92	324	240
500	845	0	210
539	305	0	173
574	0	304	236
5	1	239	722
145	108	72	678
602	158	0	232
513	0	130	96
633	346	81	216
618	271	156	127
620	0	293	0
634	321	35	236
603	28	244	93
652	25	104	239
554	18	303	190
766	308	82	267
648	200	0	244
607	455	158	175
665	192	206	85
0	292	0	695
108	481	24	759
607	46	169	221
577	0	511	189
614	54	16	0
597	0	170	118
604	102	453	60
577	198	36	300
592	39	103	101
240	55	111	718
569	922	0	232
551	157	418	0
