FL1.H	FL2.H	FL3.H	FL4.H
162.200271606	274.668487549	118.839523315	287.05426025400004
0.0	0.0	23.277843475300003	352.025390625
247.56884765599997	269.063018799	262.182037354	416.99652099599996
517.902648926	170.96711731	210.725753784	282.329101562
473.795562744	821.202758789	643.203613281	811.5485229489999
177.85118103	931.910949707	599.0982055659999	822.1801147460001
0.0	291.484924316	39.2047920227	352.025390625
103.86508941700001	0.0	139.667068481	300.048492432
27.0333805084	11.210958480799999	151.918563843	359.11315918
0.0	0.0	66.1580810547	249.252883911
61.1808052063	0.0	170.295806885	576.471130371
150.817810059	0.0	142.117370605	302.411071777
0.0	0.0	121.28981781	359.11315918
207.730178833	0.0	66.1580810547	0.0
2.84561896324	11.210958480799999	37.9796409607	122.854499817
0.0	105.10273742700001	79.634727478	333.12472534200003
14.228094100999998	271.865753174	45.3305397034	301.229797363
110.979141235	204.60000610400002	107.81317138700001	388.64550781199995
0.0	312.50549316400003	122.51496887200001	309.498840332
166.468704224	248.04246521	241.354492188	323.674377441
0.0	117.715065002	187.44790649400002	217.357971191
118.093185425	182.17808532700002	0.0	235.07736206099997
91.05980682370001	131.728759766	62.482635498	334.305999756
0.0	88.2863006592	162.944915771	256.340637207
132.321273804	643.2287597659999	579.495788574	779.6535644530001
143.70375061	295.68902587900004	143.342514038	146.480361938
187.81085205099998	332.124664307	208.27545166	288.235565186
22.764951705900003	0.0	129.865875244	42.526557922399995
0.0	56.0547943115	143.342514038	270.516174316
229.07232666	161.157531738	0.0	0.0
230.49513244599999	40.6397247314	220.52694702099998	256.340637207
0.0	141.538360596	8.57604789734	207.907623291
0.0	235.430130005	51.456287384	335.487304688
0.0	92.49040985110001	0.0	331.94342041
102.44228363	0.0	8.57604789734	270.516174316
176.42837524400002	288.682189941	111.488624573	9.45034599304
73.9860916138	124.72191619899999	0.0	374.46997070300006
146.549377441	671.256164551	635.852722168	700.5069580080001
85.3685684204	278.87258911099997	24.5029945374	237.439956665
72.5632858276	194.790405273	121.28981781	313.042724609
24.1877613068	206.001373291	33.0790405273	154.749420166
260.37414550799997	229.824661255	134.766464233	310.68014526400003
4.26842832565	0.0	89.43592834469999	147.66166687
145.126571655	0.0	102.912574768	242.165130615
103.86508941700001	135.932876587	167.845504761	300.048492432
0.0	0.0	95.5616760254	0.0
0.0	156.953430176	211.950897217	224.445724487
0.0	0.0	0.0	0.0
11.382475852999999	121.91918182399999	86.9856262207	198.457275391
66.8720474243	33.6328773499	241.354492188	48.433025360100004
412.614746094	375.56710815400004	280.55929565400004	311.861419678
0.0	256.450683594	72.2838287354	342.575042725
0.0	61.66027450560001	37.9796409607	226.808319092
209.15298461900002	204.60000610400002	104.13772583	348.481536865
0.0	0.0	106.588020325	298.867218018
24.1877613068	0.0	181.322158813	281.147796631
0.0	0.0	2.4502995014200004	292.960723877
684.3713378909999	379.771240234	635.852722168	239.80253601099997
133.744094849	64.4630126953	177.64671325700002	135.848724365
0.0	85.48355865479999	2.4502995014200004	333.12472534200003
126.63004303	0.0	1.2251497507100002	380.376434326
0.0	277.471221924	229.10299682599998	212.632797241
108.133522034	57.4561653137	26.953292846700002	0.0
133.744094849	0.0	0.0	170.106231689
399.809448242	378.36987304699994	306.287414551	433.534637451
166.468704224	267.66165161099997	50.231136322	326.036956787
135.166900635	130.327392578	181.322158813	374.46997070300006
98.1738510132	346.138366699	606.44909668	542.2136230469999
239.031982422	53.2520561218	0.0	270.516174316
187.81085205099998	190.58630371099997	150.69342041	253.978057861
0.0	106.504112244	35.5293426514	240.983840942
0.0	0.0	113.93891906700001	245.708999634
701.445068359	106.504112244	801.247924805	279.96652221700003
173.582748413	11.210958480799999	230.328140259	225.62701416
135.166900635	0.0	188.673049927	333.12472534200003
0.0	173.76986694299998	6.12574863434	205.545028687
95.32823181149999	476.46575927699996	670.156860352	753.665100098
197.770507812	203.198623657	173.971252441	287.05426025400004
0.0	0.0	15.926945686300002	354.38800048800005
113.82475280799999	58.8575325012	158.044311523	300.048492432
138.01251220700001	71.4698638916	187.44790649400002	278.785217285
132.321273804	131.728759766	122.51496887200001	291.779449463
106.710708618	28.0273971558	0.0	255.159347534
123.78442382799999	308.301361084	11.0263471603	225.62701416
0.0	208.804107666	171.520965576	0.0
28.4561882019	357.349304199	249.930541992	315.405303955
267.488189697	385.376708984	127.41556549100001	381.557739258
15.6509037018	99.4972610474	0.0	265.790985107
65.4492340088	232.62739563	40.42993927	291.779449463
388.426971436	350.34246826199995	140.892211914	360.29446411099997
8.53685665131	198.994522095	24.5029945374	324.855651855
138.01251220700001	126.12329101600001	83.3101806641	225.62701416
247.56884765599997	183.579452515	211.950897217	116.948036194
268.910980225	361.55343627900004	207.05029296900003	440.622406006
82.52294921880001	326.51916503900003	78.4095840454	281.147796631
118.093185425	179.37533569299998	186.222747803	460.70437622099996
34.1474266052	0.0	0.0	134.667434692
180.696807861	127.52465820299999	71.0586853027	113.404159546
139.43533325200002	85.48355865479999	75.9592819214	205.545028687
0.0	155.552047729	22.052694320700002	252.796768188
0.0	200.395889282	0.0	157.112014771
209.15298461900002	186.38218689	31.8538913727	83.8718261719
167.89151001	39.2383575439	143.342514038	226.808319092
379.890136719	447.036987305	191.12335205099998	448.891448975
601.8483886719999	0.0	556.217956543	81.50923919680001
184.96522522	68.6671218872	160.494613647	0.0
9.95966625214	25.2246570587	15.926945686300002	142.93649292
146.549377441	206.001373291	0.0	288.235565186
241.877609253	93.89177703860001	180.097000122	207.907623291
0.0	60.2589035034	144.567657471	265.790985107
101.019470215	40.6397247314	126.190422058	252.796768188
250.41445922900002	221.416442871	423.901794434	331.94342041
15.6509037018	128.926025391	172.746109009	105.135101318
36.9930458069	141.538360596	165.395202637	441.80368042
0.0	0.0	26.953292846700002	272.878753662
0.0	156.953430176	0.0	190.188217163
75.4089050293	239.63424682599998	85.7604827881	0.0
101.019470215	40.6397247314	139.667068481	199.638565063
202.03894043	0.0	151.918563843	68.5150146484
156.509033203	11.210958480799999	86.9856262207	172.46882629400002
0.0	228.423294067	131.091018677	369.74481201199995
79.6773300171	4.20410966873	144.567657471	61.4272499084
0.0	60.2589035034	290.36047363299997	360.29446411099997
135.166900635	229.824661255	118.839523315	315.405303955
0.0	0.0	110.263473511	307.13626098599997
55.489570617700004	0.0	204.60000610400002	111.041572571
0.0	124.72191619899999	98.01197814940001	301.229797363
0.0	89.6876678467	0.0	79.1466522217
160.77746582	246.641098022	253.60598754900002	362.657043457
280.293457031	196.19178772	303.837127686	466.610839844
17.0737133026	0.0	0.0	44.8891448975
0.0	0.0	62.482635498	265.790985107
146.549377441	49.0479469299	207.05029296900003	296.50460815400004
88.21418762209998	14.0136985779	164.17005920399998	259.884521484
206.307373047	61.66027450560001	36.7544898987	172.46882629400002
49.7983322144	137.334243774	149.468261719	96.86605072020001
159.354660034	8.40821933746	235.22874450700002	298.867218018
173.582748413	131.728759766	134.766464233	256.340637207
0.0	56.0547943115	124.965270996	379.19515991199995
250.41445922900002	112.109588623	0.0	282.329101562
49.7983322144	159.756164551	104.13772583	304.773681641
78.2545166016	337.730133057	183.772460938	344.93765258800005
46.9527130127	0.0	36.7544898987	349.66281127900004
391.272613525	400.791778564	41.655090332	400.458435059
0.0	121.91918182399999	132.316162109	229.170898438
231.917938232	274.668487549	328.34011840799997	399.27713012699996
106.710708618	119.11643981899999	109.03832244899999	0.0
396.96383667	191.987670898	249.930541992	232.714782715
0.0	95.29315185549999	8.57604789734	141.755203247
0.0	187.78355407700002	74.7341308594	309.498840332
140.858139038	81.2794494629	56.3568878174	263.428405762
22.764951705900003	210.20547485400002	29.403593063400002	294.142028809
754.0889892580001	0.0	638.3029785159999	310.68014526400003
73.9860916138	98.0958938599	0.0	311.861419678
446.76217651400003	214.409591675	519.463500977	359.11315918
0.0	170.96711731	0.0	292.960723877
142.280944824	295.68902587900004	243.804794312	265.790985107
88.21418762209998	36.4356155396	30.628742218000003	294.142028809
113.82475280799999	441.431518555	574.595214844	715.8637695310001
38.4158554077	168.164382935	14.701796531700001	289.41687011700003
227.649505615	175.17123413099998	25.728143692	230.35218811
34.1474266052	7.006849288939999	100.462272644	82.6905288696
115.24756622299999	252.24658203099997	89.43592834469999	378.01385498
66.8720474243	0.0	104.13772583	343.756347656
139.43533325200002	144.341094971	162.944915771	302.411071777
640.264282227	242.43698120099998	702.010803223	365.019622803
0.0	103.701370239	230.328140259	361.475738525
731.324035645	154.150680542	675.0574951169999	53.1581993103
0.0	239.63424682599998	2.4502995014200004	320.13049316400003
5.69123792648	204.60000610400002	57.5820350647	151.205535889
35.5702362061	189.184936523	3.67544913292	665.0681152340001
270.33380127	25.2246570587	118.839523315	264.609710693
29.8789978027	16.8164386749	186.222747803	212.632797241
45.529903411899994	149.946578979	164.17005920399998	174.83140564
645.955505371	26.6260280609	720.388000488	318.949188232
722.787231445	400.791778564	667.706604004	113.404159546
85.3685684204	333.526031494	521.913757324	481.967681885
0.0	135.932876587	112.713775635	322.49307251
674.411682129	107.905479431	648.104187012	209.088912964
81.10013580319999	120.517807007	90.6610794067	287.05426025400004
172.15994262700002	201.79725647	175.196411133	0.0
247.56884765599997	189.184936523	193.573654175	278.785217285
0.0	124.72191619899999	120.064674377	309.498840332
119.515991211	196.19178772	67.3832321167	218.53926086400003
0.0	348.941101074	155.594009399	348.481536865
0.0	89.6876678467	0.0	0.0
432.534088135	274.668487549	189.89820861799998	222.083145142
194.92489624	295.68902587900004	220.52694702099998	341.393768311
324.400543213	235.430130005	144.567657471	323.674377441
45.529903411899994	170.96711731	0.0	290.598144531
7.11404705048	23.8232879639	112.713775635	701.6882324219999
613.230895996	0.0	688.534118652	277.603912354
0.0	84.08219146729999	66.1580810547	0.0
108.133522034	144.341094971	33.0790405273	269.334869385
401.23226928699995	472.261657715	252.380844116	426.446868896
9.95966625214	0.0	0.0	0.0
425.420013428	325.117797852	0.0	43.707851409899995
372.77609252900004	305.498626709	165.395202637	366.200927734
54.0667610168	110.708221436	0.0	0.0
116.67037200899999	0.0	0.0	227.989608765
525.016662598	280.273986816	235.22874450700002	252.796768188
93.9054260254	0.0	0.0	57.8833732605
7.11404705048	0.0	0.0	15.3568124771
17.0737133026	147.143829346	169.07066345200002	348.481536865
11.382475852999999	138.735610962	171.520965576	318.949188232
79.6773300171	0.0	50.231136322	257.52194213900003
0.0	0.0	0.0	341.393768311
0.0	99.4972610474	218.076644897	168.924942017
731.324035645	236.83151245099998	735.08984375	0.0
0.0	222.817810059	86.9856262207	283.510406494
46.9527130127	0.0	0.0	271.69744873
0.0	0.0	0.0	330.762115479
110.979141235	0.0	71.0586853027	265.790985107
0.0	0.0	0.0	276.422637939
98.1738510132	381.17260742199994	581.946105957	650.89263916
126.63004303	77.075340271	0.0	373.28869628900003
128.052856445	147.143829346	127.41556549100001	307.13626098599997
308.749664307	248.04246521	197.24909973099997	376.832550049
0.0	239.63424682599998	86.9856262207	290.598144531
0.0	0.0	80.85987854	253.978057861
199.193328857	35.0342483521	170.295806885	296.50460815400004
0.0	231.226028442	160.494613647	278.785217285
0.0	190.58630371099997	139.667068481	320.13049316400003
0.0	156.953430176	0.0	250.434173584
52.64395141600001	0.0	159.269454956	323.674377441
0.0	686.671203613	602.7736816409999	738.3082885739999
162.200271606	0.0	0.0	292.960723877
0.0	263.457519531	23.277843475300003	233.896072388
681.525756836	158.354797363	668.931762695	170.106231689
142.280944824	207.40274047900002	107.81317138700001	98.0473403931
22.764951705900003	33.6328773499	13.4766464233	235.07736206099997
99.59666442870001	225.620544434	4.900599002840001	0.0
194.92489624	243.838363647	137.216766357	721.770202637
103.86508941700001	58.8575325012	0.0	4.72517299652
0.0	0.0	0.0	296.50460815400004
152.240615845	0.0	177.64671325700002	46.070438385
246.14604187	304.097259521	306.287414551	194.913391113
251.837280273	186.38218689	0.0	236.258666992
34.1474266052	564.752075195	648.104187012	757.208984375
147.972183228	452.642456055	594.197631836	695.7817382810001
0.0	197.593154907	102.912574768	262.24710083
122.361610413	0.0	0.0	120.491920471
362.81640625	316.709594727	294.035919189	362.657043457
674.411682129	271.865753174	596.6478881840001	268.153564453
103.86508941700001	323.71643066400003	121.28981781	77.9653549194
12.805285453800002	0.0	8.57604789734	309.498840332
65.4492340088	112.109588623	40.42993927	209.088912964
227.649505615	0.0	226.65269470200002	0.0
0.0	250.845199585	24.5029945374	199.638565063
0.0	138.735610962	95.5616760254	276.422637939
170.737136841	299.893157959	204.60000610400002	359.11315918
0.0	0.0	0.0	314.224029541
0.0	0.0	0.0	203.182449341
241.877609253	360.152069092	262.182037354	227.989608765
399.809448242	362.954803467	100.462272644	135.848724365
160.77746582	232.62739563	127.41556549100001	223.26443481400003
0.0	0.0	0.0	287.05426025400004
153.663421631	114.912330627	0.0	678.06237793
86.7913742065	348.941101074	116.389221191	420.54040527300003
113.82475280799999	419.00958252	635.852722168	628.448059082
0.0	0.0	37.9796409607	253.978057861
633.15020752	0.0	725.2886352539999	0.0
698.59942627	0.0	746.116149902	226.808319092
724.210021973	0.0	743.665893555	0.0
0.0	0.0	0.0	0.0
0.0	0.0	31.8538913727	316.586608887
0.0	0.0	0.0	256.340637207
135.166900635	128.926025391	209.500595093	257.52194213900003
46.9527130127	40.6397247314	78.4095840454	94.5034637451
213.421417236	0.0	211.950897217	179.55657959
0.0	0.0	94.3365249634	216.17668151900003
11.382475852999999	204.60000610400002	248.70538330099998	196.094680786
179.273986816	637.6232910159999	596.6478881840001	797.37298584
79.6773300171	0.0	75.9592819214	226.808319092
173.582748413	214.409591675	58.8071861267	288.235565186
213.421417236	213.008224487	0.0	252.796768188
145.126571655	0.0	22.052694320700002	53.1581993103
119.515991211	128.926025391	158.044311523	335.487304688
146.549377441	0.0	149.468261719	245.708999634
95.32823181149999	267.66165161099997	0.0	256.340637207
0.0	56.0547943115	203.374847412	274.060058594
116.67037200899999	214.409591675	44.105388641400005	0.0
89.6369934082	44.8438339233	155.594009399	243.346420288
69.71766662600001	44.8438339233	208.27545166	370.926086426
105.28790283200001	598.38494873	580.7209472659999	842.2621459960001
24.1877613068	191.987670898	221.752090454	372.107391357
78.2545166016	88.2863006592	248.70538330099998	368.56350708
0.0	78.4767150879	140.892211914	326.036956787
52.64395141600001	158.354797363	46.5556869507	336.668579102
687.21697998	0.0	765.718566895	200.819854736
71.1404724121	165.36164856	58.8071861267	407.54620361300005
