FL1.H	FL2.H	FL3.H	FL4.H
188.571426392	708.3214111330001	719.296875	747.1227416989999
160.285720825	160.285720825	142.629806519	245.82057189900002
114.321426392	41.25	7.377403736110001	216.837356567
516.2142944340001	120.214286804	577.896606445	0.0
34.1785697937	182.678573608	164.762023926	119.153198242
129.642852783	294.64285278299997	612.324523926	596.839477539
532.7142944340001	88.3928604126	666.425476074	288.75866699200003
304.07144165	300.535705566	248.372589111	360.679962158
585.75	95.4642868042	582.814880371	253.33473205599998
0.0	44.7857131958	188.12379455599998	393.956970215
249.857147217	298.17855835	279.11178588900003	237.232955933
454.92855835	147.321426392	638.145446777	319.888763428
30.6428565979	54.2142868042	119.26802825899999	184.633789062
0.0	101.357139587	167.221160889	220.05770874
0.0	206.25	183.205535889	296.272827148
282.85714721700003	287.57144165	233.617782593	280.171051025
87.2142868042	377.142852783	650.441101074	722.433349609
185.035720825	510.32144165	622.161071777	630.1164550780001
152.035720825	0.0	217.633407593	319.888763428
0.0	533.892883301	641.834106445	600.0598144530001
563.357116699	185.035720825	604.947143555	0.0
0.0	242.785720825	3.68870186806	251.187820435
0.0	152.035720825	268.045684814	256.555084229
272.25	235.714279175	131.563705444	270.509979248
0.0	0.0	63.9375	40.791187286399996
9.42857170105	81.3214263916	62.7079315186	200.73556518599997
100.178573608	135.535720825	191.8125	335.990570068
0.0	0.0	0.0	174.972717285
31.821428299	0.0	179.51683044400002	253.33473205599998
51.8571434021	30.6428565979	41.8052902222	267.289611816
218.035720825	628.1785888669999	681.180297852	735.314819336
11.7857141495	120.214286804	288.948303223	143.842605591
0.0	258.10714721700003	29.509614944499997	260.84890747099996
73.0714263916	0.0	200.419464111	342.43127441400003
597.5357055659999	0.0	686.098571777	325.25604248
11.7857141495	147.321426392	0.0	287.685211182
0.0	114.321426392	38.1165847778	218.98425293
37.7142868042	518.5714111330001	561.912231445	619.3819580080001
169.714279175	577.5	539.7800292969999	837.292785645
134.357147217	495.0	705.771606445	677.3483886719999
603.4285888669999	242.785720825	549.616577148	165.311645508
0.0	114.321426392	215.174285889	155.65057373
193.285720825	126.107139587	186.89422607400002	338.137451172
0.0	130.821426392	0.0	268.363067627
55.3928565979	192.107147217	238.53605651900003	288.75866699200003
0.0	88.3928604126	4.91826915741	226.498428345
319.39285278299997	268.714294434	249.602157593	265.142700195
61.2857131958	116.678573608	93.4471130371	262.995788574
15.321428299	82.5	63.9375	121.300102234
0.0	4.71428585052	228.69952392599998	227.571884155
0.0	5.89285707474	9.83653831482	4.29380893707
0.0	0.0	33.1983184814	287.685211182
147.321426392	80.1428604126	238.53605651900003	237.232955933
0.0	93.1071395874	714.3786010739999	178.193069458
0.0	228.642852783	184.435089111	255.481643677
0.0	29.4642848969	114.34976196299999	278.02413940400004
598.7142944340001	0.0	732.822143555	163.164749146
188.571426392	201.535720825	159.84375	339.210906982
563.357116699	186.214279175	704.542053223	151.356765747
66.0	146.142852783	125.41586303700001	212.543548584
182.678573608	228.642852783	134.022842407	257.62854003900003
1.17857146263	9.42857170105	109.43148803700001	268.363067627
208.607147217	302.89285278299997	254.52043151900003	125.593910217
167.357147217	279.32144165	216.403839111	288.75866699200003
160.285720825	637.607116699	597.569702148	715.9926757810001
53.0357131958	41.25	23.3617782593	222.204620361
157.928573608	8.25	98.3653869629	212.543548584
150.857147217	306.42855835	135.252410889	266.216156006
37.7142868042	60.1071434021	288.948303223	0.0
162.642852783	126.107139587	236.07691955599998	199.662124634
42.4285697937	61.2857131958	157.384613037	0.0
17.678571701	0.0	130.334136963	96.61070251459999
70.7142868042	0.0	0.0	0.0
621.107116699	109.607139587	718.067321777	212.543548584
31.821428299	228.642852783	38.1165847778	147.062957764
196.821426392	388.92855835	106.972358704	334.91711425799997
0.0	0.0	0.0	163.164749146
129.642852783	0.0	129.104568481	252.261276245
619.9285888669999	61.2857131958	613.554077148	0.0
0.0	0.0	201.649032593	235.086044312
180.321426392	678.857116699	563.1418457030001	741.755493164
16.5	558.642883301	661.507202148	705.2581176760001
163.821426392	67.1785736084	185.664657593	347.798522949
128.464279175	84.8571395874	183.205535889	172.82580566400003
73.0714263916	152.035720825	150.007217407	339.210906982
139.071426392	242.785720825	201.649032593	242.600204468
0.0	0.0	180.74639892599998	149.209869385
36.5357131958	104.892860413	0.0	230.792236328
236.892852783	319.39285278299997	41.8052902222	345.65161132800006
654.107116699	33.0	660.277648926	213.617004395
124.928573608	517.392883301	673.802856445	737.4616699219999
97.8214263916	130.821426392	205.337738037	288.75866699200003
0.0	50.6785697937	75.0036087036	216.837356567
0.0	236.892852783	0.0	460.51101684599996
0.0	0.0	0.0	37.5708274841
328.82144165	284.035705566	157.384613037	300.566619873
71.8928604126	775.5	613.554077148	835.145874023
0.0	63.6428565979	174.59855651900003	106.271774292
548.0357055659999	0.0	635.6862792969999	0.0
24.75	90.75	22.1322116852	239.379852295
0.0	0.0	60.2487983704	154.57711792
189.75	238.071426392	15.984375	309.15423584
116.678573608	683.5714111330001	644.293273926	710.625366211
617.5714111330001	0.0	633.227172852	264.069244385
127.285713196	177.964279175	0.0	259.77545166
137.892852783	45.9642868042	209.02644348099997	304.860443115
408.964294434	0.0	563.1418457030001	278.02413940400004
103.714286804	188.571426392	73.7740402222	315.594970703
637.607116699	173.25	633.227172852	343.504730225
108.428573608	189.75	54.1009597778	280.171051025
25.928571701	0.0	0.0	202.88247680700002
123.75	139.071426392	142.629806519	280.171051025
222.75	345.32144165	247.143035889	342.43127441400003
161.464279175	181.5	130.334136963	186.780685425
144.964279175	272.25	222.55168151900003	484.126953125
126.107139587	140.25	135.252410889	276.950683594
35.3571434021	186.214279175	165.991592407	226.498428345
339.42855835	313.5	29.509614944499997	319.888763428
70.7142868042	279.32144165	260.668273926	305.933898926
116.678573608	182.678573608	216.403839111	314.521514893
545.6785888669999	135.535720825	679.950744629	80.5089187622
0.0	0.0	162.302886963	261.922363281
76.6071395874	0.0	106.972358704	57.9664230347
14.1428575516	678.857116699	719.296875	766.4448852539999
256.92855835	340.60714721700003	276.652648926	405.76495361300005
99.0	174.428573608	507.811309814	488.420776367
43.6071434021	0.0	0.0	202.88247680700002
0.0	0.0	119.26802825899999	191.074508667
0.0	163.821426392	75.0036087036	169.605453491
522.107116699	48.3214302063	699.6237792969999	197.515213013
570.4285888669999	0.0	629.538452148	223.278076172
282.85714721700003	104.892860413	159.84375	315.594970703
114.321426392	87.2142868042	130.334136963	245.82057189900002
77.7857131958	0.0	0.0	222.204620361
133.178573608	225.107147217	184.435089111	143.842605591
194.464279175	114.321426392	97.1358184814	282.31793212900004
12.9642858505	108.428573608	240.99519348099997	228.64532470700001
0.0	176.785720825	51.6418266296	326.329498291
29.4642848969	300.535705566	184.435089111	98.7576065063
127.285713196	482.035705566	505.35217285199997	592.5456542969999
60.1071434021	206.25	169.680282593	183.56033325200002
73.0714263916	234.535720825	202.87860107400002	158.870941162
0.0	29.4642848969	122.956733704	0.0
113.142860413	173.25	173.368988037	230.792236328
451.392852783	56.5714302063	683.6394042969999	283.391387939
64.8214263916	116.678573608	240.99519348099997	243.673660278
54.2142868042	0.0	181.975967407	266.216156006
81.3214263916	20.0357151031	126.645431519	342.43127441400003
124.928573608	459.642852783	600.028869629	696.670532227
69.5357131958	0.0	558.223571777	276.950683594
0.0	0.0	0.0	45.0849952698
74.25	601.0714111330001	620.931518555	706.3316040039999
625.8214111330001	60.1071434021	622.161071777	0.0
291.10714721700003	363.0	172.13941955599998	326.329498291
0.0	0.0	0.0	310.22769165
0.0	119.035713196	77.4627380371	272.656860352
116.678573608	40.0714302063	77.4627380371	310.22769165
28.2857151031	0.0	62.7079315186	278.02413940400004
606.9642944340001	335.89285278299997	675.0324707030001	425.087097168
152.035720825	201.535720825	40.575721740700004	253.33473205599998
0.0	0.0	0.0	152.430221558
616.392883301	130.821426392	662.736755371	262.995788574
143.785720825	16.5	148.777648926	483.053527832
81.3214263916	101.357139587	77.4627380371	282.31793212900004
0.0	170.892852783	0.0	203.955932617
542.142883301	235.714279175	623.390625	168.531997681
29.4642848969	214.5	0.0	225.424972534
83.6785736084	109.607139587	95.90625	269.436523438
70.7142868042	25.928571701	50.412258148199996	94.4637985229
0.0	0.0	0.0	302.713531494
0.0	568.0714111330001	694.7055053710001	675.201477051
127.285713196	53.0357131958	195.50120544400002	203.955932617
159.107147217	0.0	114.34976196299999	262.995788574
170.892852783	216.857147217	94.6766815186	211.470092773
176.785720825	176.785720825	210.256011963	320.962219238
66.0	292.285705566	0.0	337.06399536099997
0.0	142.607147217	47.953125	173.899261475
0.0	638.7857055659999	651.6706542969999	714.9191894530001
43.6071434021	0.0	0.0	226.498428345
0.0	289.92855835	30.739183425900002	235.086044312
137.892852783	596.357116699	507.811309814	679.495300293
320.57144165	30.6428565979	525.025268555	268.363067627
622.2857055659999	0.0	619.7019042969999	0.0
0.0	0.0	126.645431519	159.944381714
258.10714721700003	380.67855835	173.368988037	341.357818604
203.892852783	0.0	158.614181519	434.748168945
246.321426392	229.821426392	274.193511963	239.379852295
95.4642868042	0.0	102.05408477799999	278.02413940400004
48.3214302063	9.42857170105	148.777648926	0.0
104.892860413	37.7142868042	175.828125	202.88247680700002
1.17857146263	585.75	686.098571777	725.653747559
571.607116699	215.678573608	620.931518555	200.73556518599997
0.0	186.214279175	0.0	0.0
621.107116699	201.535720825	620.931518555	202.88247680700002
161.464279175	256.92855835	218.86297607400002	256.555084229
94.2857131958	254.571426392	0.0	167.45855712899998
35.3571434021	153.214279175	33.1983184814	139.548797607
36.5357131958	29.4642848969	54.1009597778	241.526763916
231.0	561.0	561.912231445	859.835266113
180.321426392	320.57144165	211.48558044400002	327.402923584
108.428573608	77.7857131958	260.668273926	331.696746826
0.0	28.2857151031	0.0	0.0
37.7142868042	0.0	0.0	235.086044312
0.0	0.0	45.493991851800004	241.526763916
513.857116699	35.3571434021	585.274047852	0.0
165.0	238.071426392	113.120193481	309.15423584
42.4285697937	137.892852783	253.290863037	323.109130859
0.0	94.2857131958	22.1322116852	0.0
44.7857131958	15.321428299	315.998809814	302.713531494
163.821426392	163.821426392	222.55168151900003	305.933898926
440.785705566	8.25	628.308898926	287.685211182
86.0357131958	111.964286804	178.287261963	217.910812378
163.821426392	24.75	140.170669556	50.452255249
0.0	377.142852783	612.324523926	515.2570800780001
240.428573608	354.75	220.09254455599998	374.63482666
146.142852783	113.142860413	290.177886963	262.995788574
261.64285278299997	242.785720825	159.84375	269.436523438
564.5357055659999	0.0	676.262023926	126.66736602799999
165.0	36.5357131958	0.0	317.741882324
0.0	116.678573608	287.71875	153.50367736799998
215.678573608	235.714279175	201.649032593	222.204620361
246.321426392	40.0714302063	6.14783668518	386.442810059
50.6785697937	137.892852783	146.318511963	239.379852295
150.857147217	161.464279175	200.419464111	283.391387939
100.178573608	0.0	152.466339111	125.593910217
122.571426392	170.892852783	201.649032593	93.3903427124
513.857116699	67.1785736084	600.028869629	49.3788032532
20.0357151031	102.535713196	100.824516296	247.967468262
21.2142848969	0.0	41.8052902222	101.977966309
87.2142868042	40.0714302063	98.3653869629	313.448059082
222.75	124.928573608	236.07691955599998	84.8027267456
0.0	29.4642848969	197.960342407	5.36726140976
47.1428565979	7.07142877579	106.972358704	145.989501953
67.1785736084	18.8571434021	54.1009597778	281.244476318
162.642852783	676.5	582.814880371	836.219299316
0.0	103.714286804	51.6418266296	285.538299561
0.0	31.821428299	81.15144348140001	182.486877441
114.321426392	9.42857170105	119.26802825899999	314.521514893
74.25	0.0	54.1009597778	197.515213013
0.0	0.0	0.0	161.017837524
68.3571395874	0.0	2.4591345787	268.363067627
38.8928565979	63.6428565979	205.337738037	129.88772583
157.928573608	559.8214111330001	668.884643555	638.704101562
0.0	122.571426392	0.0	256.555084229
24.75	221.571426392	41.8052902222	244.747116089
20.0357151031	198.0	113.120193481	313.448059082
543.3214111330001	5.89285707474	673.802856445	24.6894016266
74.25	190.928573608	0.0	298.41973877
133.178573608	273.42855835	168.450714111	289.832122803
555.107116699	114.321426392	601.258422852	188.927597046
0.0	0.0	0.0	98.7576065063
177.964279175	242.785720825	185.664657593	198.588668823
108.428573608	155.571426392	141.400238037	216.837356567
51.8571434021	0.0	159.84375	290.90554809599996
0.0	0.0	0.0	72.9947509766
0.0	9.42857170105	11.0661058426	70.8478469849
29.4642848969	136.714279175	141.400238037	185.70724487299998
113.142860413	4.71428585052	39.346153259299996	236.159500122
140.25	0.0	82.3810119629	123.447006226
0.0	215.678573608	44.2644233704	373.56137085
0.0	0.0	67.6262054443	222.204620361
0.0	522.107116699	601.258422852	719.213012695
293.464294434	262.82144165	206.56730651900003	295.199371338
144.964279175	238.071426392	234.84735107400002	316.66842651400003
68.3571395874	47.1428565979	201.649032593	126.66736602799999
132.0	227.464279175	102.05408477799999	333.843658447
625.8214111330001	180.321426392	704.542053223	67.627494812
104.892860413	153.214279175	236.07691955599998	349.94543457
139.071426392	238.071426392	255.75	299.49319458
102.535713196	58.9285697937	0.0	243.673660278
47.1428565979	94.2857131958	199.189910889	0.0
88.3928604126	190.928573608	132.793273926	267.289611816
73.0714263916	103.714286804	234.84735107400002	243.673660278
117.857139587	239.25	81.15144348140001	89.096534729
137.892852783	120.214286804	0.0	134.181533813
11.7857141495	0.0	57.7896652222	152.430221558
96.6428604126	94.2857131958	129.104568481	297.346282959
21.2142848969	73.0714263916	14.7548074722	293.05245971700003
0.0	136.714279175	138.941101074	161.017837524
0.0	43.6071434021	29.509614944499997	259.77545166
11.7857141495	176.785720825	157.384613037	128.81427002
110.785713196	591.642883301	624.620178223	688.0828857419999
60.1071434021	74.25	244.68389892599998	213.617004395
62.4642868042	577.5	643.0637207030001	682.715637207
84.8571395874	177.964279175	0.0	0.0
180.321426392	511.5	630.768005371	601.133239746
133.178573608	0.0	135.252410889	153.50367736799998
150.857147217	220.392852783	82.3810119629	230.792236328
84.8571395874	35.3571434021	167.221160889	196.44175720200002
229.821426392	299.35714721700003	279.11178588900003	418.646392822
47.1428565979	89.5714263916	33.1983184814	135.254989624
25.928571701	532.7142944340001	577.896606445	606.5005493159999
0.0	50.6785697937	0.0	192.14794921900003
536.25	190.928573608	481.99038696300005	188.927597046
0.0	245.142852783	240.99519348099997	294.125915527
41.25	168.535720825	142.629806519	172.82580566400003
499.714294434	0.0	655.359375	318.81530761700003
43.6071434021	182.678573608	195.50120544400002	323.109130859
0.0	56.5714302063	197.960342407	257.62854003900003
123.75	254.571426392	240.99519348099997	358.53305053699995
60.1071434021	121.392860413	76.2331695557	279.097595215
11.7857141495	234.535720825	130.334136963	201.809020996
0.0	20.0357151031	99.5949554443	178.193069458
0.0	50.6785697937	99.5949554443	105.198318481
0.0	0.0	19.6730766296	238.306396484
124.928573608	177.964279175	663.966369629	625.822692871
221.571426392	315.85714721700003	152.466339111	338.137451172
148.5	117.857139587	232.388214111	225.424972534
45.9642868042	110.785713196	173.368988037	267.289611816
0.0	152.035720825	100.824516296	140.622238159
0.0	18.8571434021	0.0	324.18258667
80.1428604126	0.0	46.7235565186	251.187820435
0.0	188.571426392	136.481964111	289.832122803
