FL1-H	FL2-H	FL3-H	FL4-H
115	102	212	12
188	149	222	252
55	0	161	712
97	93	144	219
109	8	70	717
214	159	84	748
193	34	212	711
122	0	14	728
88	0	236	239
181	27	0	724
91	103	0	724
150	96	88	698
193	0	354	114
120	202	109	732
122	163	254	295
65	0	188	732
99	0	43	725
58	218	210	91
178	131	37	759
192	72	0	758
147	0	0	770
161	127	56	276
164	0	155	784
216	132	19	698
139	134	0	716
203	0	0	712
0	0	961	0
0	106	1007	0
164	170	0	111
239	53	36	732
105	24	0	753
92	79	284	718
93	1	48	761
216	1	16	699
167	0	303	0
132	154	444	158
248	0	662	76
33	29	165	113
17	123	0	720
147	172	235	200
175	0	242	665
103	0	0	766
180	13	99	681
218	44	0	738
165	211	0	761
180	179	83	756
233	0	191	239
100	215	154	736
244	0	58	797
268	124	86	735
68	183	21	739
79	0	65	726
129	90	128	807
137	40	0	725
295	0	328	779
0	242	0	716
180	0	1	714
142	222	0	741
114	239	0	744
94	144	63	786
138	71	0	708
225	0	325	186
135	0	166	195
245	111	0	706
129	64	453	205
225	98	251	224
153	26	265	104
0	40	324	770
207	0	72	757
173	148	103	731
191	0	592	767
32	0	270	0
136	63	0	230
128	168	0	717
27	370	1004	0
75	133	0	732
134	111	0	795
25	0	182	763
216	34	85	774
240	35	64	821
240	0	82	783
205	48	0	760
144	0	161	681
146	62	47	731
160	0	300	688
174	19	379	736
46	96	0	714
0	371	1003	0
124	0	268	695
136	172	133	752
140	36	111	142
112	75	0	274
0	0	206	729
183	0	56	753
65	153	122	78
114	44	325	650
83	170	309	241
95	36	0	728
241	28	0	755
111	153	0	718
186	0	0	775
27	168	0	755
0	0	220	718
202	49	0	699
182	0	454	706
204	209	0	716
24	16	667	436
211	0	0	726
218	0	5	791
184	118	0	762
125	0	0	733
100	0	0	724
84	116	0	707
0	52	132	685
205	59	19	726
243	118	98	276
173	31	0	768
165	0	302	200
112	0	29	725
183	0	0	754
135	0	0	753
103	0	253	751
153	0	0	757
171	115	165	734
271	0	471	764
50	212	322	709
142	193	64	753
145	132	0	739
55	0	349	91
193	52	0	750
154	50	142	695
104	0	170	698
247	0	318	608
164	0	86	756
90	0	300	732
116	138	0	716
177	0	54	728
182	130	109	754
0	0	178	736
158	79	0	720
59	0	310	736
224	155	0	737
167	55	56	704
77	199	236	614
175	0	140	736
74	0	317	785
181	0	0	722
159	41	230	208
0	127	0	746
76	143	56	170
0	81	464	734
129	109	329	156
242	0	82	710
233	0	0	767
86	105	0	706
11	114	274	270
114	154	67	696
103	0	206	224
68	0	67	721
135	202	0	734
191	150	51	180
136	0	129	692
119	225	67	240
32	140	192	722
118	100	0	753
47	0	62	716
127	57	319	247
126	0	44	716
147	0	0	767
152	0	287	742
242	183	273	66
125	15	182	737
10	95	0	754
112	0	246	58
190	130	221	212
14	0	88	714
157	155	189	705
83	0	84	711
187	0	212	719
112	4	0	723
104	75	1	753
12	103	0	731
152	0	121	721
234	138	0	762
147	59	0	741
175	48	0	723
189	128	342	80
267	0	0	781
0	0	319	101
0	109	0	761
151	5	104	741
141	0	102	740
32	52	0	166
198	41	241	238
0	0	995	0
119	0	35	736
40	93	19	729
32	0	237	733
186	151	0	719
58	0	0	751
186	0	210	674
70	0	297	125
137	0	45	770
160	109	87	710
177	95	0	737
195	0	56	740
175	0	134	779
138	0	0	771
0	1	0	717
102	0	58	776
211	93	130	359
145	94	0	743
57	112	3	773
111	159	0	719
124	109	214	256
201	0	88	754
131	0	300	233
166	156	0	725
160	137	0	746
240	7	436	700
27	75	245	753
218	172	101	660
0	20	287	250
8	122	24	714
145	207	142	703
47	0	0	728
0	33	0	713
229	15	64	725
39	40	588	723
264	72	0	738
116	230	60	242
0	289	1007	0
27	160	211	175
216	0	0	801
204	80	0	788
121	129	21	726
208	0	238	640
162	0	102	771
50	0	83	731
191	25	146	711
176	66	0	710
161	136	32	698
31	0	279	734
131	0	426	0
184	202	0	235
126	119	34	768
253	2	222	97
95	64	262	247
234	45	296	52
167	0	86	769
102	188	0	745
72	52	239	281
8	0	672	748
169	40	276	727
75	135	39	695
112	0	90	768
79	151	0	584
109	0	0	761
83	165	231	298
0	44	259	713
170	0	107	767
131	64	9	716
169	43	0	722
128	174	329	0
108	92	0	740
143	105	131	709
183	0	0	771
245	132	0	721
0	485	1006	0
113	150	71	150
100	106	0	690
205	34	80	728
129	0	206	16
90	24	0	738
165	0	315	151
206	173	270	215
201	135	106	705
0	66	31	739
145	0	228	753
30	0	271	717
49	182	0	769
96	0	161	658
205	0	129	737
135	0	165	765
95	0	98	690
143	26	0	757
204	0	338	686
0	128	130	743
106	0	245	107
100	187	0	703
123	0	201	724
265	0	81	791
177	105	25	698
213	0	59	131
27	0	0	702
0	0	129	743
0	6	316	271
124	0	0	770
96	95	86	735
24	0	447	653
92	78	41	711
167	102	231	198
0	98	0	736
176	4	101	717
141	162	36	725
173	47	232	690
127	0	519	172
0	329	999	0
179	0	0	758
3	245	0	264
80	0	331	697
134	0	146	745
225	94	102	726
135	155	0	763
173	1	0	763
42	134	0	691
67	81	0	714
72	101	93	736
0	0	311	738
133	137	65	778
0	0	0	703
153	0	295	683
200	22	0	736
195	152	0	731
22	201	0	744
207	0	0	713
133	0	143	736
140	0	204	726
82	0	0	745
164	0	530	463
91	0	131	728
204	90	151	678
67	2	236	719
163	0	218	721
107	31	129	739
38	8	0	686
149	194	245	219
145	128	0	261
43	0	64	709
158	0	167	776
76	0	459	692
265	198	271	126
172	169	0	718
104	0	249	155
111	0	142	742
119	181	0	699
185	22	280	181
160	78	52	752
162	0	363	0
0	156	0	731
134	58	224	705
195	38	32	701
127	194	0	748
0	0	999	0
169	67	2	701
247	94	0	787
0	0	3	708
137	14	158	769
123	0	13	777
170	77	0	742
224	0	245	124
173	0	106	713
188	0	97	744
139	0	0	758
137	63	144	217
208	25	0	780
131	0	258	714
108	78	0	767
168	0	64	742
221	0	173	735
123	177	0	739
0	87	283	218
151	0	633	702
147	131	16	695
135	0	200	751
195	0	308	165
179	0	508	131
44	0	0	766
62	0	0	702
129	0	143	708
153	162	0	703
181	157	146	215
0	70	0	740
66	45	132	220
182	210	266	205
223	0	263	777
40	0	371	727
119	160	302	41
214	172	23	675
154	27	0	699
75	0	129	787
167	188	0	719
23	207	0	749
53	0	236	8
165	88	180	280
195	0	285	660
75	206	163	196
194	0	104	668
80	184	240	205
141	38	0	732
82	0	88	770
193	0	84	751
68	0	221	155
73	90	0	760
174	195	222	720
71	0	65	759
196	0	166	733
173	0	95	715
74	0	1	790
205	0	118	759
211	2	0	777
277	0	0	758
75	97	140	704
0	93	60	751
24	81	7	782
155	98	292	375
155	41	71	749
230	0	166	780
232	0	103	717
238	167	0	729
10	158	0	737
175	6	161	74
201	195	15	507
177	0	395	737
28	113	0	775
197	0	534	770
184	0	0	706
39	42	0	786
0	0	986	0
6	0	96	156
193	187	74	797
153	166	60	740
215	0	353	711
135	0	0	703
122	189	214	108
213	79	0	730
52	55	92	247
79	50	28	709
179	0	9	742
0	102	0	767
0	0	505	694
136	62	0	770
184	0	173	762
224	0	320	167
149	0	0	750
120	0	0	705
161	241	51	200
47	23	499	712
87	0	137	742
12	50	47	723
65	16	83	701
188	2	8	733
224	272	1	715
121	0	348	565
0	182	173	712
238	0	150	764
177	0	74	24
0	0	972	389
73	135	0	665
83	168	168	691
61	101	80	770
221	0	278	171
205	67	0	762
64	0	13	728
26	94	172	698
97	0	265	742
140	11	181	692
235	0	51	709
51	0	0	726
245	186	305	297
132	30	0	742
109	53	225	742
155	0	54	788
96	15	165	728
149	0	306	220
129	167	13	164
174	173	0	698
80	0	267	659
0	0	0	725
221	168	30	109
0	0	31	759
51	99	253	724
0	521	1012	0
164	0	348	123
74	0	5	684
138	55	78	728
197	71	171	778
126	0	318	588
204	0	49	716
124	0	48	731
147	0	203	694
206	1	0	770
210	0	207	217
198	25	255	293
222	126	112	636
8	0	36	703
156	0	0	744
164	0	128	689
118	11	141	720
194	52	426	135
194	103	443	654
217	0	74	763
93	0	199	731
182	148	3	268
103	29	14	728
322	300	256	546
255	107	159	226
164	17	20	745
98	53	37	683
24	127	0	740
85	113	0	721
265	227	437	629
116	0	58	773
221	0	314	141
102	69	155	718
133	221	0	749
253	0	343	359
188	0	79	723
144	0	272	731
238	0	375	728
103	18	9	653
148	0	49	732
193	141	0	786
198	38	111	732
0	38	0	773
227	95	196	126
93	170	0	596
75	0	116	650
182	0	91	743
0	0	128	744
142	0	143	690
101	0	401	642
196	197	73	743
11	164	0	711
0	0	966	196
158	0	36	762
210	52	142	739
198	0	68	739
51	45	35	704
179	33	0	765
107	53	15	711
117	57	0	760
144	30	0	709
138	0	281	730
75	2	235	699
164	0	41	741
156	23	146	248
85	0	26	698
82	82	221	54
109	196	14	716
175	219	0	212
150	111	0	711
0	31	132	747
55	110	49	251
238	77	40	731
233	0	97	759
71	44	1	728
92	0	86	712
227	188	0	753
115	170	0	746
78	0	61	776
212	0	0	735
205	219	0	102
88	0	116	740
0	36	0	698
173	0	0	735
58	70	118	739
193	0	294	120
184	156	0	715
240	13	164	104
101	0	155	712
64	137	0	753
135	165	0	255
203	0	202	728
146	0	363	692
93	80	0	690
177	0	21	753
55	0	0	727
200	64	114	728
227	2	252	132
107	187	366	704
169	0	306	90
141	184	138	236
0	0	206	735
202	23	218	728
119	0	309	62
160	0	414	794
0	0	0	743
216	0	223	686
0	558	1004	0
195	0	0	712
76	0	17	752
228	75	144	683
210	0	423	257
174	200	0	733
178	0	178	734
109	0	97	659
191	131	0	710
127	0	194	751
174	184	84	103
42	57	0	676
119	158	55	700
136	0	59	710
23	76	0	710
45	0	311	685
82	218	0	170
216	63	153	712
131	129	229	78
97	0	0	748
5	27	106	707
83	136	288	762
124	73	20	780
14	0	4	746
118	6	149	763
163	96	87	239
149	220	0	726
136	0	0	735
207	46	0	721
164	94	20	759
105	155	24	764
140	0	104	730
99	31	149	722
166	0	316	684
0	292	1010	0
168	0	565	757
102	185	42	567
177	135	57	727
151	0	328	753
56	134	13	748
34	139	101	738
147	16	72	763
221	19	241	692
58	30	42	724
199	0	262	134
231	65	0	753
91	0	259	770
100	165	0	19
173	0	76	715
182	90	0	759
0	0	106	695
164	0	180	775
250	36	218	761
179	0	0	752
108	182	0	704
160	90	0	760
46	46	0	764
126	0	684	783
204	0	238	753
206	0	25	729
181	0	171	787
170	147	96	690
84	138	138	714
129	53	117	697
91	37	106	64
103	0	48	776
120	0	316	706
0	0	80	726
115	0	0	786
15	201	0	251
49	39	0	714
240	0	209	772
154	0	28	806
17	209	0	54
212	61	73	753
0	126	0	667
181	216	0	590
133	81	37	733
36	0	71	801
44	0	273	739
0	0	314	692
0	0	986	0
40	23	217	221
189	6	206	746
212	0	381	527
194	225	0	233
276	215	15	688
