FL1-H	FL2-H	FL3-H	FL4-H
197	0	102	705
0	160	331	231
12	841	0	777
0	832	0	819
200	22	206	690
645	796	289	159
199	226	120	714
108	0	0	723
168	772	331	722
0	190	0	715
155	190	47	711
200	23	307	667
0	0	52	719
24	0	888	608
0	725	0	717
160	708	0	829
242	159	327	784
141	734	159	755
242	85	316	754
96	217	252	724
0	319	102	669
107	0	290	664
535	156	8	59
638	51	89	170
650	807	205	198
0	822	0	756
3	36	0	746
84	666	0	746
274	525	330	812
107	200	171	694
102	167	0	698
184	197	0	721
174	9	107	687
112	760	0	711
193	724	216	719
150	145	0	694
0	821	0	718
151	700	179	740
63	476	0	727
205	70	264	628
250	0	366	415
201	517	278	736
74	568	0	714
0	791	0	711
174	0	275	684
611	222	425	163
289	281	429	495
624	252	2	214
233	692	629	756
561	0	548	307
64	774	0	765
548	236	0	113
68	706	0	682
38	746	0	752
201	766	32	783
164	12	0	699
76	178	0	688
188	208	48	681
36	105	0	769
233	0	753	659
189	80	93	676
222	613	316	722
200	609	26	787
37	756	0	791
219	0	214	694
256	202	219	697
140	637	279	683
616	0	259	264
230	571	75	760
219	728	0	753
173	173	150	688
0	772	0	749
116	0	170	684
0	851	342	733
613	720	336	83
122	183	190	764
132	0	125	688
195	0	0	705
656	710	0	190
0	871	0	793
0	0	55	704
137	261	143	773
58	734	0	737
604	131	288	175
157	76	0	721
268	0	315	670
222	0	34	734
0	734	306	763
680	632	110	40
132	245	24	688
227	41	85	705
224	0	398	626
11	0	102	700
149	0	225	686
99	0	163	710
0	609	0	731
74	0	104	746
233	128	288	723
194	47	183	670
119	823	0	729
145	602	300	744
619	690	120	202
252	748	0	771
592	168	9	34
594	709	0	85
22	562	0	711
236	0	535	572
100	804	49	769
152	733	0	758
622	778	117	188
134	167	382	643
158	660	220	717
109	0	598	709
95	0	76	739
135	4	33	690
144	102	134	678
530	189	0	29
124	0	145	683
115	0	402	759
215	732	0	761
0	822	0	748
607	781	0	249
0	36	41	693
173	179	118	715
4	846	0	749
155	570	145	721
179	211	41	790
215	0	416	258
42	241	0	713
264	248	225	797
0	764	0	741
117	267	3	582
162	23	399	328
241	620	74	770
245	50	112	721
177	667	288	726
0	811	37	746
174	76	377	731
565	757	0	206
114	631	0	741
92	563	0	714
269	14	177	713
0	789	0	768
124	0	0	699
0	792	0	703
83	58	214	687
53	21	0	691
93	1	161	673
559	178	207	22
124	0	24	734
651	167	1	62
636	799	122	141
223	0	162	810
19	677	0	730
19	49	0	700
159	754	0	696
0	695	72	735
562	102	272	218
265	197	31	719
681	699	0	166
212	284	101	713
59	775	0	801
96	251	0	698
660	844	0	318
648	791	45	33
45	0	88	723
41	844	288	747
160	395	0	653
42	176	27	723
216	0	200	739
84	4	0	698
0	583	220	719
650	644	207	101
607	628	312	138
596	676	0	204
0	769	0	727
670	640	0	148
0	780	419	767
0	714	0	693
0	31	54	685
0	746	563	706
637	267	0	111
22	259	0	617
0	535	0	703
200	383	0	652
214	177	135	725
75	28	53	713
143	0	618	723
20	103	0	730
635	752	38	264
696	753	0	149
562	678	0	263
109	0	585	627
276	0	355	318
569	233	188	210
248	44	360	384
0	837	510	757
605	28	328	164
0	820	0	660
104	614	99	732
0	171	0	693
167	0	643	706
0	794	0	746
185	0	175	708
0	40	116	708
0	93	73	719
613	738	50	180
234	12	0	710
61	262	0	644
17	716	0	735
268	0	379	679
230	295	178	743
0	731	85	732
161	710	0	763
0	787	0	700
130	633	0	749
6	0	0	742
349	0	514	719
169	84	0	725
0	858	0	745
34	239	438	746
103	833	421	729
639	760	23	135
157	96	283	704
575	286	0	212
186	77	152	767
192	198	127	692
0	168	0	587
0	667	0	717
206	620	31	732
230	191	257	679
0	813	0	755
206	1	250	679
600	191	239	175
572	777	0	229
257	278	0	709
115	667	54	768
154	0	306	699
219	0	360	751
141	662	0	740
257	514	77	706
11	8	65	706
0	709	14	741
90	918	0	780
176	0	139	719
74	197	0	706
671	622	2	222
145	799	82	719
0	759	0	752
92	196	0	694
181	765	132	793
0	444	90	662
0	235	277	630
578	238	88	130
245	751	0	817
54	588	46	754
168	192	0	722
608	32	64	144
555	104	247	113
53	654	0	729
638	665	592	134
0	759	0	711
0	168	188	273
632	702	123	167
0	705	0	737
710	662	0	195
119	708	265	717
194	655	0	728
153	671	0	710
591	567	0	92
41	24	202	725
672	725	0	256
310	203	472	699
165	0	276	0
167	0	323	714
100	601	625	743
603	794	544	186
599	294	29	216
112	591	0	745
186	3	0	753
253	0	310	368
129	851	0	741
0	796	0	713
107	0	286	693
144	814	0	746
30	687	185	679
239	656	10	702
58	668	92	715
0	731	0	716
102	765	399	746
246	0	177	728
214	162	7	694
77	686	0	746
152	257	0	589
159	0	228	696
633	783	0	104
0	797	0	745
55	840	59	769
88	209	264	684
0	746	0	720
0	675	10	819
639	653	197	293
587	715	0	0
113	128	109	749
639	797	0	143
145	65	96	728
184	187	65	712
155	274	95	694
0	841	149	756
0	787	119	793
182	17	155	726
96	0	285	697
0	186	193	728
264	21	0	746
120	541	101	659
0	677	0	750
200	243	13	677
5	22	217	698
225	357	230	612
158	0	49	737
99	187	161	705
186	0	0	700
0	757	16	736
193	486	224	724
149	0	300	716
83	635	0	721
30	777	0	721
169	217	0	724
220	0	194	749
585	170	184	168
215	0	241	664
156	830	0	782
206	816	0	778
0	723	0	704
116	206	99	718
136	814	105	708
221	215	0	742
33	689	125	699
574	0	397	210
97	128	40	749
204	114	205	723
702	589	289	23
640	772	0	288
173	98	0	707
68	197	0	642
22	733	0	767
184	21	168	700
214	762	0	793
127	82	338	670
601	293	0	177
182	0	659	694
0	778	0	714
53	0	194	674
0	622	0	768
157	135	0	712
147	118	94	696
67	827	0	779
117	0	434	732
13	858	22	785
0	815	46	778
132	787	37	753
269	90	0	537
223	154	132	648
0	670	91	705
208	143	0	680
22	800	0	742
618	863	0	44
104	0	306	687
239	253	11	743
86	712	0	757
21	186	115	760
0	161	0	690
211	661	35	727
12	848	173	803
116	15	313	701
104	584	0	723
156	305	308	590
0	618	0	727
0	841	15	746
257	224	281	726
159	205	8	668
620	16	262	157
0	827	0	743
128	248	176	670
136	145	77	650
0	769	0	716
619	548	0	259
0	863	65	823
0	779	0	702
165	600	0	741
64	814	0	754
157	370	226	688
310	204	76	704
168	606	0	718
0	146	578	685
44	0	348	719
0	767	11	762
638	702	0	243
181	736	0	737
187	569	50	724
52	113	101	701
202	81	88	660
117	111	737	704
178	0	109	700
608	823	0	238
197	0	233	689
131	168	0	696
0	618	52	779
0	754	9	745
146	0	159	719
168	671	433	744
340	195	403	654
135	128	0	703
189	107	158	642
0	670	25	723
31	136	0	682
0	276	0	720
144	548	62	691
242	0	486	758
645	654	0	91
167	0	191	721
113	588	0	720
14	782	58	758
138	274	0	726
183	675	0	763
250	0	97	664
0	105	449	676
83	302	0	715
582	137	132	218
188	667	171	695
191	0	244	692
220	713	468	751
200	186	0	767
0	789	0	770
0	0	106	707
97	296	0	654
133	0	280	701
48	873	0	774
0	828	64	753
46	0	309	686
185	176	0	674
62	576	0	714
155	636	185	736
27	272	210	682
233	0	393	698
514	103	233	88
0	704	0	765
612	527	1013	0
169	0	0	726
624	528	201	128
202	0	308	723
0	768	0	748
132	0	289	759
121	668	0	754
106	817	0	746
116	0	320	737
720	889	0	81
160	633	84	767
106	0	140	715
0	851	0	722
4	0	76	686
194	8	0	696
126	228	0	611
0	704	137	746
235	40	0	717
265	574	162	727
162	846	0	736
157	0	38	733
598	52	520	79
649	779	0	209
254	74	47	719
75	69	118	734
254	761	47	753
145	0	0	700
672	751	0	236
153	0	75	710
265	159	346	342
197	225	119	704
232	241	0	704
181	835	0	731
146	690	0	718
230	0	239	789
192	41	256	228
0	665	12	727
267	71	38	758
77	70	154	631
146	687	435	727
0	696	0	746
0	733	0	728
76	651	149	715
0	776	0	763
137	82	196	297
168	0	331	683
155	35	153	708
142	644	0	789
121	675	45	796
102	2	355	342
5	151	75	702
274	238	414	737
163	90	0	663
59	632	134	686
648	752	254	223
148	0	227	724
70	4	0	663
0	250	327	698
183	0	298	695
196	650	64	759
200	170	195	697
11	53	548	638
605	745	147	227
704	846	0	107
196	67	287	642
273	114	296	790
34	778	0	782
285	0	268	753
197	700	0	760
223	636	50	796
136	226	0	591
651	711	0	162
0	666	0	737
159	14	176	709
126	0	119	724
159	106	0	668
0	772	0	739
0	11	288	714
342	0	443	580
220	272	246	701
0	902	0	806
224	57	108	745
64	682	0	726
167	626	64	722
210	0	470	692
64	539	123	724
26	737	0	744
114	175	75	748
245	258	0	695
0	218	167	651
170	770	0	702
652	112	0	252
204	9	392	702
0	876	109	702
591	664	0	83
213	0	329	697
128	670	0	718
124	856	0	744
155	0	195	620
107	0	144	680
0	747	0	749
240	316	47	714
182	0	77	724
89	669	0	753
0	681	0	754
0	788	0	761
104	0	52	743
175	0	0	703
48	191	0	734
0	783	18	724
223	135	147	711
568	722	0	97
14	0	195	733
187	51	82	717
571	77	303	51
166	206	56	718
193	766	226	764
245	126	269	676
142	632	0	713
131	0	637	539
221	580	89	693
103	697	471	731
149	90	264	711
18	721	0	783
33	711	34	724
64	405	0	679
77	707	0	770
275	25	342	735
135	69	0	737
54	136	442	667
10	0	200	678
208	114	0	676
212	167	91	711
8	47	112	694
179	0	39	794
0	815	20	750
163	707	93	805
0	738	0	756
215	0	250	727
217	132	309	668
44	789	0	758
257	251	0	718
87	177	0	682
310	54	368	702
56	0	571	673
141	507	654	741
202	166	0	643
212	187	415	672
601	137	343	260
78	0	194	694
111	667	129	743
97	735	213	699
622	220	193	231
210	250	0	780
274	62	258	222
0	736	0	727
1	802	0	713
97	468	74	728
0	690	30	713
277	248	15	697
130	281	129	676
43	16	84	694
128	0	136	733
0	757	0	767
211	77	36	705
137	0	32	698
184	674	0	746
0	751	0	720
205	233	0	696
163	0	0	728
91	292	264	704
675	683	0	106
147	760	17	723
42	237	17	718
174	0	264	699
120	603	243	707
566	583	258	284
209	0	160	696
651	770	71	267
0	778	0	725
