FL1-H	FL2-H	FL3-H	FL4-H
520	631	783	0
169	0	127	762
214	205	60	764
201	122	0	758
303	151	446	442
642	732	0	252
212	138	0	739
127	132	65	798
217	0	117	756
667	257	278	312
174	132	135	770
201	820	0	767
190	0	45	716
0	741	0	708
14	6	337	761
109	637	329	651
137	0	139	765
33	0	0	732
701	237	225	214
152	753	29	733
237	108	81	761
236	0	0	751
0	740	0	711
585	717	41	180
0	159	0	738
110	0	81	778
283	0	535	691
135	0	319	766
653	217	0	148
703	139	0	140
99	754	72	718
246	0	27	784
0	678	24	671
181	85	0	727
186	145	29	741
117	774	53	726
50	0	412	737
218	240	0	757
126	15	161	769
224	8	0	746
47	18	85	741
641	181	0	256
615	732	288	76
37	765	0	705
0	710	0	690
178	0	5	762
0	796	168	749
172	128	37	770
181	138	182	723
105	102	236	735
0	785	398	754
177	165	102	758
189	232	96	766
0	725	0	710
613	741	255	288
0	0	958	0
131	0	200	772
636	617	151	192
0	767	265	713
0	751	116	692
0	719	0	678
92	0	158	741
127	0	204	744
213	743	256	714
15	640	1005	0
205	14	24	766
186	717	190	686
599	753	0	229
97	729	101	716
99	109	138	763
0	0	186	792
198	0	256	760
67	783	0	737
92	840	0	810
8	758	0	720
182	687	52	713
0	798	0	755
0	776	0	738
225	0	220	759
23	727	126	710
0	818	0	779
671	195	0	318
220	750	86	736
207	74	153	744
0	759	283	736
121	0	471	765
156	728	0	720
241	0	0	758
229	76	36	781
153	252	119	777
40	799	0	761
0	719	0	700
723	206	83	271
636	737	0	280
14	705	0	679
161	32	114	728
143	232	104	778
695	810	125	252
649	781	0	177
0	754	41	730
676	90	303	242
162	698	0	706
155	776	55	734
238	0	182	762
114	0	101	757
0	778	0	740
0	416	874	518
94	804	3	712
270	90	248	730
0	0	101	771
0	787	322	742
212	0	0	747
148	723	0	693
125	724	0	708
0	29	132	734
0	734	0	700
650	112	126	201
648	162	205	229
50	176	0	777
236	209	215	779
146	0	0	757
0	780	0	714
226	649	0	604
729	203	289	149
266	309	0	740
0	775	378	722
185	713	266	698
312	258	195	669
0	802	0	776
158	13	87	738
714	223	65	46
640	769	0	225
52	739	76	703
638	214	365	114
77	101	27	728
185	744	0	714
269	80	0	770
585	746	115	218
81	1	139	776
213	0	304	728
289	791	0	743
126	98	0	701
43	760	12	719
45	198	217	715
13	0	135	776
158	0	198	781
137	0	215	721
719	52	376	176
600	756	266	224
631	740	535	89
723	817	0	252
662	178	245	0
181	209	105	752
161	0	0	718
0	760	0	737
71	0	194	738
649	774	0	41
15	71	165	723
627	777	39	275
189	741	0	697
0	779	32	737
42	547	533	516
143	563	42	750
85	0	0	747
201	674	63	666
0	754	0	722
69	96	0	732
141	789	0	727
678	158	19	216
221	737	573	684
1	0	169	777
236	206	0	793
707	263	0	135
210	39	0	788
206	148	0	692
540	736	0	247
202	0	273	735
100	0	0	760
197	0	33	732
618	738	175	230
49	176	0	781
34	749	0	698
149	68	0	739
0	765	185	757
37	118	0	732
728	0	294	275
0	35	0	732
154	726	0	721
0	721	0	706
4	752	0	732
137	173	0	749
0	36	50	707
37	0	402	707
87	862	0	819
29	205	0	722
211	33	168	759
636	761	12	206
676	786	148	185
90	707	172	664
183	86	20	757
131	217	0	762
145	159	18	737
124	475	11	726
47	742	17	713
22	736	25	701
90	724	107	725
0	751	0	714
104	5	77	782
649	796	0	439
348	272	180	685
697	0	0	213
139	0	90	770
135	735	0	703
204	0	150	756
166	720	83	718
34	732	141	735
242	746	0	703
67	764	0	721
637	776	0	106
0	777	0	740
167	122	318	766
203	65	351	669
100	0	244	747
240	0	187	770
174	53	0	761
0	687	243	676
17	721	0	690
133	0	234	723
84	686	4	662
113	55	0	765
671	0	63	103
39	711	134	698
172	129	0	754
645	777	319	309
40	0	875	344
69	0	95	785
169	189	0	779
61	152	119	771
690	40	141	253
205	0	607	758
168	148	89	750
614	737	89	194
215	458	408	698
187	0	414	732
255	201	0	753
197	189	369	636
674	210	0	261
125	56	0	760
688	29	515	234
26	698	173	686
701	202	0	166
0	766	0	729
0	744	0	713
175	7	186	746
200	305	15	280
0	737	0	709
85	0	0	744
686	35	331	12
0	41	263	745
223	162	368	712
172	748	0	702
77	732	0	692
595	152	418	24
612	752	55	101
184	784	0	775
191	215	101	754
668	784	0	285
561	0	813	0
45	765	0	741
179	786	0	733
186	0	290	751
52	747	0	706
135	226	0	731
140	754	23	707
0	785	0	746
144	732	88	700
122	0	102	731
693	128	189	176
670	51	134	110
0	757	0	724
199	0	312	765
89	0	123	793
0	752	0	709
112	200	211	729
150	817	70	751
0	762	485	730
45	225	75	770
0	715	0	702
218	0	147	727
188	0	400	757
174	0	476	702
144	717	0	704
0	731	243	696
0	769	0	720
224	0	125	760
161	762	0	739
115	271	136	745
144	696	226	670
197	85	540	632
147	755	373	724
176	0	144	761
614	757	0	295
637	270	0	200
164	212	289	737
74	92	166	761
157	0	131	792
629	0	194	197
324	0	298	84
216	152	162	778
169	155	226	765
110	742	331	715
0	821	0	773
120	172	265	741
133	691	0	686
187	522	292	656
184	146	0	747
0	0	0	762
166	752	0	708
196	0	71	759
703	0	7	149
0	724	0	710
56	171	137	750
243	221	0	755
612	159	65	201
0	782	0	731
409	785	0	741
143	736	171	715
279	0	316	766
0	755	0	716
647	765	0	223
16	248	0	703
188	0	493	702
146	127	80	727
4	766	2	718
63	0	291	0
612	737	70	236
594	704	234	185
187	114	0	767
170	0	121	764
48	0	179	748
0	80	18	756
258	252	321	663
677	136	198	277
0	726	0	689
192	0	0	796
62	759	0	694
588	714	474	0
0	748	20	729
262	139	151	744
237	277	376	740
0	842	0	767
155	110	158	741
188	0	13	743
0	692	141	698
188	737	287	709
98	0	908	585
0	728	85	713
710	201	33	127
598	751	0	136
221	176	200	726
675	0	201	169
207	658	181	692
188	186	0	747
125	108	0	732
619	760	32	223
589	618	0	203
55	746	201	720
94	135	205	689
609	0	956	0
264	115	0	746
64	728	47	714
0	731	0	701
240	81	0	776
130	388	389	667
596	743	0	250
115	0	99	733
136	130	0	767
148	715	0	713
141	745	159	702
0	746	0	681
272	0	176	736
55	18	215	738
302	0	209	757
230	729	52	719
2	0	28	731
0	25	22	751
601	774	169	121
213	0	243	801
125	166	0	754
51	769	0	740
0	718	0	694
64	0	524	756
235	104	0	780
180	0	204	746
155	0	21	719
164	0	240	743
625	722	145	124
0	737	81	688
0	766	68	729
675	0	0	110
177	759	45	738
149	27	276	740
213	226	44	739
633	766	0	343
137	251	321	698
0	22	55	754
245	347	148	813
625	59	0	288
614	761	0	239
196	726	0	708
615	767	0	122
309	175	334	623
0	732	81	689
208	166	60	758
245	90	0	796
250	66	3	738
228	47	0	738
1	216	240	757
0	742	0	689
251	250	458	641
88	778	0	728
653	757	215	239
10	0	148	766
115	218	155	700
0	14	348	687
0	744	36	707
191	649	415	645
609	733	0	0
614	762	99	175
82	0	7	791
277	748	0	737
672	14	218	227
660	792	221	277
162	737	168	693
0	681	0	690
96	0	189	751
125	793	0	752
130	212	0	734
204	0	190	773
155	725	0	702
44	724	0	695
75	749	0	732
192	0	0	773
652	686	0	253
160	696	6	714
516	577	593	574
10	110	0	760
58	730	0	699
127	151	0	730
609	719	81	248
196	207	100	687
609	745	0	22
660	190	0	219
0	696	34	702
696	306	214	149
0	181	1	766
189	725	0	697
145	0	50	775
706	225	0	184
645	790	0	157
63	744	0	705
0	759	113	721
110	723	21	705
11	711	0	710
146	0	371	763
612	737	9	269
644	744	206	158
104	71	0	760
9	739	0	707
185	0	199	739
165	724	0	698
0	8	0	740
22	0	129	765
0	821	0	780
0	756	341	713
0	710	42	707
581	690	311	303
10	794	426	749
110	205	176	761
668	256	153	346
217	358	304	654
662	765	0	190
0	755	0	727
218	771	0	721
139	17	176	751
0	762	0	660
19	9	108	758
0	0	180	742
91	269	0	783
51	691	0	697
133	0	532	745
133	795	0	760
150	161	0	792
187	58	47	750
625	737	0	245
185	291	105	729
150	748	45	720
35	687	298	707
170	79	341	755
246	61	40	772
660	774	79	159
46	717	69	708
82	0	80	753
287	155	270	690
0	718	0	680
0	59	71	743
263	739	68	713
0	759	0	750
176	0	384	779
59	0	166	708
172	731	57	699
0	730	0	681
15	761	0	703
168	0	0	775
0	285	0	743
84	111	361	671
100	724	31	706
0	727	0	676
0	759	31	738
155	775	76	720
51	45	150	725
187	144	41	757
241	11	462	701
76	169	0	756
0	241	77	802
648	126	372	212
207	8	174	764
58	705	0	668
186	725	0	720
147	715	170	693
628	743	362	0
608	750	0	220
570	686	27	173
177	729	316	693
688	269	0	192
674	190	59	166
217	31	83	787
1	744	0	712
405	0	923	0
188	0	319	728
0	793	0	730
87	733	0	712
258	0	212	796
10	732	6	681
0	767	0	745
70	0	327	763
206	0	217	750
691	0	16	171
177	4	2	748
132	9	191	766
213	774	102	728
651	754	41	167
563	741	0	22
86	0	333	688
668	800	0	256
104	0	321	730
18	675	0	762
642	792	66	185
207	115	190	744
162	750	0	714
0	783	0	745
81	0	316	305
29	771	162	700
136	65	44	747
223	231	139	663
177	205	0	763
706	92	360	175
34	729	20	705
139	0	113	735
24	75	0	736
621	729	95	7
125	707	0	697
0	786	0	770
742	173	0	243
92	769	0	713
157	761	126	728
4	754	132	714
276	742	0	717
240	210	48	768
80	743	510	702
151	78	142	770
57	750	150	721
653	181	170	179
0	756	0	736
173	51	228	776
118	239	23	769
633	0	277	193
677	122	17	204
14	711	37	692
634	687	6	265
0	730	244	694
7	739	94	717
147	744	402	705
584	726	122	162
201	213	0	748
90	755	0	707
269	0	298	753
160	0	254	799
310	14	435	601
0	823	0	757
0	638	0	555
61	0	139	755
689	234	256	166
272	8	186	782
27	256	196	741
0	735	0	718
195	706	0	695
3	806	0	762
76	146	161	759
0	0	188	743
190	813	0	747
0	757	92	717
92	778	0	754
629	745	0	248
78	744	96	697
586	732	192	207
231	97	87	791
136	783	0	737
0	768	0	703
0	785	1	726
213	0	401	775
261	267	127	605
152	0	351	747
78	135	133	754
19	0	164	742
0	760	0	729
26	774	0	739
251	91	61	795
638	0	407	107
238	19	252	739
13	696	671	650
0	741	41	725
195	0	30	769
44	0	2	745
115	0	287	716
82	0	151	754
71	200	0	748
171	0	52	759
142	211	72	734
242	214	0	742
0	721	0	692
185	0	372	744
0	763	0	714
8	761	86	714
192	749	265	718
188	0	129	731
207	0	129	744
252	62	0	732
15	15	284	723
212	0	0	744
0	0	0	717
163	688	300	683
245	229	166	736
0	757	0	773
74	753	0	735
8	266	0	756
224	43	68	746
233	0	133	774
80	748	0	713
143	731	293	712
0	739	76	702
0	0	92	774
193	117	0	799
112	64	104	769
227	712	94	701
114	0	87	783
633	831	0	235
66	136	105	702
40	773	0	735
159	0	12	759
241	749	0	741
248	0	330	792
563	128	357	0
215	108	34	738
151	233	306	769
196	215	30	763
112	0	162	745
71	0	337	786
579	763	11	420
567	694	235	114
76	8	102	749
638	740	69	202
130	705	102	720
213	0	0	750
168	18	109	759
0	741	0	723
200	326	280	714
184	109	201	747
0	709	12	716
158	183	237	737
0	3	0	720
221	753	105	728
251	266	244	743
258	0	272	723
633	747	40	155
167	771	0	763
0	775	0	723
91	720	44	706
220	250	74	217
94	804	0	730
613	769	0	242
141	727	0	696
0	749	0	718
241	166	0	813
74	758	0	713
262	250	416	674
595	716	112	98
0	686	0	695
124	247	88	766
235	532	500	705
660	282	3	168
186	0	0	712
127	531	256	743
139	25	207	734
302	0	637	620
14	0	147	733
0	0	146	718
651	108	0	224
214	176	44	745
666	286	8	206
184	0	758	725
561	913	0	308
0	747	0	721
251	644	270	696
0	739	0	709
139	742	0	708
103	283	0	764
6	688	429	691
12	760	0	709
130	98	55	723
147	164	0	796
180	0	669	592
113	27	0	759
151	129	37	736
110	52	0	761
208	0	0	753
0	181	240	738
204	0	0	743
592	0	347	168
658	150	84	71
613	776	0	145
104	249	0	789
0	789	0	769
609	740	136	244
121	800	0	756
76	788	3	764
161	104	253	760
87	130	61	765
24	743	0	706
612	731	0	264
10	743	64	702
159	227	35	792
0	103	286	755
7	800	199	744
629	771	0	128
608	730	248	137
668	819	0	239
160	0	113	784
0	758	0	725
21	720	0	730
686	180	156	126
0	83	0	780
126	790	0	750
0	751	0	723
0	731	0	666
73	0	304	693
97	0	256	772
700	63	0	299
197	103	100	760
202	496	132	768
12	773	0	745
0	748	0	700
208	135	1	762
9	737	0	692
23	64	394	763
667	178	195	185
224	642	338	561
194	741	193	700
669	47	94	0
189	745	0	724
0	763	217	707
588	765	3	214
116	20	0	781
64	690	331	644
0	718	154	692
181	789	148	736
597	714	145	175
7	267	0	752
683	67	218	0
0	0	311	786
642	0	137	131
0	681	90	635
127	19	141	748
622	780	0	76
635	747	195	258
69	750	0	704
139	0	178	749
21	24	0	723
188	552	27	669
147	197	0	720
243	0	395	609
664	0	204	179
670	817	21	175
180	0	315	760
43	726	0	700
224	738	0	717
51	160	0	704
50	692	138	684
92	0	355	716
75	753	0	732
79	735	0	724
590	702	0	105
182	753	300	723
79	0	522	749
708	26	264	155
158	0	281	753
246	0	142	738
158	10	118	763
248	160	388	617
29	227	0	748
248	167	104	793
259	0	49	739
617	758	0	256
114	228	0	799
104	171	0	736
294	0	448	599
175	0	166	771
0	715	0	697
0	776	0	732
51	736	0	705
162	0	104	749
177	0	249	714
180	689	0	677
108	133	0	792
262	75	266	753
0	809	130	753
138	0	0	730
32	87	0	763
125	0	0	760
18	728	0	715
85	0	206	738
643	782	0	233
313	58	428	561
722	50	118	151
60	714	0	713
184	19	332	749
0	784	0	732
0	752	222	722
610	737	25	264
669	88	0	180
96	658	0	663
747	109	0	254
114	0	434	748
187	746	86	722
136	176	274	733
0	745	224	691
47	728	217	704
150	238	0	761
243	0	525	735
579	688	0	152
190	0	293	768
0	0	414	744
111	51	0	704
148	236	109	709
212	132	4	782
0	712	211	700
140	0	263	774
172	208	0	766
225	0	321	629
154	120	58	729
701	225	0	109
22	81	268	744
260	706	3	703
77	457	0	767
69	214	79	725
114	0	67	729
0	224	0	751
204	0	214	273
135	134	45	742
709	189	20	158
734	263	3	137
669	811	0	215
55	0	223	775
160	803	0	727
210	31	137	767
665	0	261	231
177	0	457	764
105	686	92	695
222	476	0	617
1	140	92	738
93	696	62	702
20	47	105	750
198	741	401	683
184	176	0	771
0	750	0	716
13	788	0	737
127	238	0	765
624	753	32	269
258	732	184	707
92	5	185	704
123	764	406	743
0	813	0	769
734	262	0	255
0	755	0	725
0	792	0	753
0	809	0	740
235	0	184	772
172	68	0	763
116	111	46	748
178	0	899	263
667	782	128	174
184	0	49	761
590	706	0	194
114	0	26	713
60	0	191	716
43	772	211	734
0	710	16	646
178	831	368	800
197	0	296	771
53	810	17	767
84	716	0	701
214	714	332	695
57	702	0	689
218	39	121	729
2	0	21	741
142	45	0	772
141	179	0	743
0	0	252	740
97	772	6	732
106	0	55	764
191	704	0	694
152	0	530	735
82	722	11	750
671	193	224	99
81	0	68	755
51	760	2	723
207	0	170	743
8	758	0	717
170	215	0	764
606	718	0	193
650	793	297	86
141	0	0	718
126	21	234	742
156	211	0	746
0	761	0	737
194	369	134	672
671	787	125	230
905	32	778	1002
0	761	130	730
512	335	397	275
678	3	269	187
27	764	0	723
241	786	15	742
626	750	385	65
39	754	0	711
708	35	260	268
0	764	0	718
22	788	5	735
174	222	80	755
292	104	443	614
14	0	45	759
65	122	0	759
0	742	410	713
89	0	0	729
0	742	0	705
177	759	0	741
192	258	0	711
183	166	0	725
575	738	2	200
213	244	0	749
150	760	0	718
79	160	13	744
219	0	469	769
33	288	0	768
181	78	105	752
234	77	292	768
65	763	21	719
243	0	442	755
148	49	108	770
143	716	505	693
257	9	244	779
0	799	293	735
682	806	52	156
92	726	152	717
666	795	0	248
116	35	167	731
682	821	307	166
20	770	0	716
613	764	0	195
125	765	0	728
8	807	61	764
62	668	0	629
0	11	70	754
0	776	0	753
694	781	0	260
0	706	0	678
214	777	0	727
159	195	313	724
628	755	462	97
677	0	391	75
207	745	0	701
0	743	471	720
170	10	0	765
0	733	364	696
164	236	427	732
184	788	0	727
621	765	2	136
197	0	150	748
122	791	194	736
158	260	0	803
12	0	113	779
167	650	185	672
650	194	66	186
723	182	424	217
198	0	26	762
626	760	0	176
9	9	16	775
247	736	0	699
106	258	336	600
130	246	0	754
268	21	0	737
0	711	0	714
84	731	0	689
0	129	429	634
107	129	0	751
605	254	258	184
24	760	0	715
643	744	17	203
104	674	35	649
139	771	0	744
154	0	507	746
0	264	0	758
226	5	21	761
670	175	0	83
106	778	136	718
0	754	0	734
606	755	339	213
238	68	373	762
19	0	197	759
614	750	0	216
637	28	132	180
115	768	0	748
176	679	0	644
212	164	0	807
618	726	557	0
653	166	0	275
176	749	0	725
42	713	29	718
123	156	0	743
673	117	232	224
257	0	327	787
642	773	0	313
158	131	0	771
