FL1.H	FL2.H	FL3.H	FL4.H
265	467.472137451	66.2179641724	210.045623779
295	327.618988037	145.949798584	248.94296264599998
282	393.66076660199997	193.24835205099998	132.250946045
224	396.250640869	310.819030762	457.69201660199997
195	277.116455078	79.7318344116	361.745239258
0	213.66455078099997	533.797912598	449.91253662099996
38	94.53038024899999	41.8929977417	287.84030151400003
296	358.69747924800004	81.08322143550001	344.88973999
218	423.44430542	39.1902236938	142.623580933
0	104.88986969	12.1624832153	331.923950195
258	467.472137451	248.65521240200002	287.84030151400003
0	25.8987350464	271.62878418	268.39163208
233	435.098724365	320.278717041	250.239547729
97	380.71139526400003	200.005279541	198.376419067
295	325.02911377	102.705413818	280.06082153299997
145	46.6177215576	6.7569351196300005	407.125488281
196	441.573425293	55.406867981000005	245.053237915
185	396.250640869	181.08586120599998	382.490509033
147	301.72024536099997	190.545578003	202.266159058
282	431.21392822300004	144.598419189	456.39544677699996
87	0.0	97.2998657227	330.62738037099996
276	427.32910156199995	375.68560791	495.292785645
84	27.193670272800002	213.51914978	296.916351318
308	396.250640869	143.247024536	346.186309814
274	362.582275391	151.35534668	382.490509033
319	379.41644287099996	297.30514526400003	407.125488281
406	354.81265258800005	737.85736084	407.125488281
164	191.650634766	72.974899292	408.422058105
267	253.80760192900001	22.9735794067	309.882141113
204	379.41644287099996	0.0	347.48287963900003
17	594.375976562	560.8256225590001	767.574157715
98	0.0	98.6512527466	250.239547729
277	406.610137939	168.92338562	435.65017700199996
138	305.605072021	139.192871094	278.764251709
277	335.38861084	178.383087158	213.93536377
0	558.1177368159999	616.23248291	770.167297363
217	376.826568604	120.273445129	374.711029053
1	78.9911422729	139.192871094	398.04943847699997
14	63.4519004822	0.0	246.34980773900003
35	0.0	17.568031311	341.0
300	451.93292236300005	289.19683837900004	403.235748291
65	0.0	28.3791275024	366.931549072
0	172.226577759	127.03038024899999	435.65017700199996
15	183.881011963	174.328933716	335.813690186
236	378.12152099599996	0.0	308.585540771
47	115.24936676	0.0	290.43347168
77	0.0	213.51914978	311.178710938
286	401.43038940400004	28.3791275024	435.65017700199996
90	464.882293701	0.0	0.0
12	404.02026367199994	568.933959961	615.874511719
464	441.573425293	690.558776855	295.619781494
236	358.69747924800004	163.517837524	357.855499268
265	438.983551025	282.43988037099996	495.292785645
155	238.268356323	41.8929977417	212.638778687
507	231.793670654	559.474243164	221.714828491
89	178.701263428	74.3262863159	293.026611328
88	15.539240837100001	244.60105896	181.5209198
245	388.481018066	164.869216919	333.22052002
231	252.512664795	162.16644287100002	234.68060302700002
42	199.42025756799998	101.35402679399999	285.247161865
317	393.66076660199997	314.873168945	365.63497924800004
124	580.131652832	647.31439209	729.9733886719999
220	405.31518554699994	50.0013198853	282.653991699
163	468.767089844	555.42010498	475.84411621099997
211	387.186065674	151.35534668	390.26995849599996
18	135.968353271	81.08322143550001	31.1178703308
168	301.72024536099997	213.51914978	377.304168701
0	168.341766357	148.65257263200002	0.0
0	295.245574951	106.75957489	308.585540771
299	411.789886475	172.977539062	360.448669434
74	172.226577759	4.05416107178	364.338409424
289	204.60000610400002	144.598419189	0.0
177	382.00631713900003	106.75957489	0.0
0	0.0	9.45970916748	274.874511719
57	543.873413086	641.908874512	783.133056641
0	249.92279052700002	124.32760620100001	191.89353942900001
204	331.50378418	127.03038024899999	308.585540771
332	560.7075805659999	216.221923828	333.22052002
407	312.079742432	591.907531738	343.593170166
84	269.346832275	106.75957489	316.365020752
267	370.351898193	183.788635254	281.357421875
303	392.365814209	4.05416107178	251.53611755400001
67	409.200012207	654.071350098	722.193908691
0	328.913909912	489.20211792	610.6882324219999
34	0.0	78.3804473877	181.5209198
0	189.06076049799998	186.491409302	363.0418396
252	350.927856445	39.1902236938	330.62738037099996
360	450.63796997099996	170.274765015	346.186309814
179	299.130371094	143.247024536	357.855499268
104	283.591125488	183.788635254	399.346008301
154	475.24176025400004	209.464996338	343.593170166
0	0.0	0.0	181.5209198
0	0.0	0.0	346.186309814
382	354.81265258800005	0.0	293.026611328
0	214.959487915	122.976219177	145.21673584
286	418.264556885	139.192871094	333.22052002
0	674.66204834	710.8295898439999	797.395446777
192	405.31518554699994	100.002639771	81.68441009520001
278	380.71139526400003	113.51651001	385.083648682
30	226.61392211900002	171.62615966799999	162.072250366
176	317.25949096700003	128.38177490200002	204.859313965
106	200.71519470200002	0.0	261.908752441
239	401.43038940400004	268.926025391	490.10647583
263	379.41644287099996	91.894317627	213.93536377
355	337.978485107	143.247024536	303.399230957
0	613.799987793	641.908874512	740.3460083010001
0	0.0	43.2443847656	242.460083008
353	464.882293701	439.20080566400003	277.467681885
213	268.05191040000005	0.0	98.5399246216
155	374.23669433599997	240.546890259	75.2015228271
35	295.245574951	0.0	250.239547729
223	306.899993896	62.163803100600006	285.247161865
103	176.11138916	148.65257263200002	322.847900391
10	66.0417709351	0.0	250.239547729
217	248.62785339400003	147.301193237	293.026611328
212	385.891143799	100.002639771	250.239547729
55	621.569641113	552.717285156	793.50567627
317	401.43038940400004	175.68031311	465.471496582
98	227.908859253	137.84147644	229.494293213
236	262.872161865	213.51914978	239.866912842
280	347.043029785	190.545578003	357.855499268
82	99.7101287842	106.75957489	307.288970947
0	16.834177017200002	75.6776733398	462.878326416
0	621.569641113	606.772766113	741.642578125
202	392.365814209	0.0	342.296569824
404	113.954429626	733.8031616210001	248.94296264599998
321	413.08480835	386.49670410199997	434.353607178
161	336.683532715	210.816375732	194.48669433599997
174	400.13543701199995	0.0	206.15589904799998
217	418.264556885	250.00660705599998	390.26995849599996
196	227.908859253	0.0	0.0
121	214.959487915	56.7582550049	281.357421875
96	334.093658447	197.30250549299998	337.11026001
299	402.72531127900004	317.575958252	291.73004150400004
221	207.189880371	0.0	243.75665283200001
161	366.467102051	202.708053589	324.144500732
43	384.596191406	282.43988037099996	421.38784789999994
59	186.47088623	172.977539062	178.927749634
234	252.512664795	21.6221923828	14.2623577118
207	305.605072021	87.84015655520001	206.15589904799998
129	344.453155518	27.0277404785	254.12927246099997
171	479.12658691400003	108.110961914	163.36882019
88	279.70632934599996	74.3262863159	247.646392822
387	142.44303894	662.179626465	175.03802490200002
90	288.770874023	278.385742188	328.034210205
70	192.94557189900002	170.274765015	111.50570678700001
201	337.978485107	198.65390014599998	280.06082153299997
254	246.03797912599998	202.708053589	0.0
131	244.743041992	0.0	258.019012451
330	410.494934082	229.735794067	287.84030151400003
262	304.31011962900004	66.2179641724	242.460083008
209	369.056976318	241.898284912	469.361206055
94	363.877227783	125.678993225	260.61215209999995
237	303.01519775400004	210.816375732	204.859313965
165	339.273406982	82.4346084595	407.125488281
287	413.08480835	350.009246826	606.798461914
487	187.76582336400003	740.5601196289999	0.0
174	389.775939941	186.491409302	342.296569824
73	168.341766357	124.32760620100001	283.950561523
95	475.24176025400004	248.65521240200002	341.0
323	394.95568847699997	166.220611572	0.0
296	347.043029785	89.1915435791	0.0
168	308.19494628900003	232.438568115	347.48287963900003
297	357.402526855	45.9471588135	181.5209198
205	304.31011962900004	364.874511719	312.475280762
200	347.043029785	128.38177490200002	239.866912842
99	205.894943237	78.3804473877	195.78326416
163	416.96963501	271.62878418	338.406829834
185	389.775939941	225.681640625	269.68820190400004
192	420.85443115199996	136.49009704600002	259.315582275
340	46.6177215576	470.282684326	470.657806396
215	407.905059814	0.0	318.9581604
326	335.38861084	262.16909790000005	409.71862793
152	388.481018066	72.974899292	235.97718811
222	278.41140747099996	195.95112609900002	212.638778687
205	405.31518554699994	120.273445129	211.342208862
0	0.0	0.0	184.11407470700001
260	253.80760192900001	181.08586120599998	321.551330566
205	248.62785339400003	105.408187866	0.0
189	209.77973938	148.65257263200002	215.23193359400003
314	352.22277832	129.733154297	184.11407470700001
189	464.882293701	145.949798584	337.11026001
203	181.291137695	0.0	55.7528533936
66	124.31392669700001	89.1915435791	307.288970947
244	335.38861084	0.0	172.444869995
236	375.531646729	247.303833008	373.414459229
33	0.0	218.92469787599998	162.072250366
113	269.346832275	0.0	235.97718811
113	163.162017822	0.0	171.148284912
99	124.31392669700001	43.2443847656	177.63117981
228	367.762023926	35.1360626221	337.11026001
152	243.448104858	43.2443847656	260.61215209999995
208	436.393676758	151.35534668	456.39544677699996
1	573.6569824219999	621.638061523	640.5095214840001
311	423.44430542	0.0	317.661590576
209	249.92279052700002	191.896957397	116.69201660200001
61	154.097473145	95.94847869870001	335.813690186
0	591.786071777	660.82824707	735.1596679689999
254	246.03797912599998	0.0	0.0
296	350.927856445	0.0	145.21673584
0	282.296203613	117.570671082	191.89353942900001
39	475.24176025400004	687.856018066	671.627380371
188	327.618988037	221.62747192400002	311.178710938
0	222.729110718	320.278717041	250.239547729
215	268.05191040000005	0.0	392.86312866199995
167	379.41644287099996	231.087188721	343.593170166
332	374.23669433599997	55.406867981000005	308.585540771
133	391.070892334	82.4346084595	352.66918945300006
231	361.287353516	0.0	366.931549072
306	422.14935302699996	175.68031311	404.532318115
164	238.268356323	259.466308594	202.266159058
289	437.688598633	171.62615966799999	356.558929443
36	47.912658691400004	0.0	191.89353942900001
17	169.636703491	122.976219177	90.7604598999
103	23.3088607788	150.003967285	420.091247559
124	248.62785339400003	217.57331848099997	285.247161865
52	50.50253295899999	174.328933716	331.923950195
300	436.393676758	5.4055480957	216.528518677
224	323.734191895	154.058120728	245.053237915
216	305.605072021	143.247024536	200.969589233
178	345.74810791	143.247024536	299.50949096700003
128	160.572158813	156.760894775	342.296569824
221	401.43038940400004	133.78732299799998	300.806091309
175	327.618988037	160.815063477	0.0
0	278.41140747099996	151.35534668	342.296569824
234	442.868347168	143.247024536	0.0
233	275.821533203	116.21928405799999	246.34980773900003
187	376.826568604	59.461029052700006	206.15589904799998
304	335.38861084	95.94847869870001	316.365020752
192	321.144317627	18.919418335	329.330810547
286	303.01519775400004	14.8652572632	0.0
78	220.13923645	141.895645142	221.714828491
224	348.337982178	122.976219177	320.25476074200003
246	413.08480835	178.383087158	0.0
185	416.96963501	381.091156006	453.80227661099997
446	0.0	687.856018066	0.0
89	277.116455078	77.0290603638	317.661590576
171	252.512664795	90.54293060299999	180.224334717
159	334.093658447	177.031707764	256.722442627
233	376.826568604	213.51914978	171.148284912
155	468.767089844	163.517837524	286.543731689
506	305.605072021	518.932617188	0.0
110	106.18480682399999	175.68031311	492.699615479
143	349.632904053	177.031707764	252.832702637
111	630.634155273	601.367248535	793.50567627
235	330.208862305	4.05416107178	171.148284912
284	314.669616699	317.575958252	333.22052002
298	409.200012207	151.35534668	333.22052002
0	246.03797912599998	0.0	281.357421875
240	374.23669433599997	90.54293060299999	356.558929443
214	362.582275391	102.705413818	0.0
271	309.48986816400003	101.35402679399999	343.593170166
162	372.94177246099997	212.16777038599997	59.642585754399995
241	380.71139526400003	67.5693511963	0.0
0	0.0	0.0	289.136871338
119	190.35569763200002	45.9471588135	2.5931558609
242	432.50885009800004	195.95112609900002	239.866912842
166	268.05191040000005	0.0	309.882141113
226	292.655700684	166.220611572	75.2015228271
253	322.439239502	90.54293060299999	250.239547729
116	362.582275391	95.94847869870001	291.73004150400004
241	268.05191040000005	262.16909790000005	228.197723389
503	0.0	691.91015625	206.15589904799998
299	350.927856445	102.705413818	278.764251709
253	374.23669433599997	0.0	350.076049805
119	256.397460938	129.733154297	254.12927246099997
260	388.481018066	156.760894775	352.66918945300006
0	608.6202392580001	687.856018066	802.5817260739999
413	157.98228454600002	681.0990600590001	334.51712036099997
209	326.324035645	118.922058105	342.296569824
158	310.784820557	247.303833008	346.186309814
0	463.587341309	613.529724121	748.1254882810001
508	102.30000305200001	772.9934082030001	211.342208862
174	301.72024536099997	202.708053589	215.23193359400003
401	0.0	531.095092773	195.78326416
104	330.208862305	231.087188721	120.581748962
209	371.64685058599997	224.330245972	228.197723389
268	397.545562744	66.2179641724	356.558929443
444	389.775939941	708.126831055	484.920166016
160	261.577209473	63.515190124499995	337.11026001
136	279.70632934599996	113.51651001	342.296569824
25	42.7329101562	252.70938110400002	136.140686035
298	520.564575195	335.143981934	355.262359619
12	0.0	187.842803955	272.28137207
64	406.610137939	621.638061523	656.06842041
172	419.55947876	204.059448242	0.0
262	413.08480835	52.704093933100005	269.68820190400004
17	436.393676758	678.39630127	653.475280762
32	6.4746837616	50.0013198853	400.642578125
231	240.858230591	5.4055480957	194.48669433599997
248	332.798736572	220.276092529	368.22814941400003
233	350.927856445	64.8665771484	388.97338867199994
189	73.8113937378	50.0013198853	132.250946045
0	205.894943237	198.65390014599998	482.32699585
176	411.789886475	145.949798584	194.48669433599997
171	295.245574951	145.949798584	217.82508850099998
186	322.439239502	32.4332885742	235.97718811
239	388.481018066	71.6235122681	407.125488281
123	290.065826416	185.140029907	267.095062256
83	242.153167725	227.03302002	473.250946045
15	192.94557189900002	0.0	228.197723389
197	319.849365234	198.65390014599998	156.88592529299999
273	402.72531127900004	240.546890259	407.125488281
306	446.75317382800006	202.708053589	3.88973379135
291	433.80380249	78.3804473877	286.543731689
228	429.91897583	136.49009704600002	335.813690186
29	507.615203857	648.6657714840001	771.463867188
