FL1-H	FL2-H	FL3-H	FL4-H
36	829	79	771
150	219	181	705
0	805	0	774
197	0	108	685
222	136	327	709
180	0	521	666
197	167	399	664
0	796	0	730
221	0	81	698
233	120	0	654
206	205	0	641
0	853	705	710
36	183	117	736
71	122	254	739
157	688	35	766
251	108	257	733
0	708	0	712
0	760	0	738
90	693	94	735
199	126	204	749
81	0	302	669
101	0	74	712
211	778	111	760
0	718	0	744
195	172	0	726
109	582	0	721
48	808	0	730
61	706	78	696
0	816	0	803
0	958	0	717
58	608	196	682
256	308	176	698
0	336	24	757
178	0	251	698
0	758	0	737
73	235	0	672
87	679	0	720
153	0	385	721
0	828	0	807
228	933	457	703
39	801	269	737
91	763	0	720
106	61	240	619
0	615	0	728
178	102	122	729
137	87	0	691
50	831	0	712
20	755	0	776
75	0	256	691
94	0	66	692
241	191	77	702
176	206	0	700
23	35	154	736
65	439	13	798
140	543	0	770
0	779	0	698
156	110	254	710
113	666	0	741
0	710	0	718
0	546	0	715
69	745	72	723
128	778	0	768
14	635	31	693
0	809	0	708
177	672	0	633
167	0	141	716
52	104	324	717
108	589	0	800
82	272	0	729
195	268	7	678
0	783	0	718
46	801	0	740
70	215	0	687
0	110	0	719
158	737	0	731
19	739	0	719
197	4	329	788
130	4	23	531
31	772	0	749
13	650	147	787
106	190	0	738
153	0	61	682
256	175	123	727
187	655	0	766
292	35	339	746
35	700	445	739
192	245	255	621
0	726	0	728
100	706	0	734
152	107	192	689
57	130	93	689
175	847	351	753
0	47	8	681
0	707	279	764
197	780	208	692
57	121	211	581
217	153	88	796
78	61	190	746
86	644	189	743
258	291	0	683
143	768	708	657
0	242	1	701
317	303	515	670
45	769	0	735
0	796	14	696
0	153	9	728
45	639	0	685
72	729	30	755
188	854	0	735
0	744	101	704
0	820	0	775
87	714	0	735
0	39	0	654
187	830	106	735
11	763	0	753
33	83	224	678
249	0	197	678
181	38	176	710
120	576	152	701
95	798	214	714
0	692	67	703
247	0	87	761
367	0	933	365
218	759	17	763
195	302	0	741
185	90	47	676
100	720	0	715
169	60	215	733
0	791	199	746
92	0	188	737
145	640	0	711
76	814	0	748
149	154	237	700
300	0	580	626
196	0	216	658
268	50	239	741
0	757	0	720
0	689	60	723
115	668	474	739
153	180	154	747
230	781	160	746
113	737	0	773
263	548	0	713
236	673	0	742
168	209	432	649
0	833	9	775
136	776	0	702
162	307	318	707
224	326	274	673
188	204	231	723
0	726	68	736
233	243	4	714
0	683	0	833
259	0	368	590
272	81	386	662
204	113	0	681
0	835	0	730
71	74	0	685
0	56	0	697
197	223	172	665
136	304	204	644
164	211	0	707
0	768	54	756
181	0	0	685
195	308	147	680
0	782	312	722
203	185	204	704
77	0	433	744
0	793	461	780
84	615	176	739
182	0	217	665
152	37	59	763
203	4	60	724
95	366	133	689
25	802	0	774
227	0	624	653
105	637	53	736
90	784	0	765
0	765	0	754
110	0	242	697
226	667	496	796
50	625	0	740
66	271	341	719
6	838	0	758
19	716	112	743
103	24	92	728
165	25	27	704
0	756	0	773
183	618	0	723
172	110	222	741
141	661	0	719
361	95	578	625
234	0	0	755
153	174	254	732
177	0	194	759
0	748	0	766
233	278	106	678
245	12	278	736
0	695	25	720
78	780	0	724
181	765	581	694
115	708	362	743
78	0	235	657
105	660	0	713
0	757	0	757
129	600	259	759
0	0	397	604
0	854	24	738
54	720	29	779
60	163	325	729
227	245	146	628
269	0	219	712
0	0	198	697
0	789	288	720
160	753	140	706
130	0	313	735
172	133	139	709
79	116	310	680
112	677	0	693
74	134	132	664
107	669	0	735
245	174	0	761
121	826	0	762
57	286	0	680
5	778	2	736
66	641	29	714
574	1005	821	642
0	477	17	787
10	158	18	691
135	743	0	753
0	656	592	697
49	37	204	711
0	655	0	735
5	281	0	696
52	69	226	701
119	215	75	639
41	290	0	738
74	767	0	709
634	300	85	708
242	261	0	704
60	216	275	633
70	712	0	749
204	155	235	687
0	753	0	732
162	149	309	694
0	653	66	749
139	147	188	675
0	893	0	700
38	585	190	752
0	0	0	666
77	655	0	729
0	566	0	703
197	0	0	721
0	834	0	744
115	711	92	742
135	221	288	672
272	510	89	656
44	679	64	716
40	723	93	739
229	787	0	798
49	663	0	730
190	85	97	652
0	730	0	752
205	34	7	720
0	647	0	712
123	735	0	745
0	779	0	747
157	172	121	693
203	629	0	700
86	819	0	751
186	354	162	714
204	11	227	717
39	652	0	704
23	834	52	755
158	204	183	732
149	235	0	688
206	721	0	741
146	0	348	732
0	713	0	728
185	150	0	716
204	654	328	693
142	740	232	729
0	438	182	667
400	0	633	623
162	0	630	661
154	0	374	717
20	683	0	746
100	186	378	683
0	696	501	733
212	579	146	744
0	806	251	621
192	116	87	687
186	0	271	704
0	180	0	698
79	0	554	656
244	608	14	693
61	623	646	728
0	73	247	714
209	272	117	763
80	14	19	677
0	769	0	769
117	139	281	720
211	51	227	692
0	805	0	718
193	720	0	690
111	397	0	685
33	725	0	740
195	0	0	743
0	868	0	740
95	23	15	682
195	159	537	728
226	165	0	721
29	697	0	731
117	758	0	738
167	646	0	706
0	849	0	761
0	822	90	754
245	172	0	722
30	811	0	755
218	263	0	704
168	700	0	719
191	19	232	685
0	221	40	751
105	200	0	723
166	195	0	714
40	840	0	764
243	46	196	708
132	500	256	718
96	780	40	698
31	607	0	775
223	712	0	719
284	0	258	667
0	709	525	760
205	654	538	726
142	144	0	727
232	390	302	675
0	846	0	786
255	686	222	672
206	36	282	731
0	281	1	691
282	0	678	674
0	812	0	771
0	518	0	696
107	209	0	672
217	262	0	697
101	19	84	716
190	653	0	725
0	673	0	733
236	0	356	686
113	648	13	707
0	804	0	736
105	27	116	718
194	0	80	717
65	737	0	721
157	355	34	712
152	202	0	682
200	519	94	688
0	0	2	641
157	19	242	720
161	288	0	642
0	770	0	735
120	175	169	697
222	98	125	685
117	86	160	683
193	12	355	205
155	692	136	782
21	823	0	704
134	0	168	708
242	219	0	700
0	760	0	744
0	768	0	731
36	585	0	690
204	200	177	735
0	58	0	723
260	132	0	700
69	709	44	708
168	337	44	726
0	702	0	740
0	641	0	728
98	25	227	707
32	847	0	736
141	793	0	777
0	497	12	688
56	0	226	694
172	173	586	662
258	0	298	725
86	649	113	681
88	1	0	751
164	0	325	686
184	109	0	679
14	0	333	744
0	839	151	781
0	267	38	634
192	82	331	700
237	0	235	680
79	354	0	726
270	200	0	732
0	115	48	591
117	0	134	672
237	0	241	701
59	362	44	661
43	762	67	772
49	620	0	725
189	82	77	650
240	227	0	736
157	24	593	712
139	106	128	581
0	197	0	647
99	483	41	703
65	709	0	745
141	631	289	667
77	498	34	721
215	788	0	700
115	156	101	674
210	685	0	769
243	132	0	722
181	185	170	707
0	265	0	662
0	738	59	795
94	624	0	755
0	967	0	694
119	116	0	703
0	908	0	742
125	0	393	660
180	190	414	738
154	551	444	715
173	708	143	731
0	781	0	713
262	783	52	763
0	798	110	798
69	275	0	713
118	0	158	692
65	762	460	752
206	0	498	696
196	643	0	733
86	749	207	724
169	902	29	767
16	514	0	719
101	661	0	705
215	33	400	701
70	106	102	740
113	0	485	730
142	37	140	696
170	0	152	668
138	714	0	712
0	785	0	715
114	269	146	722
0	844	28	747
86	82	440	725
18	80	320	672
121	809	0	730
0	655	27	745
0	833	0	729
75	783	0	754
15	787	251	751
192	11	0	677
202	557	449	674
153	54	219	718
0	848	23	735
144	723	0	764
0	769	0	707
143	0	633	684
197	0	136	710
87	656	0	702
3	813	66	704
121	341	30	702
68	328	333	677
0	834	0	751
234	634	0	755
0	201	0	718
0	257	142	733
241	0	134	710
209	725	0	712
309	216	561	659
0	788	0	747
58	288	239	607
133	112	60	655
0	935	76	753
0	780	0	758
152	0	393	742
144	184	0	669
100	182	59	710
211	700	437	768
196	75	40	691
134	0	154	704
30	713	27	726
31	765	0	759
0	752	0	790
98	150	249	694
117	659	83	826
0	737	0	742
0	0	138	688
169	0	233	760
78	715	366	709
42	535	175	699
214	739	0	700
190	0	298	690
173	0	248	755
246	0	321	705
0	774	0	753
168	708	0	733
147	704	0	754
192	726	202	716
7	767	59	713
231	838	33	714
178	167	147	690
43	738	61	743
212	17	211	701
3	140	0	665
0	267	248	699
187	0	302	739
181	15	74	728
105	0	0	734
0	822	148	776
49	0	514	728
47	0	228	694
199	391	214	585
0	745	0	720
177	113	294	732
92	99	52	684
200	799	0	719
72	20	361	714
70	736	295	766
194	0	350	717
46	722	201	721
214	626	88	749
0	816	20	726
268	599	388	705
109	0	376	694
179	682	639	678
257	4	308	720
382	0	615	638
216	0	580	731
193	193	377	713
105	745	568	696
148	775	458	710
142	110	50	691
0	815	0	709
55	589	29	719
157	190	59	597
0	872	83	774
0	709	224	738
602	1006	900	697
13	712	0	710
169	0	361	742
5	777	78	725
99	598	0	719
150	713	182	740
41	0	18	712
191	229	0	723
108	197	63	699
91	186	92	719
221	194	0	732
158	0	385	700
75	806	0	766
157	814	0	715
138	0	134	692
49	685	0	766
120	707	0	726
85	544	434	725
116	710	2	740
18	729	466	737
265	778	75	717
82	777	0	789
0	825	0	693
123	681	0	725
157	61	247	678
179	546	158	713
219	246	16	727
0	294	2	661
239	231	0	735
0	584	498	739
78	762	0	751
114	768	0	706
229	0	324	650
200	48	308	702
0	681	132	737
90	778	0	724
192	159	126	696
3	506	173	675
80	257	0	743
172	590	239	751
95	806	0	767
98	171	106	713
159	77	169	701
198	0	38	678
99	792	0	737
91	743	0	738
104	148	0	698
51	251	24	697
8	855	311	746
0	743	0	785
167	613	0	729
151	618	0	749
27	717	0	758
20	708	409	752
471	1018	717	696
246	0	284	676
171	633	0	751
225	702	146	757
0	867	159	715
110	677	0	697
112	723	12	715
104	198	0	734
213	0	0	724
97	76	90	705
156	0	539	710
785	994	981	716
0	867	30	718
9	679	6	728
228	64	199	679
182	99	215	706
212	17	159	691
155	0	236	757
162	243	126	689
139	0	187	671
28	55	0	711
13	86	0	731
54	207	34	729
190	280	187	707
0	707	94	763
190	0	263	682
156	750	0	760
0	705	152	714
119	821	23	808
0	774	0	720
0	724	0	710
203	678	0	747
0	279	48	636
282	263	31	707
239	711	0	743
121	752	82	714
63	772	521	725
0	699	46	714
0	265	0	663
0	298	0	646
64	754	39	752
218	287	314	595
164	707	247	728
270	86	34	755
176	415	0	688
221	0	287	739
0	239	0	705
126	224	294	679
182	587	35	717
128	134	0	734
0	6	315	586
209	204	420	703
0	633	278	752
247	0	247	761
162	352	68	669
185	712	56	767
48	0	176	714
0	840	0	758
72	705	293	732
166	790	0	768
203	0	540	703
0	865	0	779
174	0	434	691
0	741	0	702
140	37	98	677
189	40	19	682
109	0	344	706
96	782	0	735
1	0	0	719
135	402	211	616
123	588	112	722
20	215	0	680
99	806	265	719
193	86	399	686
0	723	0	726
140	152	0	751
0	0	268	741
65	706	0	695
0	810	0	740
27	157	210	663
122	576	0	698
119	0	24	677
219	644	0	714
0	819	192	747
128	806	1	772
110	788	31	763
184	767	0	712
0	785	2	757
116	253	0	676
52	868	0	751
75	187	0	683
0	822	0	737
240	0	578	697
243	676	264	707
0	95	0	692
27	228	10	707
58	683	0	739
126	405	68	641
241	0	276	717
666	998	886	547
0	751	102	739
98	37	199	665
0	859	0	735
0	749	0	745
606	1009	907	481
113	683	0	741
0	737	0	793
173	651	56	757
37	154	82	672
242	812	599	719
120	706	125	793
138	774	261	701
635	996	810	670
0	0	630	696
163	693	0	698
164	21	0	679
184	228	0	693
216	685	47	680
36	712	0	736
0	175	81	747
55	151	227	710
86	159	48	749
114	0	317	709
0	634	55	721
172	811	0	743
123	896	0	774
36	0	388	701
229	114	0	697
0	744	489	691
163	829	0	722
206	0	192	661
0	798	0	737
184	164	136	686
0	537	0	724
211	123	0	705
75	752	0	714
139	588	0	727
3	810	0	711
234	0	435	757
128	670	223	641
0	722	42	786
37	699	0	704
195	0	255	704
178	191	0	681
147	0	693	690
0	842	105	737
69	750	0	760
148	845	0	720
0	900	3	735
0	700	713	641
228	591	0	702
0	810	258	724
16	816	0	777
0	730	0	767
116	136	155	703
126	111	61	722
242	180	0	765
199	149	0	737
30	791	119	731
145	0	180	701
0	796	0	745
76	709	349	726
159	795	0	741
99	255	0	668
5	814	199	735
124	736	0	694
0	673	152	726
108	768	465	726
19	713	0	749
47	858	0	739
0	735	0	774
44	37	158	737
213	632	163	784
231	81	289	728
0	704	0	704
56	776	169	738
47	413	254	579
0	787	0	718
20	653	0	716
130	0	99	694
0	754	0	818
340	225	524	633
0	91	0	695
42	0	166	625
48	226	0	671
120	813	0	765
194	74	0	750
135	154	234	669
0	792	0	758
99	241	0	735
167	723	0	755
213	117	140	680
0	760	0	735
3	824	0	799
203	238	283	709
101	0	27	767
221	747	0	786
118	4	0	756
0	768	0	773
19	280	0	715
178	0	14	706
154	194	0	683
766	994	986	674
189	0	193	729
216	248	252	673
76	0	334	692
131	790	0	759
0	825	68	713
223	689	43	765
0	830	0	740
201	481	198	708
0	795	211	722
166	217	0	709
105	577	4	724
29	813	0	740
0	671	0	733
177	264	267	685
79	815	111	789
0	791	1	703
84	0	357	710
61	0	0	687
272	92	0	707
148	689	0	678
0	839	0	758
108	698	324	702
114	718	0	699
124	734	41	759
145	680	247	726
113	0	342	712
198	767	110	691
27	741	534	742
39	785	77	723
67	652	0	707
519	1017	775	664
33	800	0	742
141	756	15	684
10	269	107	681
200	118	206	636
218	168	36	697
24	677	32	689
240	709	25	744
94	302	197	682
130	180	254	736
39	999	339	777
249	755	0	750
0	562	100	685
226	205	0	725
155	11	254	684
124	141	0	674
0	795	4	767
0	905	186	766
180	187	0	655
243	277	311	697
143	0	252	676
157	817	0	725
83	706	79	698
66	641	0	733
0	829	0	756
229	698	41	733
98	0	9	734
135	0	380	675
134	711	0	744
87	66	66	743
131	138	28	677
154	725	418	747
261	273	109	741
75	0	187	742
27	709	518	761
77	648	822	601
51	540	400	742
0	0	276	760
126	601	545	746
249	0	301	740
64	38	64	694
23	209	0	725
153	176	65	770
128	180	93	593
198	622	66	764
115	0	326	671
0	724	0	707
78	0	190	698
136	198	262	702
108	65	217	730
210	694	0	769
62	687	187	726
142	611	0	698
261	0	0	690
152	850	0	744
109	727	0	716
110	158	23	700
94	798	119	745
0	0	213	691
202	27	302	677
101	829	601	722
209	0	233	664
81	578	240	698
0	64	67	674
82	84	385	570
61	79	52	717
163	0	264	746
0	725	0	734
0	180	108	773
176	2	259	727
285	0	285	700
42	705	0	724
182	590	31	726
0	857	0	758
61	73	193	661
0	781	0	740
109	821	382	722
0	740	0	726
180	108	0	714
109	759	0	754
151	617	0	774
126	747	0	704
65	691	451	700
47	706	542	710
238	782	0	770
182	835	0	753
43	808	0	728
139	284	0	681
135	651	10	765
151	807	0	766
182	206	7	750
161	576	0	730
122	0	528	640
173	689	0	772
91	0	234	721
78	627	253	720
188	138	240	729
0	773	66	729
0	750	0	741
0	664	0	771
0	761	0	750
211	612	485	719
335	373	118	767
34	22	54	746
140	337	128	687
9	58	143	689
0	697	0	725
162	738	16	721
90	753	125	739
39	13	0	702
