FL1-H	FL2-H	FL3-H	FL4-H
198	20	94	706
0	0	393	691
139	633	192	708
106	763	0	745
204	127	79	649
44	872	60	811
153	721	0	802
155	0	176	715
180	677	50	810
0	110	0	673
214	203	7	728
218	195	0	663
133	412	429	646
241	0	261	633
135	260	196	741
195	230	246	570
342	0	470	239
0	703	0	741
0	778	279	749
207	0	27	733
203	829	24	731
87	869	262	743
63	120	183	699
183	673	138	735
0	823	0	713
135	738	102	749
245	0	64	792
78	882	241	759
129	142	20	708
52	837	322	780
149	0	0	702
156	709	0	763
161	232	268	738
101	761	0	712
109	649	0	728
72	698	385	736
0	765	0	729
0	886	0	742
0	734	72	752
31	135	200	712
58	686	0	744
252	287	586	662
0	180	0	704
119	644	373	740
5	804	0	781
0	846	442	754
240	0	330	731
0	842	0	757
179	0	510	212
106	78	201	677
155	175	421	700
236	220	0	713
209	14	342	686
114	820	0	767
245	0	263	675
202	148	58	754
9	595	376	745
0	555	122	768
0	767	0	692
45	770	291	743
242	3	208	723
183	625	192	751
84	817	175	743
135	148	38	708
138	832	380	753
50	867	393	778
0	772	6	709
3	791	293	736
226	60	0	724
135	774	0	739
215	0	413	729
88	0	284	694
212	175	187	753
279	649	118	634
140	583	291	747
0	674	0	763
263	73	632	639
227	691	338	782
77	668	551	765
226	270	197	771
208	30	502	696
121	592	279	668
199	0	441	574
95	248	215	705
122	633	0	766
189	220	210	627
132	714	112	767
116	539	68	717
213	277	0	810
239	783	0	765
165	279	0	668
104	707	0	789
212	801	0	795
203	0	342	719
194	812	661	755
0	791	0	727
315	0	82	784
156	598	368	778
0	788	159	767
188	575	0	754
385	0	460	300
178	736	234	765
0	15	644	699
0	799	18	737
86	814	0	759
207	146	0	730
18	706	0	790
42	25	233	780
195	833	0	795
96	689	394	783
0	717	0	772
0	787	0	766
32	0	437	714
141	0	492	714
0	821	0	792
0	521	118	728
189	0	202	694
29	761	23	762
186	264	124	731
154	803	0	758
85	666	0	767
88	874	0	758
88	823	0	764
0	778	78	802
105	176	155	713
86	0	126	752
72	0	44	782
164	554	184	750
31	240	194	725
199	101	96	688
79	766	0	756
152	58	0	800
118	786	46	712
209	665	0	766
0	836	66	798
183	769	0	785
33	795	0	784
147	598	0	757
133	683	0	762
183	32	316	712
0	764	271	775
87	77	0	691
17	746	0	717
0	648	487	768
145	667	0	787
15	531	82	716
246	733	311	791
213	691	242	777
54	625	358	722
243	647	0	758
157	780	0	730
253	49	375	715
178	700	0	767
109	202	260	721
0	783	0	744
197	0	110	702
47	99	32	706
0	693	0	765
286	149	307	671
322	252	337	669
51	167	0	752
221	207	180	677
0	803	0	765
334	54	535	681
68	771	0	770
49	747	37	767
180	768	269	740
308	26	483	686
208	166	134	704
13	0	394	686
113	652	0	745
236	146	356	789
80	459	0	805
77	735	195	706
0	822	39	735
198	399	233	774
77	779	0	779
107	481	7	712
137	712	213	747
88	728	104	763
221	731	257	766
104	828	0	751
66	0	95	736
0	708	763	690
76	805	348	778
0	610	53	775
0	103	0	717
30	782	0	758
44	653	54	755
299	115	448	765
110	84	20	720
122	642	31	726
0	853	100	774
190	42	0	717
79	770	0	738
0	736	340	788
214	0	361	725
36	122	9	673
105	273	0	721
157	664	0	774
41	153	203	704
0	905	325	734
220	847	426	762
0	850	86	765
184	697	0	725
205	108	353	727
147	282	0	690
178	0	269	710
88	344	292	700
42	774	0	748
76	803	533	767
0	636	0	749
0	682	11	794
130	99	249	711
158	100	318	735
69	138	24	724
105	679	71	792
280	97	254	726
189	831	185	798
156	0	292	741
203	200	71	699
220	314	0	698
0	756	321	733
257	234	87	691
160	731	0	760
179	251	0	723
184	802	0	713
51	656	347	725
273	50	418	688
0	946	0	777
37	159	241	736
192	170	88	787
90	637	0	771
195	752	0	765
0	758	0	769
193	0	69	753
0	848	0	768
202	706	0	753
122	0	451	750
48	865	0	762
254	475	612	710
85	770	0	775
188	0	500	772
14	846	0	775
171	687	0	768
103	807	0	748
0	701	0	746
163	54	80	762
250	70	119	708
0	767	0	759
357	261	306	694
0	750	0	785
261	77	406	639
0	823	0	758
233	0	897	478
35	77	238	763
147	313	36	747
129	736	0	741
146	0	562	663
200	0	205	716
0	877	225	764
237	0	326	765
5	765	0	777
19	803	0	751
55	67	155	715
166	685	35	732
173	725	269	736
42	68	97	702
96	0	133	726
169	26	335	728
95	0	234	692
0	794	19	777
229	718	0	785
169	0	192	747
212	698	0	752
255	0	136	707
143	773	15	782
226	258	0	746
0	837	0	745
147	598	0	769
42	758	37	741
312	23	38	306
0	257	2	700
0	877	0	750
60	752	15	792
290	206	295	720
52	689	61	737
0	709	981	0
255	12	408	269
218	796	41	772
244	0	456	739
0	953	0	770
24	694	37	778
276	0	467	665
0	541	7	777
51	728	33	789
237	535	0	686
181	804	0	738
123	837	156	760
166	835	17	763
149	732	9	752
189	0	372	712
94	771	0	769
280	11	626	733
268	0	485	702
227	50	308	374
143	723	340	730
255	818	0	736
232	261	0	729
0	702	42	730
115	670	322	762
72	224	0	780
0	638	181	767
39	556	183	737
217	269	162	743
33	666	0	762
278	22	165	697
266	0	180	685
76	182	179	669
217	100	0	667
257	32	110	739
284	183	374	710
606	119	305	277
36	257	164	744
146	620	74	726
0	721	0	755
161	761	0	769
182	27	365	695
183	0	90	788
61	68	207	703
167	754	63	752
160	0	98	741
18	5	139	683
245	107	187	703
28	796	105	769
136	749	197	768
0	828	0	728
0	64	109	687
4	196	175	761
228	52	170	708
138	774	0	787
0	825	65	764
47	85	491	648
190	107	360	661
202	51	171	774
16	707	257	758
189	0	499	700
0	748	78	721
269	0	0	714
141	706	0	765
150	891	0	778
208	760	0	749
149	284	255	670
114	453	179	760
111	658	19	771
180	27	304	726
166	70	0	716
0	812	0	755
231	187	80	719
56	251	0	750
153	0	199	787
276	280	0	661
0	864	1	758
153	790	157	785
218	89	0	714
86	793	0	796
82	294	8	765
130	0	147	715
0	212	39	743
222	738	0	769
213	274	0	726
144	166	369	680
0	275	999	0
208	0	143	746
0	783	0	766
0	726	0	756
106	813	0	788
135	788	0	746
0	761	29	791
0	887	33	765
0	821	0	751
108	20	14	725
148	260	95	736
0	94	204	719
21	632	0	747
152	714	419	735
138	788	0	765
130	760	0	725
195	680	0	765
127	450	11	629
0	131	79	711
0	801	0	752
0	766	310	713
53	753	95	746
0	771	20	744
103	766	0	797
192	603	169	729
178	750	127	799
262	86	351	735
88	686	0	760
0	818	0	739
280	0	573	8
214	159	0	739
0	568	26	757
60	707	0	728
0	706	57	759
0	0	192	662
267	662	0	776
0	728	159	726
0	796	37	756
194	801	0	754
94	797	0	762
0	803	216	757
1	389	373	723
17	782	0	760
242	263	0	712
201	110	193	742
208	321	0	748
268	271	132	721
56	746	267	688
297	215	31	751
242	651	0	797
274	0	150	744
252	731	98	749
249	698	150	745
244	451	27	697
103	157	0	680
197	227	0	695
60	695	0	751
192	219	74	696
19	640	576	733
30	1003	294	763
207	16	31	713
130	628	186	747
117	509	0	735
0	785	0	719
70	768	248	758
133	775	0	749
153	770	0	800
216	787	18	767
335	128	471	167
4	87	286	754
42	642	0	772
0	726	0	755
0	828	71	705
235	478	134	595
183	17	0	733
144	768	487	772
0	787	0	782
36	790	64	730
84	850	0	757
0	799	0	790
247	151	119	642
180	266	0	734
0	784	180	766
170	191	0	737
73	164	42	733
232	150	132	752
199	318	18	706
146	143	106	675
239	696	0	765
165	779	63	767
0	772	40	758
305	569	401	783
63	239	156	779
137	621	0	793
185	772	149	785
62	730	6	737
205	631	0	696
90	862	0	747
47	143	172	716
291	576	89	744
181	637	54	778
180	0	451	698
279	168	159	671
202	186	9	722
193	173	0	725
0	809	0	763
71	71	0	725
143	230	81	719
195	117	0	684
0	821	32	739
263	0	592	611
197	256	0	733
39	793	125	734
282	266	244	704
0	800	0	775
0	823	0	786
185	719	0	755
192	672	229	749
0	790	0	756
175	0	155	693
212	166	494	726
0	903	0	740
43	665	385	768
73	851	0	760
103	0	262	718
129	669	257	716
122	773	125	774
0	817	0	745
50	803	328	707
164	121	356	722
82	0	370	723
257	4	402	625
0	637	75	716
64	758	10	770
0	844	0	745
0	642	140	781
191	245	0	701
0	175	88	711
273	205	338	733
0	884	0	792
209	233	66	663
25	633	0	761
204	0	217	716
239	154	84	711
32	810	0	769
25	857	0	736
184	662	434	728
149	797	54	734
15	764	0	801
81	816	0	747
182	286	431	700
154	259	0	728
282	130	469	672
0	845	0	737
140	0	11	711
122	0	360	762
24	764	0	753
178	0	225	747
238	396	141	755
0	697	0	799
315	250	376	313
0	826	0	720
43	778	0	773
128	557	0	783
193	0	324	642
252	201	464	665
199	727	529	756
206	659	0	756
255	181	265	660
0	613	23	736
210	152	221	777
71	67	115	720
1	696	0	741
0	2	237	690
236	0	283	550
0	866	0	745
211	551	237	590
99	162	54	773
94	111	0	738
53	775	8	750
6	737	5	765
355	0	390	302
197	434	0	747
286	0	295	788
78	89	149	693
188	746	375	726
294	77	312	761
0	840	0	747
330	490	514	664
214	121	235	720
9	627	23	731
182	0	474	763
152	574	0	769
126	120	277	689
133	0	378	715
141	172	300	686
241	0	406	725
0	764	0	752
0	805	0	803
11	822	187	723
45	711	171	740
151	730	237	744
158	623	0	751
194	42	261	393
199	0	231	755
212	0	47	715
258	760	0	736
168	621	504	701
0	728	0	735
238	105	138	758
24	701	0	740
67	750	0	827
478	396	615	0
136	67	60	724
0	106	117	710
232	0	165	674
97	643	0	739
127	803	222	764
253	236	158	720
72	739	0	707
245	12	103	758
139	108	35	757
230	373	38	787
268	615	0	762
0	664	0	718
0	768	0	741
138	739	0	792
172	28	57	726
162	0	264	743
150	643	0	743
252	99	23	706
219	750	0	745
29	765	241	730
0	701	0	760
232	0	424	709
5	802	0	752
144	40	198	753
0	833	0	762
211	580	454	751
70	669	501	760
245	388	177	789
0	945	0	744
122	840	242	732
149	720	0	765
236	709	352	718
0	751	0	772
223	235	303	685
242	130	23	691
43	189	0	693
161	687	0	731
0	775	476	716
183	716	125	724
135	535	35	720
231	514	97	778
251	311	358	684
120	645	0	699
0	810	0	780
140	754	0	781
0	0	382	700
55	657	97	645
0	778	0	757
229	0	188	716
133	153	0	713
172	709	0	761
0	697	0	724
89	816	22	743
76	688	0	769
65	0	145	698
153	717	0	739
97	204	4	688
191	232	20	714
246	524	46	678
48	770	2	758
63	231	0	748
163	793	6	746
64	717	8	747
56	702	51	761
3	776	0	753
188	250	235	649
294	504	0	743
0	650	0	712
0	760	0	775
196	84	258	697
210	812	77	805
0	802	179	730
172	0	372	704
151	167	277	710
169	865	0	782
315	247	747	653
55	642	0	754
263	0	417	704
408	82	573	636
169	0	159	725
48	897	0	764
0	721	19	750
265	732	6	779
196	704	2	700
109	720	973	439
0	719	95	773
193	138	0	683
211	489	0	734
205	203	261	771
90	0	209	682
164	457	88	729
0	807	0	760
19	61	136	726
0	360	285	740
198	576	0	758
39	785	0	779
0	0	374	696
129	0	156	688
101	192	2	691
193	0	379	701
120	75	9	738
0	860	0	781
180	38	14	737
181	147	25	740
170	209	146	679
27	599	270	726
0	772	363	751
90	746	0	729
4	747	185	737
58	774	0	753
233	187	213	671
141	736	0	770
86	665	0	737
4	760	5	732
162	199	51	727
230	786	78	775
130	711	80	744
124	228	14	720
231	639	180	737
166	17	123	742
145	638	0	740
106	0	243	734
0	816	84	732
125	742	34	764
73	835	0	749
0	697	0	738
164	146	373	673
0	689	2	740
218	0	256	701
15	780	99	731
7	686	436	756
211	122	18	728
131	844	294	715
68	743	0	756
177	764	432	761
181	825	0	761
15	741	227	723
0	823	34	783
195	0	277	731
4	728	0	763
253	225	317	707
12	655	0	729
292	760	0	817
241	176	155	745
169	669	0	754
0	152	203	715
206	682	158	766
13	828	2	725
0	726	655	705
6	965	0	756
167	785	212	765
67	691	518	730
132	217	0	727
126	715	48	781
135	316	0	745
43	761	32	755
0	787	0	703
73	626	0	771
103	848	0	767
429	227	579	660
84	658	442	737
181	261	0	710
65	390	0	734
256	0	183	744
141	298	18	773
0	745	0	757
0	819	0	788
39	707	10	704
0	792	0	740
219	805	0	726
359	0	464	72
199	576	281	774
34	697	0	724
0	735	21	775
0	792	0	771
44	261	123	705
214	793	0	746
177	750	27	722
11	800	0	754
0	794	0	735
221	0	300	706
121	0	145	725
58	0	248	729
87	0	446	768
118	119	236	709
363	0	498	682
138	609	0	753
195	21	249	727
172	170	201	728
1	766	0	762
0	733	0	759
188	254	177	705
0	739	127	760
287	0	514	656
0	297	199	402
152	111	24	723
152	684	0	781
0	706	10	719
173	264	62	736
73	825	0	723
19	812	0	747
89	207	323	716
164	136	249	679
159	69	7	699
0	538	162	718
34	745	0	776
56	817	0	765
297	75	197	703
188	752	0	757
0	782	92	755
112	651	0	751
0	789	0	789
156	202	10	731
89	773	0	757
229	706	0	731
204	133	302	792
0	276	116	744
96	280	0	743
250	0	557	672
141	774	56	755
177	13	149	709
143	0	382	727
201	0	517	777
0	255	181	659
143	774	20	756
0	724	0	760
146	2	260	738
184	131	416	699
117	707	403	770
0	698	0	762
210	817	0	799
141	715	67	745
66	691	0	757
117	717	0	740
0	534	0	738
128	71	63	715
0	652	27	730
121	234	7	738
94	168	0	702
11	754	0	752
272	782	541	758
188	708	66	798
192	672	46	761
184	0	315	706
314	0	448	282
0	809	223	730
153	869	151	807
229	830	0	742
190	38	17	718
150	65	343	776
27	777	167	707
192	0	530	709
168	753	0	768
173	0	113	714
0	796	0	742
0	861	0	769
216	176	48	733
99	781	0	796
12	0	344	720
0	623	263	756
159	214	290	619
294	186	553	615
69	64	261	662
143	702	69	794
201	711	0	740
0	634	112	738
47	89	99	645
0	0	987	0
56	757	0	778
16	882	0	772
0	741	0	760
0	804	472	715
25	782	0	763
398	74	547	362
772	1008	869	784
24	828	0	783
105	230	56	681
310	180	58	816
46	658	291	763
129	166	0	716
279	0	296	784
0	760	0	817
0	855	87	766
250	392	22	779
156	6	542	709
96	350	0	718
214	543	48	772
171	654	27	782
195	46	160	694
252	47	591	704
110	94	87	654
37	676	0	765
166	483	24	719
270	666	81	714
241	330	0	659
190	128	269	775
105	862	0	739
0	0	965	231
248	0	181	731
0	772	0	750
0	762	0	771
1	723	161	768
253	59	265	689
245	4	120	738
263	155	231	794
85	769	0	719
251	161	246	711
204	185	192	670
0	771	0	772
149	142	493	651
175	198	60	724
242	174	261	724
145	707	0	755
43	681	0	766
0	0	976	273
0	837	2	722
221	0	270	722
246	252	231	722
110	670	0	745
67	770	172	798
0	898	0	758
237	735	0	738
31	736	0	750
43	0	285	183
306	0	490	723
21	389	204	713
70	109	583	626
142	787	0	740
192	208	43	726
0	783	0	738
174	147	126	714
0	810	0	752
61	800	0	759
168	544	252	737
41	627	0	757
0	214	483	639
146	715	0	742
138	480	193	751
233	689	0	754
200	622	167	774
9	695	263	710
74	0	0	671
228	542	212	746
196	604	0	715
269	751	252	764
144	0	229	770
157	0	228	764
0	805	0	743
248	2	221	689
132	673	127	773
42	570	0	742
43	755	0	743
148	737	0	750
135	162	43	687
282	442	143	654
0	739	0	762
263	0	419	594
98	700	0	744
276	0	521	714
10	773	0	793
220	174	426	773
117	829	0	736
237	162	1	767
262	0	131	708
0	692	1023	0
0	570	247	677
248	703	414	830
203	47	363	727
265	0	369	775
0	735	496	760
107	877	0	749
288	84	205	690
139	139	477	750
142	776	0	728
1	786	0	715
108	0	51	722
46	221	0	708
154	792	64	745
0	816	0	739
192	839	0	717
0	0	0	727
158	793	0	746
106	708	127	792
226	890	0	757
259	0	1	742
32	670	0	777
0	672	0	756
0	773	0	768
236	0	193	773
52	743	0	724
0	853	108	731
249	276	173	761
196	579	0	734
256	205	395	660
213	209	314	752
224	0	0	704
124	177	94	613
142	118	283	731
0	210	159	735
1	111	304	689
198	610	294	796
37	826	0	713
0	61	143	672
209	752	0	766
0	766	0	705
207	249	182	711
0	753	75	733
81	727	73	760
149	849	0	761
0	854	0	759
173	99	333	674
19	155	706	615
15	711	0	741
0	718	254	772
47	54	68	680
3	804	210	776
305	345	217	671
100	747	717	725
34	0	77	725
236	0	344	735
178	729	380	781
174	532	97	749
0	0	234	704
107	0	224	727
0	713	243	756
80	689	220	744
233	258	91	740
211	64	31	709
263	0	290	740
161	799	0	815
279	811	50	712
105	778	0	731
0	642	0	770
73	768	0	749
0	830	187	784
73	794	0	744
220	183	227	710
42	557	208	734
207	643	0	804
156	543	0	750
172	756	87	775
360	110	266	292
0	102	58	735
252	271	41	641
0	845	0	714
19	733	0	760
282	324	329	351
0	724	0	760
278	0	800	282
250	656	91	711
0	861	0	761
0	798	1005	681
135	114	0	806
229	0	353	701
347	147	353	208
150	763	654	767
0	714	0	778
11	165	132	718
128	41	323	697
66	787	0	711
115	799	0	762
51	754	252	777
0	809	0	730
182	644	269	764
165	45	115	725
0	776	0	769
233	22	516	658
307	995	698	736
114	692	0	769
0	811	16	775
145	79	168	726
132	701	75	730
19	89	0	698
0	664	0	775
106	0	274	732
59	778	0	722
68	788	349	784
218	666	0	773
70	358	260	757
54	297	69	684
175	872	0	711
0	206	0	368
0	787	0	772
168	176	79	708
73	873	4	721
122	768	0	787
199	175	281	592
89	91	294	737
65	290	0	714
18	745	0	771
159	829	0	756
141	779	19	758
177	224	0	675
87	687	0	728
301	54	277	687
14	788	34	777
196	590	279	734
161	0	322	684
33	206	209	694
104	0	408	672
0	694	0	759
139	716	538	762
232	0	232	740
92	278	13	786
121	738	0	759
178	683	121	738
232	808	42	697
271	0	212	751
174	0	382	654
56	1	168	734
0	11	976	332
140	49	296	648
56	760	431	737
0	0	501	687
81	768	17	789
148	674	148	724
182	799	0	751
71	802	0	770
102	73	0	721
163	207	0	790
126	0	309	720
