FL1-H	FL2-H	FL3-H	FL4-H
96	189	101	152
0	66	267	0
7	83	344	97
140	0	277	188
223	275	162	56
177	121	296	118
147	0	366	157
185	246	243	155
208	6	315	0
173	34	358	0
0	188	98	125
226	0	313	44
105	79	184	170
228	0	342	0
209	67	53	153
182	57	186	138
8	179	283	86
144	0	334	188
155	200	0	103
207	66	196	127
122	229	262	74
182	159	207	49
85	49	212	141
91	0	275	87
115	71	214	189
94	0	249	117
0	69	273	123
99	174	0	140
111	167	122	148
134	87	186	35
199	136	245	145
353	289	0	179
146	194	358	79
21	11	118	110
276	47	310	143
78	186	93	103
123	191	0	128
134	219	273	222
111	211	0	33
223	0	425	89
131	17	332	37
176	213	0	214
70	189	95	199
209	0	311	163
113	0	200	147
0	0	227	156
0	53	331	10
0	183	153	146
210	126	0	117
75	0	358	143
49	152	41	149
51	241	84	101
108	0	330	65
199	187	68	105
228	156	0	121
0	83	518	0
156	90	151	33
162	0	146	179
14	212	181	0
210	0	338	102
107	136	2	48
55	105	293	45
115	0	289	47
146	0	216	0
195	0	355	67
145	133	224	117
193	21	35	75
95	124	98	193
98	169	70	148
88	149	0	114
18	106	55	87
169	211	0	200
0	322	996	0
0	178	209	40
3	17	321	34
53	33	380	87
76	201	0	112
212	0	318	105
0	246	15	122
162	0	147	210
172	86	272	42
116	57	284	75
187	25	434	37
130	159	11	158
175	88	189	30
50	52	351	141
211	33	360	37
0	163	0	138
0	174	0	196
112	19	209	0
130	121	0	118
136	1	39	66
126	148	175	179
42	14	281	85
0	0	145	150
115	129	223	109
98	0	201	126
163	167	70	217
118	87	224	174
87	101	353	62
162	0	285	83
198	214	272	59
149	119	0	151
163	145	59	174
121	0	454	88
85	164	0	42
168	117	177	103
122	59	260	159
48	108	78	165
101	40	104	180
132	90	232	120
233	104	127	80
135	142	297	131
134	210	12	202
99	159	106	0
150	0	335	81
203	217	92	39
93	10	270	35
223	3	345	2
176	0	326	41
71	176	234	187
154	154	163	181
236	146	0	74
0	103	303	33
153	130	29	25
118	35	248	177
171	0	266	175
169	0	281	120
151	89	352	30
161	205	225	144
63	0	202	132
76	71	238	66
151	0	311	174
80	187	3	130
194	98	361	85
32	116	178	159
111	18	84	98
183	11	259	69
0	182	312	0
232	0	401	74
94	244	0	189
86	74	195	94
189	20	310	13
0	0	327	3
180	137	149	146
0	246	20	123
102	228	100	185
219	8	239	31
217	21	75	75
116	119	341	0
71	121	93	112
54	32	192	94
24	102	292	53
161	212	75	142
176	0	378	17
215	0	295	39
72	223	159	63
117	120	119	119
152	219	0	180
75	51	218	188
125	0	322	2
