FL1-H	FL2-H	FL3-H	FL4-H
480	233	120	193
572	195	0	190
629	762	0	201
564	189	288	166
617	0	93	131
252	0	362	745
528	173	259	0
145	0	266	672
622	641	450	125
123	680	0	703
600	223	25	197
569	154	144	180
586	380	113	215
513	0	384	95
267	27	33	711
632	715	0	198
587	0	250	155
566	90	0	182
648	375	145	227
642	662	155	238
104	780	243	730
643	673	76	40
599	213	187	264
634	354	230	265
621	791	0	117
655	252	0	159
559	74	192	147
0	811	0	734
0	169	245	675
589	175	463	206
636	704	0	196
571	278	236	67
516	296	0	100
598	6	289	164
547	15	345	265
136	36	182	712
543	215	0	270
557	88	288	168
201	0	271	734
531	0	309	68
599	611	256	189
195	0	315	265
545	0	545	165
608	155	248	53
585	116	290	191
574	0	346	47
429	207	212	192
591	771	0	85
601	98	319	265
575	143	236	227
496	54	0	253
557	251	0	215
602	242	0	193
587	130	0	138
114	448	22	719
116	15	17	705
615	0	244	105
109	599	0	763
589	718	0	288
612	763	26	107
600	0	395	0
609	807	195	213
550	0	226	161
609	5	343	0
576	213	0	242
572	105	252	29
565	173	0	244
595	67	213	155
636	748	0	54
597	6	239	200
620	640	0	242
596	86	324	181
601	669	9	4
597	177	106	156
607	0	301	255
598	311	0	156
517	304	0	246
618	570	226	178
641	858	0	141
332	159	249	224
578	0	124	221
181	54	272	698
492	38	389	32
613	825	24	232
592	17	302	171
472	0	741	22
619	730	311	266
212	131	162	741
660	637	0	89
670	756	0	284
575	205	100	71
612	68	21	205
190	0	399	694
223	0	875	0
668	561	117	188
576	293	0	187
622	250	0	129
595	192	17	254
610	701	100	183
0	614	0	722
611	743	448	201
596	178	150	234
569	169	0	212
634	720	0	184
624	708	173	197
607	4	70	97
626	788	15	278
155	443	303	708
588	699	0	208
528	71	578	0
582	188	240	226
616	91	134	231
637	0	159	248
505	140	145	170
607	722	0	18
565	250	278	251
644	436	256	178
585	104	221	228
565	278	208	312
126	0	263	711
627	0	254	236
592	624	458	164
550	289	85	65
566	616	308	58
638	647	279	158
612	578	0	264
642	510	170	144
573	204	192	167
97	781	0	769
318	0	390	87
635	0	16	155
631	666	240	68
629	713	146	147
0	854	510	730
465	232	146	37
0	530	73	700
632	733	0	27
653	767	342	0
681	736	70	250
176	220	0	736
615	451	0	145
580	269	48	168
82	778	0	757
630	768	172	133
59	693	0	749
0	38	103	718
578	223	149	196
148	643	38	771
550	98	206	217
613	736	226	31
194	132	24	718
574	0	347	209
607	696	0	93
646	826	185	95
563	0	220	0
590	109	89	86
631	771	0	248
623	824	0	253
630	771	0	153
164	807	0	745
218	185	75	706
625	826	260	199
621	997	0	256
642	0	301	137
621	704	351	83
0	782	0	722
468	2	142	0
241	0	119	711
592	203	294	126
601	724	340	284
507	77	499	144
601	729	326	229
148	82	187	726
515	188	126	231
131	195	82	738
693	576	143	197
569	105	19	29
584	391	214	134
114	200	0	657
643	792	22	292
676	878	0	229
551	71	359	0
601	51	0	203
535	260	2	212
569	154	247	139
629	708	58	74
615	0	319	170
571	183	0	96
65	557	235	706
187	107	84	720
295	40	525	0
572	0	343	215
397	15	485	42
619	755	0	258
606	748	61	63
574	0	171	84
564	0	165	178
636	660	0	48
98	0	85	681
636	604	0	228
575	93	656	13
650	644	0	216
616	256	229	231
670	800	0	0
617	203	208	157
606	661	276	54
566	248	234	85
607	562	0	190
653	773	0	194
559	0	266	215
654	805	0	107
591	53	330	174
623	656	196	193
569	250	0	169
683	823	0	129
635	800	0	103
572	0	335	118
621	623	0	47
590	210	165	168
562	10	329	96
565	165	175	193
560	0	335	190
581	0	831	0
652	169	271	134
562	331	0	130
627	633	10	107
37	716	0	708
635	655	0	0
558	10	111	236
604	0	209	95
624	715	197	69
677	862	0	245
638	765	150	185
640	717	0	217
557	0	248	9
573	326	231	0
618	472	23	145
655	697	0	276
562	0	406	186
609	160	124	218
589	196	0	287
530	249	385	174
579	112	293	210
589	183	93	233
535	83	0	158
581	0	271	124
574	255	546	0
586	150	111	152
518	220	0	140
580	227	0	177
216	530	388	716
632	740	0	170
426	175	365	0
510	0	69	122
641	826	97	158
516	372	27	48
586	211	87	238
588	20	255	113
93	0	476	755
576	128	247	65
0	728	0	757
530	0	470	72
627	725	450	13
607	62	335	139
613	834	0	160
556	0	349	179
584	284	203	89
554	0	361	10
623	0	294	102
12	744	0	769
0	616	0	738
581	141	213	194
647	530	343	289
537	132	201	237
219	604	64	705
626	764	0	209
593	69	271	2
231	0	307	702
607	769	407	302
552	41	413	45
662	130	289	123
652	699	273	132
644	0	453	32
675	722	276	81
499	201	58	222
566	211	0	73
564	34	40	145
626	728	0	145
615	185	84	214
598	203	0	179
606	780	0	284
580	0	362	105
57	653	0	763
617	0	286	159
649	0	174	105
558	231	294	236
618	281	0	217
613	676	0	163
167	759	0	749
595	0	425	270
274	83	216	285
177	0	598	667
2	172	0	708
73	837	0	749
587	83	330	179
575	0	364	0
583	149	313	2
158	599	35	739
640	676	0	180
571	0	303	0
174	205	0	685
599	169	104	32
622	801	0	226
580	239	54	247
220	616	0	722
571	224	0	172
667	750	0	191
563	191	546	0
46	688	0	690
0	612	0	718
610	826	0	124
610	642	7	138
610	84	111	120
694	0	246	171
522	0	562	0
626	265	23	257
576	0	162	0
611	217	0	123
605	639	315	236
587	311	0	236
613	825	152	201
574	0	350	166
553	235	285	425
620	819	177	40
591	29	31	218
6	624	0	743
207	814	0	758
595	45	269	253
594	224	3	112
575	747	0	5
0	754	0	754
698	206	161	180
186	688	0	722
82	0	263	686
606	837	49	212
637	640	323	143
634	785	120	198
131	203	0	709
669	846	262	120
626	691	171	0
541	189	0	160
255	0	187	702
629	703	42	52
626	698	189	159
401	0	412	266
620	289	0	124
102	712	78	772
600	130	0	149
295	0	374	724
151	115	88	743
595	227	0	221
126	40	263	729
607	0	434	56
657	289	35	303
602	0	373	268
651	815	0	189
161	766	0	760
617	815	0	80
571	0	153	420
589	0	239	156
593	128	283	0
155	172	160	751
588	613	17	201
617	543	427	25
630	813	0	193
642	717	0	173
569	0	318	79
539	191	0	123
649	700	784	0
26	785	46	703
596	0	432	20
573	67	94	164
588	0	201	34
582	228	137	143
622	676	25	91
621	189	295	0
579	731	0	267
590	0	379	92
626	833	174	224
617	604	11	173
37	626	88	716
511	85	261	184
620	270	0	56
219	79	0	711
557	171	0	263
632	250	0	218
568	198	129	219
602	753	8	0
544	252	246	310
651	804	461	0
559	0	355	87
627	63	281	146
184	60	248	729
592	125	127	176
525	167	396	71
38	809	0	741
0	163	0	691
596	1009	526	230
545	136	0	189
595	219	98	160
246	139	73	711
614	802	0	227
181	415	251	660
666	757	444	105
598	149	0	256
635	808	163	112
666	96	369	101
533	0	341	0
607	789	285	181
572	0	359	213
525	0	269	87
623	655	174	196
556	307	428	48
612	305	168	209
654	712	0	169
664	736	0	226
658	643	187	226
85	775	0	797
600	77	179	122
617	758	334	118
447	0	663	96
585	101	222	205
587	124	414	251
566	0	365	87
550	83	0	177
629	756	0	184
634	622	0	165
582	31	241	124
563	237	0	266
575	204	0	162
131	777	0	748
586	173	355	197
613	315	0	47
577	0	178	80
616	648	0	214
618	238	0	213
595	816	47	87
639	316	104	221
603	135	205	249
25	672	210	759
642	56	174	114
222	682	212	725
559	256	381	129
542	34	254	154
597	697	0	0
0	775	120	717
609	32	115	106
508	284	298	189
643	724	0	210
585	260	308	0
550	21	290	180
606	758	201	264
623	195	285	293
533	201	265	75
632	688	0	273
651	81	334	163
644	708	354	179
529	169	0	158
185	67	36	725
604	612	244	208
556	127	14	235
566	14	306	228
0	727	62	749
158	118	173	713
100	549	107	723
612	571	158	244
221	508	0	698
525	92	338	235
0	137	145	705
642	595	0	218
590	255	0	194
136	0	0	721
116	0	186	705
579	584	133	177
532	356	0	201
582	59	101	238
600	275	225	241
553	0	421	91
590	168	0	103
538	280	100	0
562	0	223	163
620	730	112	51
583	0	23	224
580	249	0	71
39	703	89	784
613	131	0	72
92	173	233	707
569	96	248	219
580	156	308	194
168	117	0	696
182	346	1009	0
560	0	383	190
95	995	279	729
602	79	390	261
557	295	163	200
0	714	7	776
616	206	371	136
0	762	121	749
617	722	75	41
622	256	0	214
152	590	174	725
562	135	11	189
373	0	665	64
650	857	26	137
151	174	0	704
616	0	269	185
581	48	41	69
133	699	0	748
592	114	231	46
592	0	73	104
578	133	68	202
621	651	0	204
549	0	165	249
628	821	0	143
69	119	177	696
574	213	197	249
598	740	242	244
235	13	111	729
585	249	260	257
608	678	0	182
245	0	362	233
649	764	18	262
187	628	190	717
119	115	10	716
256	241	0	704
568	102	280	180
622	789	0	105
28	0	142	669
631	100	266	208
248	110	88	723
653	697	0	213
621	40	219	216
521	315	0	258
0	753	0	758
616	777	0	147
710	674	128	156
527	0	366	76
568	85	235	199
613	0	295	164
166	566	75	792
639	699	0	250
191	79	0	744
567	714	0	65
92	785	526	735
641	193	273	173
574	36	149	211
572	210	222	81
612	674	0	74
380	0	471	173
569	211	0	0
613	42	462	302
0	773	51	676
518	29	359	201
582	146	189	139
627	816	14	156
634	618	0	87
526	54	331	196
730	780	253	336
244	0	411	66
564	222	148	110
588	0	0	200
632	216	80	139
660	639	274	103
553	43	60	183
648	676	351	127
593	728	0	42
571	615	0	152
545	323	239	252
0	790	0	726
600	136	171	207
589	131	33	0
592	223	0	166
0	312	1013	0
610	574	175	164
582	0	383	0
500	249	0	248
610	789	0	325
552	126	6	207
577	246	0	132
583	275	20	199
626	829	8	140
40	649	0	776
560	209	0	190
638	200	203	208
606	13	0	0
624	700	58	330
670	635	0	178
189	0	299	705
560	0	395	0
587	0	429	146
584	17	157	211
647	653	0	222
631	707	228	101
581	200	181	213
640	724	0	0
634	688	181	178
163	733	0	754
459	50	326	62
577	197	375	65
526	178	48	178
440	167	264	218
589	0	267	250
480	411	344	183
626	0	507	0
616	259	193	315
547	361	120	207
596	462	379	61
630	658	119	110
196	0	0	775
587	257	60	196
0	723	0	710
595	337	0	97
600	596	114	235
611	706	0	31
569	668	199	0
186	697	70	758
0	758	0	684
592	139	272	54
617	699	0	263
612	33	223	259
341	118	247	300
575	242	43	219
544	0	321	218
632	92	293	254
541	93	310	1
463	135	10	407
248	0	479	725
672	706	0	199
556	0	148	209
645	317	56	164
655	827	0	154
589	0	514	48
592	231	0	216
543	254	0	96
606	759	0	266
584	253	0	139
631	242	0	186
82	634	198	713
463	84	644	175
532	92	68	205
631	0	201	257
629	145	279	152
620	730	423	239
641	754	0	175
200	148	230	693
586	664	414	208
594	244	0	259
555	275	0	173
581	236	148	126
0	743	0	706
603	0	339	261
566	535	145	174
627	799	113	49
618	614	0	183
572	109	222	171
690	773	0	248
570	163	214	231
586	66	0	187
612	733	237	294
625	0	270	215
193	54	199	723
526	0	353	36
210	730	82	724
604	183	220	229
520	208	320	185
638	799	219	132
560	57	246	174
680	0	131	176
591	434	216	147
502	0	491	0
621	772	0	180
541	283	335	130
634	728	252	103
617	0	169	241
566	17	291	0
595	156	15	118
619	226	38	291
540	0	357	0
566	98	40	100
606	650	0	135
611	780	0	264
624	274	0	199
79	270	0	672
581	243	207	43
585	31	282	92
642	839	0	119
569	135	129	214
121	0	254	700
605	270	115	79
596	147	130	111
570	153	367	83
611	230	32	207
567	305	0	132
590	39	211	104
655	655	231	20
149	230	69	694
525	0	312	31
645	830	0	60
617	0	253	115
605	265	0	182
643	605	0	218
74	746	22	708
223	710	0	718
622	54	0	168
153	5	0	696
0	845	111	735
656	367	35	163
560	253	273	171
64	784	0	732
181	659	187	749
454	0	290	150
628	647	0	78
588	106	81	79
595	0	319	75
9	745	0	735
617	0	515	0
613	102	365	143
639	767	0	238
601	671	0	163
547	0	228	248
673	182	139	226
586	180	0	107
155	106	0	687
602	632	396	261
522	106	753	139
606	700	0	66
598	643	0	107
597	126	373	258
121	740	0	739
594	130	124	83
142	184	254	689
503	0	385	40
596	0	1023	0
631	674	0	178
575	0	277	264
668	815	8	96
597	476	234	111
605	734	193	9
627	700	54	236
0	720	67	722
587	162	107	155
552	115	270	137
622	681	0	133
621	768	0	0
619	28	286	30
546	0	183	177
544	105	48	180
559	370	97	212
621	99	303	213
594	114	278	252
612	783	0	158
511	153	200	69
618	0	305	145
485	0	395	244
608	40	256	38
166	649	0	696
647	790	74	236
570	20	148	89
51	152	183	698
585	234	250	194
118	0	124	694
599	0	306	174
616	663	203	231
0	713	3	742
0	716	241	719
120	332	2	691
610	91	334	0
610	203	112	156
226	0	118	723
553	144	145	108
555	99	96	214
635	657	0	180
566	11	146	103
164	0	188	666
542	591	122	161
579	245	0	238
492	235	169	226
217	623	0	759
162	764	0	683
624	254	0	251
607	44	0	190
587	232	0	202
609	295	0	262
561	39	0	203
141	803	0	732
584	252	159	272
648	843	0	206
647	26	398	0
160	715	331	721
485	221	237	25
651	0	258	9
608	599	0	238
499	294	0	232
556	1	237	156
590	700	0	246
605	0	284	76
561	95	322	212
79	24	0	718
571	0	72	186
661	474	196	229
600	711	234	243
595	350	0	149
64	185	501	671
563	202	6	99
518	0	21	57
576	242	0	138
619	830	0	185
537	173	219	74
321	0	475	0
614	666	350	162
645	723	0	212
54	732	95	742
153	6	57	696
454	49	292	149
416	244	300	285
641	694	0	215
606	338	94	115
645	724	0	88
651	617	270	214
573	173	0	98
667	731	367	0
500	284	0	192
445	96	318	147
0	809	19	734
531	0	947	0
675	814	0	171
537	278	275	18
152	161	106	773
158	761	0	752
612	308	0	237
628	773	275	238
613	237	0	166
636	742	0	196
473	201	225	134
664	296	32	187
142	660	0	724
549	148	320	261
555	228	221	193
574	34	412	107
660	2	199	160
620	175	132	229
68	762	221	744
520	0	406	204
553	202	0	230
206	157	157	718
582	156	46	168
594	235	160	108
495	0	213	274
0	516	308	733
573	243	0	229
502	40	110	206
616	810	0	182
587	202	247	197
638	796	96	145
557	214	84	115
601	151	250	208
11	714	97	738
668	786	323	130
617	0	184	2
589	163	151	137
635	774	82	191
490	0	286	292
613	37	0	139
611	125	261	65
602	572	2	104
555	184	226	155
551	685	0	172
575	0	284	211
623	155	0	192
674	773	85	51
0	778	0	720
625	183	251	163
518	252	235	189
587	0	349	93
525	284	0	116
644	698	3	134
630	646	206	89
647	641	235	122
215	203	151	712
616	125	68	119
573	182	277	178
534	69	48	0
213	0	216	721
565	76	132	165
595	126	12	200
602	0	207	122
604	167	348	217
605	319	276	57
216	282	0	674
616	847	0	166
462	256	207	47
596	81	257	128
507	0	306	115
634	813	0	230
599	102	142	213
481	0	442	205
316	0	399	279
532	254	0	91
654	723	0	143
621	825	64	142
595	317	77	228
644	0	129	222
611	696	131	146
504	153	8	160
12	0	39	722
573	0	407	0
34	717	150	731
588	107	94	193
633	520	288	203
542	217	0	107
486	197	278	117
609	749	0	161
232	0	46	720
614	802	0	251
604	0	249	215
614	801	0	216
609	219	215	57
177	0	0	749
541	0	386	154
547	58	460	5
530	285	222	147
575	709	271	81
667	675	0	260
545	129	47	157
605	114	290	170
371	0	496	132
174	616	37	775
561	163	624	0
544	33	220	174
619	714	47	233
163	0	194	700
494	144	245	253
226	737	432	776
447	12	205	27
124	622	0	779
523	246	0	72
611	245	222	153
601	0	168	244
590	0	361	282
615	184	86	4
