FL1-H	FL2-H	FL3-H	FL4-H
270	21	336	663
151	694	8	712
196	124	266	712
275	0	351	741
211	0	305	708
230	0	371	287
109	42	27	836
156	697	336	795
240	702	217	769
172	716	219	733
0	817	0	755
0	672	0	762
254	324	158	674
220	0	468	660
0	94	268	719
22	5	413	674
151	56	327	303
102	135	248	676
0	840	157	732
230	0	40	683
203	247	9	761
269	150	383	719
101	656	136	745
202	143	0	643
121	611	219	724
118	8	436	709
0	665	143	799
108	0	113	727
284	30	389	601
234	687	198	786
0	842	0	773
41	0	297	727
184	37	227	778
0	699	317	734
0	762	1007	0
231	267	0	715
38	775	0	783
138	678	0	739
300	761	0	791
0	774	0	753
0	749	0	704
0	822	0	775
241	0	512	744
0	696	40	761
119	0	350	679
302	24	444	712
63	812	33	751
193	77	185	716
269	60	740	548
198	156	0	709
63	651	0	710
260	726	155	761
155	0	44	707
164	517	0	756
191	706	0	739
239	58	283	285
0	795	0	723
0	790	0	768
0	868	408	781
253	0	362	359
132	221	285	369
0	712	0	716
48	748	114	732
61	670	0	716
15	195	0	689
30	764	0	758
206	679	0	763
178	572	307	727
30	613	0	744
208	633	0	735
165	618	0	783
129	202	62	687
153	79	143	698
143	0	364	703
167	0	142	716
99	474	0	719
41	651	34	707
206	747	0	778
17	826	62	825
385	0	742	621
249	128	292	344
159	572	0	758
0	803	0	728
98	143	750	670
137	67	139	785
95	261	186	818
189	634	35	747
221	260	229	702
191	639	63	758
0	815	0	709
190	0	577	671
143	136	189	638
97	243	1	714
183	209	0	645
140	99	308	676
0	618	143	744
87	730	7	775
210	81	0	724
208	688	48	802
69	849	0	726
108	602	172	713
272	79	110	730
75	806	110	775
15	720	0	736
0	985	27	833
265	244	286	362
140	640	269	720
328	0	571	283
185	844	137	738
137	720	0	732
523	1004	759	711
0	744	0	713
55	848	0	755
202	7	448	387
0	774	107	709
16	808	330	795
63	751	110	748
291	0	58	729
286	639	0	779
267	0	415	382
0	688	56	765
148	0	330	723
217	2	264	711
126	728	0	763
256	8	394	331
179	201	555	733
0	809	0	764
164	795	0	718
177	124	60	699
196	721	0	812
168	32	286	348
219	235	0	717
0	806	185	728
21	0	305	258
0	771	0	787
213	92	436	724
206	84	335	340
126	828	0	715
84	0	431	361
232	779	631	697
0	860	0	762
283	277	217	795
97	800	0	743
260	0	166	748
202	119	6	697
1	50	60	695
127	631	0	743
228	194	199	312
0	863	0	801
111	0	174	705
199	189	370	718
0	839	0	755
131	725	74	730
0	670	296	734
110	773	0	756
146	0	505	678
117	0	230	810
228	319	0	673
257	695	151	750
99	26	53	731
206	764	0	785
136	676	7	753
17	767	0	784
111	688	0	744
0	794	0	726
147	695	0	740
0	759	0	776
167	112	62	720
0	804	246	644
27	699	43	738
217	39	670	0
35	693	0	765
271	97	360	691
0	701	130	712
666	1004	955	596
174	0	147	713
132	110	0	579
182	16	531	693
0	0	265	710
0	656	124	748
0	869	0	762
59	586	32	730
155	48	0	714
0	826	0	774
0	566	181	744
168	0	0	783
64	686	0	803
261	0	382	680
0	801	0	711
178	628	33	751
162	536	755	708
141	629	16	734
51	195	250	286
53	806	155	744
259	688	120	765
252	0	619	165
47	720	0	753
77	823	241	712
49	664	15	739
173	0	432	716
244	837	0	814
292	0	398	712
424	0	550	572
73	685	311	753
248	652	0	835
219	136	602	718
92	836	56	716
196	0	356	678
168	136	308	203
218	0	77	666
190	0	208	721
0	0	326	751
0	686	0	791
129	0	407	317
270	756	0	788
224	169	114	730
234	0	107	706
0	841	0	750
0	772	274	734
115	66	519	256
223	843	567	793
193	64	14	607
123	686	0	763
210	766	0	749
46	815	112	734
274	0	395	757
121	57	486	697
0	637	0	752
0	821	450	730
203	653	249	756
268	0	440	732
0	736	25	706
0	751	0	717
147	752	35	777
0	748	54	734
34	188	174	707
195	0	293	281
242	5	570	712
0	672	8	726
0	0	335	637
195	0	310	659
120	689	0	764
109	735	0	712
234	0	362	352
124	0	701	250
27	183	32	682
303	151	335	819
214	682	0	720
0	693	205	732
231	0	203	741
194	311	35	746
299	213	197	791
195	0	226	721
57	167	142	714
234	0	11	734
76	692	285	734
0	772	0	738
151	637	61	723
0	849	94	727
0	637	0	745
62	604	0	755
59	804	0	803
195	0	421	685
201	48	284	738
321	185	625	632
303	0	417	590
165	257	72	741
240	0	90	712
199	100	33	684
142	0	353	714
279	0	487	163
136	820	567	779
76	746	0	779
0	934	32	733
106	546	0	747
0	769	54	729
82	831	305	850
49	685	0	754
125	195	0	706
172	225	141	748
250	0	275	718
165	0	360	301
0	0	692	0
167	51	0	742
200	0	7	749
169	622	0	738
217	81	161	724
258	757	0	757
0	620	0	777
176	707	0	741
0	831	0	715
0	671	146	726
237	203	275	688
0	167	250	717
0	817	407	712
9	535	241	723
83	777	20	796
156	0	219	293
234	235	147	394
73	85	260	669
99	0	486	700
126	782	128	761
356	73	337	689
263	627	101	798
0	874	81	711
105	760	0	763
112	582	0	733
0	796	418	742
75	760	84	717
265	673	704	720
131	0	480	700
56	211	53	715
87	765	473	765
305	87	376	823
188	151	476	675
0	836	30	742
222	57	452	678
63	736	0	746
110	652	0	740
0	73	260	594
153	831	234	750
172	122	0	691
227	0	173	737
147	504	62	731
249	800	466	760
84	685	96	761
142	860	0	722
129	0	312	725
234	831	43	804
95	6	488	657
245	145	322	681
153	0	300	669
260	15	200	681
210	152	393	356
125	733	95	735
129	819	198	791
79	680	0	775
151	810	0	776
208	0	354	318
0	764	20	727
265	66	269	651
0	810	0	724
275	23	560	394
151	285	243	717
0	688	478	678
0	655	312	712
235	0	350	271
158	161	0	630
0	814	10	729
0	831	0	755
224	0	399	350
0	827	0	766
0	683	0	744
178	827	0	828
175	92	245	683
286	0	483	850
0	875	0	719
270	185	372	385
185	14	428	694
193	250	141	683
246	749	0	765
185	0	335	714
192	174	0	752
265	146	323	362
184	613	114	749
0	590	147	726
62	719	0	780
84	146	86	683
274	0	429	302
99	725	115	768
248	223	357	384
112	258	0	670
260	44	119	711
211	0	251	766
61	698	18	754
0	687	22	769
117	127	313	273
75	158	0	704
189	796	315	768
335	0	549	678
34	649	0	754
0	834	0	717
177	687	606	759
121	0	317	713
69	834	62	751
14	238	0	682
211	73	449	682
106	203	245	662
74	759	0	731
145	41	0	696
154	671	0	741
199	829	1	707
0	719	0	732
0	513	168	756
291	685	0	752
124	637	173	703
0	748	650	710
174	243	0	700
108	605	0	791
258	254	243	782
238	175	467	345
156	629	132	758
51	586	153	628
257	0	388	249
194	635	0	766
0	770	0	723
161	708	0	737
0	782	0	721
212	132	322	731
107	741	0	754
159	658	17	750
335	0	397	605
0	819	0	765
68	614	0	766
88	601	336	726
14	745	0	730
149	0	237	739
52	652	0	698
224	0	397	354
227	590	0	737
139	60	155	663
0	270	225	692
75	0	338	698
85	201	0	699
172	691	0	728
137	769	31	748
154	266	997	656
187	0	185	671
180	527	18	711
69	711	0	765
110	272	0	728
208	188	367	811
167	534	131	791
286	209	352	541
140	842	0	756
207	4	87	689
294	164	504	809
137	779	0	789
100	734	346	768
109	690	0	729
247	250	176	354
245	0	533	737
33	273	0	674
58	263	244	716
0	679	80	693
227	667	0	755
196	665	0	739
51	741	0	709
219	105	311	765
0	772	0	726
105	269	0	688
65	0	612	612
0	288	8	686
34	57	96	699
161	0	193	685
237	208	241	781
139	687	144	729
227	0	676	663
64	629	0	732
192	792	52	722
113	771	0	706
55	0	317	696
0	781	40	755
275	0	420	332
241	142	503	676
154	104	835	521
20	774	0	756
204	0	710	500
107	708	0	708
163	0	268	310
245	704	220	760
86	678	0	714
0	825	40	726
64	780	169	739
201	0	210	733
120	225	287	406
216	95	388	365
95	138	121	701
131	735	0	757
141	87	58	688
68	0	268	735
304	195	538	814
64	57	52	690
213	209	249	672
190	252	0	734
266	0	577	697
0	94	0	722
