FL1-H	FL2-H	FL3-H	FL4-H
93	739	0	683
177	0	119	735
143	0	134	735
258	157	382	728
67	808	140	773
119	0	318	766
174	0	236	749
105	758	265	737
0	802	205	752
114	766	17	710
147	0	109	742
202	753	0	720
0	114	0	790
32	84	0	753
0	88	0	749
199	2	0	797
117	701	18	618
105	108	75	764
28	754	0	716
99	718	0	652
1	759	9	700
213	701	334	706
83	0	370	735
79	0	230	776
116	560	71	653
161	206	282	782
23	731	119	700
104	141	244	760
133	129	92	759
55	789	0	731
0	781	116	731
84	741	0	694
116	0	876	0
80	733	0	690
179	0	415	779
66	0	101	749
0	746	5	702
200	22	598	657
2	792	87	746
123	733	257	713
0	769	0	704
171	176	14	764
80	750	0	734
0	793	141	770
93	0	204	734
0	754	65	722
199	64	0	723
290	240	289	755
0	827	0	765
162	232	131	680
40	798	0	737
0	227	0	756
226	266	33	777
0	4	0	724
0	789	286	722
127	178	259	747
177	771	0	751
163	652	0	638
42	0	325	725
157	0	286	754
277	24	0	810
67	793	0	757
0	771	69	726
0	728	0	664
122	0	168	787
89	81	0	754
0	778	0	722
196	30	0	811
92	18	329	604
120	0	138	735
202	160	93	754
9	94	0	743
109	0	280	746
0	0	986	0
218	119	121	782
155	194	0	743
47	164	42	769
3	761	283	730
152	207	140	664
126	180	0	723
124	722	139	706
160	0	0	730
0	723	0	690
122	0	260	767
157	0	162	733
238	705	174	681
76	0	0	742
0	789	0	720
122	134	201	765
191	0	432	357
165	0	0	793
0	760	0	739
85	767	617	725
56	0	0	780
0	201	260	764
200	0	146	766
178	0	23	749
99	48	0	740
0	769	0	679
83	762	4	704
43	731	0	699
19	45	62	786
99	727	68	679
166	0	427	738
286	0	728	745
9	0	162	766
0	773	0	715
250	774	484	704
35	774	0	720
89	783	0	749
92	165	106	721
45	767	0	713
48	702	0	659
0	651	0	647
131	765	0	726
0	728	0	707
0	780	0	738
57	29	0	740
0	740	0	720
223	0	229	768
189	351	98	714
0	729	240	711
162	735	123	710
45	759	187	703
175	76	23	780
0	16	206	740
0	678	169	622
151	0	581	735
8	790	0	745
51	669	280	609
0	762	0	734
143	727	0	689
256	680	0	665
171	195	0	767
171	96	59	738
31	113	171	742
219	231	0	778
19	689	90	682
104	201	0	737
212	0	309	757
0	219	0	745
161	769	0	719
68	748	110	712
109	760	401	712
193	0	302	738
117	225	14	766
71	769	398	725
267	772	91	819
164	115	107	760
106	56	0	761
0	172	0	761
0	756	289	727
0	755	475	677
249	71	254	740
96	751	118	699
90	0	0	772
201	126	7	785
23	731	0	711
185	768	14	700
249	741	287	687
82	799	139	751
134	784	0	726
0	239	262	736
125	690	31	665
216	0	201	732
203	757	0	714
150	0	0	706
55	0	24	763
77	2	0	745
100	767	0	710
209	0	277	770
141	797	32	741
96	0	110	758
106	726	0	713
168	7	134	755
148	766	0	749
0	193	0	761
156	736	0	694
0	792	0	744
167	749	0	695
99	745	41	720
59	784	12	746
33	0	0	749
199	710	167	687
120	762	477	710
115	686	0	680
223	0	181	671
0	0	319	779
164	709	0	695
0	770	49	732
196	0	440	717
157	801	612	752
161	54	0	758
0	735	0	715
107	0	126	745
197	39	0	766
136	712	0	687
123	155	63	733
280	370	18	797
144	0	661	728
0	11	0	767
0	805	0	759
121	625	0	611
65	0	44	747
191	90	115	783
106	4	0	782
62	45	188	766
0	786	0	747
285	10	45	793
257	228	171	832
22	793	118	748
130	754	0	681
157	724	0	691
87	46	91	775
0	92	0	769
79	660	474	585
136	106	0	775
78	804	79	795
192	724	271	674
0	797	0	742
286	74	379	614
0	766	0	706
130	377	100	759
0	760	187	687
158	732	0	706
10	0	319	747
116	812	0	769
84	134	198	316
152	722	0	697
54	742	0	697
244	88	213	753
120	0	82	786
0	0	170	733
5	790	39	741
206	789	5	731
166	0	641	772
176	189	0	775
205	0	60	765
184	0	18	771
219	0	190	796
178	0	233	739
0	779	0	725
0	776	294	746
0	734	108	710
0	0	190	759
55	17	45	737
0	177	101	750
142	170	0	760
164	165	412	752
104	740	84	720
158	651	120	623
36	751	0	708
226	824	208	760
0	796	0	711
57	742	0	694
53	692	0	625
120	205	0	820
155	763	217	717
168	0	0	770
161	718	0	692
0	808	199	753
0	804	0	763
174	23	57	750
227	44	0	757
196	770	0	718
182	780	43	749
181	243	245	727
256	0	378	756
0	184	0	763
159	0	211	759
116	178	253	315
0	804	0	768
67	813	0	777
236	204	307	738
25	0	10	778
235	0	48	770
0	811	23	761
0	797	344	745
111	93	10	771
232	48	296	704
582	794	0	753
4	819	29	775
0	848	0	772
35	112	115	761
206	88	238	757
182	191	23	764
132	801	0	730
133	697	723	647
199	0	254	740
143	730	3	701
41	0	46	764
0	732	91	707
161	88	181	361
45	761	0	737
78	79	731	642
163	642	351	641
35	795	44	734
110	734	0	715
201	11	0	775
144	776	0	728
36	108	0	746
129	0	468	728
207	0	219	765
199	0	1	760
0	684	194	633
171	83	127	790
258	68	425	674
226	0	0	773
62	152	0	749
0	82	499	763
0	758	0	719
210	21	0	780
0	836	0	772
0	764	0	721
188	111	164	761
255	451	34	787
179	793	166	755
111	663	0	655
66	1	121	748
207	22	0	777
175	0	153	785
156	0	302	746
169	0	308	764
166	135	0	738
0	718	1023	0
183	224	42	757
82	0	622	729
167	0	132	747
147	777	187	747
168	662	39	643
201	340	60	740
38	0	256	751
0	795	0	735
241	742	533	740
129	806	0	753
0	746	89	709
7	760	444	746
154	256	10	726
7	744	452	719
22	734	0	688
207	238	0	802
213	0	319	278
0	788	0	726
194	174	144	759
3	0	53	768
171	777	0	737
35	825	0	729
133	0	295	743
142	118	107	766
56	778	0	731
211	184	170	768
0	796	0	776
114	242	0	784
137	0	65	776
189	226	215	776
0	734	13	700
0	0	29	731
66	760	119	713
145	766	0	726
71	811	187	748
20	766	0	742
0	813	118	761
139	67	192	785
193	0	0	791
46	741	0	713
0	0	16	724
34	745	0	703
172	71	183	774
0	761	288	717
29	737	0	721
29	195	3	737
0	752	82	719
122	37	208	773
27	656	12	646
0	725	0	699
116	789	264	721
157	155	227	742
0	728	29	681
1023	688	999	1023
0	0	559	751
210	774	0	727
136	775	0	730
249	0	114	775
129	699	0	671
74	124	0	763
129	779	3	742
0	804	382	760
136	0	251	770
290	176	375	322
133	59	61	746
118	269	0	749
56	803	161	743
0	0	0	775
0	809	34	743
0	808	0	769
272	0	391	786
21	757	72	719
0	745	0	711
138	759	229	715
0	744	37	702
168	214	113	782
98	86	321	744
23	0	186	777
186	161	0	732
0	673	0	633
193	0	187	797
221	59	0	767
350	0	650	808
88	774	27	726
0	775	66	720
165	152	0	778
0	746	0	734
61	0	137	760
235	752	306	696
243	772	0	751
145	0	104	760
14	768	276	758
0	756	0	703
237	0	134	771
107	760	95	730
25	189	190	790
0	794	0	745
0	766	121	720
7	744	446	709
134	744	302	717
0	712	0	724
0	783	65	734
139	0	383	725
46	0	133	791
125	50	128	730
158	756	0	696
0	832	0	770
66	23	260	819
167	718	238	661
226	191	276	738
0	766	0	745
0	747	0	694
0	762	0	716
0	813	0	746
221	725	0	677
163	43	174	744
314	253	105	730
242	89	226	369
68	780	94	728
123	79	57	780
128	269	28	762
218	742	0	699
0	0	0	756
0	810	0	768
0	738	0	721
14	0	203	739
134	0	0	765
122	0	31	753
155	194	297	798
0	797	0	713
81	261	74	759
98	727	32	685
0	756	38	714
0	756	0	719
0	788	458	743
199	1	221	789
57	743	12	703
246	0	262	772
24	139	20	776
0	762	0	709
107	0	0	738
189	0	315	777
193	46	343	658
183	187	500	738
0	798	0	754
164	0	0	777
60	81	14	769
0	0	357	770
199	0	49	768
62	780	235	748
206	54	0	724
30	770	0	735
105	0	0	803
0	158	2	753
134	34	0	747
230	725	0	685
0	769	0	713
104	734	0	691
0	179	0	710
0	716	0	697
0	754	0	716
0	777	3	741
206	0	278	746
202	0	511	764
0	777	0	748
146	0	113	757
131	46	0	795
172	0	177	751
245	22	233	697
0	774	0	704
126	0	153	772
172	628	0	679
187	0	323	731
87	104	0	746
210	217	260	780
85	749	0	709
0	777	333	754
0	702	162	718
158	9	18	756
0	773	0	731
0	65	172	764
12	807	0	763
110	0	0	760
59	653	167	615
281	706	0	714
140	25	29	750
105	224	108	726
0	756	71	721
139	0	100	774
122	11	0	754
107	87	144	792
14	68	63	752
121	110	73	769
143	92	96	744
257	181	72	755
128	30	23	739
0	774	0	738
65	713	0	712
100	0	188	771
0	790	0	755
0	773	0	731
165	762	0	705
102	58	0	706
0	126	0	748
0	755	0	715
103	0	137	714
0	779	0	731
38	72	134	776
95	74	0	776
0	738	0	720
247	0	475	278
176	231	142	794
176	0	189	741
0	732	0	707
131	779	0	743
206	143	164	770
215	0	451	804
0	800	0	759
56	121	141	827
110	745	222	712
117	145	100	753
180	704	135	670
179	709	24	692
34	774	0	725
0	750	0	717
0	770	0	741
140	230	0	770
0	760	158	706
132	791	0	692
163	39	37	734
191	207	158	766
210	749	148	709
24	746	0	739
157	675	47	644
0	361	996	0
116	191	142	790
0	796	245	742
76	0	139	739
217	152	63	781
10	763	0	742
33	172	66	839
0	0	0	766
31	704	0	688
0	739	0	701
106	773	0	710
201	0	445	745
142	688	78	638
163	159	402	760
0	705	0	682
0	774	0	737
0	797	0	748
47	731	18	707
0	200	110	719
151	153	35	812
69	0	329	770
0	243	0	300
172	740	0	714
88	0	377	768
260	0	236	762
135	41	253	740
111	774	0	736
136	0	262	795
293	61	185	768
230	225	225	755
153	188	0	765
259	206	0	802
171	175	158	752
230	0	152	783
76	755	0	689
104	794	137	733
58	808	49	758
192	0	146	781
9	794	0	743
173	0	0	745
7	153	210	755
100	152	4	755
143	21	0	737
165	733	68	726
151	747	0	686
181	756	101	731
234	161	55	801
171	0	7	780
17	738	53	708
115	776	210	733
0	768	2	729
93	136	111	723
0	770	276	739
89	728	7	703
115	0	145	745
77	792	247	754
0	825	267	751
223	769	0	711
150	44	97	777
95	0	18	724
0	773	138	756
0	0	33	767
186	93	63	747
191	638	0	661
250	197	109	764
0	788	0	758
110	28	19	750
217	736	92	712
65	0	175	731
0	784	284	756
168	708	0	659
88	0	0	757
0	699	0	644
0	744	0	699
122	190	136	750
121	787	0	696
220	0	0	741
163	760	0	727
0	0	830	741
169	765	0	740
101	764	0	726
203	790	0	720
142	165	70	737
0	14	385	718
0	752	0	710
0	772	273	746
0	0	0	785
238	43	199	794
119	785	6	727
156	684	0	654
193	557	450	691
0	748	0	700
0	782	0	724
87	34	178	785
68	771	0	746
0	766	0	730
0	745	412	706
0	595	0	543
0	748	0	691
106	18	263	756
152	0	102	752
110	772	3	715
23	0	43	740
0	755	0	698
0	763	113	718
174	66	0	787
92	783	0	752
74	824	15	743
120	774	73	728
0	756	0	700
251	13	153	726
0	743	0	717
185	799	0	753
236	0	342	674
156	241	0	745
0	703	0	691
40	262	193	731
39	769	0	700
0	695	763	703
0	742	0	719
188	0	103	750
203	118	261	755
241	0	205	782
0	276	2	749
269	304	0	705
128	0	355	729
141	760	12	722
0	820	0	763
0	775	8	725
106	0	117	778
220	223	34	688
0	732	0	699
215	117	0	754
264	267	213	715
82	756	47	724
0	706	94	687
218	9	129	782
0	0	332	722
210	766	354	732
19	746	168	717
0	767	0	736
249	0	268	735
77	652	0	638
0	153	0	740
38	51	77	751
178	0	187	755
74	755	11	732
34	702	0	633
0	733	3	715
0	763	72	719
68	0	457	753
84	714	606	754
32	742	0	712
118	0	116	781
8	772	77	714
25	86	175	743
205	61	263	773
46	737	0	698
10	104	134	755
0	771	259	741
149	110	0	765
151	140	0	726
28	26	6	761
0	0	28	766
46	158	0	760
0	0	185	791
39	775	0	737
178	0	289	783
0	750	0	715
0	779	0	727
152	721	151	685
89	665	0	624
124	0	414	748
0	0	23	780
202	264	0	804
0	764	10	738
21	751	62	688
133	725	62	699
3	779	0	729
0	213	0	751
184	0	125	781
207	19	183	754
225	734	245	709
108	673	20	632
148	685	0	649
0	709	316	681
0	775	0	742
0	768	49	730
0	785	3	735
0	0	232	754
225	258	126	765
293	40	0	802
157	0	289	776
59	765	101	736
138	777	129	752
193	696	0	711
180	750	254	703
101	806	0	778
0	0	90	726
153	758	131	703
185	0	242	777
181	760	429	704
0	711	0	686
0	781	0	696
19	735	139	712
78	34	151	700
639	458	663	526
97	722	78	670
0	749	0	710
0	741	0	715
0	215	39	762
0	762	660	709
0	231	0	730
130	777	0	740
39	120	0	717
184	268	23	784
52	762	0	728
274	16	215	718
75	264	45	759
0	746	0	699
0	0	0	779
0	737	0	713
215	0	126	761
0	0	77	775
189	169	208	760
221	45	307	764
0	0	62	779
32	0	231	760
0	746	474	703
0	694	0	609
110	765	0	728
155	0	280	744
193	799	65	722
0	793	0	740
92	171	274	745
213	667	165	640
218	222	0	773
55	784	27	741
247	0	13	783
229	71	239	776
0	757	0	718
37	200	0	767
51	728	0	687
194	0	59	764
214	291	308	723
161	152	0	739
12	747	0	699
225	0	238	740
0	0	49	756
0	784	0	727
216	29	404	747
238	0	169	794
218	791	95	718
62	166	23	753
62	711	0	697
191	42	0	771
135	221	151	740
0	798	0	737
140	0	88	762
0	811	0	749
133	0	148	759
144	509	200	643
226	711	34	674
24	0	52	756
69	252	292	700
178	55	182	784
0	0	58	741
242	608	0	590
239	162	0	810
165	218	40	748
275	256	211	680
0	743	0	701
0	0	183	723
17	814	0	765
72	0	467	729
165	3	136	760
104	793	0	742
248	182	310	737
46	757	0	708
108	176	251	763
86	775	391	756
0	814	197	765
0	28	221	214
214	194	160	772
81	684	10	658
164	13	290	799
0	714	0	690
169	3	26	748
141	0	151	779
17	833	25	794
243	0	27	769
39	799	137	754
141	239	378	754
140	634	0	628
142	737	246	712
24	0	177	764
233	0	198	762
99	185	124	768
0	752	306	701
195	0	254	777
238	184	62	773
259	685	214	746
195	21	30	768
0	712	24	666
0	748	0	733
236	103	190	752
178	92	198	774
166	0	283	768
1	783	43	737
201	215	63	735
81	610	10	679
177	0	68	766
159	643	103	611
82	89	0	744
0	748	84	649
244	248	239	685
95	0	16	720
176	744	108	717
0	760	252	727
128	171	0	755
201	809	0	746
98	189	223	776
187	684	240	629
108	811	80	735
36	751	0	694
50	54	0	768
134	737	58	699
43	115	67	805
334	0	765	669
0	703	51	689
164	37	225	752
0	757	0	695
130	0	52	751
222	0	186	767
123	0	79	766
196	236	175	779
0	705	155	684
110	706	25	706
0	22	0	743
91	733	0	688
63	0	0	744
164	0	277	715
0	0	3	751
17	665	801	699
0	752	0	711
149	255	0	728
84	158	188	755
208	269	342	761
0	775	410	746
0	796	0	757
0	748	0	710
156	0	109	763
0	772	0	716
0	784	0	717
0	234	0	760
125	108	0	743
0	765	0	705
25	159	164	327
6	759	0	734
213	0	79	749
0	720	0	729
151	725	31	719
76	711	0	675
177	867	0	730
15	0	156	758
138	0	48	745
28	839	43	775
106	0	0	758
139	192	0	779
88	9	226	733
33	0	279	753
119	0	262	752
159	172	0	765
11	0	248	778
272	194	136	777
0	690	17	682
0	448	1005	0
120	749	0	721
293	150	410	678
0	765	241	708
191	0	253	630
78	753	0	690
216	0	266	764
100	110	0	748
254	32	398	689
129	0	6	745
0	746	0	710
183	750	0	709
0	780	77	766
125	109	213	763
9	786	0	727
55	178	60	757
141	91	0	754
191	195	0	764
241	0	344	744
0	791	0	750
100	799	18	752
203	0	92	850
0	653	521	634
37	704	0	679
235	57	332	407
0	802	0	717
33	789	0	754
0	656	0	617
203	0	65	782
114	800	0	745
111	0	0	755
0	713	81	667
182	757	0	722
128	791	10	745
104	113	297	756
94	743	0	701
148	152	0	748
192	756	5	717
0	777	0	717
0	805	0	777
0	787	0	749
94	792	354	749
137	0	0	760
207	97	41	759
0	740	106	702
119	748	0	703
0	586	1018	0
64	20	71	758
47	231	0	756
99	258	0	751
170	119	105	344
191	0	90	739
259	257	214	701
113	748	365	698
31	755	0	734
273	348	89	770
191	85	141	760
31	843	60	753
211	322	273	740
0	789	77	739
0	0	0	757
4	784	0	746
0	791	23	746
128	0	122	729
0	762	0	708
174	696	0	696
195	0	0	746
124	54	227	752
96	199	108	731
241	147	78	774
0	762	16	746
0	784	0	739
0	788	0	747
228	265	300	681
135	0	5	753
133	810	206	760
206	0	250	835
111	193	54	750
165	779	196	742
124	0	87	761
122	666	0	626
56	0	141	812
231	0	584	783
72	756	0	739
190	201	39	761
188	173	123	769
224	45	285	756
95	0	56	788
218	775	0	732
234	275	0	781
145	761	0	715
146	787	0	730
218	163	0	756
17	564	29	680
0	753	24	706
176	762	0	709
309	203	205	702
78	267	0	781
137	751	0	728
265	0	271	809
242	744	0	711
221	62	235	745
26	0	0	774
202	0	86	766
219	790	0	760
186	314	67	783
0	140	58	760
238	797	74	761
42	0	0	750
230	664	0	654
147	211	17	805
121	765	0	728
67	769	0	744
98	750	0	715
0	0	173	736
70	88	12	763
115	89	0	777
0	761	0	747
28	763	0	699
154	26	30	769
52	0	241	760
119	0	254	762
0	779	0	716
27	651	102	569
149	720	0	671
100	732	0	704
0	757	0	712
81	745	0	698
89	194	0	768
154	392	0	643
228	0	295	768
86	33	122	744
26	784	0	738
114	769	0	723
203	0	229	761
471	719	0	719
157	0	121	745
186	52	208	715
72	31	339	729
161	53	0	780
0	801	0	771
16	754	0	718
44	791	56	748
0	739	0	714
96	0	9	775
42	190	92	761
253	113	269	694
0	775	0	733
47	0	355	359
101	83	421	722
95	674	0	676
167	0	383	757
0	708	0	709
155	238	261	689
87	724	287	695
244	365	183	796
0	796	0	732
181	106	118	750
35	122	54	756
109	225	0	776
180	119	0	762
237	0	61	790
0	76	0	761
0	748	182	715
0	59	291	762
16	0	30	782
93	787	462	749
230	0	466	740
0	766	0	725
75	47	0	763
250	68	77	748
13	779	0	749
0	747	232	717
90	238	29	762
277	763	5	696
47	221	111	764
0	767	89	715
244	284	11	787
137	33	0	736
0	803	0	735
162	53	230	744
0	778	0	709
115	668	4	625
74	735	0	697
0	653	0	660
62	164	0	782
225	77	67	810
291	226	0	742
122	0	0	795
166	188	64	749
197	0	79	786
184	694	0	647
51	756	0	718
43	785	70	759
10	234	0	746
143	0	250	784
138	783	0	741
82	49	434	743
137	18	0	764
210	740	37	716
74	785	0	754
221	184	357	696
116	726	0	698
136	39	62	785
122	26	21	768
213	731	0	733
72	785	9	749
210	66	40	778
58	94	145	727
91	796	0	748
42	739	0	711
21	761	507	718
0	751	2	702
273	193	260	677
148	235	884	779
28	773	242	721
138	0	160	765
131	745	0	732
171	662	565	699
73	814	0	770
0	625	715	622
0	810	108	733
195	70	22	761
0	750	30	732
142	145	95	745
49	779	0	721
198	62	11	785
137	8	0	762
0	179	995	0
103	0	275	725
133	0	425	734
114	661	240	663
126	664	87	626
21	731	132	707
126	779	0	741
175	92	0	824
67	252	273	709
200	0	0	753
219	85	11	764
216	739	186	696
43	764	0	719
156	209	42	771
172	0	195	767
203	0	89	761
42	0	542	762
36	0	0	749
87	305	0	752
159	733	195	652
42	682	0	684
60	25	103	791
0	775	179	747
0	771	0	710
274	120	171	792
183	147	54	745
217	0	553	757
136	773	194	744
56	793	34	739
0	98	0	779
245	0	13	797
202	165	179	757
115	0	381	770
50	410	2	745
188	0	160	765
127	49	0	741
109	810	0	751
176	699	0	606
0	0	220	755
90	785	23	739
46	802	0	751
0	641	0	593
192	0	26	775
44	781	54	730
136	610	253	559
16	746	0	715
71	784	0	728
99	729	0	708
252	452	183	681
146	0	115	775
56	121	0	780
62	95	10	741
46	147	305	609
205	0	46	777
147	146	94	170
148	89	0	775
0	778	0	737
0	784	0	731
214	8	123	770
0	830	0	739
0	761	0	701
206	213	0	777
190	781	56	746
48	0	0	748
228	0	44	726
54	782	0	700
137	735	0	698
27	777	0	729
20	799	0	731
56	405	304	706
103	121	99	790
0	712	0	677
43	170	0	761
198	187	137	688
184	778	0	727
147	162	41	747
265	781	147	721
0	159	127	739
