FL1-H	FL2-H	FL3-H	FL4-H
79	26	195	748
14	760	49	747
210	572	224	682
148	7	1	807
85	714	0	695
130	122	238	732
0	760	16	710
192	744	0	711
74	781	0	749
195	696	62	698
68	9	320	730
143	0	237	769
229	628	262	691
179	740	0	720
0	681	0	670
101	173	22	753
0	753	0	725
675	802	0	269
137	802	0	745
0	738	0	682
80	127	0	737
682	811	243	232
0	682	7	701
25	758	0	716
99	46	232	280
221	0	0	798
106	0	76	769
0	0	252	752
0	19	0	769
220	218	149	765
268	42	406	387
194	0	153	764
44	755	145	738
0	789	0	774
0	756	63	735
131	86	181	752
0	854	0	799
229	779	115	706
0	762	66	737
0	754	25	724
251	12	191	749
132	0	615	732
0	352	795	471
156	16	0	744
207	773	0	745
86	0	29	765
235	0	163	761
667	840	99	61
87	138	186	768
0	785	37	743
223	768	0	717
0	822	109	728
281	209	326	764
177	0	238	766
665	0	267	160
0	792	0	728
119	732	0	691
626	21	0	214
134	826	0	762
617	797	0	266
143	0	240	767
635	784	0	99
676	236	293	158
0	5	225	740
33	195	48	782
168	649	0	621
110	675	601	652
220	56	182	757
0	763	0	692
655	143	171	257
59	645	32	685
277	40	569	643
177	198	0	772
171	199	214	749
127	755	54	716
253	0	59	764
0	718	0	678
0	761	0	706
202	0	0	759
0	759	0	714
146	106	194	767
728	102	0	74
92	667	66	672
206	231	145	743
0	772	0	727
242	0	32	804
138	740	276	696
0	0	167	769
123	761	0	737
233	707	247	701
0	10	0	760
1	819	0	762
15	787	34	709
589	710	157	192
180	741	0	705
644	767	0	271
348	249	367	720
590	776	0	262
124	130	54	773
255	43	0	742
68	1	241	731
0	793	0	751
172	753	83	713
201	114	0	767
229	770	0	737
205	765	3	725
239	80	77	750
89	26	128	722
148	0	64	763
682	810	0	217
237	252	0	750
157	0	18	756
176	105	0	821
119	757	28	702
608	728	0	144
70	197	0	756
291	185	60	793
597	776	0	187
73	829	0	777
0	789	43	728
621	747	286	149
146	719	42	733
101	793	0	735
15	0	86	779
125	775	90	737
613	203	297	334
632	121	132	171
642	135	0	146
143	760	0	704
660	293	0	67
14	749	125	716
36	756	0	673
197	819	0	767
137	0	0	764
689	0	307	194
177	197	0	719
49	733	56	702
664	0	283	124
34	795	0	744
126	0	105	732
205	12	266	752
669	275	0	0
163	618	0	714
0	163	54	755
677	639	278	203
50	782	473	796
161	0	59	743
156	138	0	716
166	770	82	718
175	233	0	307
58	707	189	738
314	37	394	677
31	715	71	705
0	786	0	747
205	235	0	725
233	284	294	749
22	0	98	780
51	16	190	757
0	722	10	724
177	0	120	772
0	775	611	720
287	218	324	745
204	0	113	758
138	154	0	734
169	735	0	704
0	761	0	727
227	0	43	755
0	752	0	718
263	0	85	755
96	0	0	780
678	88	223	142
103	750	0	733
238	745	0	720
257	31	266	775
248	0	10	742
196	814	228	758
106	710	0	675
64	782	0	730
33	713	67	678
0	43	115	669
149	824	0	736
639	18	160	152
191	0	89	735
44	756	0	703
64	157	0	705
142	226	117	269
70	186	0	786
0	691	0	678
134	0	252	746
0	734	0	711
192	145	29	743
57	733	6	677
187	69	92	743
0	788	62	722
220	214	168	753
35	109	0	763
174	246	0	770
24	119	49	745
592	706	78	276
134	743	0	704
598	740	0	198
11	731	259	703
224	194	122	289
267	0	704	733
6	0	166	764
197	0	16	773
64	0	413	725
153	583	39	617
688	120	55	190
77	781	0	739
114	36	31	770
150	0	331	760
0	752	300	701
170	224	117	823
144	807	339	757
0	74	0	750
682	28	62	189
0	685	225	648
195	0	161	703
226	269	16	795
207	0	57	747
118	743	0	713
0	0	380	717
0	786	0	724
69	744	0	685
63	0	381	53
196	2	50	769
61	767	44	736
116	36	0	705
30	798	0	741
84	0	189	741
0	844	156	810
26	736	0	700
211	748	637	697
200	0	158	795
0	194	0	776
0	739	0	696
0	807	0	757
232	0	247	751
0	41	144	758
172	0	143	793
66	44	92	758
152	0	119	732
169	0	396	97
206	118	183	786
89	793	0	748
233	88	31	795
106	101	0	745
408	736	299	710
630	763	0	252
47	147	98	528
141	50	63	710
603	740	0	230
63	748	277	703
0	788	587	732
177	749	0	710
0	786	0	729
165	0	651	684
136	17	143	726
125	0	436	716
137	716	0	694
0	783	0	729
0	744	0	735
126	0	148	735
207	722	0	692
71	768	0	700
589	754	210	210
108	159	66	761
0	838	63	760
349	0	452	772
110	785	201	757
53	842	260	776
119	98	54	758
663	223	0	211
197	752	0	721
99	753	463	704
2	808	0	763
202	0	164	769
15	776	81	713
162	26	301	747
683	776	0	728
627	148	155	195
75	0	350	700
123	787	0	719
227	0	53	799
0	785	0	727
191	697	0	689
585	764	0	174
83	244	0	767
0	753	0	732
324	121	283	578
734	0	262	87
0	739	0	722
283	251	12	810
75	723	0	692
235	159	64	742
0	838	0	771
0	791	106	755
253	0	245	751
0	773	0	739
274	688	61	687
380	47	424	798
0	701	0	623
0	44	0	729
266	779	52	751
111	0	88	726
38	80	218	702
99	0	36	720
232	128	17	768
0	784	122	724
0	786	0	738
201	69	61	739
82	763	0	719
62	1	123	761
172	0	8	737
667	246	137	102
661	0	232	209
236	745	0	765
118	101	175	764
654	262	61	217
142	0	212	746
615	746	84	230
198	273	107	759
63	197	279	757
0	792	0	750
0	745	0	717
39	14	73	747
51	729	0	709
144	57	0	746
24	742	13	719
5	800	3	715
707	269	142	196
16	773	0	731
75	24	505	767
73	194	0	760
39	0	149	753
211	752	487	734
137	167	0	761
109	0	251	772
156	773	0	744
82	737	0	706
16	636	0	540
0	198	13	761
44	768	6	739
135	735	0	710
276	41	415	742
228	0	135	769
0	172	237	777
137	98	192	754
117	768	1	736
118	767	236	739
74	786	0	732
206	744	239	805
0	199	72	765
697	16	538	0
628	764	0	158
629	224	0	150
654	0	451	176
156	0	255	737
689	848	0	222
213	558	0	572
651	247	179	67
0	750	143	735
232	60	79	794
17	685	248	632
235	14	130	761
166	744	282	683
746	220	407	317
685	826	0	9
89	743	0	689
270	126	267	758
70	759	113	701
631	761	52	120
167	433	0	724
617	797	0	215
243	29	272	783
173	691	55	682
174	160	42	767
174	171	0	750
680	0	377	170
29	746	0	698
0	770	0	729
115	753	161	710
0	725	115	666
166	30	70	769
0	607	0	667
622	779	0	252
66	0	347	291
178	121	225	390
236	307	335	742
158	23	189	742
173	0	352	798
206	23	57	755
604	748	0	124
206	765	9	715
637	770	253	110
0	751	0	677
0	813	0	769
41	731	0	694
194	274	0	751
60	724	75	722
157	200	8	791
108	755	0	705
67	201	0	777
243	0	329	775
652	224	0	250
165	706	319	670
217	596	81	669
641	71	260	227
560	20	462	178
172	793	0	741
476	17	578	837
170	715	0	687
49	756	0	690
231	579	698	649
203	744	0	727
748	111	0	231
261	0	180	794
18	754	0	740
185	98	0	741
203	0	383	790
204	0	1	735
677	11	170	276
172	748	0	696
675	83	200	125
111	802	0	738
278	186	382	750
230	282	0	806
241	322	265	804
298	0	410	599
191	0	7	788
0	755	0	731
205	134	191	323
0	764	0	739
142	221	0	802
197	182	124	764
259	199	77	802
173	0	330	755
162	0	292	737
74	268	132	737
0	138	341	119
0	758	93	729
686	229	0	190
193	202	0	713
0	764	35	744
159	732	0	712
154	129	58	752
174	1	0	730
0	785	0	739
83	195	33	727
0	107	850	336
162	66	86	730
82	718	10	682
201	35	10	752
95	816	120	762
682	164	0	97
217	765	0	730
135	0	17	728
94	105	159	730
35	0	189	776
0	204	178	770
68	19	0	730
215	734	205	711
201	0	168	777
190	112	0	760
0	775	0	721
178	714	42	687
621	225	347	253
113	775	0	742
159	0	50	718
38	764	0	703
233	261	0	809
141	783	13	753
644	0	203	148
0	799	0	757
0	509	1001	0
708	831	297	214
633	9	257	120
42	0	147	698
672	157	181	217
27	800	59	717
205	133	0	748
178	830	0	772
107	773	0	726
204	0	88	755
0	77	53	749
88	0	49	729
189	0	115	763
148	752	65	696
137	0	470	780
5	702	0	694
638	270	269	204
112	0	0	730
0	743	0	684
133	816	0	729
222	0	105	753
149	150	0	688
0	0	993	411
90	0	188	743
116	0	282	698
640	762	236	165
61	175	112	630
165	784	0	739
0	311	0	734
97	57	0	722
24	765	67	737
682	806	0	153
24	130	212	758
149	745	0	713
675	0	108	54
177	0	53	751
148	821	0	738
678	170	0	10
147	0	87	776
0	783	0	717
0	755	4	717
624	748	255	136
693	35	139	76
0	748	0	712
134	0	222	736
329	0	532	375
0	779	0	726
103	8	0	728
5	0	232	736
0	765	0	719
0	728	0	717
28	20	24	754
632	781	199	235
0	747	0	712
0	690	115	694
157	38	150	765
231	777	0	765
672	765	0	240
139	775	0	739
239	32	0	790
239	72	427	639
0	760	0	724
82	108	373	754
0	740	275	701
85	71	26	755
184	778	0	739
74	0	22	742
177	807	0	743
0	810	0	762
594	751	0	213
82	82	178	740
53	184	0	727
25	756	0	729
180	347	509	765
655	794	0	158
152	682	28	652
223	0	64	789
647	51	181	170
143	597	546	660
53	759	0	735
127	772	0	730
0	691	0	677
623	782	222	73
75	653	84	635
659	3	0	165
665	301	0	183
187	223	0	766
0	805	0	738
493	757	500	693
0	788	5	733
665	213	42	150
161	186	0	752
115	774	0	742
98	730	0	686
114	753	0	711
68	10	137	765
78	714	0	705
64	0	186	747
137	804	123	765
117	105	411	733
212	247	0	758
0	736	267	716
226	269	12	701
45	689	181	689
58	138	30	763
303	210	53	812
0	0	268	700
41	0	136	719
157	0	0	796
16	719	239	694
127	755	216	680
0	778	445	729
19	733	0	703
0	755	0	711
0	807	28	775
0	0	132	784
97	187	170	737
197	0	280	724
64	0	0	774
0	763	68	705
190	232	179	758
0	0	0	749
338	218	358	717
85	63	142	782
253	0	156	804
140	740	0	707
0	719	28	674
653	783	49	156
156	0	121	755
0	766	0	743
120	134	0	743
15	732	0	698
108	229	0	772
78	753	0	687
228	207	150	752
65	0	201	731
237	775	522	741
34	742	218	712
241	0	714	672
622	797	0	227
0	786	0	739
0	780	168	724
16	769	0	735
87	0	87	789
0	798	63	782
299	274	285	691
156	0	120	773
134	116	20	773
312	211	381	706
186	88	204	793
73	0	249	755
0	760	179	712
151	0	156	763
127	0	217	729
199	84	0	740
0	150	0	763
0	779	0	736
94	223	0	748
265	14	417	721
167	814	0	760
40	694	0	680
32	758	22	750
91	172	275	650
601	711	65	183
36	782	0	742
149	0	0	749
245	16	385	240
81	247	167	734
195	0	143	756
227	724	0	691
260	0	45	735
695	187	82	137
173	173	0	730
656	10	327	106
136	0	370	760
0	770	0	730
266	284	260	759
670	185	0	61
184	0	253	748
86	155	19	776
676	807	0	176
286	74	230	758
432	783	0	735
194	190	177	781
681	16	0	198
82	775	229	740
201	0	171	824
37	128	92	733
156	175	0	742
252	708	253	696
35	698	0	617
362	225	437	613
229	0	537	731
618	763	0	207
10	744	28	717
66	803	0	768
137	164	0	760
50	776	0	725
0	785	62	720
198	666	0	725
60	777	0	740
53	739	0	709
252	239	53	835
0	0	195	761
251	721	0	677
105	235	0	746
0	719	154	685
27	130	0	704
187	134	146	725
86	0	169	751
208	17	71	735
0	745	0	696
129	0	304	744
175	150	412	512
613	727	24	70
172	793	63	750
115	83	197	755
149	739	0	700
6	676	402	656
682	201	123	62
675	821	0	238
204	2	287	790
176	35	230	746
620	823	0	212
239	94	219	682
199	789	0	739
607	740	0	242
243	218	0	800
62	55	0	774
259	72	65	724
101	0	435	756
127	0	52	763
0	249	0	767
169	206	266	778
167	221	58	739
240	145	75	815
199	169	88	781
78	804	0	768
187	63	0	748
563	704	0	249
129	762	0	730
666	238	223	89
0	790	4	739
79	0	178	784
97	18	0	747
182	280	0	767
0	24	167	726
177	754	43	711
114	0	0	754
83	773	0	728
88	797	0	756
7	742	0	712
95	138	30	751
140	703	56	685
668	806	0	67
652	759	660	14
77	773	265	725
100	714	109	692
41	787	42	724
48	0	377	765
309	0	920	376
0	822	0	764
364	207	275	861
227	0	266	719
688	37	0	92
246	77	172	757
0	743	99	705
211	752	75	707
52	703	151	665
692	807	344	127
66	694	0	690
134	0	490	315
137	715	0	691
52	0	359	215
71	811	0	750
79	762	35	717
134	18	0	754
201	0	435	761
222	224	90	755
666	809	0	266
49	789	33	767
56	192	12	753
77	775	17	730
305	214	346	749
182	608	102	588
109	101	107	742
0	53	276	703
0	0	311	769
168	0	128	824
117	795	13	743
189	14	196	764
125	0	410	329
75	236	37	745
135	0	0	766
0	12	200	749
216	756	0	690
28	806	0	746
17	735	291	704
171	595	0	608
138	179	178	783
188	0	288	731
633	10	201	206
0	764	63	725
8	731	0	719
642	0	288	232
20	784	0	715
167	764	0	735
232	87	0	741
0	735	0	689
28	769	0	728
112	191	0	757
0	15	340	747
243	0	220	779
222	0	234	731
109	1	162	758
97	758	197	681
202	0	28	759
35	742	0	696
92	795	0	743
272	0	454	366
12	773	0	703
297	149	378	675
192	55	169	756
204	761	39	718
60	797	466	727
205	0	89	780
178	766	0	728
0	813	0	771
249	0	25	733
217	167	0	767
191	710	68	673
644	212	23	292
176	192	0	754
71	778	0	730
0	758	0	703
670	786	0	256
570	768	472	26
0	45	172	744
181	0	204	771
97	782	0	737
0	800	30	752
0	789	0	727
243	0	87	794
94	744	0	665
132	221	24	759
643	161	0	178
558	744	15	266
0	795	191	738
555	694	452	189
19	0	78	774
370	224	355	716
201	23	0	768
256	0	121	795
0	787	0	720
64	796	0	746
144	767	0	720
61	47	285	357
310	53	202	794
176	222	211	787
98	0	212	804
127	46	57	753
0	783	159	745
0	85	12	749
5	184	0	756
689	158	18	284
89	786	216	747
696	298	0	240
260	780	0	737
159	159	288	330
237	182	161	773
143	158	0	727
221	162	239	773
159	0	362	729
232	190	34	737
0	822	0	721
132	196	98	748
131	264	40	754
39	827	153	745
122	11	293	810
110	835	88	809
0	242	55	713
633	0	402	266
0	642	112	530
670	197	235	305
0	810	33	779
607	759	143	85
126	432	10	728
292	0	463	665
113	747	0	730
710	52	0	83
179	166	0	740
274	0	837	384
225	281	0	743
578	580	335	134
200	101	327	729
91	811	0	757
0	0	274	291
217	0	125	756
135	0	511	713
227	208	0	726
148	820	0	740
191	807	32	778
116	111	29	746
134	31	109	777
0	747	135	703
156	600	169	683
256	189	304	715
650	251	6	210
226	0	511	382
184	733	3	676
0	102	153	743
566	710	272	145
119	0	128	750
121	6	73	750
0	787	28	745
181	743	274	745
313	778	260	749
671	251	150	65
199	750	0	711
0	786	0	716
169	714	200	638
106	770	0	736
210	0	347	747
616	815	0	139
159	0	374	749
212	0	80	771
127	758	0	717
0	767	340	742
145	15	194	782
602	768	0	215
705	0	511	168
213	50	119	743
123	652	30	632
166	0	177	781
79	677	0	690
0	686	278	703
170	118	283	746
183	194	94	710
0	717	0	701
203	253	64	748
110	136	0	719
0	757	444	729
0	152	0	723
0	731	288	695
679	765	15	240
61	773	81	708
143	0	143	727
0	784	0	745
232	17	114	753
141	125	191	759
154	251	75	772
0	721	0	717
0	741	0	693
202	15	51	753
203	91	48	744
173	143	191	773
0	744	319	713
61	0	163	730
175	771	0	713
25	737	17	725
156	0	0	741
201	723	49	688
95	734	5	708
43	0	273	754
596	752	0	208
646	18	0	139
0	750	0	741
175	268	77	742
0	753	0	728
246	135	175	807
122	0	171	764
156	245	33	302
197	7	327	329
153	50	84	746
0	0	461	755
128	755	65	702
177	804	0	771
180	717	28	702
204	122	42	738
690	825	311	186
104	744	0	728
53	181	79	767
0	869	123	777
238	0	126	773
172	0	0	759
0	783	48	721
29	778	0	694
131	0	291	756
109	38	152	761
28	0	116	761
127	0	5	735
0	799	0	754
90	3	278	771
0	187	213	780
0	717	0	692
659	265	0	209
182	752	0	717
226	59	152	680
198	768	0	717
668	240	30	0
197	0	414	313
189	0	41	719
0	711	57	701
555	748	0	259
651	0	230	113
145	113	0	771
132	723	0	689
150	836	0	793
39	778	0	740
216	804	0	743
129	193	11	723
0	774	140	711
80	723	89	696
697	0	314	156
137	97	161	684
47	756	0	715
142	0	102	697
700	214	26	84
0	749	0	697
677	70	115	170
267	0	46	795
75	739	14	703
237	499	37	777
0	765	0	734
557	728	0	185
183	0	32	780
170	58	0	738
649	0	394	136
254	207	417	682
31	805	0	741
113	147	154	707
587	741	0	241
0	772	0	736
0	783	0	729
0	805	0	764
665	226	299	0
114	197	221	755
32	768	0	712
623	0	305	173
669	147	164	149
1	718	0	712
125	275	0	745
647	769	110	213
705	821	177	78
0	759	0	721
194	261	59	681
52	725	250	677
142	0	0	741
156	138	273	756
0	759	0	730
680	116	303	172
38	53	218	760
0	0	940	0
0	831	0	753
195	0	28	759
119	828	12	784
146	94	60	741
157	153	57	732
17	0	187	736
125	244	0	752
709	184	159	10
183	746	1	733
166	162	0	762
0	721	56	717
196	225	165	762
162	175	154	755
136	718	0	689
0	699	64	680
62	194	0	753
0	774	588	718
611	747	0	213
636	774	0	205
119	853	47	783
0	761	110	694
711	220	0	198
198	0	271	757
105	0	163	821
651	778	0	112
69	0	321	744
95	0	146	769
148	0	276	753
145	6	0	761
100	92	0	744
13	233	22	756
72	733	0	704
246	207	72	752
33	795	0	763
244	25	9	767
0	782	0	713
30	0	111	754
102	753	331	728
0	770	0	715
243	818	38	750
207	111	116	773
169	25	0	743
0	743	0	692
4	753	46	739
0	739	75	700
15	886	75	776
47	774	152	704
205	132	0	732
0	0	245	776
629	0	284	186
102	0	163	736
72	715	0	701
219	76	271	663
665	173	0	219
194	0	0	774
150	735	0	704
0	772	42	752
153	178	228	756
73	148	0	724
72	718	366	712
295	220	302	721
271	0	708	526
139	0	244	734
315	54	447	628
143	106	0	767
148	343	135	812
90	208	0	739
107	29	83	731
113	95	0	774
0	777	0	722
0	765	0	733
233	0	336	760
221	640	0	669
126	40	162	746
657	242	0	292
0	724	0	708
232	789	0	737
553	733	0	199
69	825	0	749
88	0	35	764
620	748	596	19
186	0	75	786
0	723	0	700
140	788	0	717
671	0	0	67
115	0	0	747
163	0	315	713
137	0	0	729
141	740	98	710
0	123	172	746
217	779	173	734
0	795	0	737
644	812	244	253
0	780	266	736
91	16	82	771
640	782	0	186
228	722	0	689
295	125	485	732
97	712	104	702
99	786	201	733
0	161	0	771
0	796	141	762
84	791	452	746
0	782	0	739
0	38	22	781
234	775	0	730
240	0	126	779
285	804	27	747
122	710	0	679
153	0	133	742
440	0	717	740
253	697	739	673
0	780	0	737
45	679	84	653
650	62	278	184
59	0	164	763
0	784	46	759
182	0	56	761
12	754	0	702
19	0	0	721
187	114	158	670
224	0	487	717
0	714	45	709
230	0	18	774
115	760	0	747
105	48	121	758
637	788	0	184
225	76	289	22
224	698	87	706
232	23	123	788
654	801	0	216
99	0	406	733
98	812	0	727
117	0	299	732
10	768	463	730
169	50	0	785
652	0	192	185
671	201	150	106
0	788	0	735
28	0	0	715
175	762	0	698
184	757	0	734
0	728	0	683
129	302	0	806
0	775	275	718
667	150	127	133
0	0	287	694
74	787	30	733
110	0	0	745
136	831	0	791
128	35	0	746
59	778	0	709
143	287	0	777
183	0	121	773
0	744	0	714
119	758	0	730
183	294	0	767
193	0	604	680
257	792	0	759
0	835	229	773
687	0	0	252
133	0	181	745
61	871	0	772
18	694	0	646
84	0	139	764
122	154	711	720
277	6	322	772
624	748	0	175
678	221	0	265
132	0	0	756
114	0	126	779
265	119	265	762
620	763	391	134
0	761	0	723
