FL1-H	FL2-H	FL3-H	FL4-H
226	53	254	708
122	0	214	709
0	996	290	761
64	737	0	762
641	769	93	32
73	726	0	708
206	306	86	699
102	141	0	723
191	132	76	707
204	142	238	714
35	0	362	736
69	209	254	711
172	165	207	695
192	174	47	747
149	312	877	599
131	665	0	707
131	570	80	755
177	65	21	703
226	696	346	721
162	3	214	696
65	350	0	646
59	48	164	695
50	0	128	705
283	48	581	697
170	0	263	727
115	0	333	697
178	29	340	729
222	172	33	711
1	824	0	749
173	150	94	693
128	991	355	757
223	80	8	745
206	620	0	737
92	622	0	752
212	848	0	744
28	464	439	784
225	0	442	687
200	729	0	769
0	250	146	722
167	73	88	732
0	694	0	736
0	882	37	783
2	703	0	759
604	644	251	264
662	743	99	178
161	475	0	723
227	259	0	724
233	735	0	734
627	834	254	185
92	0	230	686
214	222	230	709
678	776	441	189
39	114	0	713
211	0	270	713
216	62	296	343
0	491	0	751
136	159	0	711
218	261	58	745
240	0	273	740
100	58	56	673
0	784	0	788
111	0	294	749
0	0	989	111
156	368	207	725
0	630	49	729
0	187	279	685
227	0	427	539
78	799	135	716
0	176	319	699
221	551	73	754
145	0	181	774
185	0	313	763
232	205	146	419
115	128	183	678
114	0	390	702
135	0	105	678
203	706	0	731
136	19	241	695
104	179	344	702
117	116	0	721
121	668	0	768
94	594	62	732
671	864	0	198
268	702	486	728
207	155	0	609
127	618	0	754
131	0	0	743
86	193	0	704
116	66	55	700
0	191	116	668
44	697	0	757
134	0	173	741
197	659	12	748
103	601	191	663
0	817	0	689
0	272	0	695
184	60	0	686
665	604	346	204
85	709	278	751
67	683	0	687
190	10	266	686
176	71	263	712
642	545	221	206
123	821	0	795
139	7	175	695
226	0	204	692
234	701	0	719
0	771	0	763
163	26	101	732
156	168	71	747
68	752	0	779
147	165	507	649
173	126	209	723
42	730	18	752
184	193	377	670
168	310	2	716
137	496	256	743
191	592	0	769
119	550	190	757
91	739	0	777
150	113	244	706
54	647	0	784
62	727	554	735
204	21	61	678
223	0	88	764
0	725	0	703
237	44	23	730
182	6	289	709
128	95	201	733
196	742	0	738
0	685	56	759
108	0	333	708
0	752	0	783
271	0	536	720
204	590	321	792
244	0	364	722
175	0	912	327
115	28	265	730
132	0	52	747
251	230	332	651
75	759	27	774
187	794	0	711
209	158	0	693
0	772	17	744
94	827	0	720
0	259	0	719
236	309	0	694
197	0	656	673
190	0	267	675
139	160	89	793
43	90	336	652
76	0	244	635
219	23	169	691
213	427	0	677
65	0	60	650
42	646	0	718
634	642	305	0
169	0	324	683
46	665	30	764
0	749	0	703
171	645	0	768
206	625	0	725
60	13	96	724
127	0	467	678
42	272	327	714
669	624	0	12
153	73	8	716
159	0	187	695
56	0	289	682
34	269	0	730
181	687	467	763
157	157	367	769
268	0	218	780
243	0	143	676
258	0	419	265
137	709	198	754
58	647	148	766
147	0	357	657
559	1	990	0
155	0	119	682
643	653	43	161
82	168	341	303
284	0	374	739
108	0	61	712
168	560	160	719
180	53	0	715
243	0	385	719
183	0	91	689
0	708	323	764
121	60	213	757
0	633	240	744
136	642	0	758
201	26	999	0
113	688	417	747
102	316	117	698
181	0	257	662
82	0	429	638
0	796	18	721
172	72	255	710
180	184	0	743
181	290	22	723
630	693	145	291
231	0	320	715
151	656	49	792
268	0	634	798
163	144	0	735
69	751	96	712
72	833	376	745
252	156	273	709
242	44	720	607
48	0	368	686
169	202	66	709
61	36	89	699
635	770	0	227
191	645	0	731
111	266	192	689
135	0	128	690
255	259	275	674
571	69	1007	0
102	204	0	294
203	0	329	725
0	649	149	712
306	0	683	622
206	728	0	747
252	0	317	685
646	683	0	111
0	0	501	728
164	0	185	677
0	802	43	718
186	44	18	703
206	179	393	580
4	671	0	751
127	2	0	683
114	242	306	389
33	230	0	689
631	694	89	189
172	176	160	185
12	145	302	699
166	78	190	747
667	621	41	333
154	0	249	699
128	335	270	678
125	37	166	709
0	661	0	734
0	821	182	718
0	0	976	628
642	723	147	259
44	32	207	677
0	101	464	705
228	676	99	803
15	178	0	675
282	0	124	687
177	0	459	679
146	315	0	668
156	170	245	695
93	88	218	757
281	0	218	724
134	627	416	730
208	511	0	799
213	606	0	754
0	805	0	755
188	61	510	621
202	0	252	697
128	754	0	751
108	105	0	690
257	697	0	767
211	165	0	721
145	0	410	681
633	714	0	101
0	252	0	677
161	0	206	740
177	234	299	674
198	762	182	767
156	106	337	719
0	134	204	724
0	482	0	600
0	713	244	743
41	706	0	783
192	56	268	675
231	527	79	670
192	774	0	733
137	714	3	765
247	240	205	711
15	0	56	705
148	623	221	752
204	266	97	704
163	0	249	714
651	709	135	265
252	17	442	729
176	273	0	718
252	236	122	780
236	214	192	707
91	799	0	728
0	858	0	753
133	700	102	768
117	0	186	706
235	696	26	784
202	186	352	702
0	721	434	725
75	681	435	778
240	0	24	703
130	587	384	781
200	66	0	678
106	0	251	724
34	100	885	86
77	0	15	729
94	186	0	692
644	670	0	264
177	650	11	759
31	690	11	784
149	378	0	621
185	63	0	681
239	185	26	698
116	192	0	743
92	189	275	649
55	132	439	654
23	268	223	690
659	843	154	178
18	254	0	712
174	669	0	783
191	687	57	740
91	140	127	711
138	94	0	685
107	178	0	714
101	10	184	731
31	0	154	690
78	760	325	761
91	703	0	751
239	236	225	599
138	45	211	686
128	560	0	754
233	159	306	672
260	151	260	703
136	833	287	793
83	733	3	760
194	68	196	757
42	690	0	772
266	0	668	761
199	231	0	724
0	757	141	740
114	154	195	701
64	0	448	684
147	0	0	712
23	797	0	736
86	685	216	764
218	654	0	733
173	53	163	731
181	0	0	731
7	0	0	708
0	0	243	715
290	0	0	722
180	0	285	726
124	665	0	732
0	790	0	701
139	706	0	738
145	19	455	694
153	0	253	718
0	604	243	653
177	0	107	759
644	628	391	225
179	135	346	614
62	495	353	606
112	0	356	688
206	202	20	707
70	282	52	676
0	774	0	751
151	205	26	334
0	59	390	676
76	198	0	725
0	0	172	690
217	0	158	752
181	0	0	702
167	222	0	701
135	0	155	646
147	0	531	679
32	219	181	702
155	0	408	546
0	821	13	811
268	621	50	743
203	26	96	776
265	0	740	677
0	576	77	721
129	0	192	724
155	0	165	731
90	0	288	671
503	0	977	0
0	651	0	736
207	218	419	695
104	223	0	709
191	683	47	691
105	151	236	721
131	756	0	733
114	94	273	634
13	129	467	782
64	345	40	719
84	249	237	737
199	219	0	696
150	223	0	745
5	597	0	755
144	721	279	769
114	666	508	750
0	281	996	0
0	50	301	311
139	751	7	788
240	655	95	683
225	650	0	741
0	817	0	730
195	148	0	662
651	753	266	233
80	142	244	707
178	656	219	745
114	420	98	688
0	242	64	710
143	520	185	724
183	539	0	794
0	841	0	771
253	0	340	778
224	610	2	731
58	4	146	683
83	189	0	689
0	666	21	741
0	707	0	711
63	0	257	697
184	53	29	679
79	797	70	744
232	0	399	691
141	0	221	739
396	0	639	414
131	128	38	625
300	0	323	713
250	20	376	691
246	492	0	770
98	0	168	754
73	204	0	706
127	0	161	719
74	801	0	738
280	286	194	345
254	0	484	807
158	0	49	743
45	0	75	750
168	0	101	703
663	700	0	174
226	272	286	649
0	657	0	737
261	0	179	670
210	4	186	710
54	105	0	663
105	260	280	705
141	95	234	680
32	697	176	769
233	712	0	722
7	2	0	745
20	188	0	668
132	586	29	802
245	70	211	694
87	694	286	790
192	0	163	715
230	19	225	714
116	0	117	754
61	110	103	709
17	0	0	695
0	234	0	723
244	403	0	798
643	642	111	256
171	289	0	659
20	684	146	746
633	779	454	178
163	246	35	691
61	758	272	727
110	829	0	758
247	0	317	735
70	153	102	664
182	877	0	785
74	670	14	713
63	755	0	729
466	116	483	707
158	111	311	713
355	214	411	773
72	249	0	737
208	354	258	719
87	34	302	676
75	611	144	663
147	0	333	656
228	123	185	697
89	233	105	669
156	735	53	736
0	270	0	715
131	341	266	674
190	37	307	727
17	816	553	751
211	296	275	665
183	110	0	716
90	209	108	690
0	732	10	747
633	692	0	243
162	564	72	721
78	162	0	704
279	0	514	773
53	203	139	686
67	20	327	727
0	781	31	725
0	0	240	699
56	807	0	732
132	204	53	687
158	559	26	744
0	986	0	757
167	0	514	651
648	579	38	55
0	733	0	777
265	77	7	718
0	215	0	702
287	358	114	708
0	214	286	728
239	540	306	770
643	763	0	248
90	154	0	765
201	701	0	745
244	0	0	699
633	603	181	69
0	0	860	494
69	779	32	773
48	827	0	753
123	753	35	782
0	803	0	749
53	57	472	353
0	717	5	788
172	372	20	684
621	713	180	222
51	271	312	694
111	0	86	686
98	0	69	733
263	224	365	712
230	11	289	706
53	0	193	618
0	652	0	711
142	0	446	695
200	720	338	763
756	883	916	772
190	126	0	710
178	761	16	755
141	0	209	672
0	859	0	755
38	666	221	758
139	606	120	712
74	719	0	743
0	734	0	723
149	74	320	709
212	141	0	703
636	817	0	237
253	34	164	753
115	722	73	734
179	51	262	677
981	969	903	1023
51	655	29	769
193	30	38	665
625	630	244	33
201	0	459	736
231	160	98	705
33	43	204	704
216	689	96	745
229	9	426	295
193	0	249	773
139	230	0	701
224	36	255	725
0	53	244	689
625	685	337	298
73	315	98	732
109	236	30	696
185	20	192	730
58	14	105	677
93	683	0	715
284	0	388	693
0	261	0	694
6	0	254	698
217	708	211	721
115	0	216	733
236	685	484	725
159	0	208	707
28	0	977	0
199	765	300	766
39	192	542	653
106	607	0	726
99	231	56	680
653	720	302	185
607	621	0	225
3	799	255	769
108	289	159	729
139	199	261	693
288	0	834	696
0	392	0	795
154	0	230	695
162	109	72	677
188	78	264	725
10	208	283	705
270	721	234	775
195	0	187	718
182	160	139	715
94	728	249	766
0	704	0	745
0	188	0	690
110	711	443	744
0	809	0	747
680	713	0	243
101	233	0	705
0	680	7	693
195	162	123	748
0	681	0	751
16	768	0	710
36	197	0	621
206	0	372	721
223	95	228	685
289	355	179	760
675	832	0	143
243	38	324	664
163	726	67	730
234	213	129	320
236	142	0	767
183	0	0	731
202	299	0	659
137	80	536	669
0	732	0	741
82	598	10	708
156	845	408	756
0	623	0	754
667	784	264	297
59	228	0	664
212	257	0	713
0	176	0	742
652	728	0	181
257	0	3	762
255	404	0	648
183	222	0	699
112	0	184	730
238	88	317	661
170	0	230	685
178	40	278	664
294	17	195	635
0	737	132	743
167	156	29	697
216	6	320	720
248	216	0	693
114	208	242	324
133	662	252	772
309	138	454	576
145	771	30	733
125	154	160	674
0	817	50	761
0	864	30	733
189	83	13	300
151	188	52	646
84	0	167	743
197	29	0	716
225	0	126	674
125	394	124	304
112	704	0	726
256	322	518	608
233	58	260	697
165	81	40	709
55	2	344	694
136	560	405	732
0	701	0	790
139	769	9	711
640	579	6	229
275	552	0	724
9	97	86	707
99	608	361	729
303	0	855	684
203	614	0	709
0	796	0	733
220	0	63	751
253	195	317	710
37	633	301	756
586	219	10	293
171	0	406	663
197	213	46	707
176	119	49	738
265	706	0	753
230	654	182	730
36	219	18	256
173	244	0	729
240	53	290	696
56	185	0	681
0	180	107	697
132	0	708	650
229	0	231	698
108	738	23	750
255	265	164	675
0	763	0	742
194	0	425	693
170	0	32	670
242	0	249	737
125	0	169	717
227	250	0	736
0	450	8	765
214	81	361	722
576	260	97	237
129	59	189	692
108	128	75	714
622	772	328	259
27	205	0	691
181	0	296	685
147	0	0	729
656	839	466	566
50	804	242	742
170	379	0	718
172	787	0	790
621	372	395	172
144	105	32	714
120	184	0	726
45	719	0	694
138	765	0	748
40	164	12	680
240	243	0	743
177	717	0	762
218	64	329	716
54	724	0	784
47	784	0	720
66	52	0	701
241	212	427	671
258	273	112	716
662	745	0	255
187	616	26	724
166	63	311	746
0	812	0	757
0	816	0	767
167	203	259	701
178	228	96	709
285	0	290	677
169	771	286	741
142	0	155	685
0	826	0	721
627	755	0	205
182	178	136	694
275	244	249	690
3	183	167	685
189	141	110	722
99	100	202	707
291	0	357	764
337	10	577	698
211	217	0	709
20	289	107	710
215	224	0	688
113	83	9	763
113	112	73	694
35	705	0	723
42	734	162	726
210	0	193	712
201	61	0	691
0	227	0	701
0	136	0	680
239	409	159	660
208	56	404	685
101	318	0	714
361	167	315	699
225	755	0	774
252	185	0	731
22	0	0	745
128	117	89	706
253	0	1	768
0	845	0	764
93	674	67	744
196	35	302	694
112	229	9	715
212	0	415	674
190	0	870	522
601	0	307	223
230	0	344	722
92	768	0	727
294	5	439	777
0	781	0	788
170	21	22	687
242	0	261	812
100	0	307	751
628	758	127	100
255	49	50	246
177	0	603	744
11	510	0	794
0	783	0	763
163	0	317	728
29	791	64	747
0	718	570	730
131	54	239	681
187	82	56	699
126	0	0	723
154	715	0	758
192	594	361	731
222	0	302	693
196	0	259	683
157	0	354	572
118	0	240	663
187	638	282	739
193	0	400	738
