FL1-H	FL2-H	FL3-H	FL4-H
0	102	324	0
258	0	195	139
767	215	0	89
718	216	155	180
80	0	297	184
0	155	85	74
215	158	223	44
237	0	0	176
173	0	250	88
0	44	1001	0
160	187	206	123
226	0	369	114
148	73	174	81
22	0	303	172
153	80	220	141
172	212	0	180
678	22	222	149
160	58	416	2
159	0	351	87
138	47	229	0
137	174	8	172
771	199	174	39
488	0	382	0
121	0	339	0
288	256	5	181
750	96	0	33
182	0	271	93
666	146	82	0
241	234	0	189
239	99	0	60
160	0	268	146
181	48	65	12
251	232	0	64
35	166	193	145
690	208	0	90
239	0	133	118
232	115	97	121
2	130	212	143
198	0	485	0
646	0	234	184
665	217	0	183
276	0	363	14
109	201	0	0
138	126	209	85
133	120	247	126
48	0	277	161
244	0	307	0
129	0	97	124
221	162	97	125
825	253	0	0
83	0	265	217
193	58	623	0
220	172	247	88
200	54	73	147
245	224	112	127
250	33	303	62
230	12	288	139
224	0	218	92
149	148	44	155
151	7	363	62
154	201	314	63
209	17	330	211
239	0	314	168
700	0	624	83
0	0	269	204
25	181	149	61
16	0	376	0
133	99	27	98
698	249	0	124
7	0	997	0
152	111	287	7
136	104	196	43
119	206	0	160
194	0	302	172
750	110	0	183
0	0	244	75
118	0	245	114
277	5	148	105
225	119	145	152
668	0	314	0
237	3	150	213
0	145	54	244
250	0	159	212
712	189	0	152
215	0	373	96
187	2	254	162
225	0	337	68
144	0	60	119
740	42	225	104
287	120	57	94
261	0	249	144
181	74	362	49
762	243	0	12
227	135	252	30
18	16	291	31
224	0	384	70
161	0	234	211
0	82	174	132
186	64	318	146
0	62	302	102
138	157	115	45
151	119	204	166
751	275	0	195
178	223	112	230
278	0	340	0
740	146	270	207
158	164	415	96
224	0	94	129
179	209	21	174
762	0	290	108
164	241	0	181
179	33	317	39
232	0	152	78
677	260	0	193
650	271	0	182
205	0	360	190
236	49	217	99
174	24	335	49
24	177	29	82
158	150	397	79
729	251	0	216
231	126	125	86
184	216	125	150
134	0	283	141
58	1	612	81
0	96	85	206
24	0	795	0
12	202	139	192
0	2	224	123
163	0	237	128
177	88	209	118
257	115	0	182
658	0	356	142
791	239	0	199
109	29	260	173
131	0	281	6
174	72	322	105
191	40	212	133
684	0	324	97
137	120	211	0
711	135	0	69
191	140	211	76
240	24	271	180
199	278	74	72
155	242	0	44
0	220	0	116
0	232	29	218
40	263	155	97
78	66	280	66
272	0	304	65
194	105	164	130
234	98	292	223
3	47	93	108
173	95	127	128
134	0	29	75
108	173	0	96
687	133	0	72
699	60	143	185
733	81	245	68
13	0	287	36
142	290	0	112
209	0	451	144
230	176	0	152
6	13	204	122
101	101	295	233
129	1	250	180
224	0	239	149
236	20	205	96
78	188	30	200
253	127	51	177
672	0	57	156
6	0	77	208
96	14	234	150
156	108	554	126
171	0	330	122
199	227	148	121
0	0	475	80
236	102	135	50
0	203	0	133
728	0	182	197
119	154	285	89
223	0	417	154
244	0	251	236
215	0	337	146
0	83	197	159
759	0	217	109
201	235	0	201
65	190	147	103
96	134	108	50
193	26	322	149
97	234	0	46
182	177	0	144
141	79	284	197
0	0	451	220
202	0	300	31
115	0	304	153
677	0	245	134
771	49	286	79
32	76	220	147
34	177	133	156
251	0	528	0
201	112	334	0
246	58	46	127
613	91	59	138
134	17	337	83
111	0	373	158
231	0	303	38
43	0	280	96
172	83	322	127
195	141	271	154
661	0	248	65
674	18	353	158
192	0	344	18
664	149	217	187
192	97	0	130
721	52	0	123
287	0	435	116
27	159	193	133
754	0	181	27
728	171	0	159
76	0	361	68
231	61	0	21
208	243	80	150
187	0	341	0
187	75	102	106
159	0	352	141
179	0	416	25
128	0	183	66
39	158	240	154
276	0	412	89
243	0	388	113
191	163	163	193
90	180	35	219
672	0	273	108
650	68	355	0
216	0	236	118
0	118	175	122
651	266	139	118
219	58	146	115
148	234	0	64
684	24	294	174
16	29	306	3
176	0	227	139
59	0	122	156
218	0	408	188
199	76	206	85
681	206	0	190
714	0	302	65
0	82	255	159
688	0	289	108
647	111	319	52
256	0	245	166
287	0	213	120
152	70	183	81
171	0	350	0
256	163	1	176
106	0	292	109
170	201	0	150
5	207	226	152
153	16	336	79
275	184	241	169
690	65	111	196
113	0	269	128
737	3	199	171
204	117	319	0
186	0	255	163
91	66	511	122
208	91	192	121
0	227	40	100
140	225	0	157
675	200	40	107
723	195	0	64
203	80	28	41
710	225	0	187
781	203	185	178
142	0	86	0
199	0	267	186
105	235	42	187
188	0	309	31
675	97	303	92
215	105	161	92
211	57	123	115
220	176	231	236
256	1	81	131
177	143	0	140
128	6	377	72
187	37	125	160
92	0	229	49
741	137	226	98
287	249	237	135
107	146	33	175
77	0	386	1
706	239	0	224
730	19	130	181
47	229	50	136
672	319	213	43
729	0	144	125
728	168	0	173
152	154	0	153
142	1	398	223
176	124	256	223
25	93	278	149
229	0	298	115
131	0	393	97
139	120	218	130
14	160	25	112
163	0	323	182
192	0	371	34
50	254	17	176
200	89	312	147
697	68	114	207
190	0	243	67
656	0	611	0
22	29	86	223
0	59	67	107
193	40	307	138
700	194	0	141
644	118	377	0
676	70	8	99
128	0	212	0
172	108	98	142
213	0	295	201
221	40	36	154
158	267	0	180
88	230	196	127
143	0	232	35
227	0	205	146
715	37	243	130
774	98	0	115
196	78	230	211
144	0	353	0
114	142	326	0
134	0	326	54
138	104	224	90
232	111	184	246
689	68	11	114
188	0	195	84
204	115	167	213
181	78	216	16
682	0	0	133
197	92	221	142
84	0	378	0
774	0	331	73
648	133	559	19
0	140	336	72
136	204	79	28
112	232	81	150
735	0	248	75
0	9	176	15
694	134	200	86
8	37	255	116
22	169	0	60
217	239	271	219
703	189	0	32
24	128	280	50
706	0	197	138
114	0	293	181
102	64	18	0
86	0	355	16
765	220	39	209
202	25	230	117
605	132	161	0
224	10	258	0
239	200	98	95
655	160	161	76
214	234	0	61
193	5	393	104
213	90	241	198
317	33	159	51
222	0	301	127
155	160	0	49
238	76	189	182
222	0	560	188
248	155	193	66
54	38	0	137
227	132	221	49
206	139	182	200
192	56	251	81
173	96	275	112
254	0	77	111
238	93	245	54
713	237	0	168
145	152	233	194
234	57	174	40
96	0	444	0
225	165	277	133
161	137	285	141
188	0	219	32
107	126	222	69
0	151	100	0
193	114	243	4
689	132	0	249
87	0	234	205
0	56	218	197
59	221	249	120
241	0	190	183
278	0	288	39
758	299	0	85
731	188	40	60
136	199	0	105
129	127	68	82
140	0	207	108
140	3	183	94
92	212	0	170
0	88	141	121
276	91	244	116
265	44	326	154
106	0	185	144
193	169	0	137
209	0	326	133
643	187	244	143
14	66	230	125
193	184	205	170
176	252	234	105
182	9	229	55
0	209	307	59
92	21	313	37
135	0	208	154
143	155	126	82
276	0	307	0
634	0	385	43
238	181	88	171
152	0	192	55
208	237	0	43
602	0	953	0
173	0	364	133
182	203	23	221
0	0	996	0
169	230	103	141
144	14	259	0
50	85	229	199
194	175	50	199
133	100	153	97
68	8	57	88
145	128	218	71
442	0	393	193
267	140	267	81
0	140	234	233
113	256	106	52
206	65	180	0
158	42	149	42
707	212	0	242
177	16	209	23
212	190	111	99
27	192	0	169
76	112	123	8
152	103	321	31
228	84	247	78
233	139	0	163
91	0	338	83
245	0	284	195
184	76	0	49
141	6	34	200
28	46	255	123
254	0	337	20
194	105	25	109
238	31	319	99
155	0	315	111
737	189	4	10
164	0	236	131
70	0	270	20
698	57	0	130
0	189	163	190
188	0	291	90
240	0	349	164
244	52	247	90
249	158	106	176
287	130	308	132
0	121	0	96
95	115	151	124
116	0	248	149
47	152	0	143
686	0	270	0
107	0	331	116
209	148	156	218
98	97	165	128
756	284	0	132
86	0	301	10
144	102	0	94
770	248	63	105
741	93	0	198
168	114	242	28
83	0	333	112
174	144	0	187
130	289	246	75
46	136	205	113
219	230	1	12
616	167	0	171
241	0	192	170
95	14	227	117
226	0	306	15
242	240	0	229
648	15	96	84
75	188	370	136
75	178	90	37
187	157	0	173
116	40	176	154
196	0	217	85
0	159	222	179
275	0	188	114
281	0	321	29
688	0	357	65
227	157	143	33
220	180	147	141
174	0	250	221
252	0	342	101
254	224	0	230
640	201	167	162
706	237	0	153
0	219	0	151
696	257	0	49
214	184	9	98
152	0	38	152
728	283	0	71
231	178	251	59
707	129	208	0
714	0	212	126
236	92	202	118
233	181	0	0
200	18	110	92
244	276	0	52
0	169	95	202
88	233	50	45
287	122	38	113
241	171	95	172
171	147	38	131
181	93	236	107
709	212	0	154
290	43	159	114
103	171	4	82
172	156	18	66
231	218	28	46
161	14	248	157
203	209	204	10
196	136	75	61
240	142	218	40
105	0	192	171
111	5	323	152
265	82	77	176
86	8	374	109
243	0	178	238
236	0	413	30
70	251	143	119
112	6	221	68
217	278	95	233
699	238	188	172
66	30	77	146
687	46	45	78
235	184	0	75
168	117	250	180
145	0	369	41
258	0	312	118
0	166	0	75
256	0	310	0
207	0	409	107
130	61	236	251
29	166	9	135
0	658	1012	0
220	0	355	0
239	181	321	0
49	140	84	116
67	73	166	41
694	0	295	22
214	31	300	52
734	0	267	117
254	103	340	121
161	158	0	227
68	159	193	203
84	176	80	62
248	177	68	191
59	23	284	177
187	150	227	91
164	153	222	168
30	262	0	188
0	605	1011	0
226	0	411	37
124	38	90	89
226	187	171	187
696	71	0	125
260	159	240	76
232	111	72	69
155	163	206	194
26	7	265	94
745	0	270	165
651	151	131	174
254	4	402	158
133	208	0	19
716	7	137	22
698	0	264	216
736	150	0	179
111	0	629	24
337	93	247	127
738	108	10	146
179	3	289	100
0	142	336	110
177	63	23	106
260	0	126	172
0	76	263	243
218	34	272	72
54	107	303	102
201	0	196	90
0	90	187	268
679	135	69	157
184	0	358	66
223	0	245	173
394	0	507	74
164	0	167	126
186	47	105	44
475	182	0	171
207	249	0	193
222	57	281	158
70	41	200	20
186	0	300	114
781	281	0	99
89	78	145	181
629	0	154	185
734	64	0	144
234	78	124	172
18	186	0	157
174	52	167	0
692	0	363	49
306	191	56	177
199	105	307	0
151	50	158	108
693	220	0	97
241	2	619	37
112	273	0	206
0	262	301	180
191	0	268	70
0	0	356	73
81	0	327	58
705	100	0	161
26	250	236	31
204	74	240	46
260	75	163	85
635	0	297	65
287	1	257	231
218	63	342	39
223	0	238	137
70	68	25	21
155	71	48	66
82	0	345	66
147	0	332	0
183	202	174	248
720	0	0	109
697	157	50	118
29	48	311	67
141	161	199	94
231	0	293	136
705	0	298	7
203	134	169	16
196	0	41	113
435	212	461	33
277	0	464	116
251	2	387	102
97	170	125	58
196	124	365	60
735	13	272	125
0	53	336	0
85	110	230	186
667	0	276	162
0	0	300	45
250	185	226	221
116	50	157	152
190	189	0	176
675	8	323	128
91	23	113	149
128	27	298	0
165	0	335	0
237	0	357	5
0	190	345	122
177	8	256	59
244	67	270	133
730	290	0	160
213	161	159	222
15	53	257	52
206	0	394	185
183	165	0	100
127	242	117	8
307	196	118	135
0	50	274	108
87	0	541	126
170	13	62	94
12	0	103	103
732	242	0	216
158	197	23	165
91	19	320	0
220	0	365	63
193	155	82	192
179	0	419	59
218	40	246	107
678	126	33	64
158	221	88	60
226	196	305	52
129	235	46	66
766	309	0	154
75	136	200	158
193	0	290	120
77	0	259	77
213	243	228	39
661	272	318	193
54	131	132	163
198	0	319	8
91	189	317	112
201	90	222	113
176	260	77	106
70	0	316	0
718	203	35	161
143	141	173	95
727	235	0	127
681	0	290	62
138	229	212	38
738	8	0	0
742	185	0	83
252	0	224	153
261	45	260	189
49	181	0	98
79	133	65	120
238	157	281	168
133	46	105	128
641	0	20	215
156	135	236	155
0	39	284	115
271	71	184	51
277	151	229	185
229	0	493	76
188	211	139	227
200	0	345	0
196	0	359	135
134	121	300	213
135	46	188	58
36	233	0	59
299	8	440	0
768	6	120	159
203	63	185	185
158	125	0	209
703	35	35	171
200	108	0	69
183	233	0	266
191	125	363	6
122	0	255	182
273	202	92	148
202	0	297	0
99	86	195	106
373	0	513	45
80	0	318	130
121	0	359	126
90	250	0	153
707	222	0	93
97	90	318	99
174	179	210	243
155	227	262	84
60	93	208	153
200	222	0	170
74	157	291	88
131	0	284	17
230	65	161	193
62	197	152	210
732	23	72	156
733	82	187	171
109	176	135	95
234	0	331	29
731	218	263	124
105	151	115	125
737	144	0	81
258	0	413	102
758	0	209	159
207	30	247	124
716	83	0	114
696	153	5	238
75	16	253	114
682	49	0	106
35	185	94	161
205	28	159	16
665	177	172	76
770	0	239	142
128	0	233	37
165	0	317	74
241	0	284	0
0	94	203	113
162	262	0	30
667	92	136	199
255	56	205	182
727	87	0	114
245	191	342	50
194	0	111	129
0	233	0	16
163	134	0	27
729	155	2	193
728	71	6	88
61	24	248	134
732	99	160	74
729	81	0	87
158	35	106	76
708	99	314	80
159	0	925	0
226	130	222	92
162	55	400	110
162	147	191	128
16	0	271	110
135	249	0	176
240	41	225	7
200	144	108	68
194	171	216	241
719	0	232	122
222	121	153	0
49	82	144	252
191	75	0	133
113	200	45	14
189	0	366	116
117	0	516	0
