FL1-H	FL2-H	FL3-H	FL4-H
130	11	256	554
174	0	100	662
272	30	381	721
0	186	0	753
79	208	53	791
218	206	63	774
219	627	0	738
230	77	191	742
185	288	18	738
207	53	25	748
217	105	0	703
0	319	0	758
188	34	0	741
155	546	0	725
13	273	0	722
106	490	268	683
0	0	471	765
95	213	0	757
20	189	24	768
199	310	0	774
80	0	85	757
177	263	76	725
180	127	356	758
0	146	43	694
0	387	0	784
194	0	528	738
155	95	75	779
148	901	215	711
91	0	593	704
62	242	0	710
185	75	0	723
203	0	151	777
184	710	395	772
217	0	240	735
174	214	0	687
0	130	63	738
29	0	160	689
161	0	103	781
156	130	474	742
127	0	93	733
121	72	513	720
198	3	193	749
180	214	71	813
203	0	367	772
0	185	199	752
244	216	313	804
145	0	206	734
178	8	368	789
241	183	526	667
176	108	122	723
213	240	228	738
225	1	0	736
107	100	0	738
199	0	187	783
94	0	335	711
200	0	300	731
121	0	390	720
234	11	28	707
177	263	32	772
0	70	233	718
31	76	112	751
186	102	5	725
89	0	9	764
173	0	352	695
74	94	9	733
153	213	110	734
23	0	69	692
43	0	139	734
89	164	595	679
174	101	390	686
176	206	0	753
0	0	0	759
0	0	0	759
76	182	0	776
154	281	248	736
167	0	361	747
305	0	259	757
117	63	0	780
219	239	53	681
213	0	214	739
116	30	68	754
180	128	0	698
103	0	153	735
175	0	39	712
212	106	78	714
131	108	501	717
15	0	184	696
199	163	0	721
87	434	0	810
136	106	0	761
206	381	5	741
133	23	0	748
155	0	180	721
203	196	251	676
222	282	180	772
178	307	0	782
50	160	0	737
258	1020	366	723
200	285	350	724
258	42	316	734
208	0	318	620
228	48	546	807
51	72	154	725
0	0	176	718
203	317	0	656
186	0	244	766
0	0	147	662
48	120	400	696
212	329	134	781
220	0	201	770
180	7	744	727
125	152	0	747
148	0	441	752
25	6	167	777
112	163	177	741
184	98	254	738
222	0	214	768
0	872	0	652
257	0	338	757
176	0	26	724
126	271	0	703
69	119	0	724
44	73	273	728
134	291	0	738
209	49	174	729
178	14	550	714
3	198	56	740
264	117	227	762
104	271	277	729
0	35	0	762
255	313	165	745
0	261	0	724
169	265	0	734
193	145	315	639
223	231	0	728
200	103	29	766
282	103	31	741
0	208	0	711
57	0	85	758
112	267	72	698
157	0	432	707
272	0	325	793
240	19	381	735
272	163	65	740
11	127	116	787
0	250	1	754
0	182	405	210
196	57	0	775
186	83	43	752
82	0	459	746
99	200	119	772
230	552	254	795
205	259	93	750
254	98	0	792
272	66	298	663
17	0	65	771
248	77	66	698
228	0	277	767
153	9	317	737
0	221	154	743
72	0	0	761
266	0	565	646
193	0	570	736
205	148	0	737
127	213	0	744
0	272	0	717
0	155	0	772
159	211	0	756
211	0	100	536
205	24	608	737
236	383	164	745
100	0	206	692
109	194	0	790
86	0	57	744
0	169	0	714
0	0	0	761
122	0	15	752
0	33	61	815
90	177	0	746
7	0	57	748
275	228	21	763
223	160	67	747
163	104	0	760
200	67	253	707
135	120	433	681
167	466	28	741
213	0	87	734
51	272	0	764
88	0	362	711
111	5	304	751
38	244	216	740
0	109	14	765
161	19	0	759
172	215	178	730
26	738	2	779
192	0	0	732
67	195	66	786
180	0	54	721
220	0	129	780
177	269	109	780
0	319	0	736
49	110	0	751
0	0	73	748
58	198	168	803
198	237	29	747
219	265	6	722
158	0	157	747
227	30	380	710
154	350	95	716
221	181	108	769
210	18	62	755
212	0	251	761
150	310	101	746
172	81	225	774
253	278	13	730
91	116	243	718
222	0	248	764
271	249	132	730
1	216	5	680
208	0	360	686
228	204	0	784
224	192	434	744
182	6	133	753
158	174	2	701
216	17	228	689
59	317	0	753
88	249	76	799
212	28	314	767
276	45	173	760
252	0	316	747
124	74	0	726
39	0	478	686
217	0	9	752
68	12	409	740
169	188	0	750
209	77	316	709
90	227	70	749
152	55	235	730
221	282	0	737
0	270	46	761
95	230	0	771
12	184	80	736
229	113	109	750
232	0	0	790
48	165	108	758
127	294	231	750
89	34	48	752
131	157	72	727
0	181	57	736
54	189	87	748
174	0	85	725
154	96	141	764
221	253	154	677
52	74	0	745
205	122	149	734
21	206	156	732
0	0	293	724
165	0	40	766
189	127	49	781
189	99	0	755
43	231	392	715
145	401	0	772
278	171	30	761
0	0	208	737
176	162	0	768
113	57	141	730
198	32	482	717
104	0	300	746
0	0	0	666
141	24	162	839
175	213	0	633
90	274	88	749
173	0	427	771
148	90	0	761
146	139	0	743
0	223	274	715
96	594	553	733
225	107	0	761
238	244	0	764
84	1003	98	688
9	0	505	786
166	102	0	724
113	341	211	724
126	57	222	720
133	56	134	698
213	0	0	772
80	9	50	747
177	145	182	802
193	105	49	729
85	407	0	752
244	12	297	678
211	0	256	740
200	0	231	741
184	101	0	750
0	0	628	730
186	0	245	758
182	0	0	713
236	285	0	763
149	129	156	706
107	86	268	751
180	193	0	804
45	0	169	699
125	288	0	778
153	4	0	739
216	131	0	727
124	235	168	744
126	0	200	810
58	115	198	726
0	151	139	758
285	71	174	687
228	112	0	769
60	13	44	768
108	7	77	732
58	103	0	761
265	0	508	758
0	87	242	776
280	0	235	738
226	72	0	762
72	931	0	729
0	325	0	709
128	93	170	700
65	193	5	791
269	0	253	681
152	0	0	773
196	0	584	737
45	94	0	709
92	7	466	711
229	257	0	757
168	285	85	738
0	234	293	681
151	251	48	723
215	307	85	714
187	0	56	759
235	0	261	783
261	181	270	681
236	203	222	744
163	217	188	776
183	119	13	656
65	395	1	775
0	189	1	788
107	170	0	762
208	153	63	781
170	161	68	737
134	223	77	724
192	196	0	790
211	285	106	766
128	0	18	732
71	1011	0	656
204	187	12	736
0	11	123	726
179	364	10	749
88	0	213	760
175	0	7	725
252	112	0	701
218	774	0	765
0	122	0	747
121	254	7	710
62	7	0	724
20	0	264	740
206	255	0	721
185	267	65	701
30	0	332	705
145	0	257	740
232	0	385	745
60	83	0	768
169	0	373	766
292	0	335	708
57	23	433	769
250	86	111	754
114	191	6	697
145	2	295	790
124	2	38	794
197	69	77	711
255	13	36	721
215	0	288	720
141	0	0	766
186	79	0	751
164	0	203	722
0	221	0	756
115	153	119	627
51	1	112	702
174	0	227	792
187	42	520	700
203	202	0	750
53	144	0	750
136	0	428	739
183	18	160	739
0	81	181	751
417	1019	371	655
80	245	32	734
0	185	172	753
138	0	0	745
59	740	0	792
27	8	133	777
257	0	371	718
179	206	0	749
28	280	0	724
179	203	204	723
300	0	300	759
225	0	244	718
40	5	0	720
187	72	45	686
180	148	83	745
214	182	14	747
165	0	169	760
145	227	327	681
88	161	0	715
173	226	85	715
0	0	42	709
232	117	0	749
192	0	247	766
0	72	49	771
26	296	161	731
204	0	502	702
0	263	0	707
92	0	905	629
207	124	74	730
136	258	0	795
183	0	308	759
230	135	76	739
110	81	0	744
131	303	52	773
164	79	151	734
71	45	49	753
106	9	65	726
139	0	50	795
112	877	299	797
211	568	377	575
113	343	0	741
0	178	0	708
0	0	150	737
64	0	302	740
224	269	0	718
248	0	478	723
144	0	217	727
4	151	12	764
33	246	37	754
13	10	13	730
141	196	14	771
256	0	196	702
236	548	358	646
180	0	60	753
21	86	162	717
0	256	0	672
216	0	249	719
102	0	122	750
63	331	996	0
280	241	18	683
0	0	0	790
231	0	136	768
36	381	157	682
173	61	0	713
80	220	185	711
124	43	232	721
2	908	0	781
609	254	199	727
273	0	350	736
288	0	488	773
182	0	312	716
0	161	158	720
206	0	414	753
118	204	103	765
147	21	0	742
208	98	0	741
95	0	40	739
181	16	182	738
254	0	63	756
294	151	28	736
71	417	227	797
290	0	375	746
0	274	151	774
132	172	0	747
221	1021	362	656
167	0	181	740
206	0	255	680
156	432	72	767
101	0	0	789
229	0	526	798
178	25	0	701
178	0	0	795
2	241	101	703
209	69	124	690
193	148	93	707
223	220	0	747
6	161	135	752
219	0	532	766
239	140	395	657
0	0	247	754
0	139	0	743
174	0	665	748
0	129	0	776
121	0	348	739
0	205	122	745
0	189	33	740
131	0	22	758
119	0	281	771
0	0	0	756
230	0	215	746
0	343	108	769
0	70	273	700
38	129	6	758
230	154	269	784
48	112	256	744
237	0	170	762
153	0	416	718
264	0	443	616
39	427	185	745
247	150	76	764
117	350	78	728
24	185	44	775
249	0	0	788
160	0	227	759
165	0	282	727
262	188	198	724
155	0	238	734
221	0	478	730
106	0	104	727
87	0	412	630
169	0	0	747
214	82	296	728
253	362	0	742
0	303	217	792
100	419	332	739
211	13	445	768
242	115	400	733
240	210	67	784
0	124	0	756
46	0	141	733
40	0	100	712
0	407	0	761
31	0	65	758
27	197	35	727
184	0	191	789
180	879	14	788
125	28	0	720
199	111	74	758
0	153	184	774
229	169	153	725
130	0	517	731
190	0	252	775
307	29	0	783
0	296	0	720
153	0	390	679
176	0	79	721
215	0	42	702
262	93	426	764
81	199	210	705
229	206	414	752
18	207	52	744
214	42	337	740
77	96	440	768
221	0	345	724
194	121	134	730
133	0	680	689
261	145	38	720
212	294	0	781
31	196	79	742
27	84	39	749
44	345	32	768
128	0	175	753
207	0	498	730
237	0	477	706
184	237	0	700
0	289	0	702
142	187	305	744
128	29	289	716
256	0	288	758
201	221	152	786
127	237	255	767
153	361	55	715
216	80	178	774
154	156	0	766
178	362	26	710
165	0	39	789
170	103	221	672
101	302	47	677
433	1018	639	666
113	275	144	769
232	419	54	744
51	70	0	762
278	272	203	778
145	241	0	785
277	320	0	707
77	133	12	783
134	79	17	762
159	161	0	782
195	0	246	707
210	172	0	747
244	60	50	770
1	205	66	717
123	0	273	724
192	0	150	731
128	229	49	689
185	0	173	768
171	44	30	747
519	1021	620	693
215	0	296	754
205	316	38	708
35	23	29	777
60	0	200	749
211	42	351	744
214	0	55	716
103	155	184	720
222	145	515	781
133	874	0	736
7	179	0	700
0	0	86	783
151	0	94	754
0	914	0	763
211	155	171	759
240	239	210	769
158	287	191	767
80	850	0	721
149	161	0	753
188	0	190	749
110	425	154	698
120	139	27	740
141	156	83	790
174	0	346	752
237	252	198	710
142	89	0	746
219	15	94	719
214	0	0	807
63	287	128	719
218	0	200	707
202	0	328	766
231	586	0	751
273	0	5	736
253	0	409	742
104	284	161	741
164	259	173	772
227	3	281	794
49	193	214	740
44	261	36	730
217	284	14	736
238	251	251	721
217	0	453	730
212	90	0	774
107	0	84	768
157	39	0	714
65	211	46	753
0	424	421	515
89	95	166	743
129	213	173	683
0	0	386	648
0	112	0	729
186	92	18	748
263	0	302	785
194	72	20	763
117	104	0	729
160	49	687	777
206	154	0	745
196	0	359	760
130	126	0	749
27	200	17	711
175	275	213	732
175	0	287	781
287	170	1	734
130	0	105	767
292	0	485	728
100	150	0	749
0	0	48	734
181	0	375	763
0	29	46	756
216	99	330	706
135	225	15	647
197	258	0	727
221	0	440	723
175	245	102	769
0	178	277	744
243	0	343	780
218	0	234	752
51	0	211	719
189	0	289	800
123	160	221	743
214	0	288	764
186	0	383	821
26	0	325	735
27	50	140	714
163	216	100	771
81	299	318	729
259	116	372	788
93	0	466	725
147	0	262	777
214	138	84	761
127	207	88	729
170	0	267	774
0	82	131	754
268	219	0	736
181	150	0	759
212	92	212	692
127	0	174	752
0	182	0	750
12	278	124	755
37	182	64	767
271	0	535	751
174	112	265	741
101	0	93	745
177	233	321	739
129	322	199	754
213	182	162	717
196	0	107	737
260	342	165	729
203	65	0	757
130	0	239	748
143	89	47	781
143	0	150	751
242	173	240	743
159	230	0	689
81	267	201	703
230	86	3	759
210	0	208	725
0	168	85	738
80	0	15	712
176	192	234	700
218	0	55	739
146	350	391	657
147	74	370	690
263	245	0	753
252	383	274	786
134	0	305	738
165	127	50	750
158	0	188	735
0	171	0	773
0	211	0	759
1	142	0	758
264	6	156	763
204	293	0	725
98	53	208	778
130	220	146	834
130	167	225	798
192	29	323	636
0	271	139	672
136	922	986	0
142	391	226	793
163	155	408	705
197	60	7	727
275	208	58	788
99	287	106	725
110	217	68	783
67	220	200	648
162	179	0	790
246	114	315	755
177	0	0	770
224	0	0	748
233	110	77	740
295	126	68	700
35	478	0	715
193	128	0	770
0	875	0	764
188	148	0	725
273	0	383	774
122	223	128	752
123	40	3	725
201	83	83	736
249	515	170	635
138	0	117	771
139	0	399	735
213	35	0	732
200	0	333	717
123	238	89	748
37	276	172	733
179	13	0	824
276	256	122	748
142	214	0	765
177	76	52	729
259	0	404	754
85	0	221	747
149	0	159	757
95	196	226	775
0	192	129	748
181	78	207	741
188	222	0	772
18	239	0	732
225	0	132	738
169	0	425	776
235	0	236	711
260	106	557	785
189	179	0	750
160	0	260	733
276	59	57	744
158	0	53	748
65	137	189	732
186	227	121	764
233	0	235	790
108	0	436	716
123	179	365	670
35	0	143	749
74	0	320	768
10	0	183	728
84	217	15	777
249	144	57	780
210	0	247	728
161	207	287	758
265	153	54	706
162	254	173	717
4	0	282	694
232	0	101	767
209	0	547	735
168	17	68	767
187	0	466	814
0	198	0	770
134	65	140	739
57	255	0	762
64	114	0	751
286	15	0	795
200	249	0	743
207	187	0	764
274	305	0	737
144	257	35	790
107	232	0	743
110	316	0	770
0	131	14	795
201	213	122	735
135	58	0	727
0	140	31	724
78	268	0	755
35	0	0	776
0	217	12	695
223	448	135	764
0	5	443	754
165	262	105	732
111	139	505	380
150	173	0	716
169	193	59	736
87	100	193	659
109	248	0	714
0	17	40	773
161	325	49	747
202	161	35	770
56	27	9	760
176	318	52	714
32	102	192	733
210	118	136	747
139	273	0	717
268	694	0	745
46	124	64	765
0	75	104	697
83	271	0	761
0	56	124	774
186	0	400	717
243	73	150	771
15	147	0	740
79	0	127	780
178	211	0	754
193	846	88	661
175	30	291	709
165	0	467	734
198	240	6	730
0	0	202	707
69	1016	59	674
237	73	349	706
207	30	218	734
258	289	0	754
0	148	45	749
74	29	315	743
83	267	0	773
202	347	0	734
97	569	152	744
188	25	0	745
247	222	34	719
226	204	130	755
22	0	469	745
62	268	214	728
133	8	31	720
283	1019	431	682
235	85	314	714
156	980	0	776
0	249	81	730
213	17	304	749
61	49	0	695
0	207	0	755
229	52	315	775
251	0	122	694
100	232	0	780
51	148	27	760
219	0	277	794
187	0	134	703
146	196	67	772
125	0	0	801
117	217	0	734
147	0	104	729
38	188	0	754
321	134	587	290
217	278	277	792
187	110	14	744
175	105	0	749
118	168	162	758
60	227	11	705
58	250	82	776
75	115	0	680
86	65	47	785
274	0	39	814
138	169	147	706
221	266	84	738
241	240	0	794
61	283	15	742
229	0	274	756
186	67	376	715
170	86	0	765
75	60	144	757
266	92	0	791
185	180	248	766
145	543	16	793
198	21	23	744
148	0	411	726
176	0	521	699
21	107	9	744
80	215	571	735
150	0	486	716
230	0	662	708
0	0	130	774
272	133	16	763
245	0	29	754
264	247	0	756
256	0	178	770
165	0	28	750
37	448	27	736
182	69	11	769
102	253	0	628
221	0	628	732
106	175	0	758
52	0	316	699
101	188	0	758
240	46	80	676
1	254	0	764
0	0	475	821
78	118	0	743
242	0	103	765
0	0	0	728
164	0	145	746
235	92	240	722
225	29	173	729
73	30	0	706
231	61	359	783
161	236	94	760
254	0	28	765
93	0	46	742
111	586	46	776
246	42	0	734
79	0	168	733
219	4	0	691
282	0	138	791
248	0	0	740
193	157	26	753
216	72	120	765
164	97	0	715
186	141	412	743
224	0	303	715
231	0	338	729
173	0	57	751
222	256	129	767
205	0	251	774
204	67	424	697
175	200	104	763
221	126	84	731
122	0	444	691
182	180	0	714
141	0	0	745
116	198	0	766
272	0	248	789
102	0	256	693
195	98	94	694
133	212	209	684
171	0	140	721
120	839	377	643
88	0	210	752
243	382	1	738
194	205	123	731
61	68	131	736
190	0	0	723
91	33	28	768
184	1018	196	698
228	0	105	744
37	0	171	743
199	0	333	742
91	68	72	752
41	49	232	717
126	0	105	735
84	169	8	735
128	205	0	783
243	0	325	712
162	1	52	731
235	0	80	746
0	304	0	759
208	266	0	685
259	267	0	774
0	876	0	686
44	232	76	702
226	209	0	775
39	814	20	612
37	189	142	777
234	37	58	784
151	176	13	687
136	0	360	708
0	188	172	741
130	52	139	747
159	0	84	678
252	0	481	773
211	606	170	753
131	0	302	732
231	0	218	763
201	0	153	770
140	222	136	730
243	0	342	736
146	190	0	740
130	24	0	754
282	0	0	736
124	92	58	716
284	0	466	734
212	345	228	759
68	0	21	785
210	247	188	749
188	27	0	811
238	121	86	772
190	313	0	742
64	0	316	728
176	0	217	764
114	0	173	746
77	67	0	722
143	183	0	752
0	0	224	723
0	0	193	696
248	78	527	750
0	119	30	754
232	194	175	689
229	309	96	734
182	114	27	745
280	64	232	718
153	0	53	793
167	48	8	767
0	32	310	705
183	858	0	685
214	79	484	685
118	807	0	632
221	0	394	743
120	300	0	746
214	9	295	690
11	146	134	748
89	1022	324	700
236	254	0	767
31	880	79	787
261	851	0	789
296	40	0	767
106	272	22	733
213	0	0	779
43	212	0	725
116	69	0	759
262	227	20	759
253	0	254	747
198	202	209	744
215	8	179	752
110	264	0	776
0	446	139	758
91	0	244	763
122	34	0	733
216	0	461	721
47	0	95	774
112	928	0	580
195	0	261	783
279	235	393	722
222	2	25	742
251	10	95	750
100	45	268	750
246	0	138	754
49	17	299	743
136	0	29	619
76	191	60	778
20	0	469	690
277	155	73	784
144	243	0	744
193	0	465	709
48	10	73	738
192	222	263	748
89	270	103	707
0	188	120	764
200	0	210	742
218	118	152	773
